# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3689375771533554e-01 +7.3497358299812490e+00 -9.1200073779637192e-01 -7.2763267243349773e+01 +5.5367042897381853e+03 +1.8330830268748532e+05 -3.0120713459210709e+07 
-1.0000000000000001e-01 -5.3689379705681506e-01 +7.3497603588461473e+00 -9.1891755727401447e-01 -7.2992007721872326e+01 +5.6244891275207774e+03 +1.8440785087359385e+05 -3.0436419632048398e+07 
-2.0000000000000001e-01 -5.3689385357092190e-01 +7.3497807323222952e+00 -9.2585355776308920e-01 -7.3128556344704350e+01 +5.7180741858884403e+03 +1.8506194263775946e+05 -3.0792562618307080e+07 
-2.9999999999999999e-01 -5.3689392675945469e-01 +7.3497972685216544e+00 -9.3275856480487551e-01 -7.3182294133609190e+01 +5.8163089513870691e+03 +1.8532061231995051e+05 -3.1183228359117419e+07 
-4.0000000000000002e-01 -5.3689401612423659e-01 +7.3498102855545078e+00 -9.3958240191427123e-01 -7.3162602091696399e+01 +5.9180428671940563e+03 +1.8523389428569938e+05 -3.1602502579942938e+07 
-5.0000000000000000e-01 -5.3689412116697344e-01 +7.3498201015265545e+00 -9.4627489651982966e-01 -7.3078861122760387e+01 +6.0221254452934754e+03 +1.8485182246356507e+05 -3.2044471321093157e+07 
-5.9999999999999998e-01 -5.3689424138943176e-01 +7.3498270345471450e+00 -9.5278587513930491e-01 -7.2940452266658880e+01 +6.1274061792204548e+03 +1.8422443169742316e+05 -3.2503220534379125e+07 
-6.9999999999999996e-01 -5.3689437629345804e-01 +7.3498314027124740e+00 -9.5906516365779682e-01 -7.2756756206095162e+01 +6.2327345491381893e+03 +1.8340175486001241e+05 -3.2972836108984951e+07 
-8.0000000000000004e-01 -5.3689452538070503e-01 +7.3498335241235182e+00 -9.6506259167025554e-01 -7.2537153788107844e+01 +6.3369601021405279e+03 +1.8243382588184447e+05 -3.3447404247377373e+07 
-9.0000000000000002e-01 -5.3689468815294406e-01 +7.3498337168760379e+00 -9.7072798649460879e-01 -7.2291025721517400e+01 +6.4389323402635146e+03 +1.8137067795095715e+05 -3.3921010938740522e+07 
-1.0000000000000000e+00 -5.3689486411197840e-01 +7.3498322990614655e+00 -9.7601117145843275e-01 -7.2027752605881048e+01 +6.5375006923682085e+03 +1.8026234368282175e+05 -3.4387741837243386e+07 
-1.1000000000000001e+00 -5.3689505275948479e-01 +7.3498295887677667e+00 -9.8086197520221730e-01 -7.1756714956264759e+01 +6.6315146881384044e+03 +1.7915885526592232e+05 -3.4841683082984693e+07 
-1.2000000000000000e+00 -5.3689525359728041e-01 +7.3498259040833407e+00 -9.8523022177996833e-01 -7.1487293303028039e+01 +6.7198237710753401e+03 +1.7811024498950830e+05 -3.5276920415470883e+07 
-1.3000000000000000e+00 -5.3689546612707817e-01 +7.3498215630872847e+00 -9.8906573436781076e-01 -7.1228867912680286e+01 +6.8012773704923720e+03 +1.7716654362939115e+05 -3.5687539522745103e+07 
-1.3999999999999999e+00 -5.3689568985069291e-01 +7.3498168838601163e+00 -9.9231833308162098e-01 -7.0990819093233284e+01 +6.8747248590401323e+03 +1.7637778220426521e+05 -3.6067625835721582e+07 
-1.5000000000000000e+00 -5.3689592426993704e-01 +7.3498121844787017e+00 -9.9493783833103289e-01 -7.0782527045085544e+01 +6.9390156223001113e+03 +1.7579399109346740e+05 -3.6411264876003474e+07 
-1.6000000000000001e+00 -5.3689616888659342e-01 +7.3498077830117632e+00 -9.9687406691659552e-01 -7.0613371724394938e+01 +6.9929989787865879e+03 +1.7546519922046681e+05 -3.6712541860429645e+07 
-1.7000000000000000e+00 -5.3689642320246522e-01 +7.3498039975315939e+00 -9.9807683278854609e-01 -7.0492733177003075e+01 +7.0355241986761430e+03 +1.7544143597147174e+05 -3.6965541802812465e+07 
-1.8000000000000000e+00 -5.3689668671946222e-01 +7.3498011461014459e+00 -9.9849594647982964e-01 -7.0429991174507919e+01 +7.0654404935480106e+03 +1.7577272908519339e+05 -3.7164349466244929e+07 
-1.8999999999999999e+00 -5.3689695893939426e-01 +7.3497995467850394e+00 -9.9808121729762955e-01 -7.0434525490903468e+01 +7.0815970591136656e+03 +1.7650910625185218e+05 -3.7303049571760908e+07 
-2.0000000000000000e+00 -5.3689723936422729e-01 +7.3497995176348763e+00 -9.9678244839994978e-01 -7.0515715548964366e+01 +7.0828429815668305e+03 +1.7770059302103365e+05 -3.7375726349664703e+07 
-2.1000000000000001e+00 -5.3689752752732278e-01 +7.3498012930655916e+00 -9.9457001341980189e-01 -7.0680056881161434e+01 +7.0684386336242887e+03 +1.7938080252568171e+05 -3.7378434369784690e+07 
-2.2000000000000002e+00 -5.3689782307431644e-01 +7.3498047956785726e+00 -9.9149274438449919e-01 -7.0923190238713886e+01 +7.0391976551506614e+03 +1.8152152868658380e+05 -3.7314639343410902e+07 
-2.2999999999999998e+00 -5.3689812567562945e-01 +7.3498098754526744e+00 -9.8761819150873298e-01 -7.1238202564455136e+01 +6.9963005711995902e+03 +1.8408001061404956e+05 -3.7189550353168696e+07 
-2.3999999999999999e+00 -5.3689843500179302e-01 +7.3498163823608529e+00 -9.8301390170144742e-01 -7.1618180641229486e+01 +6.9409278465571861e+03 +1.8701348648869389e+05 -3.7008376195842125e+07 
-2.5000000000000000e+00 -5.3689875072324544e-01 +7.3498241663772115e+00 -9.7774742355549671e-01 -7.2056211279107998e+01 +6.8742599761253414e+03 +1.9027919459546296e+05 -3.6776325798237853e+07 
-2.6000000000000001e+00 -5.3689907251044089e-01 +7.3498330774808158e+00 -9.7188630731277725e-01 -7.2545381451825719e+01 +6.7974774871915824e+03 +1.9383437418401355e+05 -3.6498608234948985e+07 
-2.7000000000000002e+00 -5.3689940003382841e-01 +7.3498429656531359e+00 -9.6549810435626338e-01 -7.3078778192757042e+01 +6.7117609277960028e+03 +1.9763626478121715e+05 -3.6180432665364608e+07 
-2.7999999999999998e+00 -5.3689973296384452e-01 +7.3498536808715098e+00 -9.5865036780225155e-01 -7.3649488442849929e+01 +6.6182908782246714e+03 +2.0164210540701629e+05 -3.5827008389086448e+07 
-2.8999999999999999e+00 -5.3690007097090753e-01 +7.3498650731250246e+00 -9.5141065351734821e-01 -7.4250599467512359e+01 +6.5182479690488899e+03 +2.0580913687312929e+05 -3.5443544924467266e+07 
-3.0000000000000000e+00 -5.3690041372543229e-01 +7.3498769923973768e+00 -9.4384651838428490e-01 -7.4875198399155963e+01 +6.4128128503402168e+03 +2.1009459923229099e+05 -3.5035251869331136e+07 
-3.1000000000000001e+00 -5.3690076089780869e-01 +7.3498892886835181e+00 -9.3602552277170292e-01 -7.5516372696079955e+01 +6.3031662340739022e+03 +2.1445573437475506e+05 -3.4607339085396782e+07 
-3.2000000000000002e+00 -5.3690111215842440e-01 +7.3499018119766015e+00 -9.2801522805892267e-01 -7.6167209777853856e+01 +6.1904888529814862e+03 +2.1884978393982409e+05 -3.4165016521003500e+07 
-3.2999999999999998e+00 -5.3690146717763454e-01 +7.3499144122762035e+00 -9.1988320004752433e-01 -7.6820797256897094e+01 +6.0759615171264941e+03 +2.2323399065144206e+05 -3.3713494452772073e+07 
-3.3999999999999999e+00 -5.3690182562576838e-01 +7.3499269395893432e+00 -9.1169700908473728e-01 -7.7470222964468135e+01 +5.9607651261115388e+03 +2.2756559844467483e+05 -3.3257983571200773e+07 
-3.5000000000000000e+00 -5.3690218717314764e-01 +7.3499392439231226e+00 -9.0352422652573183e-01 -7.8108574753851030e+01 +5.8460805909332576e+03 +2.3180185137237603e+05 -3.2803694576544419e+07 
-3.6000000000000001e+00 -5.3690255149010624e-01 +7.3499511752946853e+00 -8.9543242658700350e-01 -7.8728940774960591e+01 +5.7330888759474346e+03 +2.3589999515158884e+05 -3.2355838396840382e+07 
-3.7000000000000002e+00 -5.3690291824684666e-01 +7.3499625837231486e+00 -8.8748919097676982e-01 -7.9324409239349109e+01 +5.6229710851642049e+03 +2.3981727580246981e+05 -3.1919626589652073e+07 
-3.7999999999999998e+00 -5.3690328711364865e-01 +7.3499733192377397e+00 -8.7976210231574914e-01 -7.9888068672651130e+01 +5.5169083349972634e+03 +2.4351094114441506e+05 -3.1500270731553916e+07 
-3.8999999999999999e+00 -5.3690365776073823e-01 +7.3499832318736127e+00 -8.7231875097599465e-01 -8.0413007775050218e+01 +5.4160818860780646e+03 +2.4693823994337430e+05 -3.1102983048508663e+07 
-4.0000000000000000e+00 -5.3690402985825258e-01 +7.3499921716774379e+00 -8.6522672876590079e-01 -8.0892315610846325e+01 +5.3216730158645005e+03 +2.5005642303165683e+05 -3.0732975790225476e+07 
-4.0999999999999996e+00 -5.3690440301545361e-01 +7.3500000234637399e+00 -8.5854329738206181e-01 -8.1320527369522551e+01 +5.2346242699526883e+03 +2.5283189981084512e+05 -3.0394300550150953e+07 
-4.2000000000000002e+00 -5.3690477662828440e-01 +7.3500067894721175e+00 -8.5228780565399065e-01 -8.1697235814592375e+01 +5.1550213169639501e+03 +2.5526345895962714e+05 -3.0086893676828913e+07 
-4.2999999999999998e+00 -5.3690515004624528e-01 +7.3500124966182572e+00 -8.4647090222776555e-01 -8.2023139882153814e+01 +5.0827575377221337e+03 +2.5735705508873472e+05 -2.9809779809567761e+07 
