# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1529997169882211e+00 +0.0000000000000000e+00 +9.9999999999466030e-02 -5.6602354071421040e-06 +0.0000000000000000e+00 +9.9999999998398081e-01
2.0000000000000001e-01 +8.1529988679529470e+00 +0.0000000000000000e+00 +1.9999999999572821e-01 -1.1320469940992343e-05 +0.0000000000000000e+00 +9.9999999993592348e-01
3.0000000000000004e-01 +8.1529974528942635e+00 +0.0000000000000000e+00 +2.9999999998558280e-01 -1.6980703599198771e-05 +0.0000000000000000e+00 +9.9999999985582788e-01
4.0000000000000002e-01 +8.1529954718122575e+00 +0.0000000000000000e+00 +3.9999999996582586e-01 -2.2640936384624275e-05 +0.0000000000000000e+00 +9.9999999974369402e-01
5.0000000000000000e-01 +8.1529929247070161e+00 +0.0000000000000000e+00 +4.9999999993325361e-01 -2.8301168305346526e-05 +0.0000000000000000e+00 +9.9999999959952190e-01
5.9999999999999998e-01 +8.1529898115786246e+00 +0.0000000000000000e+00 +5.9999999988466224e-01 -3.3961399374657940e-05 +0.0000000000000000e+00 +9.9999999942331164e-01
6.9999999999999996e-01 +8.1529861324271682e+00 +0.0000000000000000e+00 +6.9999999981684802e-01 -3.9621629611065627e-05 +0.0000000000000000e+00 +9.9999999921506322e-01
7.9999999999999993e-01 +8.1529818872527287e+00 +0.0000000000000000e+00 +7.9999999972660696e-01 -4.5281859038291356e-05 +0.0000000000000000e+00 +9.9999999897477665e-01
8.9999999999999991e-01 +8.1529770760553859e+00 +0.0000000000000000e+00 +8.9999999961073540e-01 -5.0942087685271527e-05 +0.0000000000000000e+00 +9.9999999870245193e-01
9.9999999999999989e-01 +8.1529716988352163e+00 +0.0000000000000000e+00 +9.9999999946602947e-01 -5.6602315586157146e-05 +0.0000000000000000e+00 +9.9999999839808906e-01
1.0999999999999999e+00 +8.1529657555922928e+00 +0.0000000000000000e+00 +1.0999999992892853e+00 -6.2262542780313799e-05 +0.0000000000000000e+00 +9.9999999806168804e-01
1.2000000000000000e+00 +8.1529592463266827e+00 +0.0000000000000000e+00 +1.1999999990772992e+00 -6.7922769312321615e-05 +0.0000000000000000e+00 +9.9999999769324888e-01
1.3000000000000000e+00 +8.1529521710384500e+00 +0.0000000000000000e+00 +1.2999999988268671e+00 -7.3582995231975283e-05 +0.0000000000000000e+00 +9.9999999729277156e-01
1.4000000000000001e+00 +8.1529445297276535e+00 +0.0000000000000000e+00 +1.3999999985347855e+00 -7.9243220594284037e-05 +0.0000000000000000e+00 +9.9999999686025609e-01
1.5000000000000002e+00 +8.1529363223943463e+00 +0.0000000000000000e+00 +1.4999999981978505e+00 -8.4903445459471620e-05 +0.0000000000000000e+00 +9.9999999639570258e-01
1.6000000000000003e+00 +8.1529275490385746e+00 +0.0000000000000000e+00 +1.5999999978128581e+00 -9.0563669892976330e-05 +0.0000000000000000e+00 +9.9999999589911093e-01
1.7000000000000004e+00 +8.1529182096603794e+00 +0.0000000000000000e+00 +1.6999999973766047e+00 -9.6223893965450985e-05 +0.0000000000000000e+00 +9.9999999537048123e-01
1.8000000000000005e+00 +8.1529083042597907e+00 +0.0000000000000000e+00 +1.7999999968858864e+00 -1.0188411775276296e-04 +0.0000000000000000e+00 +9.9999999480981339e-01
1.9000000000000006e+00 +8.1528978328368353e+00 +0.0000000000000000e+00 +1.8999999963374994e+00 -1.0754434133599419e-04 +0.0000000000000000e+00 +9.9999999421710739e-01
2.0000000000000004e+00 +8.1528867953915274e+00 +0.0000000000000000e+00 +1.9999999957282399e+00 -1.1320456480144118e-04 +0.0000000000000000e+00 +9.9999999359236336e-01
2.1000000000000005e+00 +8.1528751919238758e+00 +0.0000000000000000e+00 +2.0999999950549042e+00 -1.1886478824019861e-04 +0.0000000000000000e+00 +9.9999999293558117e-01
2.2000000000000006e+00 +8.1528630224338769e+00 +0.0000000000000000e+00 +2.1999999943142883e+00 -1.2452501174357847e-04 +0.0000000000000000e+00 +9.9999999224676084e-01
2.3000000000000007e+00 +8.1528502869215220e+00 +0.0000000000000000e+00 +2.2999999935031883e+00 -1.3018523539852939e-04 +0.0000000000000000e+00 +9.9999999152590235e-01
2.4000000000000008e+00 +8.1528369853867897e+00 +0.0000000000000000e+00 +2.3999999926184006e+00 -1.3584545928722026e-04 +0.0000000000000000e+00 +9.9999999077300572e-01
2.5000000000000009e+00 +8.1528231178296533e+00 +0.0000000000000000e+00 +2.4999999916567215e+00 -1.4150568348704040e-04 +0.0000000000000000e+00 +9.9999998998807094e-01
2.6000000000000010e+00 +8.1528086842500791e+00 +0.0000000000000000e+00 +2.5999999906149469e+00 -1.4716590807059977e-04 +0.0000000000000000e+00 +9.9999998917109789e-01
2.7000000000000011e+00 +8.1527936846480245e+00 +0.0000000000000000e+00 +2.6999999894898732e+00 -1.5282613310572913e-04 +0.0000000000000000e+00 +9.9999998832208670e-01
2.8000000000000012e+00 +8.1527781190234414e+00 +0.0000000000000000e+00 +2.7999999882782962e+00 -1.5848635865548026e-04 +0.0000000000000000e+00 +9.9999998744103724e-01
2.9000000000000012e+00 +8.1527619873762749e+00 +0.0000000000000000e+00 +2.8999999869770123e+00 -1.6414658477812615e-04 +0.0000000000000000e+00 +9.9999998652794952e-01
