--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +6.0528e-04 ,  -7.8699e-01 ,  +3.2675e-02 ,  +2.5000e+00 ,  +7.4863e+02 ,  +1.6852e+04 ,  -3.2287e+06 , 
 0.0550 ,  +0.17963415 ,  +6.0926e-04 ,  -7.8607e-01 ,  +3.5672e-02 ,  +2.1243e+00 ,  +1.4560e+02 ,  +1.5601e+04 ,  -1.2453e+05 , 
 0.0100 ,  +0.03260439 ,  +5.9755e-04 ,  -7.8226e-01 ,  +1.2562e-02 ,  +1.3768e+00 ,  +5.0996e+01 ,  +1.9545e+04 ,  +1.0381e+05 , 
 0.0050 ,  +0.01623988 ,  +5.7677e-04 ,  -7.7477e-01 ,  -3.3752e-02 ,  +9.1069e-01 ,  +1.6989e+02 ,  +1.7175e+04 ,  -4.7626e+05 , 
 0.0050 ,  +0.01618634 ,  +5.5443e-04 ,  -7.6537e-01 ,  -1.6326e-01 ,  -1.2654e-01 ,  +1.7303e+01 ,  +2.5106e+04 ,  +2.4763e+05 , 
 0.0050 ,  +0.01615890 ,  +5.3273e-04 ,  -7.5905e-01 ,  -2.8206e-01 ,  +8.4203e-01 ,  -8.4940e+00 ,  +2.5030e+04 ,  +6.1551e+03 , 
 0.0050 ,  +0.01618220 ,  +5.2566e-04 ,  -7.6244e-01 ,  -2.1411e-01 ,  -7.6872e-01 ,  -5.5253e+01 ,  +3.0565e+04 ,  +4.6051e+05 , 
 0.0100 ,  +0.03253671 ,  +5.3615e-04 ,  -7.7542e-01 ,  -3.2923e-02 ,  +1.8635e-02 ,  +6.3199e+01 ,  +2.4046e+04 ,  -1.0932e+04 , 
 0.0100 ,  +0.03269244 ,  +5.5192e-04 ,  -7.8352e-01 ,  +1.7491e-02 ,  +1.8581e+00 ,  -1.5313e+02 ,  +1.7301e+04 ,  +1.3212e+06 , 
 0.1750 ,  +0.57072732 ,  +5.5244e-04 ,  -7.8598e-01 ,  +9.5194e-02 ,  +3.7504e+00 ,  -2.4258e+02 ,  +6.8847e+03 ,  +2.2516e+06 , 
 0.1750 ,  +0.57033927 ,  +5.6066e-04 ,  -7.8491e-01 ,  +8.5896e-02 ,  +4.7487e+00 ,  +4.9923e+02 ,  -1.4204e+03 ,  -1.3777e+06 , 
 0.0200 ,  +0.06315500 ,  +6.2177e-04 ,  -7.9865e-01 ,  -8.6261e-02 ,  +5.8950e+00 ,  -1.3629e+02 ,  +1.7350e+04 ,  +9.9807e+05 , 
 0.0100 ,  +0.02719024 ,  +6.6266e-04 ,  -6.9271e-01 ,  -1.9048e-01 ,  +1.1635e+01 ,  -4.0114e+02 ,  +1.4181e+04 ,  +3.5163e+05 , 
 0.0150 ,  +0.02866488 ,  +4.8964e-04 ,  -3.7114e-01 ,  -2.3212e+00 ,  +1.8048e+01 ,  -1.7735e+01 ,  +1.2208e+04 ,  -2.4283e+06 , 
 0.0200 ,  +0.01993524 ,  +2.3743e-04 ,  -1.1059e-01 ,  -2.1924e+00 ,  +1.0479e+01 ,  +1.2439e+02 ,  +3.9936e+03 ,  -2.1491e+06 , 
 0.0300 ,  +0.01188171 ,  +1.2314e-04 ,  -2.4616e-02 ,  -9.0976e-01 ,  +4.0180e+00 ,  +1.4646e+02 ,  -2.0379e+03 ,  -1.0534e+06 , 
 0.0320 ,  +0.00444341 ,  +6.0658e-05 ,  -4.6603e-03 ,  -2.6917e-01 ,  +1.1010e+00 ,  +4.5715e+01 ,  -1.7720e+03 ,  -2.0951e+05 , 
 0.0325 ,  +0.00339585 ,  +1.0582e-04 ,  -1.3139e-03 ,  -1.3472e-01 ,  +8.1431e-01 ,  +7.6891e+01 ,  -3.1802e+03 ,  -3.5958e+05 , 
