# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -8.0463294962629579e-04 -5.4266505468204906e-01 -1.0526944151848018e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -8.0488247948652496e-04 -5.4266513136204930e-01 -1.0526859893668719e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -8.0516868268600548e-04 -5.4266519186468432e-01 -1.0526779189582933e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -8.0547866144338746e-04 -5.4266523879377138e-01 -1.0526699073617992e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -8.0579951805583114e-04 -5.4266527475313309e-01 -1.0526616579885795e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -8.0611835498643801e-04 -5.4266530234665855e-01 -1.0526528742544859e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -8.0642227495203466e-04 -5.4266532417818714e-01 -1.0526432595759022e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -8.0669838101079324e-04 -5.4266534285147527e-01 -1.0526325173657652e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -8.0693377664967450e-04 -5.4266536097024398e-01 -1.0526203510297491e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -8.0711556587221450e-04 -5.4266538113806251e-01 -1.0526064639621335e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -8.0723085328613959e-04 -5.4266540595831536e-01 -1.0525905595418299e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -8.0727071147642206e-04 -5.4266543781477528e-01 -1.0525724209249788e-03
