# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9247990907304970e-01 +8.1126154052938180e+00 -9.8901653299844261e-01 -4.8655737827248643e+01 +1.4002087944375669e+04 +1.0740172296862150e+05 -6.9200940347640350e+07 
-1.0000000000000001e-01 -5.9248001271609874e-01 +8.1126257796416326e+00 -9.8147903574224127e-01 -4.9142345698563808e+01 +1.3907544613738042e+04 +1.1080545912941189e+05 -6.8963338135805950e+07 
-2.0000000000000001e-01 -5.9248013251538623e-01 +8.1126346261619755e+00 -9.7337240219372190e-01 -4.9593253887362131e+01 +1.3806181678757783e+04 +1.1407670113499426e+05 -6.8704424873419464e+07 
-2.9999999999999999e-01 -5.9248026732490622e-01 +8.1126420635007310e+00 -9.6479921251819956e-01 -5.0010175096123007e+01 +1.3699296412843660e+04 +1.1721758952342556e+05 -6.8428101600770310e+07 
-4.0000000000000002e-01 -5.9248041599872991e-01 +8.1126482103016215e+00 -9.5586204960100307e-01 -5.0394821986860094e+01 +1.3588186133983572e+04 +1.2023026467721391e+05 -6.8138269552488744e+07 
-5.0000000000000000e-01 -5.9248057739086979e-01 +8.1126531852067973e+00 -9.4666349296894370e-01 -5.0748907179802501e+01 +1.3474148096914732e+04 +1.2311686672950501e+05 -6.7838829662978426e+07 
-5.9999999999999998e-01 -5.9248075035535752e-01 +8.1126571068617821e+00 -9.3730612679322345e-01 -5.1074143411882538e+01 +1.3358479638224633e+04 +1.2587953652280227e+05 -6.7533683236412913e+07 
-6.9999999999999996e-01 -5.9248093374618449e-01 +8.1126600939112183e+00 -9.2789253316948062e-01 -5.1372243397691250e+01 +1.3242478057189935e+04 +1.2852041473223359e+05 -6.7226731405090794e+07 
-8.0000000000000004e-01 -5.9248112641737827e-01 +8.1126622650045928e+00 -9.1852529290094309e-01 -5.1644919988063592e+01 +1.3127440621976075e+04 +1.3104164273004826e+05 -6.6921875132158816e+07 
-9.0000000000000002e-01 -5.9248132722292324e-01 +8.1126637387957139e+00 -9.0930699288368699e-01 -5.1893886163164638e+01 +1.3014664721493953e+04 +1.3344536256325405e+05 -6.6623015966988802e+07 
-1.0000000000000000e+00 -5.9248153501685341e-01 +8.1126646339383797e+00 -9.0034021350039817e-01 -5.2120854901927004e+01 +1.2905447616752039e+04 +1.3573371615643628e+05 -6.6334054834862314e+07 
-1.1000000000000001e+00 -5.9248174865323111e-01 +8.1126650691035689e+00 -8.9172753960636419e-01 -5.2327539680612240e+01 +1.2801086657077392e+04 +1.3790884817979278e+05 -6.6058893086501598e+07 
-1.2000000000000000e+00 -5.9248196698598010e-01 +8.1126651629616191e+00 -8.8357155476407701e-01 -5.2515653937573404e+01 +1.2702879167068353e+04 +1.3997290286792660e+05 -6.5801431951234765e+07 
-1.3000000000000000e+00 -5.9248218886913762e-01 +8.1126650341966045e+00 -8.7597484428366912e-01 -5.2686911503835731e+01 +1.2612122509445362e+04 +1.4192802654256157e+05 -6.5565572845553197e+07 
-1.3999999999999999e+00 -5.9248241315673966e-01 +8.1126648015026994e+00 -8.6903999348610395e-01 -5.2843026494960668e+01 +1.2530114048674252e+04 +1.4377636695412127e+05 -6.5355217194504440e+07 
-1.5000000000000000e+00 -5.9248263870277440e-01 +8.1126645835827773e+00 -8.6286958677723502e-01 -5.2985713252786162e+01 +1.2458151134494279e+04 +1.4552007286563478e+05 -6.5174266353975520e+07 
-1.6000000000000001e+00 -5.9248286436124520e-01 +8.1126644991605339e+00 -8.5756621159272572e-01 -5.3116686710137039e+01 +1.2397531182663610e+04 +1.4716129619156048e+05 -6.5026622008649610e+07 
-1.7000000000000000e+00 -5.9248308898618363e-01 +8.1126646669659230e+00 -8.5323245158975625e-01 -5.3237661952371468e+01 +1.2349551537064828e+04 +1.4870218938597286e+05 -6.4916185495156147e+07 
-1.8000000000000000e+00 -5.9248331143161537e-01 +8.1126652057512327e+00 -8.4997089612705290e-01 -5.3350354697668706e+01 +1.2315509659555539e+04 +1.5014490824842238e+05 -6.4846858728968948e+07 
