# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9265578126472285e-01 +8.1129306247311703e+00 -3.0378919525341963e-01 -6.1009996042704371e+00 +2.4467178122167702e+03 -1.0363383672988787e+05 -1.2130643042683667e+07 
-1.0000000000000001e-01 -5.9265544181403640e-01 +8.1129374674979804e+00 -3.1121348776295410e-01 -6.1201689992895236e+00 +2.5406126600791354e+03 -1.0426657056679635e+05 -1.2453358924928879e+07 
-2.0000000000000001e-01 -5.9265510421904444e-01 +8.1129493665679071e+00 -3.1861951167519281e-01 -6.2975194563381542e+00 +2.6342267002629046e+03 -1.0400443822231799e+05 -1.2786908109701626e+07 
-2.9999999999999999e-01 -5.9265476882425228e-01 +8.1129658979670527e+00 -3.2597635471697395e-01 -6.6213702403817996e+00 +2.7271276126660059e+03 -1.0291146216214319e+05 -1.3128693708290426e+07 
-4.0000000000000002e-01 -5.9265443597419798e-01 +8.1129866377227806e+00 -3.3325310215790682e-01 -7.0800406424705900e+00 +2.8188830326188181e+03 -1.0105166457976558e+05 -1.3476118638570815e+07 
-5.0000000000000000e-01 -5.9265410601333257e-01 +8.1130111618596583e+00 -3.4041883911410736e-01 -7.6618498653369853e+00 +2.9090605975195117e+03 -9.8489068076514042e+04 -1.3826585851300584e+07 
-5.9999999999999998e-01 -5.9265377928622942e-01 +8.1130390464005444e+00 -3.4744264311274564e-01 -8.3551170400962835e+00 +2.9972278088858397e+03 -9.5287695623756197e+04 -1.4177497685251897e+07 
-6.9999999999999996e-01 -5.9265345613749620e-01 +8.1130698673610926e+00 -3.5429359771818725e-01 -9.1481610969991749e+00 +3.0829522804010849e+03 -9.1511571249867804e+04 -1.4526257011684874e+07 
-8.0000000000000004e-01 -5.9265313691161781e-01 +8.1131032007646429e+00 -3.6094078018196174e-01 -1.0029301186973555e+01 +3.1658015113173296e+03 -8.7224717642825126e+04 -1.4870266178974668e+07 
-9.0000000000000002e-01 -5.9265282195317892e-01 +8.1131386226231612e+00 -3.6735326926270595e-01 -1.0986856124799806e+01 +3.2453430280879279e+03 -8.2491159417936375e+04 -1.5206927666727893e+07 
