# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6473748950292724e-01 +7.7461767913185664e+00 -7.7368639262793759e-01 -3.1793888663379445e+01 +1.0311084852550077e+04 -1.0184982714497685e+05 -4.7902782940671422e+07 
+1.0000000000000001e-01 -5.6473715519268586e-01 +7.7461476689339381e+00 -7.8076740465519590e-01 -3.1453649410551971e+01 +1.0379319624261529e+04 -1.0250738433167552e+05 -4.8110144667489722e+07 
+2.0000000000000001e-01 -5.6473682511916801e-01 +7.7461177662202534e+00 -7.8760128534462936e-01 -3.1110313111639503e+01 +1.0444014985696213e+04 -1.0315718503585513e+05 -4.8308688903759748e+07 
+2.9999999999999999e-01 -5.6473650022590316e-01 +7.7460873649065380e+00 -7.9417457589664964e-01 -3.0768256176607437e+01 +1.0505014799556777e+04 -1.0378239087467731e+05 -4.8497271364476375e+07 
+4.0000000000000002e-01 -5.6473618145642390e-01 +7.7460567467209485e+00 -8.0047381898584402e-01 -3.0431855007076365e+01 +1.0562162955252781e+04 -1.0436616340524504e+05 -4.8674747887353472e+07 
+5.0000000000000000e-01 -5.6473586975420409e-01 +7.7460261933927006e+00 -8.0648555426501944e-01 -3.0105486020510483e+01 +1.0615303286898405e+04 -1.0489166410068597e+05 -4.8839974052274629e+07 
+5.9999999999999998e-01 -5.6473556606274411e-01 +7.7459959866427246e+00 -8.1219632462551450e-01 -2.9793525396301650e+01 +1.0664279687546117e+04 -1.0534205577416424e+05 -4.8991805711662315e+07 
+6.9999999999999996e-01 -5.6473527132566192e-01 +7.7459664081927802e+00 -8.1759266961634103e-01 -2.9500349362967775e+01 +1.0708935993382291e+04 -1.0570050087023833e+05 -4.9129098463565923e+07 
+8.0000000000000004e-01 -5.6473498648640130e-01 +7.7459377397631695e+00 -8.2266112930567459e-01 -2.9230334096820282e+01 +1.0749116049718881e+04 -1.0595016216462123e+05 -4.9250707945753388e+07 
+9.0000000000000002e-01 -5.6473471248852913e-01 +7.7459102630706669e+00 -8.2738824275534928e-01 -2.8987855707353003e+01 +1.0784663686556487e+04 -1.0607420272573343e+05 -4.9355489732670523e+07 
+1.0000000000000000e+00 -5.6473445027563662e-01 +7.7458842598313371e+00 -8.3176054743503380e-01 -2.8777290284990691e+01 +1.0815422714195020e+04 -1.0605578575891744e+05 -4.9442299329503328e+07 
+1.1000000000000001e+00 -5.6473420079120884e-01 +7.7458600117595102e+00 -8.3576458279963839e-01 -2.8603013898933476e+01 +1.0841236975574557e+04 -1.0587807454536401e+05 -4.9509992380948327e+07 
+1.2000000000000000e+00 -5.6473396497889250e-01 +7.7458378005681601e+00 -8.3938688418514951e-01 -2.8469402600680507e+01 +1.0861950252272301e+04 -1.0552423246469049e+05 -4.9557424282981344e+07 
+1.3000000000000000e+00 -5.6473374378222341e-01 +7.7458179079660718e+00 -8.4261398686151889e-01 -2.8380832349468061e+01 +1.0877406325367832e+04 -1.0497742341145485e+05 -4.9583450426878013e+07 
+1.3999999999999999e+00 -5.6473353814482763e-01 +7.7458006156643640e+00 -8.4543242684631481e-01 -2.8341679212545966e+01 +1.0887449000944101e+04 -1.0422081061988918e+05 -4.9586926348449327e+07 
+1.5000000000000000e+00 -5.6473334901038763e-01 +7.7457862053694617e+00 -8.4782873415466142e-01 -2.8356319144380372e+01 +1.0891921981454227e+04 -1.0323755800237908e+05 -4.9566707115476333e+07 
+1.6000000000000001e+00 -5.6473317732249495e-01 +7.7457749587863267e+00 -8.4978944443663806e-01 -2.8429128098264226e+01 +1.0890669084531486e+04 -1.0201082947472278e+05 -4.9521648360326700e+07 
+1.7000000000000000e+00 -5.6473302402482028e-01 +7.7457671576221028e+00 -8.5130108446718411e-01 -2.8564482133691133e+01 +1.0883533968902411e+04 -1.0052378832935006e+05 -4.9450604981366217e+07 
+1.8000000000000000e+00 -5.6473289006108685e-01 +7.7457630835786757e+00 -8.5235018722213995e-01 -2.8766757215020991e+01 +1.0870360426582349e+04 -9.8759598383109929e+04 -4.9352432546952799e+07 
