# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8419426870962491e-02 -5.3711997038003967e-01 +5.3019648935569092e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.8419517841402651e-02 -5.3711977720149784e-01 +5.3020087185742118e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.8419606933444339e-02 -5.3711958590871711e-01 +5.3020541229973845e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.8419694924881445e-02 -5.3711939665213604e-01 +5.3021012596884522e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.8419782593511054e-02 -5.3711920958220716e-01 +5.3021502815091713e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.8419870717126178e-02 -5.3711902484929941e-01 +5.3022013413201513e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.8419960073520479e-02 -5.3711884260383669e-01 +5.3022545919823123e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.8420051440487409e-02 -5.3711866299632616e-01 +5.3023101863572094e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.8420145595805305e-02 -5.3711848617711999e-01 +5.3023682773047512e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.8420243317249145e-02 -5.3711831229668350e-01 +5.3024290176859430e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.8420345382582660e-02 -5.3711814150549342e-01 +5.3024925603619225e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.8420452569551845e-02 -5.3711797395395622e-01 +5.3025590581932429e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.8420565655892540e-02 -5.3711780979260049e-01 +5.3026286640418339e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.8420685419316850e-02 -5.3711764917186300e-01 +5.3027015307689634e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.8420812637520769e-02 -5.3711749224227967e-01 +5.3027778112371936e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.8420948088177682e-02 -5.3711733915440629e-01 +5.3028576583096744e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.8421092548933258e-02 -5.3711719005876868e-01 +5.3029412248496955e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.8421246797405989e-02 -5.3711704510591651e-01 +5.3030286637213266e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.8421411611189142e-02 -5.3711690444650706e-01 +5.3031201277902911e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.8421587767838635e-02 -5.3711676823112031e-01 +5.3032157699222015e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.8421776044880262e-02 -5.3711663661047371e-01 +5.3033157429845613e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.8421976768379174e-02 -5.3711650979334913e-01 +5.3034201418646612e-03
