--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  -1.7949e-05 ,  -7.7640e-01 ,  +3.9662e-02 ,  +4.2673e+00 ,  -5.6265e+02 ,  -4.7310e+03 ,  +3.0978e+06 , 
 0.0550 ,  +0.17996464 ,  -7.9753e-05 ,  -7.7500e-01 ,  -4.4536e-02 ,  +2.7863e+00 ,  +1.6312e+02 ,  -4.8922e+03 ,  +2.8067e+05 , 
 0.0100 ,  +0.03293975 ,  -5.5593e-04 ,  -7.7107e-01 ,  -1.0117e-01 ,  +3.2348e+00 ,  +4.5569e+02 ,  -7.4804e+03 ,  -9.9666e+05 , 
 0.0050 ,  +0.01656680 ,  -1.1118e-03 ,  -7.6405e-01 ,  -1.3364e-01 ,  +1.8119e+00 ,  +3.6349e+02 ,  -3.4566e+03 ,  -8.4220e+05 , 
 0.0050 ,  +0.01651365 ,  -1.1167e-03 ,  -7.5540e-01 ,  -2.6644e-01 ,  +2.6758e+00 ,  +4.6718e+02 ,  -8.1738e+03 ,  -1.2563e+06 , 
 0.0050 ,  +0.01649154 ,  -1.1374e-03 ,  -7.4988e-01 ,  -3.7535e-01 ,  +3.2810e+00 ,  +4.4539e+02 ,  -8.4119e+03 ,  -1.2917e+06 , 
 0.0050 ,  +0.01650144 ,  -1.0873e-03 ,  -7.5360e-01 ,  -3.1197e-01 ,  +2.2281e+00 ,  +5.5943e+02 ,  -4.3626e+03 ,  -1.7193e+06 , 
 0.0100 ,  +0.03287860 ,  -5.7212e-04 ,  -7.6567e-01 ,  -1.4130e-01 ,  +3.4123e+00 ,  +4.1390e+02 ,  -1.0516e+04 ,  -8.8508e+05 , 
 0.0100 ,  +0.03298718 ,  -4.9937e-04 ,  -7.7279e-01 ,  -1.1597e-01 ,  +3.5906e+00 ,  +6.6657e+02 ,  -7.7715e+03 ,  -1.9718e+06 , 
 0.1750 ,  +0.57105325 ,  -4.0630e-05 ,  -7.7527e-01 ,  -2.6882e-02 ,  +3.8383e+00 ,  +8.1474e+02 ,  -5.3231e+03 ,  -3.0859e+06 , 
 0.1750 ,  +0.57056492 ,  -5.0797e-05 ,  -7.7469e-01 ,  +4.3538e-02 ,  +3.5461e+00 ,  +4.0933e+01 ,  +1.1811e+04 ,  +4.3452e+05 , 
 0.0200 ,  +0.06295733 ,  -4.8167e-05 ,  -7.8569e-01 ,  -1.2531e-01 ,  +1.0893e+01 ,  -1.1548e+03 ,  -1.1927e+03 ,  +6.0396e+06 , 
 0.0100 ,  +0.02639409 ,  +6.3333e-04 ,  -6.6263e-01 ,  -4.0991e-01 ,  +1.6794e+01 ,  -1.0641e+03 ,  +6.8733e+03 ,  +4.1256e+06 , 
 0.0150 ,  +0.02756609 ,  +2.9076e-04 ,  -3.4322e-01 ,  -2.4258e+00 ,  +1.9471e+01 ,  -5.8457e+02 ,  +1.4283e+04 ,  +1.5253e+06 , 
 0.0200 ,  +0.01913081 ,  +6.4409e-05 ,  -1.0242e-01 ,  -2.1044e+00 ,  +9.9123e+00 ,  -2.0508e+02 ,  +5.5334e+03 ,  +3.8557e+05 , 
 0.0300 ,  +0.01151016 ,  -3.4274e-05 ,  -2.3397e-02 ,  -8.5953e-01 ,  +3.2457e+00 ,  +3.9042e+01 ,  +6.6776e+02 ,  -1.2530e+05 , 
 0.0320 ,  +0.00439865 ,  -5.5927e-05 ,  -4.5203e-03 ,  -2.5141e-01 ,  +6.7140e-01 ,  +3.5971e+00 ,  +3.2039e+02 ,  +1.3229e+04 , 
 0.0325 ,  +0.00321764 ,  +3.0139e-05 ,  -1.1110e-03 ,  -1.2288e-01 ,  -2.5251e-01 ,  -2.0634e+01 ,  +1.8650e+03 ,  +1.9660e+04 , 
