# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8426467536417734e-02 -5.3671248013329498e-01 +5.3509722724512949e-03
1.0000000000000001e-01 +8.1529997170290596e+00 +0.0000000000000000e+00 +9.9999999999466169e-02 -2.8426396519684767e-02 -5.3671226588320520e-01 +5.3509128413445246e-03
2.0000000000000001e-01 +8.1529988681163932e+00 +0.0000000000000000e+00 +1.9999999999572943e-01 -2.8426329768443781e-02 -5.3671205530528310e-01 +5.3508555430654397e-03
3.0000000000000004e-01 +8.1529974532622234e+00 +0.0000000000000000e+00 +2.9999999998558691e-01 -2.8426267485716659e-02 -5.3671184896738677e-01 +5.3508003021538767e-03
4.0000000000000002e-01 +8.1529954724667650e+00 +0.0000000000000000e+00 +3.9999999996583568e-01 -2.8426209874524579e-02 -5.3671164743737432e-01 +5.3507470431498963e-03
5.0000000000000000e-01 +8.1529929257302314e+00 +0.0000000000000000e+00 +4.9999999993327293e-01 -2.8426157137889391e-02 -5.3671145128310405e-01 +5.3506956905935493e-03
5.9999999999999998e-01 +8.1529898130528302e+00 +0.0000000000000000e+00 +5.9999999988469566e-01 -2.8426109478835018e-02 -5.3671126107243461e-01 +5.3506461690246429e-03
6.9999999999999996e-01 +8.1529861344347623e+00 +0.0000000000000000e+00 +6.9999999981690109e-01 -2.8426067100388881e-02 -5.3671107737322421e-01 +5.3505984029825092e-03
7.9999999999999993e-01 +8.1529818898762212e+00 +0.0000000000000000e+00 +7.9999999972668623e-01 -2.8426030205583309e-02 -5.3671090075333117e-01 +5.3505523170057573e-03
8.9999999999999991e-01 +8.1529770793773917e+00 +0.0000000000000000e+00 +8.9999999961084831e-01 -2.8425998997456906e-02 -5.3671073178061379e-01 +5.3505078356320505e-03
9.9999999999999989e-01 +8.1529717029384532e+00 +0.0000000000000000e+00 +9.9999999946618434e-01 -2.8425973679055999e-02 -5.3671057102292896e-01 +5.3504648833978610e-03
1.0999999999999999e+00 +8.1529657605595762e+00 +0.0000000000000000e+00 +1.0999999992894915e+00 -2.8425954453435990e-02 -5.3671041904813344e-01 +5.3504233848382377e-03
1.2000000000000000e+00 +8.1529592522409189e+00 +0.0000000000000000e+00 +1.1999999990775669e+00 -2.8425941523662838e-02 -5.3671027642408364e-01 +5.3503832644865752e-03
1.3000000000000000e+00 +8.1529521779826339e+00 +0.0000000000000000e+00 +1.2999999988272077e+00 -2.8425935092814381e-02 -5.3671014371863457e-01 +5.3503444468743734e-03
1.4000000000000001e+00 +8.1529445377848599e+00 +0.0000000000000000e+00 +1.3999999985352112e+00 -2.8425935363981754e-02 -5.3671002149963976e-01 +5.3503068565309980e-03
1.5000000000000002e+00 +8.1529363316477266e+00 +0.0000000000000000e+00 +1.4999999981983743e+00 -2.8425942540270879e-02 -5.3670991033495252e-01 +5.3502704179834533e-03
1.6000000000000003e+00 +8.1529275595713528e+00 +0.0000000000000000e+00 +1.5999999978134942e+00 -2.8425956824803741e-02 -5.3670981079242419e-01 +5.3502350557561437e-03
1.7000000000000004e+00 +8.1529182215558418e+00 +0.0000000000000000e+00 +1.6999999973773681e+00 -2.8425978420719911e-02 -5.3670972343990486e-01 +5.3502006943706350e-03
1.8000000000000005e+00 +8.1529083176012858e+00 +0.0000000000000000e+00 +1.7999999968867930e+00 -2.8426007531177834e-02 -5.3670964884524275e-01 +5.3501672583454209e-03
1.9000000000000006e+00 +8.1528978477077647e+00 +0.0000000000000000e+00 +1.8999999963385663e+00 -2.8426044359356310e-02 -5.3670958757628418e-01 +5.3501346721956857e-03
2.0000000000000004e+00 +8.1528868118753444e+00 +0.0000000000000000e+00 +1.9999999957294849e+00 -2.8426089108455926e-02 -5.3670954020087402e-01 +5.3501028604330744e-03
2.1000000000000005e+00 +8.1528752101040727e+00 +0.0000000000000000e+00 +2.0999999950563462e+00 -2.8426141893106497e-02 -5.3670950716754429e-01 +5.3500717683675906e-03
2.2000000000000006e+00 +8.1528630423939870e+00 +0.0000000000000000e+00 +2.1999999943159469e+00 -2.8426202473580124e-02 -5.3670948844758681e-01 +5.3500414245151850e-03
2.3000000000000007e+00 +8.1528503087451050e+00 +0.0000000000000000e+00 +2.2999999935050846e+00 -2.8426270521561100e-02 -5.3670948389299111e-01 +5.3500118781937972e-03
2.4000000000000008e+00 +8.1528370091574338e+00 +0.0000000000000000e+00 +2.3999999926205557e+00 -2.8426345708737144e-02 -5.3670949335575613e-01 +5.3499831787217917e-03
2.5000000000000009e+00 +8.1528231436309646e+00 +0.0000000000000000e+00 +2.4999999916591582e+00 -2.8426427706798461e-02 -5.3670951668789202e-01 +5.3499553754182069e-03
2.6000000000000010e+00 +8.1528087121656707e+00 +0.0000000000000000e+00 +2.5999999906176887e+00 -2.8426516187436728e-02 -5.3670955374141993e-01 +5.3499285176030215e-03
2.7000000000000011e+00 +8.1527937147615148e+00 +0.0000000000000000e+00 +2.6999999894929445e+00 -2.8426610822344121e-02 -5.3670960436837500e-01 +5.3499026545973990e-03
2.8000000000000012e+00 +8.1527781514184454e+00 +0.0000000000000000e+00 +2.7999999882817228e+00 -2.8426711283212325e-02 -5.3670966842080525e-01 +5.3498778357239513e-03
2.9000000000000012e+00 +8.1527620221363932e+00 +0.0000000000000000e+00 +2.8999999869808208e+00 -2.8426817241731569e-02 -5.3670974575077446e-01 +5.3498541103069912e-03
3.0000000000000013e+00 +8.1527453269152783e+00 +0.0000000000000000e+00 +2.9999999855870354e+00 -2.8426928369589582e-02 -5.3670983621036217e-01 +5.3498315276727833e-03
3.1000000000000014e+00 +8.1527280657550065e+00 +0.0000000000000000e+00 +3.0999999840971637e+00 -2.8427044338470681e-02 -5.3670993965166525e-01 +5.3498101371498097e-03
3.2000000000000015e+00 +8.1527102386554677e+00 +0.0000000000000000e+00 +3.1999999825080030e+00 -2.8427164820054720e-02 -5.3671005592679855e-01 +5.3497899880690135e-03
3.3000000000000016e+00 +8.1526918456165411e+00 +0.0000000000000000e+00 +3.2999999808163500e+00 -2.8427289486016173e-02 -5.3671018488789668e-01 +5.3497711297640603e-03
