# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3667613332713460e-01 +7.3518505774599792e+00 -9.1363199398432016e-02 -4.1874346988085094e+01 +1.7509996003351503e+03 -7.1549398618037631e+03 -2.0377339669776309e+07 
+1.0000000000000001e-01 -5.3667600276086458e-01 +7.3518431202039736e+00 -9.0465977228405048e-02 -4.1327424289181586e+01 +1.7459731627457900e+03 -1.0691914664329486e+04 -2.0367737738430928e+07 
+2.0000000000000001e-01 -5.3667587901700031e-01 +7.3518361940242469e+00 -8.9740396843834683e-02 -4.0770747660627848e+01 +1.7452451851344374e+03 -1.4349105207698100e+04 -2.0378521316060755e+07 
+3.0000000000000004e-01 -5.3667576187214761e-01 +7.3518298056465943e+00 -8.9200192710463672e-02 -4.0208413984040064e+01 +1.7490805212562611e+03 -1.8097759791445467e+04 -2.0411098986965533e+07 
+4.0000000000000002e-01 -5.3667565110289817e-01 +7.3518239617981154e+00 -8.8859101623201903e-02 -3.9644520193017946e+01 +1.7577440727387873e+03 -2.1909126383187206e+04 -2.0466879569479782e+07 
+5.0000000000000000e-01 -5.3667554648583959e-01 +7.3518186692065441e+00 -8.8730860193667285e-02 -3.9083163260814885e+01 +1.7715007349537852e+03 -2.5754452659551182e+04 -2.0547271844180614e+07 
+5.9999999999999998e-01 -5.3667544779758758e-01 +7.3518139346009486e+00 -8.8829202884203595e-02 -3.8528440216444395e+01 +1.7906153721021176e+03 -2.9604985929082013e+04 -2.0653684467737768e+07 
+6.9999999999999996e-01 -5.3667535481472706e-01 +7.3518097647100991e+00 -8.9167867281821911e-02 -3.7984448095497903e+01 +1.8153529056923614e+03 -3.3431973412729312e+04 -2.0787526365686201e+07 
+7.9999999999999993e-01 -5.3667526731387127e-01 +7.3518061662632093e+00 -8.9760587449816395e-02 -3.7455283962774409e+01 +1.8459781929846984e+03 -3.7206662102795657e+04 -2.0950206166745748e+07 
+8.9999999999999991e-01 -5.3667518507163336e-01 +7.3518031459897273e+00 -9.0621097525406605e-02 -3.6945044910056431e+01 +1.8827560954183080e+03 -4.0900298771667178e+04 -2.1143132530582707e+07 
+9.9999999999999989e-01 -5.3667510786460793e-01 +7.3518007106226442e+00 -9.1763133595671856e-02 -3.6457828143380475e+01 +1.9259515145798318e+03 -4.4484129473931280e+04 -2.1367714321631342e+07 
+1.0999999999999999e+00 -5.3667503546942208e-01 +7.3517988668911913e+00 -9.3200427573850719e-02 -3.5997730780127199e+01 +1.9758292747513167e+03 -4.7929400702136387e+04 -2.1625360047465976e+07 
+1.2000000000000000e+00 -5.3667496766269063e-01 +7.3517976215285250e+00 -9.4946711871189540e-02 -3.5568850064235093e+01 +2.0326542081473051e+03 -5.1207358154238362e+04 -2.1917478256822605e+07 
+1.3000000000000000e+00 -5.3667490422103592e-01 +7.3517969812689588e+00 -9.7015718097185608e-02 -3.5175283289739340e+01 +2.0966911386323295e+03 -5.4289247158463368e+04 -2.2245477486108530e+07 
+1.4000000000000001e+00 -5.3667484492110529e-01 +7.3517969528446887e+00 -9.9421173506927557e-02 -3.4821127712792041e+01 +2.1682048050647859e+03 -5.7146313162783430e+04 -2.2610765871743973e+07 
+1.5000000000000002e+00 -5.3667478953952175e-01 +7.3517975429909148e+00 -1.0217680838127938e-01 -3.4510480680442704e+01 +2.2474600096638410e+03 -5.9749801043365100e+04 -2.3014751877521936e+07 
+1.6000000000000003e+00 -5.3667473785293751e-01 +7.3517987584410207e+00 -1.0529634761685924e-01 -3.4247439509656644e+01 +2.3347214482013233e+03 -6.2070955744020597e+04 -2.3458843462981425e+07 
+1.7000000000000004e+00 -5.3667468963800380e-01 +7.3518006059342387e+00 -1.0879351617195007e-01 -3.4036101698407478e+01 +2.4302538260745209e+03 -6.4081021077140693e+04 -2.3944448670814402e+07 
+1.8000000000000005e+00 -5.3667464467139070e-01 +7.3518030922042570e+00 -1.1268203500590253e-01 -3.3880564604080043e+01 +2.5343217678875512e+03 -6.5751241568543497e+04 -2.4472975160288457e+07 
+1.9000000000000006e+00 -5.3667460272975076e-01 +7.3518062239899598e+00 -1.1697562617293999e-01 -3.3784925744760777e+01 +2.6471899226318988e+03 -6.7052860727397041e+04 -2.5045830734242190e+07 
+2.0000000000000004e+00 -5.3667456358979215e-01 +7.3518100080284086e+00 -1.2168800401735952e-01 -3.3753282605984076e+01 +2.7691227961495838e+03 -6.7957122135428319e+04 -2.5664422540326744e+07 
+2.1000000000000005e+00 -5.3667452710923036e-01 +7.3518144326110431e+00 -1.2681650756226545e-01 -3.3788067663855877e+01 +2.9000501758432360e+03 -6.8445365717577719e+04 -2.6328521625338878e+07 
+2.2000000000000006e+00 -5.3667449346613316e-01 +7.3518194074053742e+00 -1.3229324388452493e-01 -3.3884914823747515e+01 +3.0385508295826721e+03 -6.8540102883394706e+04 -2.7031269099913355e+07 
+2.3000000000000007e+00 -5.3667446291774212e-01 +7.3518248211970931e+00 -1.3803407412481072e-01 -3.4037722489830081e+01 +3.1828625941576734e+03 -6.8274340548920183e+04 -2.7764126453246571e+07 
+2.4000000000000008e+00 -5.3667443572125795e-01 +7.3518305627669243e+00 -1.4395486375896638e-01 -3.4240388884564638e+01 +3.3312233798739849e+03 -6.7681086802423801e+04 -2.8518555501641832e+07 
+2.5000000000000009e+00 -5.3667441213390621e-01 +7.3518365208927632e+00 -1.4997147517725568e-01 -3.4486812092095271e+01 +3.4818710337343027e+03 -6.6793350715727734e+04 -2.9286017746424995e+07 
+2.6000000000000010e+00 -5.3667439241290282e-01 +7.3518425843489137e+00 -1.5599977172404661e-01 -3.4770890050159913e+01 +3.6330434135993937e+03 -6.5644142353574978e+04 -3.0057974718890656e+07 
+2.7000000000000011e+00 -5.3667437681543195e-01 +7.3518486419046027e+00 -1.6195562100457250e-01 -3.5086520483727405e+01 +3.7829784530495731e+03 -6.4266473228840608e+04 -3.0825888294251762e+07 
+2.8000000000000012e+00 -5.3667436559870985e-01 +7.3518545823237309e+00 -1.6775488606309832e-01 -3.5427600902146779e+01 +3.9299139877821058e+03 -6.2693356315065830e+04 -3.1581219847710632e+07 
+2.9000000000000012e+00 -5.3667435901991567e-01 +7.3518602943672944e+00 -1.7331343506851643e-01 -3.5788028658235405e+01 +4.0720879445716519e+03 -6.0957805736040500e+04 -3.2315431165630318e+07 
+3.0000000000000013e+00 -5.3667435733623237e-01 +7.3518656667891076e+00 -1.7854713524645302e-01 -3.6161700822337906e+01 +4.2077382211017020e+03 -5.9092837507391610e+04 -3.3019983861089386e+07 
+3.1000000000000014e+00 -5.3667436080482456e-01 +7.3518705883376629e+00 -1.8337185673452794e-01 -3.6542514230178639e+01 +4.3351027622100873e+03 -5.7131469284293184e+04 -3.3686339742112741e+07 
+3.2000000000000015e+00 -5.3667436968286009e-01 +7.3518749477552392e+00 -1.8770346907940172e-01 -3.6924365445546407e+01 +4.4524194886426758e+03 -5.5106720612836616e+04 -3.4305960459416077e+07 
+3.3000000000000016e+00 -5.3667438422748615e-01 +7.3518786337758444e+00 -1.9145784472649449e-01 -3.7301150701416155e+01 +4.5579263653832832e+03 -5.3051613270956193e+04 -3.4870307836235330e+07 
+3.4000000000000017e+00 -5.3667440469582384e-01 +7.3518815351303992e+00 -1.9455085957399990e-01 -3.7666766050503234e+01 +4.6498614117829966e+03 -5.0999170406060919e+04 -3.5370843915465027e+07 
