# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2184227951327693e-02 -5.9234832325020936e-01 +5.8730308845061467e-03
1.0000000000000001e-01 +8.1649997169837754e+00 +0.0000000000000000e+00 +9.9999999999466030e-02 -3.2184335366666643e-02 -5.9234833834487466e-01 +5.8730377165509681e-03
2.0000000000000001e-01 +8.1649988679350987e+00 +0.0000000000000000e+00 +1.9999999999572809e-01 -3.2184440193975983e-02 -5.9234834256387991e-01 +5.8730487336868826e-03
3.0000000000000004e-01 +8.1649974528539637e+00 +0.0000000000000000e+00 +2.9999999998558236e-01 -3.2184542417425535e-02 -5.9234833651218988e-01 +5.8730636620135833e-03
4.0000000000000002e-01 +8.1649954717403777e+00 +0.0000000000000000e+00 +3.9999999996582480e-01 -3.2184642021192540e-02 -5.9234832079475930e-01 +5.8730822276309054e-03
5.0000000000000000e-01 +8.1649929245943547e+00 +0.0000000000000000e+00 +4.9999999993325156e-01 -3.2184738989460615e-02 -5.9234829601653183e-01 +5.8731041566389575e-03
5.9999999999999998e-01 +8.1649898114159178e+00 +0.0000000000000000e+00 +5.9999999988465869e-01 -3.2184833306418831e-02 -5.9234826278244346e-01 +5.8731291751382905e-03
6.9999999999999996e-01 +8.1649861322050992e+00 +0.0000000000000000e+00 +6.9999999981684224e-01 -3.2184924956260609e-02 -5.9234822169742185e-01 +5.8731570092300373e-03
7.9999999999999993e-01 +8.1649818869619395e+00 +0.0000000000000000e+00 +7.9999999972659830e-01 -3.2185013923182799e-02 -5.9234817336639156e-01 +5.8731873850160947e-03
8.9999999999999991e-01 +8.1649770756864832e+00 +0.0000000000000000e+00 +8.9999999961072297e-01 -3.2185100191384611e-02 -5.9234811839427237e-01 +5.8732200285992438e-03
9.9999999999999989e-01 +8.1649716983787837e+00 +0.0000000000000000e+00 +9.9999999946601226e-01 -3.2185183745066584e-02 -5.9234805738598140e-01 +5.8732546660833331e-03
