# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6488969804819589e-01 +7.7440124858220436e+00 -4.8078964626498388e-01 -3.6102957184028135e+01 +5.6014426846281058e+03 +5.7744299648607657e+03 -3.3394701941591457e+07 
-1.0000000000000001e-01 -5.6488955457140611e-01 +7.7440086066483742e+00 -4.8645292383340027e-01 -3.5809434818649194e+01 +5.6825423378637443e+03 +4.0330378637096633e+03 -3.3761676865799926e+07 
-2.0000000000000001e-01 -5.6488941025777328e-01 +7.7440082207832681e+00 -4.9214066829083220e-01 -3.5630696185103780e+01 +5.7650663345920502e+03 +2.9880522399926108e+03 -3.4137975975554995e+07 
-2.9999999999999999e-01 -5.6488926620782154e-01 +7.7440110538029625e+00 -4.9782184706522181e-01 -3.5559395468876907e+01 +5.8485228925811334e+03 +2.5972891832675568e+03 -3.4521032658159792e+07 
-4.0000000000000002e-01 -5.6488912352226472e-01 +7.7440168312828597e+00 -5.0346541705410552e-01 -3.5588186825471631e+01 +5.9324200356242391e+03 +2.8185645884125861e+03 -3.4908279404107235e+07 
-5.0000000000000000e-01 -5.6488898330171533e-01 +7.7440252787947310e+00 -5.0904033619941313e-01 -3.5709724333879024e+01 +6.0162658030440771e+03 +3.6096939807515000e+03 -3.5297148775222495e+07 
-5.9999999999999998e-01 -5.6488884664684369e-01 +7.7440361219143599e+00 -5.1451556265146503e-01 -3.5916662195254915e+01 +6.0995682442740481e+03 +4.9284935910348922e+03 -3.5685073407068372e+07 
-6.9999999999999996e-01 -5.6488871465830792e-01 +7.7440490862147566e+00 -5.1986004836789124e-01 -3.6201654549164950e+01 +6.1818352873310605e+03 +6.7327793079899293e+03 -3.6069485354454435e+07 
-8.0000000000000004e-01 -5.6488858843676670e-01 +7.7440638972655940e+00 -5.2504274902963544e-01 -3.6557355456813319e+01 +6.2625749349943744e+03 +8.9803665871253124e+03 -3.6447817045698054e+07 
-9.0000000000000002e-01 -5.6488846908290657e-01 +7.7440802806413913e+00 -5.3003261577826932e-01 -3.6976419148441245e+01 +6.3412950994193316e+03 +1.1629071889745886e+04 -3.6817500472739756e+07 
-1.0000000000000000e+00 -5.6488835769739620e-01 +7.7440979619105228e+00 -5.3479860256968637e-01 -3.7451499695675139e+01 +6.4175037500749440e+03 +1.4636710753154306e+04 -3.7175967914765045e+07 
-1.1000000000000001e+00 -5.6488825538097964e-01 +7.7441166666434054e+00 -5.3930965947294485e-01 -3.7975251259730378e+01 +6.4907087762667898e+03 +1.7961099255210880e+04 -3.7520651259974778e+07 
-1.2000000000000000e+00 -5.6488816323426927e-01 +7.7441361204075232e+00 -5.4353473659551932e-01 -3.8540327947872996e+01 +6.5604180757089798e+03 +2.1560053159057807e+04 -3.7848982458574437e+07 
-1.3000000000000000e+00 -5.6488808235793153e-01 +7.7441560487707166e+00 -5.4744278951563752e-01 -3.9139383901841988e+01 +6.6261396395119646e+03 +2.5391388417462796e+04 -3.8158393881890014e+07 
-1.3999999999999999e+00 -5.6488801385267973e-01 +7.7441761772991331e+00 -5.5100276843867924e-01 -3.9765073263370766e+01 +6.6873813617856013e+03 +2.9412921016000590e+04 -3.8446317456224687e+07 
-1.5000000000000000e+00 -5.6488795881913789e-01 +7.7441962315561215e+00 -5.5418362697592605e-01 -4.0410050124327853e+01 +6.7436511965982963e+03 +3.3582466632307551e+04 -3.8710185381603166e+07 
-1.6000000000000001e+00 -5.6488791835794772e-01 +7.7442159371073114e+00 -5.5695431979637633e-01 -4.1066968678744963e+01 +6.7944571181016263e+03 +3.7857841521696631e+04 -3.8947429955407247e+07 
-1.7000000000000000e+00 -5.6488789356973446e-01 +7.7442350195135186e+00 -5.5928380292037372e-01 -4.1728483029524654e+01 +6.8393071210125672e+03 +4.2196861417648754e+04 -3.9155483559225291e+07 
-1.8000000000000000e+00 -5.6488788555515268e-01 +7.7442532043385848e+00 -5.6114103197219811e-01 -4.2387247412444246e+01 +6.8777091928092668e+03 +4.6557342814538926e+04 -3.9331778541602395e+07 
-1.8999999999999999e+00 -5.6488789541475659e-01 +7.7442702171397899e+00 -5.6249496743029026e-01 -4.3035915920550615e+01 +6.9091714095049911e+03 +5.0897101360606721e+04 -3.9473747662347771e+07 
-2.0000000000000000e+00 -5.6488792424913992e-01 +7.7442857834769754e+00 -5.6331457140381747e-01 -4.3667142767078467e+01 +6.9332018730936916e+03 +5.5173953380569998e+04 -3.9578823787615404e+07 
-2.1000000000000001e+00 -5.6488797273200486e-01 +7.7442996984319361e+00 -5.6358001207691222e-01 -4.4275176182445257e+01 +6.9494555663430974e+03 +5.9353839125351478e+04 -3.9645207219669960e+07 
-2.2000000000000002e+00 -5.6488803983374059e-01 +7.7443120321654808e+00 -5.6331668468899543e-01 -4.4860656817099496e+01 +6.9581858135696157e+03 +6.3435698004549195e+04 -3.9674225469578087e+07 
-2.2999999999999998e+00 -5.6488812409976574e-01 +7.7443229228719517e+00 -5.6256138711124670e-01 -4.5425827997771485e+01 +6.9597982079700905e+03 +6.7426847853500949e+04 -3.9668002499749072e+07 
-2.3999999999999999e+00 -5.6488822407554806e-01 +7.7443325087467247e+00 -5.6135091795071890e-01 -4.5972933042389542e+01 +6.9546983555090655e+03 +7.1334606411218512e+04 -3.9628662327015467e+07 
-2.5000000000000000e+00 -5.6488833830650742e-01 +7.7443409279868600e+00 -5.5972207536557972e-01 -4.6504215299466665e+01 +6.9432918610975512e+03 +7.5166291634650057e+04 -3.9558328981414221e+07 
-2.6000000000000001e+00 -5.6488846533807491e-01 +7.7443483187872939e+00 -5.5771165617896279e-01 -4.7021917996172874e+01 +6.9259843079342163e+03 +7.8929220702440143e+04 -3.9459126397593185e+07 
-2.7000000000000002e+00 -5.6488860371577421e-01 +7.7443548193418605e+00 -5.5535646004960082e-01 -4.7528284288995884e+01 +6.9031813355968734e+03 +8.2630710397616858e+04 -3.9333178780082293e+07 
-2.7999999999999998e+00 -5.6488875198500732e-01 +7.7443605678469005e+00 -5.5269328139728968e-01 -4.8025557343726454e+01 +6.8752884940614185e+03 +8.6278077509879833e+04 -3.9182609932141714e+07 
-2.8999999999999999e+00 -5.6488890869125707e-01 +7.7443657025010886e+00 -5.4975892245002167e-01 -4.8515980340178466e+01 +6.8427114826777515e+03 +8.9878638908741254e+04 -3.9009544363906257e+07 
-3.0000000000000000e+00 -5.6488907237998487e-01 +7.7443703614994925e+00 -5.4659017795092202e-01 -4.9001796274665978e+01 +6.8058558677568126e+03 +9.3439710346833075e+04 -3.8816105975159362e+07 
-3.1000000000000001e+00 -5.6488924159664677e-01 +7.7443746830408022e+00 -5.4322384762556242e-01 -4.9485248185367794e+01 +6.7651273165628454e+03 +9.6968607830344263e+04 -3.8604419156358004e+07 
-3.2000000000000002e+00 -5.6488941488677635e-01 +7.7443788053210882e+00 -5.3969672586085615e-01 -4.9968578941837833e+01 +6.7209314039581477e+03 +1.0047264631502697e+05 -3.8376607877239250e+07 
-3.2999999999999998e+00 -5.6488959079578704e-01 +7.7443828665430621e+00 -5.3604561177944143e-01 -5.0454031526741161e+01 +6.6736737996868342e+03 +1.0395914141876470e+05 -3.8134796566306449e+07 
-3.3999999999999999e+00 -5.6488976786926082e-01 +7.7443870049063541e+00 -5.3230730213039845e-01 -5.0943848735241431e+01 +6.6237601377842821e+03 +1.0743540762357121e+05 -3.7881109500078544e+07 
-3.5000000000000000e+00 -5.6488994465264297e-01 +7.7443913586108231e+00 -5.2851859046747074e-01 -5.1440273266127669e+01 +6.5715960024579463e+03 +1.1090875881382829e+05 -3.7617670741681099e+07 
-3.6000000000000001e+00 -5.6489011969147973e-01 +7.7443960658614976e+00 -5.2471627582083391e-01 -5.1945547861798758e+01 +6.5175870879059894e+03 +1.1438650909463143e+05 -3.7346604886169769e+07 
-3.7000000000000002e+00 -5.6489029153128911e-01 +7.7444012648616871e+00 -5.2093715164543375e-01 -5.2461915101517732e+01 +6.4621389951944302e+03 +1.1787597159262111e+05 -3.7070036110412642e+07 
