# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9941571792925514e-02 -5.6496163944781896e-01 +5.5737704842243937e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.9941668145902423e-02 -5.6496150395267497e-01 +5.5738469060422485e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.9941766990272657e-02 -5.6496136335255609e-01 +5.5739216559774884e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.9941868522604297e-02 -5.6496121846245906e-01 +5.5739949675363502e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.9941972939467036e-02 -5.6496107009739305e-01 +5.5740670742261125e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.9942080437427000e-02 -5.6496091907228019e-01 +5.5741382095539447e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.9942191213054338e-02 -5.6496076620209701e-01 +5.5742086070282460e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.9942305462924736e-02 -5.6496061230190298e-01 +5.5742785001588087e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.9942423383606295e-02 -5.6496045818658869e-01 +5.5743481224541499e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.9942545171674377e-02 -5.6496030467115688e-01 +5.5744177074242450e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.9942671023705889e-02 -5.6496015257061116e-01 +5.5744874885792946e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.9942801136274871e-02 -5.6496000269987212e-01 +5.5745576994287388e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.9942935705963066e-02 -5.6495985587397501e-01 +5.5746285734831567e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.9943074929348130e-02 -5.6495971290784519e-01 +5.5747003442518806e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.9943219003014127e-02 -5.6495957461649549e-01 +5.5747732452448694e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.9943368123547275e-02 -5.6495944181494340e-01 +5.5748475099717480e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.9943522487533000e-02 -5.6495931531815402e-01 +5.5749233719411453e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.9943682291559120e-02 -5.6495919594109811e-01 +5.5750010646611276e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.9943847732220284e-02 -5.6495908449883692e-01 +5.5750808216399562e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.9944019006107873e-02 -5.6495898180632564e-01 +5.5751628763840017e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.9944196309821276e-02 -5.6495888867863842e-01 +5.5752474623996960e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.9944379687617904e-02 -5.6495880570565526e-01 +5.5753347668887933e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.9944568602948078e-02 -5.6495873261901364e-01 +5.5754248005190667e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.9944762380866689e-02 -5.6495866894581614e-01 +5.5755175318939554e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -2.9944960346435869e-02 -5.6495861421325932e-01 +5.5756129296187732e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -2.9945161824716356e-02 -5.6495856794846344e-01 +5.5757109622991338e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -2.9945366140773384e-02 -5.6495852967858662e-01 +5.5758115985422045e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -2.9945572619675315e-02 -5.6495849893079586e-01 +5.5759148069565454e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -2.9945780586493800e-02 -5.6495847523226850e-01 +5.5760205561522355e-03
2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 +2.9023218443767500e+00 -2.9945989366303757e-02 -5.6495845811019285e-01 +5.5761288147410061e-03
3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 +3.0024019070245598e+00 -2.9946198284183597e-02 -5.6495844709176790e-01 +5.5762395513363483e-03
3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 +3.1024819695756198e+00 -2.9946406665215131e-02 -5.6495844170420484e-01 +5.5763527345536520e-03
3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 +3.2025620320267101e+00 -2.9946613834483857e-02 -5.6495844147472607e-01 +5.5764683330103227e-03
3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 +3.3026420943745900e+00 -2.9946819117078926e-02 -5.6495844593056721e-01 +5.5765863153259031e-03
3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 +3.4027221566160502e+00 -2.9947021838093255e-02 -5.6495845459897631e-01 +5.5767066501222085e-03
3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 +3.5028022187478500e+00 -2.9947221322623667e-02 -5.6495846700721497e-01 +5.5768293060234429e-03
3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 +3.6028822807667802e+00 -2.9947416895772377e-02 -5.6495848268258775e-01 +5.5769542516566064e-03
3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 +3.7029623426696099e+00 -2.9947607882641284e-02 -5.6495850115232871e-01 +5.5770814556504907e-03
3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 +3.8030424044531101e+00 -2.9947793608340774e-02 -5.6495852194377083e-01 +5.5772108866374934e-03
3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 +3.9031224661140600e+00 -2.9947973397985543e-02 -5.6495854458426376e-01 +5.5773425132529158e-03
4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 +4.0032025276492398e+00 -2.9948146576698018e-02 -5.6495856860109150e-01 +5.5774763041341211e-03
4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 +4.1032825890554099e+00 -2.9948312733001050e-02 -5.6495859367870316e-01 +5.5776122250314596e-03
4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 +4.2033626503293604e+00 -2.9948472412640918e-02 -5.6495862007214659e-01 +5.5777502311873178e-03
4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 +4.3034427114678504e+00 -2.9948626378753243e-02 -5.6495864816617991e-01 +5.5778902754557913e-03
4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 +4.4035227724676700e+00 -2.9948775394460048e-02 -5.6495867834543534e-01 +5.5780323106859615e-03
4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 +4.5036028333255800e+00 -2.9948920222880898e-02 -5.6495871099464290e-01 +5.5781762897238844e-03
4.5999999999999996e+00 +8.1523989275046898e+00 +0.0000000000000000e+00 +4.6036828940383696e+00 -2.9949061627120528e-02 -5.6495874649840205e-01 +5.5783221654100287e-03
4.7000000000000002e+00 +8.1523725098559208e+00 +0.0000000000000000e+00 +4.7037629546028104e+00 -2.9949200370280035e-02 -5.6495878524140897e-01 +5.5784698905812702e-03
4.7999999999999998e+00 +8.1523455240894709e+00 +0.0000000000000000e+00 +4.8038430150156701e+00 -2.9949337215444450e-02 -5.6495882760822758e-01 +5.5786194180683238e-03
4.9000000000000004e+00 +8.1523179701980606e+00 +0.0000000000000000e+00 +4.9039230752737302e+00 -2.9949472925694012e-02 -5.6495887398351430e-01 +5.5787707006977440e-03
5.0000000000000000e+00 +8.1522898481889605e+00 +0.0000000000000000e+00 +5.0040031353737602e+00 -2.9949608264091623e-02 -5.6495892475179110e-01 +5.5789236912893473e-03
5.0999999999999996e+00 +8.1522611580549000e+00 +0.0000000000000000e+00 +5.1040831953125396e+00 -2.9949743993694232e-02 -5.6495898029767044e-01 +5.5790783426582207e-03
5.2000000000000002e+00 +8.1522318997995207e+00 +0.0000000000000000e+00 +5.2041632550868497e+00 -2.9949880877541756e-02 -5.6495904100565519e-01 +5.5792346076124202e-03
5.2999999999999998e+00 +8.1522020734228100e+00 +0.0000000000000000e+00 +5.3042433146934496e+00 -2.9950019678662433e-02 -5.6495910726025256e-01 +5.5793924389538592e-03
5.4000000000000004e+00 +8.1521716789247893e+00 +0.0000000000000000e+00 +5.4043233741291203e+00 -2.9950161160070734e-02 -5.6495917944594121e-01 +5.5795517894776953e-03
5.5000000000000000e+00 +8.1521407163090807e+00 +0.0000000000000000e+00 +5.5044034333906504e+00 -2.9950306084765302e-02 -5.6495925794714574e-01 +5.5797126119717941e-03
5.5999999999999996e+00 +8.1521091855684098e+00 +0.0000000000000000e+00 +5.6044834924747899e+00 -2.9950455215734230e-02 -5.6495934314834495e-01 +5.5798748592175646e-03
5.7000000000000002e+00 +8.1520770867064094e+00 +0.0000000000000000e+00 +5.7045635513783299e+00 -2.9950609315945613e-02 -5.6495943543390281e-01 +5.5800384839879711e-03
5.7999999999999998e+00 +8.1520444197231008e+00 +0.0000000000000000e+00 +5.8046436100980499e+00 -2.9950769148352822e-02 -5.6495953518818021e-01 +5.5802034390483790e-03
5.9000000000000004e+00 +8.1520111846184609e+00 +0.0000000000000000e+00 +5.9047236686307096e+00 -2.9950935475892438e-02 -5.6495964279550448e-01 +5.5803696771559918e-03
5.9999999999999902e+00 +8.1519773813925003e+00 +0.0000000000000000e+00 +6.0048037269731003e+00 -2.9951109061457596e-02 -5.6495975864016634e-01 +5.5805371510613197e-03
6.0999999999999899e+00 +8.1519430100452208e+00 +0.0000000000000000e+00 +6.1048837851219799e+00 -2.9951290396621030e-02 -5.6495988307704825e-01 +5.5807058317460861e-03
6.1999999999999904e+00 +8.1519080705766100e+00 +0.0000000000000000e+00 +6.2049638430741396e+00 -2.9951479032941992e-02 -5.6496001635923954e-01 +5.5808757533863983e-03
6.2999999999999901e+00 +8.1518725629866804e+00 +0.0000000000000000e+00 +6.3050439008263499e+00 -2.9951674318543658e-02 -5.6496015871779726e-01 +5.5810469638421433e-03
6.3999999999999897e+00 +8.1518364872754301e+00 +0.0000000000000000e+00 +6.4051239583753699e+00 -2.9951875601562813e-02 -5.6496031038377459e-01 +5.5812195109805401e-03
6.4999999999999902e+00 +8.1517998434428591e+00 +0.0000000000000000e+00 +6.5052040157180002e+00 -2.9952082230150442e-02 -5.6496047158822171e-01 +5.5813934426765114e-03
6.5999999999999899e+00 +8.1517626314889604e+00 +0.0000000000000000e+00 +6.6052840728510001e+00 -2.9952293552472465e-02 -5.6496064256218403e-01 +5.5815688068130281e-03
6.6999999999999904e+00 +8.1517248514137499e+00 +0.0000000000000000e+00 +6.7053641297711399e+00 -2.9952508916710377e-02 -5.6496082353670418e-01 +5.5817456512814887e-03
6.7999999999999901e+00 +8.1516865032135701e+00 +0.0000000000000000e+00 +6.8054441864752100e+00 -2.9952727671063457e-02 -5.6496101474285021e-01 +5.5819240239823693e-03
6.8999999999999897e+00 +8.1516475868957095e+00 +0.0000000000000000e+00 +6.9055242429599701e+00 -2.9952949163743463e-02 -5.6496121641160102e-01 +5.5821039728244301e-03
6.9999999999999902e+00 +8.1516081024565192e+00 +0.0000000000000000e+00 +7.0056042992222096e+00 -2.9953172742984296e-02 -5.6496142877401789e-01 +5.5822855457268086e-03
7.0999999999999899e+00 +8.1515680498960101e+00 +0.0000000000000000e+00 +7.1056843552586999e+00 -2.9953397757036686e-02 -5.6496165206113047e-01 +5.5824687906182256e-03
7.1999999999999904e+00 +8.1515274292141804e+00 +0.0000000000000000e+00 +7.2057644110662000e+00 -2.9953623554170399e-02 -5.6496188650396539e-01 +5.5826537554376585e-03
7.2999999999999901e+00 +8.1514862404073902e+00 +0.0000000000000000e+00 +7.3058444666415099e+00 -2.9953849482676376e-02 -5.6496213233357429e-01 +5.5828404881349599e-03
7.3999999999999897e+00 +8.1514444834829192e+00 +0.0000000000000000e+00 +7.4059245219813796e+00 -2.9954074890861531e-02 -5.6496238978092184e-01 +5.5830290366701008e-03
7.4999999999999902e+00 +8.1514021584334806e+00 +0.0000000000000000e+00 +7.5060045770826100e+00 -2.9954299127059800e-02 -5.6496265907708276e-01 +5.5832194490155283e-03
7.5999999999999899e+00 +8.1513592652663593e+00 +0.0000000000000000e+00 +7.6060846319419504e+00 -2.9954521539620929e-02 -5.6496294045301576e-01 +5.5834117731542350e-03
7.6999999999999904e+00 +8.1513158039779192e+00 +0.0000000000000000e+00 +7.7061646865561997e+00 -2.9954741476921610e-02 -5.6496323413976213e-01 +5.5836060570821355e-03
7.7999999999999901e+00 +8.1512717745681602e+00 +0.0000000000000000e+00 +7.8062447409221098e+00 -2.9954958287360202e-02 -5.6496354036833230e-01 +5.5838023488072744e-03
7.8999999999999897e+00 +8.1512271770334301e+00 +0.0000000000000000e+00 +7.9063247950364799e+00 -2.9955171319360371e-02 -5.6496385936976212e-01 +5.5840006963507657e-03
7.9999999999999902e+00 +8.1511820113773901e+00 +0.0000000000000000e+00 +8.0064048488960609e+00 -2.9955379921405977e-02 -5.6496419137496878e-01 +5.5842011477383116e-03
8.0999999999999908e+00 +8.1511362776036496e+00 +0.0000000000000000e+00 +8.1064849024976393e+00 -2.9955583619176232e-02 -5.6496453633470722e-01 +5.5844037142941108e-03
8.1999999999999904e+00 +8.1510899757086008e+00 +0.0000000000000000e+00 +8.2065649558379903e+00 -2.9955782523711096e-02 -5.6496489327418331e-01 +5.5846082860477805e-03
8.2999999999999901e+00 +8.1510431056885899e+00 +0.0000000000000000e+00 +8.3066450089139003e+00 -2.9955976866745997e-02 -5.6496526102773359e-01 +5.5848147280096018e-03
8.3999999999999897e+00 +8.1509956675508892e+00 +0.0000000000000000e+00 +8.4067250617221205e+00 -2.9956166879983082e-02 -5.6496563842963810e-01 +5.5850229051851051e-03
8.4999999999999893e+00 +8.1509476612882299e+00 +0.0000000000000000e+00 +8.5068051142594392e+00 -2.9956352795100540e-02 -5.6496602431431964e-01 +5.5852326825768751e-03
8.5999999999999908e+00 +8.1508990869078808e+00 +0.0000000000000000e+00 +8.6068851665226305e+00 -2.9956534843739786e-02 -5.6496641751611743e-01 +5.5854439251820879e-03
8.6999999999999904e+00 +8.1508499444025801e+00 +0.0000000000000000e+00 +8.7069652185084596e+00 -2.9956713257516362e-02 -5.6496681686951433e-01 +5.5856564979946286e-03
8.7999999999999794e+00 +8.1508002337759500e+00 +0.0000000000000000e+00 +8.8070452702137203e+00 -2.9956888268008599e-02 -5.6496722120894183e-01 +5.5858702660029043e-03
8.8999999999999808e+00 +8.1507499550316407e+00 +0.0000000000000000e+00 +8.9071253216351796e+00 -2.9957060106761059e-02 -5.6496762936886280e-01 +5.5860850941905228e-03
8.9999999999999805e+00 +8.1506991081623692e+00 +0.0000000000000000e+00 +9.0072053727696098e+00 -2.9957229005288060e-02 -5.6496804018386015e-01 +5.5863008475369813e-03
9.0999999999999801e+00 +8.1506476931717806e+00 +0.0000000000000000e+00 +9.1072854236137797e+00 -2.9957395195063734e-02 -5.6496845248846650e-01 +5.5865173910157632e-03
9.1999999999999797e+00 +8.1505957100635005e+00 +0.0000000000000000e+00 +9.2073654741644795e+00 -2.9957558907525592e-02 -5.6496886511725009e-01 +5.5867345895950172e-03
9.2999999999999794e+00 +8.1505431588302599e+00 +0.0000000000000000e+00 +9.3074455244184708e+00 -2.9957720374077915e-02 -5.6496927690490140e-01 +5.5869523082382553e-03
9.3999999999999808e+00 +8.1504900394757005e+00 +0.0000000000000000e+00 +9.4075255743725297e+00 -2.9957879826081935e-02 -5.6496968668606351e-01 +5.5871704119024295e-03
9.4999999999999805e+00 +8.1504363520034495e+00 +0.0000000000000000e+00 +9.5076056240234408e+00 -2.9958037494859285e-02 -5.6497009329541914e-01 +5.5873887655386468e-03
9.5999999999999801e+00 +8.1503820964062506e+00 +0.0000000000000000e+00 +9.6076856733679694e+00 -2.9958193611695494e-02 -5.6497049556777434e-01 +5.5876072340928160e-03
9.6999999999999797e+00 +8.1503272726913600e+00 +0.0000000000000000e+00 +9.7077657224029004e+00 -2.9958348407828597e-02 -5.6497089233786413e-01 +5.5878256825034949e-03
9.7999999999999794e+00 +8.1502718808515109e+00 +0.0000000000000000e+00 +9.8078457711250007e+00 -2.9958502114460078e-02 -5.6497128244057782e-01 +5.5880439757039855e-03
9.8999999999999808e+00 +8.1502159208903304e+00 +0.0000000000000000e+00 +9.9079258195310498e+00 -2.9958654962743421e-02 -5.6497166471076277e-01 +5.5882619786201630e-03
9.9999999999999805e+00 +8.1501593928078400e+00 +0.0000000000000000e+00 +1.0008005867617801e+01 -2.9958807183752385e-02 -5.6497203798348039e-01 +5.5884795561864020e-03
1.0100000000000000e+01 +8.1501022966040200e+00 +0.0000000000000000e+00 +1.0108085915382100e+01 -2.9958958918137296e-02 -5.6497240144391836e-01 +5.5886966100960203e-03
