# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997169859300e+00 +0.0000000000000000e+00 -9.9999999999466030e-02 +5.6602815197935990e-06 +0.0000000000000000e+00 +9.9999999998398059e-01
-2.0000000000000001e-01 +7.9199988679436713e+00 +0.0000000000000000e+00 -1.9999999999572818e-01 +1.1320563788424485e-05 +0.0000000000000000e+00 +9.9999999993592237e-01
-3.0000000000000004e-01 +7.9199974528731421e+00 +0.0000000000000000e+00 -2.9999999998558258e-01 +1.6980846948417435e-05 +0.0000000000000000e+00 +9.9999999985582533e-01
-4.0000000000000002e-01 +7.9199954717742473e+00 +0.0000000000000000e+00 -3.9999999996582530e-01 +2.2641131133602043e-05 +0.0000000000000000e+00 +9.9999999974368947e-01
-5.0000000000000000e-01 +7.9199929246468770e+00 +0.0000000000000000e+00 -4.9999999993325250e-01 +2.8301416469112698e-05 +0.0000000000000000e+00 +9.9999999959951480e-01
-5.9999999999999998e-01 +7.9199898114909111e+00 +0.0000000000000000e+00 -5.9999999988466035e-01 +3.3961703071388525e-05 +0.0000000000000000e+00 +9.9999999942330120e-01
-6.9999999999999996e-01 +7.9199861323062173e+00 +0.0000000000000000e+00 -6.9999999981684491e-01 +3.9621991048173383e-05 +0.0000000000000000e+00 +9.9999999921504878e-01
-7.9999999999999993e-01 +7.9199818870926526e+00 +0.0000000000000000e+00 -7.9999999972660218e-01 +4.5282280498515824e-05 +0.0000000000000000e+00 +9.9999999897475744e-01
-8.9999999999999991e-01 +7.9199770758500652e+00 +0.0000000000000000e+00 -8.9999999961072841e-01 +5.0942571512769104e-05 +0.0000000000000000e+00 +9.9999999870242706e-01
-9.9999999999999989e-01 +7.9199716985782951e+00 +0.0000000000000000e+00 -9.9999999946601958e-01 +5.6602864172591143e-05 +0.0000000000000000e+00 +9.9999999839805775e-01
-1.0999999999999999e+00 +7.9199657552771736e+00 +0.0000000000000000e+00 -1.0999999992892719e+00 +6.2263158550944546e-05 +0.0000000000000000e+00 +9.9999999806164941e-01
-1.2000000000000000e+00 +7.9199592459465258e+00 +0.0000000000000000e+00 -1.1999999990772814e+00 +6.7923454712096610e-05 +0.0000000000000000e+00 +9.9999999769320203e-01
-1.3000000000000000e+00 +7.9199521705861704e+00 +0.0000000000000000e+00 -1.2999999988268442e+00 +7.3583752711619315e-05 +0.0000000000000000e+00 +9.9999999729271549e-01
-1.4000000000000001e+00 +7.9199445291959210e+00 +0.0000000000000000e+00 -1.3999999985347564e+00 +7.9244052596389350e-05 +0.0000000000000000e+00 +9.9999999686018992e-01
-1.5000000000000002e+00 +7.9199363217755874e+00 +0.0000000000000000e+00 -1.4999999981978143e+00 +8.4904354404588154e-05 +0.0000000000000000e+00 +9.9999999639562520e-01
-1.6000000000000003e+00 +7.9199275483249751e+00 +0.0000000000000000e+00 -1.5999999978128137e+00 +9.0564658165701907e-05 +0.0000000000000000e+00 +9.9999999589902122e-01
