# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6432683600386258e-01 +7.7378269316930242e+00 -3.4063506325827569e-01 -4.4367367780210373e+01 +6.6187539456587601e+03 +8.8752731218071407e+04 -3.9957423583410814e+07 
-1.0000000000000001e-01 -5.6432707538286409e-01 +7.7378398694907675e+00 -3.3691654510481900e-01 -4.4705249045048397e+01 +6.5835284468949449e+03 +9.0633486031975073e+04 -3.9851855306534901e+07 
-2.0000000000000001e-01 -5.6432730108761164e-01 +7.7378499028094199e+00 -3.3461577399720877e-01 -4.4939144569611344e+01 +6.5690128236606570e+03 +9.1921681566648564e+04 -3.9827863065842822e+07 
-3.0000000000000004e-01 -5.6432751427162675e-01 +7.7378572371282903e+00 -3.3366904347868420e-01 -4.5077109036118159e+01 +6.5742199854584742e+03 +9.2663572316682985e+04 -3.9881384278057776e+07 
-4.0000000000000002e-01 -5.6432771608840515e-01 +7.7378620779385532e+00 -3.3401264991952556e-01 -4.5127197448359709e+01 +6.5981628889140557e+03 +9.2905414545619657e+04 -4.0008356559783295e+07 
-5.0000000000000000e-01 -5.6432790769146113e-01 +7.7378646307347925e+00 -3.3558288792783714e-01 -4.5097464888541460e+01 +6.6398544584431056e+03 +9.2693464878503408e+04 -4.0204717373396300e+07 
-5.9999999999999998e-01 -5.6432809023427910e-01 +7.7378651010124031e+00 -3.3831605594087111e-01 -4.4995966452698802e+01 +6.6983076878948887e+03 +9.2073979968698346e+04 -4.0466404498008430e+07 
-6.9999999999999996e-01 -5.6432826487032217e-01 +7.7378636942883645e+00 -3.4214845427119461e-01 -4.4830757841643248e+01 +6.7725356031503388e+03 +9.1093219878955802e+04 -4.0789355855394527e+07 
-7.9999999999999993e-01 -5.6432843275307509e-01 +7.7378606160640970e+00 -3.4701638179307537e-01 -4.4609894284233889e+01 +6.8615512073444315e+03 +8.9797441855312543e+04 -4.1169509267547071e+07 
-8.9999999999999991e-01 -5.6432859503600952e-01 +7.7378560718600804e+00 -3.5285613793974996e-01 -4.4341431557601126e+01 +6.9643675085511386e+03 +8.8232906278581882e+04 -4.1602802565301366e+07 
