# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3637535785035018e-01 +7.3488060601425724e+00 -2.3395795463755495e-01 -3.1525615721026867e+01 -4.2411382861021566e+03 +4.8113443133002278e+04 +1.3867390169063056e+07 
-1.0000000000000001e-01 -5.3637554213658489e-01 +7.3488002769982463e+00 -2.3297364029103251e-01 -3.1633042044932420e+01 -4.2110595642669614e+03 +4.9311202147120595e+04 +1.3650959604480468e+07 
-2.0000000000000001e-01 -5.3637574056266668e-01 +7.3487939809471410e+00 -2.3145119515088428e-01 -3.1715821383882471e+01 -4.1866665504614875e+03 +5.0399851048335913e+04 +1.3448575501591371e+07 
-2.9999999999999999e-01 -5.3637595230125179e-01 +7.3487871589957008e+00 -2.2943285164695384e-01 -3.1773660862379025e+01 -4.1676466536952321e+03 +5.1371727831719756e+04 +1.3259989317389652e+07 
-4.0000000000000002e-01 -5.3637617652507574e-01 +7.3487797981572394e+00 -2.2696084425864266e-01 -3.1806267817533030e+01 -4.1536872454359109e+03 +5.2219171820323449e+04 +1.3084952334771670e+07 
-5.0000000000000000e-01 -5.3637641240678913e-01 +7.3487718854315380e+00 -2.2407740827015782e-01 -3.1813349208491264e+01 -4.1444756820557905e+03 +5.2934520229168658e+04 +1.2923215766680861e+07 
-5.9999999999999998e-01 -5.3637665911909216e-01 +7.3487634078238857e+00 -2.2082477920361537e-01 -3.1794612162826578e+01 -4.1396993188566594e+03 +5.3510111305027698e+04 +1.2774530832316561e+07 
-6.9999999999999996e-01 -5.3637691583463942e-01 +7.3487543523341703e+00 -2.1724519267721751e-01 -3.1749763641211935e+01 -4.1390455028100159e+03 +5.3938282326213339e+04 +1.2638648696857695e+07 
-8.0000000000000004e-01 -5.3637718172608606e-01 +7.3487447059649558e+00 -2.1338088623435300e-01 -3.1678510680535982e+01 -4.1422015547434903e+03 +5.4211371016128927e+04 +1.2515320432972966e+07 
-9.0000000000000002e-01 -5.3637745596610742e-01 +7.3487344557142684e+00 -2.0927409637955721e-01 -3.1580560179602777e+01 -4.1488548068644905e+03 +5.4321714288184543e+04 +1.2404297150687475e+07 
-1.0000000000000000e+00 -5.3637773772735264e-01 +7.3487235885832147e+00 -2.0496706239398871e-01 -3.1455619102857913e+01 -4.1586925406679475e+03 +5.4261649361488220e+04 +1.2305329728551822e+07 
-1.1000000000000001e+00 -5.3637802618253416e-01 +7.3487120915728195e+00 -2.0050202246025128e-01 -3.1303394393462536e+01 -4.1714020581410396e+03 +5.4023513260286258e+04 +1.2218169148710085e+07 
