# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3679479511795258e-01 +7.3527463335841041e+00 -6.0407281058349985e-02 +6.6253756738587533e-01 +2.8394180651577226e+03 -1.1940771057144152e+05 -2.7070842025390834e+07 
+1.0000000000000001e-01 -5.3679469681483816e-01 +7.3527444427172250e+00 -5.1001271022743044e-02 +3.7265950762752914e-01 +2.7024148976842598e+03 -1.1745608596823883e+05 -2.6559758633960374e+07 
+2.0000000000000001e-01 -5.3679460138067836e-01 +7.3527416397951377e+00 -4.1943511230774527e-02 +9.0353473673766144e-02 +2.5713590458321164e+03 -1.1554877563822364e+05 -2.6077556745059974e+07 
+2.9999999999999999e-01 -5.3679450904733372e-01 +7.3527379708084935e+00 -3.3216730292554189e-02 -1.8409680589119878e-01 +2.4459131407186551e+03 -1.1368844927539288e+05 -2.5622347725185379e+07 
+4.0000000000000002e-01 -5.3679442004662903e-01 +7.3527334817533223e+00 -2.4803655765924960e-02 -4.5040775113551335e-01 +2.3257397904851668e+03 -1.1187777570331983e+05 -2.5192242823733822e+07 
+5.0000000000000000e-01 -5.3679433461044801e-01 +7.3527282186272496e+00 -1.6687014646422818e-02 -7.0829583192965262e-01 +2.2105015958444142e+03 -1.1011942342848481e+05 -2.4785353264473818e+07 
+5.9999999999999998e-01 -5.3679425297061734e-01 +7.3527222274257413e+00 -8.8495376830235936e-03 -9.5747744901997811e-01 +2.0998612271678462e+03 -1.0841606135835903e+05 -2.4399790595845215e+07 
+6.9999999999999996e-01 -5.3679417535894847e-01 +7.3527155541454556e+00 -1.2739536440241688e-03 -1.1976690356251865e+00 +1.9934813179748749e+03 -1.0677035822028175e+05 -2.4033666195122305e+07 
+8.0000000000000004e-01 -5.3679410200731004e-01 +7.3527082447873724e+00 +6.0570086778968359e-03 -1.4285871445844740e+00 +1.8910245038297849e+03 -1.0518498206167117e+05 -2.3685091451321281e+07 
+9.0000000000000002e-01 -5.3679403314753604e-01 +7.3527003453520834e+00 +1.3160620017452893e-02 -1.6499483194249926e+00 +1.7921534269916056e+03 -1.0366260099917493e+05 -2.3352177777881365e+07 
+1.0000000000000000e+00 -5.3679396901142740e-01 +7.3526919018390942e+00 +2.0054149473847333e-02 -1.8614690661163282e+00 +1.6965307672111007e+03 -1.0220588339698460e+05 -2.3033036782962371e+07 
