# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8419426870962491e-02 -5.3711997038003967e-01 +5.3019648935569092e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8419517769480589e-02 -5.3711977735530392e-01 +5.3020086829032908e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8419606791984298e-02 -5.3711958621321332e-01 +5.3020540490076127e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8419694714399452e-02 -5.3711939710379253e-01 +5.3021011443647936e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.8419782312659347e-02 -5.3711921017715991e-01 +5.3021501214702777e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.8419870362693184e-02 -5.3711902558335045e-01 +5.3022011328183790e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.8419959640430807e-02 -5.3711884347245398e-01 +5.3022543309036996e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.8420050921794893e-02 -5.3711866399451003e-01 +5.3023098682201657e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.8420144982702851e-02 -5.3711848729959000e-01 +5.3023678972619120e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.8420242599063134e-02 -5.3711831353777251e-01 +5.3024285705230989e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.8420344546773033e-02 -5.3711814285914505e-01 +5.3024920404980283e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.8420451601719177e-02 -5.3711797541386175e-01 +5.3025584596817421e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.8420564539765422e-02 -5.3711781135195580e-01 +5.3026279805682610e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.8420684136763269e-02 -5.3711765082358320e-01 +5.3027007556530744e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.8420811168543954e-02 -5.3711749397891850e-01 +5.3027769374321652e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.8420946410913386e-02 -5.3711734096810371e-01 +5.3028566784015614e-03
