# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6503038531337224e-01 +7.7421968107093866e+00 -5.3467653322743380e-01 +2.8748189011837553e+01 +7.5888320295855656e+03 -2.8268110229852283e+05 -3.9356093122104146e+07 
+1.0000000000000001e-01 -5.6502973992962102e-01 +7.7422069021109605e+00 -5.4116395030999287e-01 +2.8636734706104399e+01 +7.6617617226591019e+03 -2.8342358393397840e+05 -3.9576941361067489e+07 
+2.0000000000000001e-01 -5.6502910669047424e-01 +7.7422204679698474e+00 -5.4703603688394886e-01 +2.8403125945635558e+01 +7.7246567496433208e+03 -2.8347989097472682e+05 -3.9752825918518826e+07 
+3.0000000000000004e-01 -5.6502848591449595e-01 +7.7422371918233104e+00 -5.5227956608258999e-01 +2.8056571980148238e+01 +7.7773699611729025e+03 -2.8289631487503013e+05 -3.9883698145767294e+07 
+4.0000000000000002e-01 -5.6502787792026621e-01 +7.7422567572039984e+00 -5.5688130902747579e-01 +2.7606282192474957e+01 +7.8197541748144813e+03 -2.8171914786262764e+05 -3.9969509259875968e+07 
+5.0000000000000000e-01 -5.6502728302638983e-01 +7.7422788476443385e+00 -5.6082803297393469e-01 +2.7061465960769752e+01 +7.8516621322710716e+03 -2.7999468208601378e+05 -4.0010210117039017e+07 
+5.9999999999999998e-01 -5.6502670155148449e-01 +7.7423031466727101e+00 -5.6410650377386751e-01 +2.6431332765518441e+01 +7.8729465535052486e+03 -2.7776921023053728e+05 -4.0005751490092218e+07 
+6.9999999999999996e-01 -5.6502613381416400e-01 +7.7423293378142271e+00 -5.6670348733789389e-01 +2.5725092190741709e+01 +7.8834601592317695e+03 -2.7508902558132017e+05 -3.9956084161479309e+07 
+7.9999999999999993e-01 -5.6502558013304494e-01 +7.7423571045896828e+00 -5.6860574908882355e-01 +2.4951953935603846e+01 +7.8830556600439468e+03 -2.7200042202644364e+05 -3.9861158867883064e+07 
+8.9999999999999991e-01 -5.6502504082676808e-01 +7.7423861305137223e+00 -5.6980005035302428e-01 +2.4121127873735283e+01 +7.8715856829638842e+03 -2.6854969441275223e+05 -3.9720925938707672e+07 
+9.9999999999999989e-01 -5.6502451621395533e-01 +7.7424160991023969e+00 -5.7027315549697211e-01 +2.3241823844180594e+01 +7.8489029167156104e+03 -2.6478313735016686e+05 -3.9535336011632442e+07 
+1.0999999999999999e+00 -5.6502400661324725e-01 +7.7424466938601952e+00 -5.7001182516117710e-01 +2.2323252013816383e+01 +7.8148599691768432e+03 -2.6074704727197331e+05 -3.9304339317162231e+07 
+1.2000000000000000e+00 -5.6502351234325920e-01 +7.7424775982913188e+00 -5.6900282311140316e-01 +2.1374622566822502e+01 +7.7693095040652779e+03 -2.5648772067251039e+05 -3.9027886344706059e+07 
+1.3000000000000000e+00 -5.6502303372261942e-01 +7.7425084958902852e+00 -5.6723291095013428e-01 +2.0405145967848952e+01 +7.7121041383951379e+03 -2.5205145559315517e+05 -3.8705927348867662e+07 
+1.4000000000000001e+00 -5.6502257106992504e-01 +7.7425390701478243e+00 -5.6468885356333576e-01 +1.9424032793418181e+01 +7.6430965436564948e+03 -2.4748455064779651e+05 -3.8338412825413451e+07 
+1.5000000000000002e+00 -5.6502212470379665e-01 +7.7425690045486837e+00 -5.6135741229254799e-01 +1.8440493810842565e+01 +7.5621393157483526e+03 -2.4283330551822347e+05 -3.7925292889460422e+07 
+1.6000000000000003e+00 -5.6502169494280974e-01 +7.7425979825672187e+00 -5.5722535359816183e-01 +1.7463740082500351e+01 +7.4690851379872220e+03 -2.3814402147682465e+05 -3.7466518045629032e+07 
+1.7000000000000004e+00 -5.6502128210554148e-01 +7.7426256876785944e+00 -5.5227944294069020e-01 +1.6502982663021669e+01 +7.3637866638689839e+03 -2.3346299968857894e+05 -3.6962038629237846e+07 
+1.8000000000000005e+00 -5.6502088651054494e-01 +7.7426518033421035e+00 -5.4650644835480400e-01 +1.5567433074250838e+01 +7.2460965852598465e+03 -2.2883654393692172e+05 -3.6411805128562599e+07 
+1.9000000000000006e+00 -5.6502050847637264e-01 +7.7426760130132921e+00 -5.3989313705361885e-01 +1.4666302965987798e+01 +7.1158675648434055e+03 -2.2431095867435337e+05 -3.5815767856396116e+07 
+2.0000000000000004e+00 -5.6502014832152558e-01 +7.7426980001401082e+00 -5.3242628183752549e-01 +1.3808804209388354e+01 +6.9729523572447670e+03 -2.1993254951409053e+05 -3.5173877523354687e+07 
+2.1000000000000005e+00 -5.6501980622752679e-01 +7.7427174971454891e+00 -5.2410660529680086e-01 +1.3002704938305239e+01 +6.8174417839029202e+03 -2.1574074174598939e+05 -3.4486975711219192e+07 
+2.2000000000000006e+00 -5.6501948182976713e-01 +7.7427344337636477e+00 -5.1499104825869813e-01 +1.2249990818167666e+01 +6.6503935798363364e+03 -2.1174777022614409e+05 -3.3759535862239555e+07 
+2.3000000000000007e+00 -5.6501917462751550e-01 +7.7427487894097702e+00 -5.0515071571714953e-01 +1.1551199917399025e+01 +6.4731109328336725e+03 -2.0795915616087875e+05 -3.2996956429440759e+07 
+2.4000000000000008e+00 -5.6501888412001422e-01 +7.7427605435094495e+00 -4.9465671522772486e-01 +1.0906869962353015e+01 +6.2868970733500582e+03 -2.0438041869313145e+05 -3.2204636052731153e+07 
+2.5000000000000009e+00 -5.6501860980649987e-01 +7.7427696754817070e+00 -4.8358015493842976e-01 +1.0317538847297955e+01 +6.0930552395708110e+03 -2.0101707791291454e+05 -3.1387973398930054e+07 
+2.6000000000000010e+00 -5.6501835118620292e-01 +7.7427761647509046e+00 -4.7199214295095038e-01 +9.7837442418410472e+00 +5.8928886629949911e+03 -1.9787465245243636e+05 -3.0552367087720938e+07 
+2.7000000000000011e+00 -5.6501810775832617e-01 +7.7427799907443084e+00 -4.5996379082655942e-01 +9.3060236943214143e+00 +5.6877006377459293e+03 -1.9495866020260483e+05 -2.9703216026217755e+07 
+2.8000000000000012e+00 -5.6501787902206857e-01 +7.7427811328889655e+00 -4.4756620973083222e-01 +8.8849147065791882e+00 +5.4787944443252691e+03 -1.9227461869901794e+05 -2.8845919040731922e+07 
+2.9000000000000012e+00 -5.6501766447663826e-01 +7.7427795706165403e+00 -4.3487050963958795e-01 +8.5209545808806535e+00 +5.2674733383912335e+03 -1.8982804421463475e+05 -2.7985874831298687e+07 
+3.0000000000000013e+00 -5.6501746362116434e-01 +7.7427752833667158e+00 -4.2194780948663685e-01 +8.2146803233711179e+00 +5.0550407399227061e+03 -1.8762445121936232e+05 -2.7128482863549612e+07 
+3.1000000000000014e+00 -5.6501727595484863e-01 +7.7427682505767637e+00 -4.0886921941737409e-01 +7.9666289578640663e+00 +4.8427999018531500e+03 -1.8566935423843039e+05 -2.6279141805774555e+07 
+3.2000000000000015e+00 -5.6501710097680613e-01 +7.7427584516945940e+00 -3.9570585905915678e-01 +7.7773371128901978e+00 +4.6320542474990780e+03 -1.8396826537470132e+05 -2.5443251109200079e+07 
+3.3000000000000016e+00 -5.6501693818617860e-01 +7.7427458661735500e+00 -3.8252884514895097e-01 +7.6473411883860756e+00 +4.4241071494714151e+03 -1.8252669532404939e+05 -2.4626209993504100e+07 
+3.4000000000000017e+00 -5.6501678708208403e-01 +7.7427304734751274e+00 -3.6940929635346065e-01 +7.5771772739397889e+00 +4.2202620077167485e+03 -1.8135015291360463e+05 -2.3833417780334897e+07 
+3.5000000000000018e+00 -5.6501664716359967e-01 +7.7427122530626935e+00 -3.5641833654592608e-01 +7.5673813137994212e+00 +4.0218223227581775e+03 -1.8044414601265010e+05 -2.3070274272295482e+07 
+3.6000000000000019e+00 -5.6501651792983354e-01 +7.7426911844126964e+00 -3.4362708488559923e-01 +7.6184887876161254e+00 +3.8300914999622332e+03 -1.7981417971098100e+05 -2.2342178801817887e+07 
+3.7000000000000020e+00 -5.6501639887983468e-01 +7.7426672470079216e+00 -3.3110666801772765e-01 +7.7310349015906690e+00 +3.6463730877344888e+03 -1.7946575743028495e+05 -2.1654531380920880e+07 
+3.8000000000000020e+00 -5.6501628951267124e-01 +7.7426404203444861e+00 -3.1892820962878965e-01 +7.9055543789018801e+00 +3.4719705745749188e+03 -1.7940437969299071e+05 -2.1012731723464567e+07 
+3.9000000000000021e+00 -5.6501618932735853e-01 +7.7426106839222006e+00 -3.0716283925946503e-01 +8.1425817309093897e+00 +3.3081875560415979e+03 -1.7963554568933567e+05 -2.0422180038319234e+07 
