# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9783173152435952e-02 -5.6502674847182799e-01 +5.7530708050315058e-03
-1.0000000000000001e-01 +8.1649997167501756e+00 +0.0000000000000000e+00 -9.9999999999465142e-02 -2.9783371398373771e-02 -5.6502740778022897e-01 +5.7529122820870453e-03
-2.0000000000000001e-01 +8.1649988670002607e+00 +0.0000000000000000e+00 -1.9999999999572107e-01 -2.9783566527355958e-02 -5.6502808398586613e-01 +5.7527488581722184e-03
-3.0000000000000004e-01 +8.1649974507495777e+00 +0.0000000000000000e+00 -2.9999999998555854e-01 -2.9783758242330295e-02 -5.6502877600791268e-01 +5.7525806349256869e-03
-4.0000000000000002e-01 +8.1649954679974321e+00 +0.0000000000000000e+00 -3.9999999996576829e-01 -2.9783946246239233e-02 -5.6502948276556109e-01 +5.7524077139854361e-03
-5.0000000000000000e-01 +8.1649929187431152e+00 +0.0000000000000000e+00 -4.9999999993314109e-01 -2.9784130242020021e-02 -5.6503020317802077e-01 +5.7522301969890992e-03
-5.9999999999999998e-01 +8.1649898029859056e+00 +0.0000000000000000e+00 -5.9999999988446762e-01 -2.9784309932604641e-02 -5.6503093616451694e-01 +5.7520481855742756e-03
-6.9999999999999996e-01 +8.1649861207250680e+00 +0.0000000000000000e+00 -6.9999999981653871e-01 -2.9784485020919890e-02 -5.6503168064428833e-01 +5.7518617813788649e-03
-7.9999999999999993e-01 +8.1649818719598564e+00 +0.0000000000000000e+00 -7.9999999972614499e-01 -2.9784655209887392e-02 -5.6503243553658589e-01 +5.7516710860413822e-03
-8.9999999999999991e-01 +8.1649770566895139e+00 +0.0000000000000000e+00 -8.9999999961007715e-01 -2.9784820202423512e-02 -5.6503319976067068e-01 +5.7514762012012798e-03
-9.9999999999999989e-01 +8.1649716749132750e+00 +0.0000000000000000e+00 -9.9999999946512586e-01 -2.9784979701439552e-02 -5.6503397223581187e-01 +5.7512772284992785e-03
-1.0999999999999999e+00 +8.1649657266303652e+00 +0.0000000000000000e+00 -1.0999999992880818e+00 -2.9785133409841617e-02 -5.6503475188128538e-01 +5.7510742695776858e-03
-1.2000000000000000e+00 +8.1649592118400030e+00 +0.0000000000000000e+00 -1.1999999990757355e+00 -2.9785281030530741e-02 -5.6503553761637182e-01 +5.7508674260807243e-03
-1.3000000000000000e+00 +8.1649521305414012e+00 +0.0000000000000000e+00 -1.2999999988248778e+00 -2.9785422266402833e-02 -5.6503632836035400e-01 +5.7506567996548465e-03
-1.4000000000000001e+00 +8.1649444827337678e+00 +0.0000000000000000e+00 -1.3999999985322993e+00 -2.9785556820348707e-02 -5.6503712303251741e-01 +5.7504424919490671e-03
-1.5000000000000002e+00 +8.1649362684163052e+00 +0.0000000000000000e+00 -1.4999999981947905e+00 -2.9785684395254166e-02 -5.6503792055214486e-01 +5.7502246046152788e-03
-1.6000000000000003e+00 +8.1649274875882156e+00 +0.0000000000000000e+00 -1.5999999978091419e+00 -2.9785804693999926e-02 -5.6503871983851861e-01 +5.7500032393085852e-03
-1.7000000000000004e+00 +8.1649181402486963e+00 +0.0000000000000000e+00 -1.6999999973721445e+00 -2.9785917419461728e-02 -5.6503951981091505e-01 +5.7497784976876156e-03
-1.8000000000000005e+00 +8.1649082263969461e+00 +0.0000000000000000e+00 -1.7999999968805884e+00 -2.9786022274510247e-02 -5.6504031938860511e-01 +5.7495504814148515e-03
-1.9000000000000006e+00 +8.1648977460321657e+00 +0.0000000000000000e+00 -1.8999999963312644e+00 -2.9786118962011252e-02 -5.6504111749085228e-01 +5.7493192921569481e-03
-2.0000000000000004e+00 +8.1648866991535538e+00 +0.0000000000000000e+00 -1.9999999957209631e+00 -2.9786207184825490e-02 -5.6504191303690887e-01 +5.7490850315850637e-03
-2.1000000000000005e+00 +8.1648750857603130e+00 +0.0000000000000000e+00 -2.0999999950464749e+00 -2.9786286751128051e-02 -5.6504270508175081e-01 +5.7488477802191901e-03
-2.2000000000000006e+00 +8.1648629058516491e+00 +0.0000000000000000e+00 -2.1999999943045903e+00 -2.9786357890371176e-02 -5.6504349322327052e-01 +5.7486075339586691e-03
-2.3000000000000007e+00 +8.1648501594267735e+00 +0.0000000000000000e+00 -2.2999999934920998e+00 -2.9786420937335887e-02 -5.6504427719507710e-01 +5.7483642675470320e-03
-2.4000000000000008e+00 +8.1648368464848993e+00 +0.0000000000000000e+00 -2.3999999926057938e+00 -2.9786476226815583e-02 -5.6504505673075944e-01 +5.7481179557272487e-03
-2.5000000000000009e+00 +8.1648229670252466e+00 +0.0000000000000000e+00 -2.4999999916424631e+00 -2.9786524093617817e-02 -5.6504583156388533e-01 +5.7478685732414124e-03
-2.6000000000000010e+00 +8.1648085210470391e+00 +0.0000000000000000e+00 -2.5999999905988980e+00 -2.9786564872565997e-02 -5.6504660142799767e-01 +5.7476160948304374e-03
-2.7000000000000011e+00 +8.1647935085495043e+00 +0.0000000000000000e+00 -2.6999999894718889e+00 -2.9786598898501205e-02 -5.6504736605661410e-01 +5.7473604952337455e-03
-2.8000000000000012e+00 +8.1647779295318763e+00 +0.0000000000000000e+00 -2.7999999882582260e+00 -2.9786626506283879e-02 -5.6504812518322400e-01 +5.7471017491889428e-03
-2.9000000000000012e+00 +8.1647617839933950e+00 +0.0000000000000000e+00 -2.8999999869547004e+00 -2.9786648030795549e-02 -5.6504887854128605e-01 +5.7468398314315253e-03
-3.0000000000000013e+00 +8.1647450719333055e+00 +0.0000000000000000e+00 -2.9999999855581021e+00 -2.9786663806940686e-02 -5.6504962586422791e-01 +5.7465747166945604e-03
-3.1000000000000014e+00 +8.1647277933508597e+00 +0.0000000000000000e+00 -3.0999999840652213e+00 -2.9786674169648308e-02 -5.6505036688544164e-01 +5.7463063797083625e-03
-3.2000000000000015e+00 +8.1647099482453154e+00 +0.0000000000000000e+00 -3.1999999824728484e+00 -2.9786679453873872e-02 -5.6505110133828429e-01 +5.7460347952002083e-03
-3.3000000000000016e+00 +8.1646915366159352e+00 +0.0000000000000000e+00 -3.2999999807777742e+00 -2.9786679994600874e-02 -5.6505182895607287e-01 +5.7457599378939973e-03
-3.4000000000000017e+00 +8.1646725584619908e+00 +0.0000000000000000e+00 -3.3999999789767887e+00 -2.9786676126842757e-02 -5.6505254947208550e-01 +5.7454817825099650e-03
-3.5000000000000018e+00 +8.1646530137827611e+00 +0.0000000000000000e+00 -3.4999999770666825e+00 -2.9786668185644509e-02 -5.6505326261955680e-01 +5.7452003037643563e-03
-3.6000000000000019e+00 +8.1646329025775319e+00 +0.0000000000000000e+00 -3.5999999750442457e+00 -2.9786656506084499e-02 -5.6505396813167641e-01 +5.7449154763691123e-03
-3.7000000000000020e+00 +8.1646122248455963e+00 +0.0000000000000000e+00 -3.6999999729062689e+00 -2.9786641423276205e-02 -5.6505466574158769e-01 +5.7446272750315717e-03
-3.8000000000000020e+00 +8.1645909805862544e+00 +0.0000000000000000e+00 -3.7999999706495422e+00 -2.9786623272369955e-02 -5.6505535518238537e-01 +5.7443356744541511e-03
-3.9000000000000021e+00 +8.1645691697988170e+00 +0.0000000000000000e+00 -3.8999999682708562e+00 -2.9786602388554684e-02 -5.6505603618711264e-01 +5.7440406493340359e-03
-4.0000000000000018e+00 +8.1645467924826018e+00 +0.0000000000000000e+00 -3.9999999657670009e+00 -2.9786579107059674e-02 -5.6505670848876055e-01 +5.7437421743628736e-03
-4.1000000000000014e+00 +8.1645238486369358e+00 +0.0000000000000000e+00 -4.0999999631347670e+00 -2.9786553752800319e-02 -5.6505737197448558e-01 +5.7434402278007763e-03
-4.2000000000000011e+00 +8.1645003382611527e+00 +0.0000000000000000e+00 -4.1999999603709446e+00 -2.9786526609290858e-02 -5.6505802714830011e-01 +5.7431348022010517e-03
-4.3000000000000007e+00 +8.1644762613545989e+00 +0.0000000000000000e+00 -4.2999999574723233e+00 -2.9786497949675528e-02 -5.6505867466844828e-01 +5.7428258936905391e-03
-4.4000000000000004e+00 +8.1644516179166242e+00 +0.0000000000000000e+00 -4.3999999544356942e+00 -2.9786468047077325e-02 -5.6505931519319308e-01 +5.7425134983958371e-03
-4.5000000000000000e+00 +8.1644264079465874e+00 +0.0000000000000000e+00 -4.4999999512578475e+00 -2.9786437174596080e-02 -5.6505994938081849e-01 +5.7421976124433435e-03
-4.5999999999999996e+00 +8.1644006314438524e+00 +0.0000000000000000e+00 -4.5999999479355731e+00 -2.9786405605306262e-02 -5.6506057788963193e-01 +5.7418782319592996e-03
-4.6999999999999993e+00 +8.1643742884077923e+00 +0.0000000000000000e+00 -4.6999999444656613e+00 -2.9786373612255054e-02 -5.6506120137796712e-01 +5.7415553530698622e-03
-4.7999999999999989e+00 +8.1643473788377801e+00 +0.0000000000000000e+00 -4.7999999408449030e+00 -2.9786341468460136e-02 -5.6506182050418508e-01 +5.7412289719011309e-03
-4.8999999999999986e+00 +8.1643199027331974e+00 +0.0000000000000000e+00 -4.8999999370700875e+00 -2.9786309446907817e-02 -5.6506243592667837e-01 +5.7408990845792254e-03
-4.9999999999999982e+00 +8.1642918600934280e+00 +0.0000000000000000e+00 -4.9999999331380058e+00 -2.9786277820550773e-02 -5.6506304830387166e-01 +5.7405656872303139e-03
-5.0999999999999979e+00 +8.1642632509178590e+00 +0.0000000000000000e+00 -5.0999999290454472e+00 -2.9786246862306114e-02 -5.6506365829422556e-01 +5.7402287759806834e-03
-5.1999999999999975e+00 +8.1642340752058793e+00 +0.0000000000000000e+00 -5.1999999247892026e+00 -2.9786216845053320e-02 -5.6506426655623809e-01 +5.7398883469567735e-03
-5.2999999999999972e+00 +8.1642043329568796e+00 +0.0000000000000000e+00 -5.2999999203660622e+00 -2.9786188041632102e-02 -5.6506487374844749e-01 +5.7395443962852460e-03
-5.3999999999999968e+00 +8.1641740241702525e+00 +0.0000000000000000e+00 -5.3999999157728160e+00 -2.9786160724840416e-02 -5.6506548052943406e-01 +5.7391969200930289e-03
-5.4999999999999964e+00 +8.1641431488453904e+00 +0.0000000000000000e+00 -5.4999999110062534e+00 -2.9786135167432348e-02 -5.6506608755782295e-01 +5.7388459145073555e-03
-5.5999999999999961e+00 +8.1641117069816858e+00 +0.0000000000000000e+00 -5.5999999060631653e+00 -2.9786111642116080e-02 -5.6506669549228705e-01 +5.7384913756558424e-03
-5.6999999999999957e+00 +8.1640796985785293e+00 +0.0000000000000000e+00 -5.6999999009403419e+00 -2.9786090421551833e-02 -5.6506730499154789e-01 +5.7381332996665193e-03
-5.7999999999999954e+00 +8.1640471236353118e+00 +0.0000000000000000e+00 -5.7999998956345733e+00 -2.9786071778349788e-02 -5.6506791671437984e-01 +5.7377716826678901e-03
-5.8999999999999950e+00 +8.1640139821514204e+00 +0.0000000000000000e+00 -5.8999998901426496e+00 -2.9786055985068012e-02 -5.6506853131961043e-01 +5.7374065207889818e-03
-5.9999999999999947e+00 +8.1639802741262404e+00 +0.0000000000000000e+00 -5.9999998844613609e+00 -2.9786043314210416e-02 -5.6506914946612508e-01 +5.7370378101593983e-03
-6.0999999999999943e+00 +8.1639459995591519e+00 +0.0000000000000000e+00 -6.0999998785874974e+00 -2.9786033932278674e-02 -5.6506977178536189e-01 +5.7366655683218949e-03
