# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9741067292620237e-02 -5.3641688210190641e-01 +5.2982980923450829e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9740876574920198e-02 -5.3641705469486589e-01 +5.2982396429626455e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9740692226010734e-02 -5.3641724353957931e-01 +5.2981802527265242e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9740514614383158e-02 -5.3641744711681061e-01 +5.2981202413756728e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9740344108529895e-02 -5.3641766390733014e-01 +5.2980599286481592e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9740181076940472e-02 -5.3641789239182047e-01 +5.2979996342803872e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9740025888108795e-02 -5.3641813105101266e-01 +5.2979396780086377e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9739878910535207e-02 -5.3641837836571371e-01 +5.2978803795695308e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9739740512715218e-02 -5.3641863281656932e-01 +5.2978220586977886e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9739611063153454e-02 -5.3641889288433076e-01 +5.2977650351291152e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9739490930359058e-02 -5.3641915704975152e-01 +5.2977096285993178e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9739380482842383e-02 -5.3641942379350738e-01 +5.2976561588436869e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9739280089124947e-02 -5.3641969159638703e-01 +5.2976049455990730e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9739190117729564e-02 -5.3641995893907768e-01 +5.2975563086019124e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9739110937190276e-02 -5.3642022430235559e-01 +5.2975105675903116e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9739042916049049e-02 -5.3642048616700699e-01 +5.2974680423034364e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9738986422853862e-02 -5.3642074301377662e-01 +5.2974290524811516e-03
