# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0914680395630716e-02 -5.9268581798690001e-01 +5.9367393109139585e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.0914721216637211e-02 -5.9268568752319117e-01 +5.9367762983708423e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.0914756659182554e-02 -5.9268555921637167e-01 +5.9368149461869642e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.0914787424712525e-02 -5.9268543266998108e-01 +5.9368551967444441e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.0914814214667633e-02 -5.9268530748765424e-01 +5.9368969924278522e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.0914837730475049e-02 -5.9268518327292963e-01 +5.9369402756222376e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.0914858673558889e-02 -5.9268505962939677e-01 +5.9369849887147032e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.0914877745336290e-02 -5.9268493616058326e-01 +5.9370310740932382e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.0914895647224511e-02 -5.9268481247004356e-01 +5.9370784741476458e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.0914913080641704e-02 -5.9268468816133102e-01 +5.9371271312693048e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.0914930747009291e-02 -5.9268456283800075e-01 +5.9371769878512042e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.0914949347757570e-02 -5.9268443610367127e-01 +5.9372279862885853e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.0914969584316908e-02 -5.9268430756181789e-01 +5.9372800689768759e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -3.0914992158134414e-02 -5.9268417681604213e-01 +5.9373331783144400e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -3.0915017770669986e-02 -5.9268404346995507e-01 +5.9373872567014246e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -3.0915047123395486e-02 -5.9268390712711971e-01 +5.9374422465391903e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -3.0915080917801870e-02 -5.9268376739114215e-01 +5.9374980902312576e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -3.0915119855399992e-02 -5.9268362386564422e-01 +5.9375547301830497e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -3.0915164637724594e-02 -5.9268347615429462e-01 +5.9376121088022390e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -3.0915215966331813e-02 -5.9268332386072198e-01 +5.9376701684978779e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -3.0915274542808038e-02 -5.9268316658863618e-01 +5.9377288516816468e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -3.0915340890410994e-02 -5.9268300425247422e-01 +5.9377881239567748e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -3.0915414819013252e-02 -5.9268283800998778e-01 +5.9378480436903264e-03
