# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0638807391875026e-02 -5.9325238014828596e-01 +6.0550483206949553e-03
-1.0000000000000001e-01 +8.1529997165989165e+00 +0.0000000000000000e+00 -9.9999999999464545e-02 -3.0638910589260618e-02 -5.9325227243397161e-01 +6.0550691773906262e-03
-2.0000000000000001e-01 +8.1529988663957411e+00 +0.0000000000000000e+00 -1.9999999999571647e-01 -3.0639004058191768e-02 -5.9325216413633342e-01 +6.0550920489855281e-03
-3.0000000000000004e-01 +8.1529974493905737e+00 +0.0000000000000000e+00 -2.9999999998554311e-01 -3.0639088115763557e-02 -5.9325205517755242e-01 +6.0551166679240478e-03
-4.0000000000000002e-01 +8.1529954655835191e+00 +0.0000000000000000e+00 -3.9999999996573177e-01 -3.0639163079072541e-02 -5.9325194547981164e-01 +6.0551427666504050e-03
-5.0000000000000000e-01 +8.1529929149746820e+00 +0.0000000000000000e+00 -4.9999999993306987e-01 -3.0639229265216863e-02 -5.9325183496529166e-01 +6.0551700776088372e-03
-5.9999999999999998e-01 +8.1529897975641692e+00 +0.0000000000000000e+00 -5.9999999988434483e-01 -3.0639286991296488e-02 -5.9325172355617217e-01 +6.0551983332438374e-03
-6.9999999999999996e-01 +8.1529861133520871e+00 +0.0000000000000000e+00 -6.9999999981634387e-01 -3.0639336574413395e-02 -5.9325161117462821e-01 +6.0552272660003501e-03
-7.9999999999999993e-01 +8.1529818623385424e+00 +0.0000000000000000e+00 -7.9999999972585445e-01 -3.0639378331671741e-02 -5.9325149774282837e-01 +6.0552566083239868e-03
-8.9999999999999991e-01 +8.1529770445236434e+00 +0.0000000000000000e+00 -8.9999999960966393e-01 -3.0639412580178070e-02 -5.9325138318293336e-01 +6.0552860926612320e-03
-9.9999999999999989e-01 +8.1529716599075002e+00 +0.0000000000000000e+00 -9.9999999946455964e-01 -3.0639439637041483e-02 -5.9325126741709444e-01 +6.0553154514596530e-03
-1.0999999999999999e+00 +8.1529657084902230e+00 +0.0000000000000000e+00 -1.0999999992873291e+00 -3.0639459819373872e-02 -5.9325115036745113e-01 +6.0553444171681237e-03
-1.2000000000000000e+00 +8.1529591902719254e+00 +0.0000000000000000e+00 -1.1999999990747594e+00 -3.0639473444290025e-02 -5.9325103195612894e-01 +6.0553727222370226e-03
-1.3000000000000000e+00 +8.1529521052527194e+00 +0.0000000000000000e+00 -1.2999999988236381e+00 -3.0639480828907922e-02 -5.9325091210523873e-01 +6.0554000991184390e-03
-1.4000000000000001e+00 +8.1529444534327205e+00 +0.0000000000000000e+00 -1.3999999985307525e+00 -3.0639482290348827e-02 -5.9325079073687448e-01 +6.0554262802664047e-03
-1.5000000000000002e+00 +8.1529362348120440e+00 +0.0000000000000000e+00 -1.4999999981928900e+00 -3.0639478145737555e-02 -5.9325066777311020e-01 +6.0554509981370847e-03
-1.6000000000000003e+00 +8.1529274493908073e+00 +0.0000000000000000e+00 -1.5999999978068380e+00 -3.0639468712202581e-02 -5.9325054313600001e-01 +6.0554739851889933e-03
-1.7000000000000004e+00 +8.1529180971691311e+00 +0.0000000000000000e+00 -1.6999999973693838e+00 -3.0639454306876340e-02 -5.9325041674757539e-01 +6.0554949738832135e-03
-1.8000000000000005e+00 +8.1529081781471362e+00 +0.0000000000000000e+00 -1.7999999968773150e+00 -3.0639435246895282e-02 -5.9325028852984296e-01 +6.0555136966835904e-03
-1.9000000000000006e+00 +8.1528976923249452e+00 +0.0000000000000000e+00 -1.8999999963274188e+00 -3.0639411849400167e-02 -5.9325015840478312e-01 +6.0555298860569609e-03
-2.0000000000000004e+00 +8.1528866397026825e+00 +0.0000000000000000e+00 -1.9999999957164827e+00 -3.0639384431536236e-02 -5.9325002629434875e-01 +6.0555432744733581e-03
-2.1000000000000005e+00 +8.1528750202804758e+00 +0.0000000000000000e+00 -2.0999999950412938e+00 -3.0639353389598896e-02 -5.9324989234456671e-01 +6.0555536750144714e-03
-2.2000000000000006e+00 +8.1528628340584515e+00 +0.0000000000000000e+00 -2.1999999942986399e+00 -3.0639319436467433e-02 -5.9324975759786180e-01 +6.0555612231973695e-03
