fieldmap_name:      	B2-005
timestamp:          	2018-11-01_00-16-53
filename:           	2018-11-01_B2-005_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=383.dat
nr_magnets:         	1
magnet_name:        	B2-005
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	1.4832452217e-11	1.9265568235e-07	7.0400835065e-08
-60.000	0.000	-1200.000	3.4749173555e-07	5.1842259474e-08	4.1085347383e-08
-56.000	0.000	-1200.000	-3.9514190472e-07	-1.4702035899e-07	-2.6771682500e-07
-52.000	0.000	-1200.000	-1.2554845069e-07	-5.1153164279e-08	-2.8436173439e-07
-48.000	0.000	-1200.000	-1.2355169052e-07	-2.0498489914e-07	-6.9142131605e-07
-44.000	0.000	-1200.000	2.0716184476e-07	-9.4921956371e-08	2.7079209518e-07
-40.000	0.000	-1200.000	-3.2376249363e-07	-1.7454740223e-07	-1.6663968966e-07
-36.000	0.000	-1200.000	3.9279034755e-07	4.6468574675e-08	2.3217412480e-07
-32.000	0.000	-1200.000	-5.2269793308e-07	-4.4522709159e-08	4.4797772096e-07
-28.000	0.000	-1200.000	1.1370569969e-07	3.0069366722e-07	9.0017519055e-08
-24.000	0.000	-1200.000	-1.2311262569e-07	1.1106477930e-07	2.4066178358e-07
-20.000	0.000	-1200.000	1.8539136534e-07	-2.0232163932e-08	5.4228494019e-07
-16.000	0.000	-1200.000	-1.8503893171e-07	-2.7037783231e-07	-5.2678444898e-09
-12.000	0.000	-1200.000	-9.2075560409e-08	2.3530121782e-07	-5.0413176534e-08
-8.000	0.000	-1200.000	1.2725016779e-08	-2.8146043741e-07	2.4041377403e-07
-4.000	0.000	-1200.000	-4.1714627938e-08	-5.6706560462e-08	-2.0062989656e-07
0.000	0.000	-1200.000	2.1744753674e-08	-4.2014320410e-07	3.8371226649e-07
4.000	0.000	-1200.000	-9.2883360905e-08	1.7650173327e-07	3.6432867349e-07
8.000	0.000	-1200.000	-3.3760992857e-07	-6.3019436784e-08	5.7430837024e-07
12.000	0.000	-1200.000	4.0657751331e-08	3.5777948399e-07	1.5813171757e-07
16.000	0.000	-1200.000	4.5593291461e-08	-1.4707357098e-07	6.3085532995e-08
20.000	0.000	-1200.000	-5.9884472743e-09	-3.1630437037e-07	1.0376135873e-08
24.000	0.000	-1200.000	1.6768144772e-07	7.3253552603e-08	1.4494028609e-07
28.000	0.000	-1200.000	-2.1973973388e-07	-9.2613523741e-08	-4.2853023426e-07
-64.000	0.000	-1198.000	2.3599067758e-08	-1.4501366250e-07	3.9345844783e-08
-60.000	0.000	-1198.000	3.7110265105e-08	2.9387515611e-07	2.2372031154e-07
-56.000	0.000	-1198.000	-1.0308161870e-07	-2.9595647037e-07	-1.6725954776e-07
-52.000	0.000	-1198.000	-6.5905266612e-08	4.5018838344e-07	-1.8312387054e-07
-48.000	0.000	-1198.000	1.3443271079e-07	-4.6525051942e-08	-6.4866415711e-07
-44.000	0.000	-1198.000	9.8040630296e-08	-1.6353215867e-07	3.4962893168e-07
-40.000	0.000	-1198.000	-3.3322184076e-07	-3.4788241780e-07	7.7632502859e-09
-36.000	0.000	-1198.000	1.8285297068e-07	-3.7860326849e-08	4.0031157637e-07
-32.000	0.000	-1198.000	-2.4209587548e-07	-1.4402911986e-07	4.9117279203e-07
-28.000	0.000	-1198.000	-2.5420483794e-07	3.3126334752e-07	1.3796271581e-07
-24.000	0.000	-1198.000	-1.7777640860e-07	-1.3450852837e-07	1.1651083955e-07
-20.000	0.000	-1198.000	-2.0760965146e-07	-4.4029409877e-08	7.0239952864e-07
-16.000	0.000	-1198.000	9.9745422957e-08	1.1089377534e-08	6.1776709261e-08
-12.000	0.000	-1198.000	-4.9838402908e-08	2.0770052436e-07	1.8754428130e-07
-8.000	0.000	-1198.000	-1.4055399865e-07	-1.2294314545e-07	2.6944647237e-07
-4.000	0.000	-1198.000	1.5465338833e-08	-4.7107239425e-08	1.0506424518e-08
0.000	0.000	-1198.000	-6.1588174591e-08	-8.3501817979e-08	3.4858436213e-07
4.000	0.000	-1198.000	-9.8402245168e-08	1.9355073211e-07	-3.1109872449e-08
8.000	0.000	-1198.000	-1.7506884218e-08	9.5476691301e-08	6.0898540295e-07
12.000	0.000	-1198.000	1.8225053676e-08	6.9743520792e-07	4.1120633519e-07
16.000	0.000	-1198.000	1.0255990727e-07	-5.2525549729e-08	-7.7901669609e-08
20.000	0.000	-1198.000	-3.4769032973e-07	-3.8602718690e-07	-1.4934152873e-07
24.000	0.000	-1198.000	9.5173785452e-08	3.2790010824e-07	-1.4052849495e-08
28.000	0.000	-1198.000	-2.6154915921e-07	9.4332875511e-08	-3.4017144671e-07
-64.000	0.000	-1196.000	-1.1337415877e-07	-1.4465387693e-07	1.8388215470e-07
-60.000	0.000	-1196.000	1.2243395390e-07	2.8933702040e-07	6.6258813463e-08
-56.000	0.000	-1196.000	-1.3263855979e-07	-9.8083473858e-08	-2.4042432246e-07
-52.000	0.000	-1196.000	-2.0759778853e-07	7.8105203630e-07	-2.4628176602e-07
-48.000	0.000	-1196.000	2.6162021565e-07	-5.9274764323e-08	-1.5232349013e-07
-44.000	0.000	-1196.000	-2.1109270212e-07	-3.3091710689e-07	-1.9538203387e-08
-40.000	0.000	-1196.000	8.4119123988e-08	-6.1731948636e-08	-8.4812814673e-08
-36.000	0.000	-1196.000	-6.1402367448e-08	-1.1340925096e-07	6.3405416796e-07
-32.000	0.000	-1196.000	1.5290228025e-08	-8.4032607523e-08	1.1320401549e-07
-28.000	0.000	-1196.000	2.5122840874e-08	2.2574337794e-07	-2.9469495309e-08
-24.000	0.000	-1196.000	2.4409183270e-07	-3.4423026163e-07	1.8731546997e-07
-20.000	0.000	-1196.000	-8.9023726557e-08	-6.1973337547e-08	7.9800300388e-07
-16.000	0.000	-1196.000	1.6326651302e-08	4.5279117509e-07	3.3406068931e-07
-12.000	0.000	-1196.000	7.3981968624e-09	-2.4719240324e-07	1.8029386737e-07
-8.000	0.000	-1196.000	-8.8834525675e-08	-2.8416336434e-07	1.0356006382e-07
-4.000	0.000	-1196.000	5.8918121091e-08	1.3370164118e-07	3.8454333505e-07
0.000	0.000	-1196.000	-4.2506186975e-08	-2.4439248538e-07	1.6445000862e-07
4.000	0.000	-1196.000	-6.1778966286e-08	1.4913988906e-07	-2.7389521322e-07
8.000	0.000	-1196.000	1.0581418365e-07	-1.4478448816e-07	6.9993188039e-07
12.000	0.000	-1196.000	-3.0976387072e-08	6.3906528923e-07	5.3485758325e-07
16.000	0.000	-1196.000	1.2480158597e-07	6.1708970733e-09	-2.5756675788e-08
20.000	0.000	-1196.000	-6.3456063625e-08	-7.2207598508e-07	-2.0399615371e-07
24.000	0.000	-1196.000	-1.0091153549e-07	2.7744244880e-07	-4.3221472367e-08
28.000	0.000	-1196.000	1.2873607951e-07	-3.8458236054e-08	-2.1330291606e-07
-64.000	0.000	-1194.000	-1.9385840777e-07	4.8865411760e-08	5.2169653135e-07
-60.000	0.000	-1194.000	-1.1522716990e-07	3.3016210132e-07	6.1377585382e-08
-56.000	0.000	-1194.000	1.9086152522e-07	1.3198277315e-07	-5.7295087273e-08
-52.000	0.000	-1194.000	1.5287752414e-07	4.8414730433e-07	-4.5403353585e-07
-48.000	0.000	-1194.000	-1.5425568468e-07	8.7478446312e-08	4.7645318890e-08
-44.000	0.000	-1194.000	-2.3980136027e-07	-2.8099761408e-07	-6.5165148329e-08
