# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0010439060787472e-02 -5.6631925744927325e-01 +5.6301358244273359e-03
-1.0000000000000001e-01 +7.9199997170362595e+00 +0.0000000000000000e+00 -9.9999999999466210e-02 -3.0010359784135420e-02 -5.6631923345906665e-01 +5.6300967811527347e-03
-2.0000000000000001e-01 +7.9199988681450515e+00 +0.0000000000000000e+00 -1.9999999999572968e-01 -3.0010283907429113e-02 -5.6631922217639685e-01 +5.6300588473038073e-03
-3.0000000000000004e-01 +7.9199974533263875e+00 +0.0000000000000000e+00 -2.9999999998558768e-01 -3.0010211475008208e-02 -5.6631922246260868e-01 +5.6300220702560650e-03
-4.0000000000000002e-01 +7.9199954725802666e+00 +0.0000000000000000e+00 -3.9999999996583746e-01 -3.0010142531207117e-02 -5.6631923317904020e-01 +5.6299864973826750e-03
-5.0000000000000000e-01 +7.9199929259066790e+00 +0.0000000000000000e+00 -4.9999999993327626e-01 -3.0010077120355628e-02 -5.6631925318702614e-01 +5.6299521760548336e-03
-5.9999999999999998e-01 +7.9199898133056053e+00 +0.0000000000000000e+00 -5.9999999988470143e-01 -3.0010015286779382e-02 -5.6631928134789888e-01 +5.6299191536421586e-03
-6.9999999999999996e-01 +7.9199861347770169e+00 +0.0000000000000000e+00 -6.9999999981691008e-01 -3.0009957074800489e-02 -5.6631931652299194e-01 +5.6298874775130873e-03
-7.9999999999999993e-01 +7.9199818903208792e+00 +0.0000000000000000e+00 -7.9999999972669955e-01 -3.0009902528738083e-02 -5.6631935757364205e-01 +5.6298571950352599e-03
-8.9999999999999991e-01 +7.9199770799371505e+00 +0.0000000000000000e+00 -8.9999999961086719e-01 -3.0009851692908852e-02 -5.6631940336119135e-01 +5.6298283535759133e-03
-9.9999999999999989e-01 +7.9199717036257864e+00 +0.0000000000000000e+00 -9.9999999946621010e-01 -3.0009804611627642e-02 -5.6631945274698958e-01 +5.6298010005022634e-03
-1.0999999999999999e+00 +7.9199657613867371e+00 +0.0000000000000000e+00 -1.0999999992895255e+00 -3.0009761329207959e-02 -5.6631950459239633e-01 +5.6297751831819046e-03
-1.2000000000000000e+00 +7.9199592532199521e+00 +0.0000000000000000e+00 -1.1999999990776109e+00 -3.0009721889962582e-02 -5.6631955775878473e-01 +5.6297509489831978e-03
-1.3000000000000000e+00 +7.9199521791253771e+00 +0.0000000000000000e+00 -1.2999999988272632e+00 -3.0009686338204115e-02 -5.6631961110754214e-01 +5.6297283452756541e-03
-1.4000000000000001e+00 +7.9199445391029606e+00 +0.0000000000000000e+00 -1.3999999985352800e+00 -3.0009654718245481e-02 -5.6631966350007323e-01 +5.6297074194303276e-03
-1.5000000000000002e+00 +7.9199363331526493e+00 +0.0000000000000000e+00 -1.4999999981984584e+00 -3.0009627074400573e-02 -5.6631971379780233e-01 +5.6296882188202058e-03
-1.6000000000000003e+00 +7.9199275612743936e+00 +0.0000000000000000e+00 -1.5999999978135957e+00 -3.0009603450984773e-02 -5.6631976086217584e-01 +5.6296707908206041e-03
-1.7000000000000004e+00 +7.9199182234681471e+00 +0.0000000000000000e+00 -1.6999999973774891e+00 -3.0009583892315485e-02 -5.6631980355466449e-01 +5.6296551828095521e-03
-1.8000000000000005e+00 +7.9199083197338682e+00 +0.0000000000000000e+00 -1.7999999968869358e+00 -3.0009568442712745e-02 -5.6631984073676556e-01 +5.6296414421681783e-03
-1.9000000000000006e+00 +7.9198978500715196e+00 +0.0000000000000000e+00 -1.8999999963387331e+00 -3.0009557146499749e-02 -5.6631987127000560e-01 +5.6296296162811022e-03
-2.0000000000000004e+00 +7.9198868144810710e+00 +0.0000000000000000e+00 -1.9999999957296783e+00 -3.0009550048003389e-02 -5.6631989401594285e-01 +5.6296197525368356e-03
-2.1000000000000005e+00 +7.9198752129625003e+00 +0.0000000000000000e+00 -2.0999999950565686e+00 -3.0009547144233189e-02 -5.6631990815847688e-01 +5.6296118849653350e-03
-2.2000000000000006e+00 +7.9198630455157932e+00 +0.0000000000000000e+00 -2.1999999943162014e+00 -3.0009548242914755e-02 -5.6631991417076966e-01 +5.6296059941484192e-03
-2.3000000000000007e+00 +7.9198503121409445e+00 +0.0000000000000000e+00 -2.2999999935053737e+00 -3.0009553104451473e-02 -5.6631991284830929e-01 +5.6296020473057071e-03
-2.4000000000000008e+00 +7.9198370128379558e+00 +0.0000000000000000e+00 -2.3999999926208830e+00 -3.0009561489245700e-02 -5.6631990498659968e-01 +5.6296000116569638e-03
-2.5000000000000009e+00 +7.9198231476068353e+00 +0.0000000000000000e+00 -2.4999999916595264e+00 -3.0009573157698539e-02 -5.6631989138116079e-01 +5.6295998544219541e-03
-2.6000000000000010e+00 +7.9198087164475970e+00 +0.0000000000000000e+00 -2.5999999906181013e+00 -3.0009587870209752e-02 -5.6631987282752816e-01 +5.6296015428203023e-03
