# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997170362595e+00 +0.0000000000000000e+00 -9.9999999999466210e-02 +5.6592747733547900e-06 +0.0000000000000000e+00 +9.9999999998398625e-01
-2.0000000000000001e-01 +7.9199988681450515e+00 +0.0000000000000000e+00 -1.9999999999572968e-01 +1.1318549371234170e-05 +0.0000000000000000e+00 +9.9999999993594513e-01
-3.0000000000000004e-01 +7.9199974533263875e+00 +0.0000000000000000e+00 -2.9999999998558768e-01 +1.6977823914755019e-05 +0.0000000000000000e+00 +9.9999999985587662e-01
-4.0000000000000002e-01 +7.9199954725802666e+00 +0.0000000000000000e+00 -3.9999999996583746e-01 +2.2637098513655502e-05 +0.0000000000000000e+00 +9.9999999974378073e-01
-5.0000000000000000e-01 +7.9199929259066790e+00 +0.0000000000000000e+00 -4.9999999993327626e-01 +2.8296373266295024e-05 +0.0000000000000000e+00 +9.9999999959965746e-01
-5.9999999999999998e-01 +7.9199898133056053e+00 +0.0000000000000000e+00 -5.9999999988470143e-01 +3.3955648259654205e-05 +0.0000000000000000e+00 +9.9999999942350681e-01
-6.9999999999999996e-01 +7.9199861347770169e+00 +0.0000000000000000e+00 -6.9999999981691008e-01 +3.9614923569334865e-05 +0.0000000000000000e+00 +9.9999999921532878e-01
-7.9999999999999993e-01 +7.9199818903208792e+00 +0.0000000000000000e+00 -7.9999999972669955e-01 +4.5274199259560045e-05 +0.0000000000000000e+00 +9.9999999897512326e-01
-8.9999999999999991e-01 +7.9199770799371505e+00 +0.0000000000000000e+00 -8.9999999961086719e-01 +5.0933475383174064e-05 +0.0000000000000000e+00 +9.9999999870289036e-01
-9.9999999999999989e-01 +7.9199717036257864e+00 +0.0000000000000000e+00 -9.9999999946621010e-01 +5.6592751981642573e-05 +0.0000000000000000e+00 +9.9999999839863007e-01
-1.0999999999999999e+00 +7.9199657613867371e+00 +0.0000000000000000e+00 -1.0999999992895255e+00 +6.2252029085052644e-05 +0.0000000000000000e+00 +9.9999999806234230e-01
-1.2000000000000000e+00 +7.9199592532199521e+00 +0.0000000000000000e+00 -1.1999999990776109e+00 +6.7911306712112896e-05 +0.0000000000000000e+00 +9.9999999769402703e-01
-1.3000000000000000e+00 +7.9199521791253771e+00 +0.0000000000000000e+00 -1.2999999988272632e+00 +7.3570584870153599e-05 +0.0000000000000000e+00 +9.9999999729368438e-01
-1.4000000000000001e+00 +7.9199445391029606e+00 +0.0000000000000000e+00 -1.3999999985352800e+00 +7.9229863555126885e-05 +0.0000000000000000e+00 +9.9999999686131424e-01
-1.5000000000000002e+00 +7.9199363331526493e+00 +0.0000000000000000e+00 -1.4999999981984584e+00 +8.4889142751606902e-05 +0.0000000000000000e+00 +9.9999999639691661e-01
-1.6000000000000003e+00 +7.9199275612743936e+00 +0.0000000000000000e+00 -1.5999999978135957e+00 +9.0548422432790003e-05 +0.0000000000000000e+00 +9.9999999590049149e-01
-1.7000000000000004e+00 +7.9199182234681471e+00 +0.0000000000000000e+00 -1.6999999973774891e+00 +9.6207702560495033e-05 +0.0000000000000000e+00 +9.9999999537203887e-01
-1.8000000000000005e+00 +7.9199083197338682e+00 +0.0000000000000000e+00 -1.7999999968869358e+00 +1.0186698308516353e-04 +0.0000000000000000e+00 +9.9999999481155877e-01
-1.9000000000000006e+00 +7.9198978500715196e+00 +0.0000000000000000e+00 -1.8999999963387331e+00 +1.0752626394586003e-04 +0.0000000000000000e+00 +9.9999999421905117e-01
-2.0000000000000004e+00 +7.9198868144810710e+00 +0.0000000000000000e+00 -1.9999999957296783e+00 +1.1318554507027236e-04 +0.0000000000000000e+00 +9.9999999359451608e-01
-2.1000000000000005e+00 +7.9198752129625003e+00 +0.0000000000000000e+00 -2.0999999950565686e+00 +1.1884482637551720e-04 +0.0000000000000000e+00 +9.9999999293795350e-01
-2.2000000000000006e+00 +7.9198630455157932e+00 +0.0000000000000000e+00 -2.1999999943162014e+00 +1.2450410777699772e-04 +0.0000000000000000e+00 +9.9999999224936342e-01
-2.3000000000000007e+00 +7.9198503121409445e+00 +0.0000000000000000e+00 -2.2999999935053737e+00 +1.3016338919726118e-04 +0.0000000000000000e+00 +9.9999999152874586e-01
-2.4000000000000008e+00 +7.9198370128379558e+00 +0.0000000000000000e+00 -2.3999999926208830e+00 +1.3582267056680427e-04 +0.0000000000000000e+00 +9.9999999077610091e-01
-2.5000000000000009e+00 +7.9198231476068353e+00 +0.0000000000000000e+00 -2.4999999916595264e+00 +1.4148195182407336e-04 +0.0000000000000000e+00 +9.9999998999142847e-01
-2.6000000000000010e+00 +7.9198087164475970e+00 +0.0000000000000000e+00 -2.5999999906181013e+00 +1.4714123291546450e-04 +0.0000000000000000e+00 +9.9999998917472854e-01
-2.7000000000000011e+00 +7.9197937193602597e+00 +0.0000000000000000e+00 -2.6999999894934046e+00 +1.5280051379532375e-04 +0.0000000000000000e+00 +9.9999998832600123e-01
-2.8000000000000012e+00 +7.9197781563448464e+00 +0.0000000000000000e+00 -2.7999999882822340e+00 +1.5845979442594724e-04 +0.0000000000000000e+00 +9.9999998744524654e-01
-2.9000000000000012e+00 +7.9197620274013838e+00 +0.0000000000000000e+00 -2.8999999869813866e+00 +1.6411907477758132e-04 +0.0000000000000000e+00 +9.9999998653246436e-01
-3.0000000000000013e+00 +7.9197453325299012e+00 +0.0000000000000000e+00 -2.9999999855876593e+00 +1.6977835482842279e-04 +0.0000000000000000e+00 +9.9999998558765479e-01
-3.1000000000000014e+00 +7.9197280717304288e+00 +0.0000000000000000e+00 -3.0999999840978498e+00 +1.7543763456461894e-04 +0.0000000000000000e+00 +9.9999998461081785e-01
-3.2000000000000015e+00 +7.9197102450029986e+00 +0.0000000000000000e+00 -3.1999999825087553e+00 +1.8109691398026780e-04 +0.0000000000000000e+00 +9.9999998360195352e-01
-3.3000000000000016e+00 +7.9196918523476434e+00 +0.0000000000000000e+00 -3.2999999808171729e+00 +1.8675619307741820e-04 +0.0000000000000000e+00 +9.9999998256106182e-01
-3.4000000000000017e+00 +7.9196728937643934e+00 +0.0000000000000000e+00 -3.3999999790199000e+00 +1.9241547186607004e-04 +0.0000000000000000e+00 +9.9999998148814273e-01
-3.5000000000000018e+00 +7.9196533692532798e+00 +0.0000000000000000e+00 -3.4999999771137338e+00 +1.9807475036417435e-04 +0.0000000000000000e+00 +9.9999998038319626e-01
-3.6000000000000019e+00 +7.9196332788143300e+00 +0.0000000000000000e+00 -3.5999999750954714e+00 +2.0373402859763341e-04 +0.0000000000000000e+00 +9.9999997924622241e-01
-3.7000000000000020e+00 +7.9196126224475680e+00 +0.0000000000000000e+00 -3.6999999729619106e+00 +2.0939330660030102e-04 +0.0000000000000000e+00 +9.9999997807722119e-01
-3.8000000000000020e+00 +7.9195914001530161e+00 +0.0000000000000000e+00 -3.7999999707098482e+00 +2.1505258441398251e-04 +0.0000000000000000e+00 +9.9999997687619258e-01
-3.9000000000000021e+00 +7.9195696119306902e+00 +0.0000000000000000e+00 -3.8999999683360818e+00 +2.2071186208843496e-04 +0.0000000000000000e+00 +9.9999997564313658e-01
-4.0000000000000018e+00 +7.9195472577806010e+00 +0.0000000000000000e+00 -3.9999999658374081e+00 +2.2637113968136731e-04 +0.0000000000000000e+00 +9.9999997437805310e-01
-4.1000000000000014e+00 +7.9195243377027538e+00 +0.0000000000000000e+00 -4.0999999632106245e+00 +2.3203041725800136e-04 +0.0000000000000000e+00 +9.9999997308094224e-01
-4.2000000000000011e+00 +7.9195008516971477e+00 +0.0000000000000000e+00 -4.1999999604525291e+00 +2.3768969488624069e-04 +0.0000000000000000e+00 +9.9999997175180400e-01
-4.3000000000000007e+00 +7.9194767997637729e+00 +0.0000000000000000e+00 -4.2999999575599182e+00 +2.4334897263183930e-04 +0.0000000000000000e+00 +9.9999997039063826e-01
-4.4000000000000004e+00 +7.9194521819026154e+00 +0.0000000000000000e+00 -4.3999999545295889e+00 +2.4900825055796175e-04 +0.0000000000000000e+00 +9.9999996899744503e-01
-4.5000000000000000e+00 +7.9194269981136536e+00 +0.0000000000000000e+00 -4.4999999513583395e+00 +2.5466752872518248e-04 +0.0000000000000000e+00 +9.9999996757222431e-01
-4.5999999999999996e+00 +7.9194012483968601e+00 +0.0000000000000000e+00 -4.5999999480429663e+00 +2.6032680719148522e-04 +0.0000000000000000e+00 +9.9999996611497610e-01
-4.6999999999999993e+00 +7.9193749327522029e+00 +0.0000000000000000e+00 -4.6999999445802674e+00 +2.6598608601226199e-04 +0.0000000000000000e+00 +9.9999996462570040e-01
-4.7999999999999989e+00 +7.9193480511796439e+00 +0.0000000000000000e+00 -4.7999999409670391e+00 +2.7164536524031254e-04 +0.0000000000000000e+00 +9.9999996310439709e-01
-4.8999999999999986e+00 +7.9193206036791395e+00 +0.0000000000000000e+00 -4.8999999372000795e+00 +2.7730464492584323e-04 +0.0000000000000000e+00 +9.9999996155106619e-01
-4.9999999999999982e+00 +7.9192925902506417e+00 +0.0000000000000000e+00 -4.9999999332761851e+00 +2.8296392511646630e-04 +0.0000000000000000e+00 +9.9999995996570767e-01
-5.0999999999999979e+00 +7.9192640108940981e+00 +0.0000000000000000e+00 -5.0999999291921538e+00 +2.8862320585719897e-04 +0.0000000000000000e+00 +9.9999995834832156e-01
-5.1999999999999975e+00 +7.9192348656094511e+00 +0.0000000000000000e+00 -5.1999999249447821e+00 +2.9428248719046227e-04 +0.0000000000000000e+00 +9.9999995669890784e-01
-5.2999999999999972e+00 +7.9192051543966393e+00 +0.0000000000000000e+00 -5.2999999205308681e+00 +2.9994176915608016e-04 +0.0000000000000000e+00 +9.9999995501746641e-01
-5.3999999999999968e+00 +7.9191748772555979e+00 +0.0000000000000000e+00 -5.3999999159472081e+00 +3.0560105179127826e-04 +0.0000000000000000e+00 +9.9999995330399738e-01
-5.4999999999999964e+00 +7.9191440341862576e+00 +0.0000000000000000e+00 -5.4999999111906002e+00 +3.1126033513068302e-04 +0.0000000000000000e+00 +9.9999995155850063e-01
-5.5999999999999961e+00 +7.9191126251885473e+00 +0.0000000000000000e+00 -5.5999999062578407e+00 +3.1691961920632020e-04 +0.0000000000000000e+00 +9.9999994978097617e-01
-5.6999999999999957e+00 +7.9190806502623907e+00 +0.0000000000000000e+00 -5.6999999011457279e+00 +3.2257890404761391e-04 +0.0000000000000000e+00 +9.9999994797142389e-01
-5.7999999999999954e+00 +7.9190481094077105e+00 +0.0000000000000000e+00 -5.7999998958510579e+00 +3.2823818968138525e-04 +0.0000000000000000e+00 +9.9999994612984389e-01
-5.8999999999999950e+00 +7.9190150026244268e+00 +0.0000000000000000e+00 -5.8999998903706290e+00 +3.3389747613185095e-04 +0.0000000000000000e+00 +9.9999994425623606e-01
-5.9999999999999947e+00 +7.9189813299124561e+00 +0.0000000000000000e+00 -5.9999998847012375e+00 +3.3955676342062216e-04 +0.0000000000000000e+00 +9.9999994235060041e-01
-6.0999999999999943e+00 +7.9189470912717139e+00 +0.0000000000000000e+00 -6.0999998788396814e+00 +3.4521605156703376e-04 +0.0000000000000000e+00 +9.9999994041293694e-01
-6.1999999999999940e+00 +7.9189122867021133e+00 +0.0000000000000000e+00 -6.1999998727827572e+00 +3.5087534059178313e-04 +0.0000000000000000e+00 +9.9999993844324564e-01
-6.2999999999999936e+00 +7.9188769162035655e+00 +0.0000000000000000e+00 -6.2999998665272630e+00 +3.5653463052057042e-04 +0.0000000000000000e+00 +9.9999993644152640e-01
-6.3999999999999932e+00 +7.9188409797759780e+00 +0.0000000000000000e+00 -6.3999998600699950e+00 +3.6219392138443036e-04 +0.0000000000000000e+00 +9.9999993440777935e-01
-6.4999999999999929e+00 +7.9188044774192559e+00 +0.0000000000000000e+00 -6.4999998534077514e+00 +3.6785321321973382e-04 +0.0000000000000000e+00 +9.9999993234200435e-01
-6.5999999999999925e+00 +7.9187674091333005e+00 +0.0000000000000000e+00 -6.5999998465373286e+00 +3.7351250606818893e-04 +0.0000000000000000e+00 +9.9999993024420131e-01
-6.6999999999999922e+00 +7.9187297749180070e+00 +0.0000000000000000e+00 -6.6999998394555238e+00 +3.7917179997684272e-04 +0.0000000000000000e+00 +9.9999992811437033e-01
-6.7999999999999918e+00 +7.9186915747732680e+00 +0.0000000000000000e+00 -6.7999998321591351e+00 +3.8483109499808251e-04 +0.0000000000000000e+00 +9.9999992595251130e-01
-6.8999999999999915e+00 +7.9186528086989689e+00 +0.0000000000000000e+00 -6.8999998246449588e+00 +3.9049039118963739e-04 +0.0000000000000000e+00 +9.9999992375862412e-01
-6.9999999999999911e+00 +7.9186134766949889e+00 +0.0000000000000000e+00 -6.9999998169097921e+00 +3.9614968861458001e-04 +0.0000000000000000e+00 +9.9999992153270889e-01
-7.0999999999999908e+00 +7.9185735787612019e+00 +0.0000000000000000e+00 -7.0999998089504324e+00 +4.0180898734132803e-04 +0.0000000000000000e+00 +9.9999991927476550e-01
-7.1999999999999904e+00 +7.9185331148974747e+00 +0.0000000000000000e+00 -7.1999998007636776e+00 +4.0746828744364600e-04 +0.0000000000000000e+00 +9.9999991698479385e-01
-7.2999999999999901e+00 +7.9184920851036651e+00 +0.0000000000000000e+00 -7.2999997923463242e+00 +4.1312758900064720e-04 +0.0000000000000000e+00 +9.9999991466279392e-01
-7.3999999999999897e+00 +7.9184504893796230e+00 +0.0000000000000000e+00 -7.3999997836951694e+00 +4.1878689209679540e-04 +0.0000000000000000e+00 +9.9999991230876561e-01
-7.4999999999999893e+00 +7.9184083277251913e+00 +0.0000000000000000e+00 -7.4999997748070104e+00 +4.2444619682190684e-04 +0.0000000000000000e+00 +9.9999990992270893e-01
-7.5999999999999890e+00 +7.9183656001402012e+00 +0.0000000000000000e+00 -7.5999997656786435e+00 +4.3010550327115225e-04 +0.0000000000000000e+00 +9.9999990750462375e-01
-7.6999999999999886e+00 +7.9183223066244759e+00 +0.0000000000000000e+00 -7.6999997563068669e+00 +4.3576481154505885e-04 +0.0000000000000000e+00 +9.9999990505450997e-01
-7.7999999999999883e+00 +7.9182784471778280e+00 +0.0000000000000000e+00 -7.7999997466884778e+00 +4.4142412174951243e-04 +0.0000000000000000e+00 +9.9999990257236759e-01
-7.8999999999999879e+00 +7.9182340218000586e+00 +0.0000000000000000e+00 -7.8999997368202726e+00 +4.4708343399575971e-04 +0.0000000000000000e+00 +9.9999990005819650e-01
-7.9999999999999876e+00 +7.9181890304909572e+00 +0.0000000000000000e+00 -7.9999997266990492e+00 +4.5274274840041034e-04 +0.0000000000000000e+00 +9.9999989751199658e-01
-8.0999999999999872e+00 +7.9181434732503027e+00 +0.0000000000000000e+00 -8.0999997163216051e+00 +4.5840206508500613e-04 +0.0000000000000000e+00 +9.9999989493376784e-01
-8.1999999999999869e+00 +7.9180973500778604e+00 +0.0000000000000000e+00 -8.1999997056847356e+00 +4.6406138417125637e-04 +0.0000000000000000e+00 +9.9999989232351005e-01
-8.2999999999999865e+00 +7.9180506609733845e+00 +0.0000000000000000e+00 -8.2999996947852388e+00 +4.6972070577627160e-04 +0.0000000000000000e+00 +9.9999988968122322e-01
-8.3999999999999861e+00 +7.9180034059366173e+00 +0.0000000000000000e+00 -8.3999996836199120e+00 +4.7538003001212947e-04 +0.0000000000000000e+00 +9.9999988700690712e-01
-8.4999999999999858e+00 +7.9179555849672907e+00 +0.0000000000000000e+00 -8.4999996721855524e+00 +4.8103935698587370e-04 +0.0000000000000000e+00 +9.9999988430056175e-01
-8.5999999999999854e+00 +7.9179071980651257e+00 +0.0000000000000000e+00 -8.5999996604789573e+00 +4.8669868679951324e-04 +0.0000000000000000e+00 +9.9999988156218700e-01
-8.6999999999999851e+00 +7.9178582452298327e+00 +0.0000000000000000e+00 -8.6999996484969220e+00 +4.9235801955002114e-04 +0.0000000000000000e+00 +9.9999987879178287e-01
-8.7999999999999847e+00 +7.9178087264611143e+00 +0.0000000000000000e+00 -8.7999996362362456e+00 +4.9801735532933368e-04 +0.0000000000000000e+00 +9.9999987598934914e-01
-8.8999999999999844e+00 +7.9177586417586632e+00 +0.0000000000000000e+00 -8.8999996236937235e+00 +5.0367669422434901e-04 +0.0000000000000000e+00 +9.9999987315488570e-01
-8.9999999999999840e+00 +7.9177079911221631e+00 +0.0000000000000000e+00 -8.9999996108661549e+00 +5.0933603631692634e-04 +0.0000000000000000e+00 +9.9999987028839254e-01
-9.0999999999999837e+00 +7.9176567745512907e+00 +0.0000000000000000e+00 -9.0999995977503350e+00 +5.1499538168388445e-04 +0.0000000000000000e+00 +9.9999986738986957e-01
-9.1999999999999833e+00 +7.9176049920457148e+00 +0.0000000000000000e+00 -9.1999995843430611e+00 +5.2065473039700075e-04 +0.0000000000000000e+00 +9.9999986445931666e-01
-9.2999999999999829e+00 +7.9175526436050978e+00 +0.0000000000000000e+00 -9.2999995706411305e+00 +5.2631408252301008e-04 +0.0000000000000000e+00 +9.9999986149673370e-01
