# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0859781800029427e-02 -5.6465226814573410e-01 +5.6013750511072812e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.0859893975436342e-02 -5.6465237440449079e-01 +5.6014050637401488e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.0860022259390569e-02 -5.6465249822556907e-01 +5.6014374241018031e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.0860165492591591e-02 -5.6465263797140663e-01 +5.6014721839006843e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.0860322515763768e-02 -5.6465279200454277e-01 +5.6015093948472332e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.0860492169644257e-02 -5.6465295868743026e-01 +5.6015491086519060e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.0860673294987647e-02 -5.6465313638257686e-01 +5.6015913770265293e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.0860864732557638e-02 -5.6465332345243324e-01 +5.6016362516830513e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.0861065323128798e-02 -5.6465351825947518e-01 +5.6016837843342986e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.0861273907482511e-02 -5.6465371916617468e-01 +5.6017340266936071e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.0861489326404437e-02 -5.6465392453500141e-01 +5.6017870304747195e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.0861710420684859e-02 -5.6465413272847675e-01 +5.6018428473922710e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.0861936031105916e-02 -5.6465434210897725e-01 +5.6019015291596825e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -3.0862164998452110e-02 -5.6465455103898654e-01 +5.6019631274916463e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -3.0862396163501903e-02 -5.6465475788098285e-01 +5.6020276941028809e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -3.0862628367022315e-02 -5.6465496099738177e-01 +5.6020952807074786e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -3.0862860449770588e-02 -5.6465515875062045e-01 +5.6021659390196512e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -3.0863091252490281e-02 -5.6465534950312901e-01 +5.6022397207533556e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -3.0863319615910084e-02 -5.6465553161735771e-01 +5.6023166776224959e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -3.0863544380736904e-02 -5.6465570345569283e-01 +5.6023968613399542e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -3.0863764387659129e-02 -5.6465586338056750e-01 +5.6024803236186457e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -3.0863978684596650e-02 -5.6465601019560130e-01 +5.6025670714962630e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -3.0864187148493049e-02 -5.6465614446964041e-01 +5.6026569333164633e-03
2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 +2.2999999934758399e+00 -3.0864389863531575e-02 -5.6465626721272499e-01 +5.6027496927490116e-03
2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 +2.3999999925873299e+00 -3.0864586913882500e-02 -5.6465637943495084e-01 +5.6028451334651733e-03
2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 +2.4999999916215998e+00 -3.0864778383696286e-02 -5.6465648214635700e-01 +5.6029430391366496e-03
