--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40646 ,  +0.0000e+00 ,  -7.7526e-01 ,  +9.7667e-02 ,  -8.7134e-01 ,  -7.1400e+02 ,  +3.2477e+04 ,  +3.5177e+06 , 
 0.0550 ,  +0.17966 ,  +0.0000e+00 ,  -7.7365e-01 ,  +9.7362e-02 ,  +2.4981e+00 ,  -1.2715e+03 ,  +1.2309e+04 ,  +5.7352e+06 , 
 0.0100 ,  +0.03260 ,  +0.0000e+00 ,  -7.6913e-01 ,  +8.8996e-02 ,  +3.3378e+00 ,  -1.7917e+03 ,  +1.0421e+04 ,  +7.6642e+06 , 
 0.0050 ,  +0.01624 ,  +0.0000e+00 ,  -7.6196e-01 ,  +3.3279e-02 ,  +2.7678e+00 ,  -1.5368e+03 ,  +1.0347e+04 ,  +6.2155e+06 , 
 0.0050 ,  +0.01619 ,  +0.0000e+00 ,  -7.5365e-01 ,  -9.7922e-02 ,  +3.1936e+00 ,  -1.6111e+03 ,  +9.1245e+03 ,  +6.7718e+06 , 
 0.0050 ,  +0.01617 ,  +0.0000e+00 ,  -7.4886e-01 ,  -1.8951e-01 ,  +5.3669e+00 ,  -1.6869e+03 ,  +1.4017e+03 ,  +7.0098e+06 , 
 0.0050 ,  +0.01619 ,  +0.0000e+00 ,  -7.5288e-01 ,  -9.9784e-02 ,  +4.5805e+00 ,  -1.9804e+03 ,  +2.2146e+03 ,  +8.3366e+06 , 
 0.0100 ,  +0.03256 ,  +0.0000e+00 ,  -7.6477e-01 ,  +6.3890e-02 ,  +4.8991e+00 ,  -1.9462e+03 ,  +8.7784e+02 ,  +8.2443e+06 , 
 0.0100 ,  +0.03271 ,  +0.0000e+00 ,  -7.7171e-01 ,  +6.1463e-02 ,  +6.8850e+00 ,  -1.3551e+03 ,  -1.0248e+04 ,  +6.0336e+06 , 
 0.1750 ,  +0.57102 ,  +0.0000e+00 ,  -7.7474e-01 ,  +7.6157e-02 ,  +1.1692e+01 ,  -9.6408e+01 ,  -3.1981e+04 ,  +6.1091e+05 , 
 0.1750 ,  +0.57065 ,  +0.0000e+00 ,  -7.7359e-01 ,  +2.6577e-02 ,  +8.8548e+00 ,  +7.6356e+02 ,  -1.0460e+04 ,  -2.4882e+06 , 
 0.0200 ,  +0.06305 ,  +0.0000e+00 ,  -7.8284e-01 ,  -2.5009e-01 ,  +1.1470e+01 ,  +2.2161e+02 ,  +5.9435e+03 ,  +2.0784e+05 , 
 0.0100 ,  +0.02702 ,  +0.0000e+00 ,  -6.6800e-01 ,  -5.0287e-01 ,  +1.7756e+01 ,  +1.1458e+02 ,  +1.6169e+04 ,  -9.3829e+05 , 
 0.0150 ,  +0.02835 ,  +0.0000e+00 ,  -3.5192e-01 ,  -2.4783e+00 ,  +2.0957e+01 ,  -1.5794e+02 ,  +2.0403e+04 ,  -2.6898e+05 , 
 0.0200 ,  +0.01967 ,  +0.0000e+00 ,  -1.0428e-01 ,  -2.1952e+00 ,  +1.0258e+01 ,  +1.0978e+01 ,  +1.2354e+04 ,  -3.4016e+05 , 
 0.0300 ,  +0.01178 ,  +0.0000e+00 ,  -2.3190e-02 ,  -8.9006e-01 ,  +3.4123e+00 ,  -5.5243e+00 ,  +1.3558e+03 ,  +1.5344e+05 , 
 0.0320 ,  +0.00444 ,  +0.0000e+00 ,  -4.4223e-03 ,  -2.6189e-01 ,  +7.3177e-01 ,  +1.8517e+01 ,  -3.0815e+02 ,  -1.6828e+04 , 
 0.0325 ,  +0.00344 ,  +1.5288e-05 ,  -1.3438e-03 ,  -1.3192e-01 ,  +1.0063e+00 ,  +4.2397e+01 ,  -2.7443e+03 ,  -1.6713e+05 , 
