# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9736653337228542e-02 -5.6447492970474833e-01 +5.6267917344976224e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9736539133611045e-02 -5.6447476982533662e-01 +5.6268286208125086e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9736427288425023e-02 -5.6447460514121328e-01 +5.6268678487338833e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9736318143253823e-02 -5.6447443654512874e-01 +5.6269093241984322e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9736212039685343e-02 -5.6447426492984321e-01 +5.6269529531433552e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9736109319306384e-02 -5.6447409118802705e-01 +5.6269986415055217e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9736010323709528e-02 -5.6447391621240262e-01 +5.6270462952231612e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9735915394494165e-02 -5.6447374089577196e-01 +5.6270958202363375e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9735824873253065e-02 -5.6447356613076438e-01 +5.6271471224845901e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9735739101586452e-02 -5.6447339281011655e-01 +5.6272001079100201e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9735658421095768e-02 -5.6447322182656234e-01 +5.6272546824563561e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9735583173379009e-02 -5.6447305407274773e-01 +5.6273107520683026e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9735513700040354e-02 -5.6447289044142768e-01 +5.6273682226937790e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9735450342678237e-02 -5.6447273182524260e-01 +5.6274270002818171e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9735393442895046e-02 -5.6447257911691318e-01 +5.6274869907847972e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9735343342292435e-02 -5.6447243320915963e-01 +5.6275481001578174e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9735300382467928e-02 -5.6447229499464269e-01 +5.6276102343582983e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.9735264905017461e-02 -5.6447216536602152e-01 +5.6276732993468005e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.9735237251539332e-02 -5.6447204521603844e-01 +5.6277372010880948e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.9735217763623652e-02 -5.6447193543732221e-01 +5.6278018455493605e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.9735206782862986e-02 -5.6447183692261249e-01 +5.6278671387027549e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -2.9735204525091100e-02 -5.6447175042623432e-01 +5.6279329990212238e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -2.9735210726702550e-02 -5.6447167617514926e-01 +5.6279993926287393e-03
