# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8728184939446521e-02 -5.3645278184999245e-01 +5.3228157270568243e-03
1.0000000000000001e-01 +8.1529997171659438e+00 +0.0000000000000000e+00 +9.9999999999466710e-02 -2.8728257968836855e-02 -5.3645277990015083e-01 +5.3228179119698179e-03
2.0000000000000001e-01 +8.1529988686637793e+00 +0.0000000000000000e+00 +1.9999999999573362e-01 -2.8728331831202058e-02 -5.3645276985905033e-01 +5.3228199311150136e-03
3.0000000000000004e-01 +8.1529974544935175e+00 +0.0000000000000000e+00 +2.9999999998560090e-01 -2.8728406807061246e-02 -5.3645275203671883e-01 +5.3228219953137977e-03
4.0000000000000002e-01 +8.1529954746551763e+00 +0.0000000000000000e+00 +3.9999999996586877e-01 -2.8728483176924963e-02 -5.3645272674318545e-01 +5.3228243153858315e-03
5.0000000000000000e-01 +8.1529929291487839e+00 +0.0000000000000000e+00 +4.9999999993333744e-01 -2.8728561221297501e-02 -5.3645269428847697e-01 +5.3228271021492383e-03
5.9999999999999998e-01 +8.1529898179743725e+00 +0.0000000000000000e+00 +5.9999999988480712e-01 -2.8728641220678985e-02 -5.3645265498261641e-01 +5.3228305664207651e-03
6.9999999999999996e-01 +8.1529861411319846e+00 +0.0000000000000000e+00 +6.9999999981707794e-01 -2.8728723455567675e-02 -5.3645260913562276e-01 +5.3228349190159677e-03
7.9999999999999993e-01 +8.1529818986216700e+00 +0.0000000000000000e+00 +7.9999999972695013e-01 -2.8728808206462099e-02 -5.3645255705750639e-01 +5.3228403707493753e-03
8.9999999999999991e-01 +8.1529770904434820e+00 +0.0000000000000000e+00 +8.9999999961122390e-01 -2.8728895753863282e-02 -5.3645249905827030e-01 +5.3228471324346781e-03
9.9999999999999989e-01 +8.1529717165974827e+00 +0.0000000000000000e+00 +9.9999999946669949e-01 -2.8728986378276915e-02 -5.3645243544790533e-01 +5.3228554148848821e-03
1.0999999999999999e+00 +8.1529657770837378e+00 +0.0000000000000000e+00 +1.0999999992901770e+00 -2.8729080360215563e-02 -5.3645236653638950e-01 +5.3228654289125040e-03
1.2000000000000000e+00 +8.1529592719023221e+00 +0.0000000000000000e+00 +1.1999999990784567e+00 -2.8729177980200860e-02 -5.3645229263368654e-01 +5.3228773853297336e-03
1.3000000000000000e+00 +8.1529522010533118e+00 +0.0000000000000000e+00 +1.2999999988283388e+00 -2.8729279518765732e-02 -5.3645221404974330e-01 +5.3228914949486061e-03
1.4000000000000001e+00 +8.1529445645367922e+00 +0.0000000000000000e+00 +1.3999999985366236e+00 -2.8729385256456536e-02 -5.3645213109448797e-01 +5.3229079685811814e-03
1.5000000000000002e+00 +8.1529363623528504e+00 +0.0000000000000000e+00 +1.4999999982001111e+00 -2.8729495473835305e-02 -5.3645204407782898e-01 +5.3229270170397211e-03
1.6000000000000003e+00 +8.1529275945015769e+00 +0.0000000000000000e+00 +1.5999999978156016e+00 -2.8729610451481924e-02 -5.3645195330965167e-01 +5.3229488511368555e-03
1.7000000000000004e+00 +8.1529182609830695e+00 +0.0000000000000000e+00 +1.6999999973798954e+00 -2.8729730469996335e-02 -5.3645185909981707e-01 +5.3229736816857581e-03
1.8000000000000005e+00 +8.1529083617974258e+00 +0.0000000000000000e+00 +1.7999999968897926e+00 -2.8729855810000718e-02 -5.3645176175816045e-01 +5.3230017195003334e-03
1.9000000000000006e+00 +8.1528978969447508e+00 +0.0000000000000000e+00 +1.8999999963420935e+00 -2.8729986752141730e-02 -5.3645166159448976e-01 +5.3230331753953697e-03
2.0000000000000004e+00 +8.1528868664251490e+00 +0.0000000000000000e+00 +1.9999999957335983e+00 -2.8730123577092630e-02 -5.3645155891858110e-01 +5.3230682601867257e-03
2.1000000000000005e+00 +8.1528752702387290e+00 +0.0000000000000000e+00 +2.0999999950611072e+00 -2.8730266382453285e-02 -5.3645145425276430e-01 +5.3231071384546242e-03
2.2000000000000006e+00 +8.1528631083856027e+00 +0.0000000000000000e+00 +2.1999999943214203e+00 -2.8730414533435059e-02 -5.3645134896967872e-01 +5.3231497898326490e-03
2.3000000000000007e+00 +8.1528503808658801e+00 +0.0000000000000000e+00 +2.2999999935113382e+00 -2.8730567212149741e-02 -5.3645124465454086e-01 +5.3231961477176711e-03
2.4000000000000008e+00 +8.1528370876796714e+00 +0.0000000000000000e+00 +2.3999999926276607e+00 -2.8730723600707955e-02 -5.3645114289256490e-01 +5.3232461455066235e-03
2.5000000000000009e+00 +8.1528232288270850e+00 +0.0000000000000000e+00 +2.4999999916671882e+00 -2.8730882881217695e-02 -5.3645104526896348e-01 +5.3232997165965131e-03
2.6000000000000010e+00 +8.1528088043082239e+00 +0.0000000000000000e+00 +2.5999999906267210e+00 -2.8731044235782797e-02 -5.3645095336894932e-01 +5.3233567943844198e-03
2.7000000000000011e+00 +8.1527938141231857e+00 +0.0000000000000000e+00 +2.6999999895030595e+00 -2.8731206846501597e-02 -5.3645086877773795e-01 +5.3234173122675109e-03
2.8000000000000012e+00 +8.1527782582720594e+00 +0.0000000000000000e+00 +2.7999999882930036e+00 -2.8731369895465327e-02 -5.3645079308054666e-01 +5.3234812036430240e-03
2.9000000000000012e+00 +8.1527621367549248e+00 +0.0000000000000000e+00 +2.8999999869933535e+00 -2.8731532564756780e-02 -5.3645072786260040e-01 +5.3235484019082992e-03
3.0000000000000013e+00 +8.1527454495718512e+00 +0.0000000000000000e+00 +2.9999999856009096e+00 -2.8731694036448742e-02 -5.3645067470912955e-01 +5.3236188404607579e-03
3.1000000000000014e+00 +8.1527281967228955e+00 +0.0000000000000000e+00 +3.0999999841124724e+00 -2.8731853492602565e-02 -5.3645063520537206e-01 +5.3236924526979248e-03
3.2000000000000015e+00 +8.1527103782081003e+00 +0.0000000000000000e+00 +3.1999999825248415e+00 -2.8732010115266760e-02 -5.3645061093657653e-01 +5.3237691720174245e-03
3.3000000000000016e+00 +8.1526919940274905e+00 +0.0000000000000000e+00 +3.2999999808348175e+00 -2.8732163086475415e-02 -5.3645060348800355e-01 +5.3238489318169855e-03
3.4000000000000017e+00 +8.1526730441810749e+00 +0.0000000000000000e+00 +3.3999999790392006e+00 -2.8732311588246844e-02 -5.3645061444492592e-01 +5.3239316654944526e-03
3.5000000000000018e+00 +8.1526535286688411e+00 +0.0000000000000000e+00 +3.4999999771347912e+00 -2.8732454802582023e-02 -5.3645064539263076e-01 +5.3240173064477703e-03
3.6000000000000019e+00 +8.1526334474907589e+00 +0.0000000000000000e+00 +3.5999999751183891e+00 -2.8732591911463240e-02 -5.3645069791642275e-01 +5.3241057880750167e-03
