# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8266103588822998e-02 -5.3700911359952408e-01 +5.3554097513470959e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.8266135357716868e-02 -5.3700902922341121e-01 +5.3553127902344526e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.8266171190089090e-02 -5.3700896283965260e-01 +5.3552203004941243e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.8266211145056112e-02 -5.3700891378171245e-01 +5.3551321632995382e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.8266255281734931e-02 -5.3700888138307956e-01 +5.3550482598258087e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.8266303659236887e-02 -5.3700886497717193e-01 +5.3549684712482391e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.8266356336673893e-02 -5.3700886389747282e-01 +5.3548926787432161e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.8266413373158997e-02 -5.3700887747755932e-01 +5.3548207634879601e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.8266474827792234e-02 -5.3700890505086285e-01 +5.3547526066575844e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.8266540759674167e-02 -5.3700894595093751e-01 +5.3546880894273109e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.8266611227899131e-02 -5.3700899951135628e-01 +5.3546270929708990e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.8266686291549822e-02 -5.3700906506563029e-01 +5.3545694984593059e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.8266766009706543e-02 -5.3700914194739957e-01 +5.3545151870621121e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.8266850441434524e-02 -5.3700922949021945e-01 +5.3544640399448302e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.8266939645793129e-02 -5.3700932702774917e-01 +5.3544159382703195e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.8267033681830523e-02 -5.3700943389367450e-01 +5.3543707631974738e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.8267132608579729e-02 -5.3700954942165402e-01 +5.3543283958801657e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.8267236485060583e-02 -5.3700967294537605e-01 +5.3542887174672970e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.8267345370283081e-02 -5.3700980379863839e-01 +5.3542516091031203e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.8267459323236217e-02 -5.3700994131516455e-01 +5.3542169519248230e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.8267578402898359e-02 -5.3701008482881774e-01 +5.3541846270642734e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.8267702597936546e-02 -5.3701023361251610e-01 +5.3541545285154171e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.8267831629024909e-02 -5.3701038670703527e-01 +5.3541265993357658e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.8267965152989082e-02 -5.3701054309778662e-01 +5.3541007942756666e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -2.8268102826672772e-02 -5.3701070177024290e-01 +5.3540770680887695e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -2.8268244306931443e-02 -5.3701086170977363e-01 +5.3540553755310125e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -2.8268389250640551e-02 -5.3701102190174632e-01 +5.3540356713622827e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -2.8268537314696397e-02 -5.3701118133149728e-01 +5.3540179103467528e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -2.8268688156018632e-02 -5.3701133898432640e-01 +5.3540020472534703e-03
