# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9710462340030559e-02 -5.6526235875391295e-01 +5.7162960819318979e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9710566938167194e-02 -5.6526202141170545e-01 +5.7162739599712874e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9710684994585065e-02 -5.6526168822756717e-01 +5.7162494555448515e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9710815153938502e-02 -5.6526135928073551e-01 +5.7162224059844847e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.9710956060878847e-02 -5.6526103465040822e-01 +5.7161926486208785e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.9711106360060146e-02 -5.6526071441583858e-01 +5.7161600207846592e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.9711264696135286e-02 -5.6526039865625144e-01 +5.7161243598056188e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.9711429713756551e-02 -5.6526008745084000e-01 +5.7160855030128303e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.9711600057580608e-02 -5.6525978087885076e-01 +5.7160432877356579e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.9711774372264708e-02 -5.6525947901949747e-01 +5.7159975513029924e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.9711951302467201e-02 -5.6525918195195946e-01 +5.7159481310433552e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.9712129492852544e-02 -5.6525888975546579e-01 +5.7158948642859215e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.9712307588087458e-02 -5.6525860250920978e-01 +5.7158375883597451e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -2.9712484232841514e-02 -5.6525832029234646e-01 +5.7157761405938765e-03
