# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1196369444077086e-02 -5.9299610151051307e-01 +5.9298363038097386e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.1196301319445438e-02 -5.9299612074926678e-01 +5.9298358182222084e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.1196232811707719e-02 -5.9299613782443683e-01 +5.9298345342101303e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.1196163987930649e-02 -5.9299615354773039e-01 +5.9298326925358988e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -3.1196094915197179e-02 -5.9299616873079775e-01 +5.9298305339621337e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -3.1196025660609611e-02 -5.9299618418533762e-01 +5.9298282992527552e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -3.1195956291282630e-02 -5.9299620072301051e-01 +5.9298262291720954e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -3.1195886874340956e-02 -5.9299621915544043e-01 +5.9298245644848983e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -3.1195817476921926e-02 -5.9299624029430775e-01 +5.9298235459572784e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -3.1195748166168411e-02 -5.9299626495126134e-01 +5.9298234143558178e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -3.1195679009226571e-02 -5.9299629393792219e-01 +5.9298244104475815e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -3.1195610073248323e-02 -5.9299632806597380e-01 +5.9298267750010555e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -3.1195541425384329e-02 -5.9299636814707635e-01 +5.9298307487852687e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -3.1195473132781756e-02 -5.9299641499286959e-01 +5.9298365725697823e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -3.1195405262588273e-02 -5.9299646941509299e-01 +5.9298444871259655e-03
