# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997170970606e+00 +0.0000000000000000e+00 -9.9999999999466446e-02 +5.6580586680227569e-06 +0.0000000000000000e+00 +9.9999999998399314e-01
-2.0000000000000001e-01 +7.9199988683882925e+00 +0.0000000000000000e+00 -1.9999999999573154e-01 +1.1316116559423376e-05 +0.0000000000000000e+00 +9.9999999993597266e-01
-3.0000000000000004e-01 +7.9199974538737772e+00 +0.0000000000000000e+00 -2.9999999998559390e-01 +1.6974173589163250e-05 +0.0000000000000000e+00 +9.9999999985593857e-01
-4.0000000000000002e-01 +7.9199954735536053e+00 +0.0000000000000000e+00 -3.9999999996585217e-01 +2.2632229688185209e-05 +0.0000000000000000e+00 +9.9999999974389098e-01
-5.0000000000000000e-01 +7.9199929274278720e+00 +0.0000000000000000e+00 -4.9999999993330496e-01 +2.8290284803413588e-05 +0.0000000000000000e+00 +9.9999999959982977e-01
-5.9999999999999998e-01 +7.9199898154966784e+00 +0.0000000000000000e+00 -5.9999999988475095e-01 +3.3948338897754268e-05 +0.0000000000000000e+00 +9.9999999942375506e-01
-6.9999999999999996e-01 +7.9199861377601275e+00 +0.0000000000000000e+00 -6.9999999981698879e-01 +3.9606391950094688e-05 +0.0000000000000000e+00 +9.9999999921566673e-01
-7.9999999999999993e-01 +7.9199818942183233e+00 +0.0000000000000000e+00 -7.9999999972681712e-01 +4.5264443955303806e-05 +0.0000000000000000e+00 +9.9999999897556491e-01
-8.9999999999999991e-01 +7.9199770848713706e+00 +0.0000000000000000e+00 -8.9999999961103461e-01 +5.0922494924232082e-05 +0.0000000000000000e+00 +9.9999999870344958e-01
-9.9999999999999989e-01 +7.9199717097193716e+00 +0.0000000000000000e+00 -9.9999999946643991e-01 +5.6580544883711356e-05 +0.0000000000000000e+00 +9.9999999839932074e-01
-1.0999999999999999e+00 +7.9199657687624256e+00 +0.0000000000000000e+00 -1.0999999992898317e+00 +6.2238593876554795e-05 +0.0000000000000000e+00 +9.9999999806317852e-01
-1.2000000000000000e+00 +7.9199592620006261e+00 +0.0000000000000000e+00 -1.1999999990780086e+00 +6.7896641961556696e-05 +0.0000000000000000e+00 +9.9999999769502279e-01
-1.3000000000000000e+00 +7.9199521894340608e+00 +0.0000000000000000e+00 -1.2999999988277691e+00 +7.3554689213492383e-05 +0.0000000000000000e+00 +9.9999999729485367e-01
-1.4000000000000001e+00 +7.9199445510628079e+00 +0.0000000000000000e+00 -1.3999999985359122e+00 +7.9212735723117953e-05 +0.0000000000000000e+00 +9.9999999686267105e-01
-1.5000000000000002e+00 +7.9199363468869368e+00 +0.0000000000000000e+00 -1.4999999981992362e+00 +8.4870781597170088e-05 +0.0000000000000000e+00 +9.9999999639847503e-01
-1.6000000000000003e+00 +7.9199275769065052e+00 +0.0000000000000000e+00 -1.5999999978145401e+00 +9.0528826958365797e-05 +0.0000000000000000e+00 +9.9999999590226551e-01
-1.7000000000000004e+00 +7.9199182411215574e+00 +0.0000000000000000e+00 -1.6999999973786222e+00 +9.6186871945402129e-05 +0.0000000000000000e+00 +9.9999999537404261e-01
-1.8000000000000005e+00 +7.9199083395321237e+00 +0.0000000000000000e+00 -1.7999999968882814e+00 +1.0184491671295587e-04 +0.0000000000000000e+00 +9.9999999481380619e-01
-1.9000000000000006e+00 +7.9198978721382165e+00 +0.0000000000000000e+00 -1.8999999963403162e+00 +1.0750296143168317e-04 +0.0000000000000000e+00 +9.9999999422155639e-01
-2.0000000000000004e+00 +7.9198868389398323e+00 +0.0000000000000000e+00 -1.9999999957315255e+00 +1.1316100628821922e-04 +0.0000000000000000e+00 +9.9999999359729308e-01
-2.1000000000000005e+00 +7.9198752399369470e+00 +0.0000000000000000e+00 -2.0999999950587078e+00 +1.1881905148406291e-04 +0.0000000000000000e+00 +9.9999999294101627e-01
-2.2000000000000006e+00 +7.9198630751295171e+00 +0.0000000000000000e+00 -2.1999999943186617e+00 +1.2447709722331212e-04 +0.0000000000000000e+00 +9.9999999225272584e-01
-2.3000000000000007e+00 +7.9198503445174779e+00 +0.0000000000000000e+00 -2.2999999935081856e+00 +1.3013514370039937e-04 +0.0000000000000000e+00 +9.9999999153242192e-01
-2.4000000000000008e+00 +7.9198370481007467e+00 +0.0000000000000000e+00 -2.3999999926240787e+00 +1.3579319109897697e-04 +0.0000000000000000e+00 +9.9999999078010438e-01
-2.5000000000000009e+00 +7.9198231858792223e+00 +0.0000000000000000e+00 -2.4999999916631395e+00 +1.4145123959191712e-04 +0.0000000000000000e+00 +9.9999998999577311e-01
