# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9324201080149645e-02 -5.3666225732731831e-01 +5.2944812467476086e-03
-1.0000000000000001e-01 +8.1649997170099304e+00 +0.0000000000000000e+00 -9.9999999999466113e-02 -2.9324041692200823e-02 -5.3666221097240518e-01 +5.2943989160124895e-03
-2.0000000000000001e-01 +8.1649988680397545e+00 +0.0000000000000000e+00 -1.9999999999572890e-01 -2.9323875942897721e-02 -5.3666217442276754e-01 +5.2943187029574432e-03
-3.0000000000000004e-01 +8.1649974530895104e+00 +0.0000000000000000e+00 -2.9999999998558502e-01 -2.9323704913130372e-02 -5.3666214746928453e-01 +5.2942407213588489e-03
-4.0000000000000002e-01 +8.1649954721592248e+00 +0.0000000000000000e+00 -3.9999999996583113e-01 -2.9323529683785206e-02 -5.3666212990283790e-01 +5.2941650849943856e-03
-5.0000000000000000e-01 +8.1649929252489191e+00 +0.0000000000000000e+00 -4.9999999993326394e-01 -2.9323351335745883e-02 -5.3666212151431270e-01 +5.2940919076432886e-03
-5.9999999999999998e-01 +8.1649898123586002e+00 +0.0000000000000000e+00 -5.9999999988468000e-01 -2.9323170949894169e-02 -5.3666212209459985e-01 +5.2940213030865961e-03
-6.9999999999999996e-01 +8.1649861334882683e+00 +0.0000000000000000e+00 -6.9999999981687611e-01 -2.9322989607110814e-02 -5.3666213143459629e-01 +5.2939533851073754e-03
-7.9999999999999993e-01 +8.1649818886379144e+00 +0.0000000000000000e+00 -7.9999999972664892e-01 -2.9322808388276344e-02 -5.3666214932520617e-01 +5.2938882674909808e-03
-8.9999999999999991e-01 +8.1649770778075190e+00 +0.0000000000000000e+00 -8.9999999961079502e-01 -2.9322628374272051e-02 -5.3666217555734319e-01 +5.2938260640252935e-03
-9.9999999999999989e-01 +8.1649717009970537e+00 +0.0000000000000000e+00 -9.9999999946611107e-01 -2.9322450645980724e-02 -5.3666220992193003e-01 +5.2937668885009604e-03
-1.0999999999999999e+00 +8.1649657582064847e+00 +0.0000000000000000e+00 -1.0999999992893938e+00 -2.9322276284287553e-02 -5.3666225220990116e-01 +5.2937108547116392e-03
-1.2000000000000000e+00 +8.1649592494357659e+00 +0.0000000000000000e+00 -1.1999999990774399e+00 -2.9322106370081043e-02 -5.3666230221220357e-01 +5.2936580764542437e-03
-1.3000000000000000e+00 +8.1649521746848457e+00 +0.0000000000000000e+00 -1.2999999988270459e+00 -2.9321941984253808e-02 -5.3666235971979770e-01 +5.2936086675291847e-03
-1.4000000000000001e+00 +8.1649445339536619e+00 +0.0000000000000000e+00 -1.3999999985350084e+00 -2.9321784207703448e-02 -5.3666242452365831e-01 +5.2935627417406142e-03
