# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3675316161602338e-01 +7.3632140701534965e+00 -2.3508073889018286e-01 -2.7478776635209201e+01 +1.5221412822144748e+03 -3.8221227306872992e+04 -1.2961006227968786e+07 
+1.0000000000000001e-01 -5.3675320776916091e-01 +7.3632414942844067e+00 -2.3439418209068044e-01 -2.7538259334669331e+01 +1.5300900137187000e+03 -3.9427975233403755e+04 -1.2989009440067247e+07 
+2.0000000000000001e-01 -5.3675326253216538e-01 +7.3632694645574155e+00 -2.3375559496022288e-01 -2.7574780148324763e+01 +1.5381394572945592e+03 -4.0811955741089616e+04 -1.3012210693754751e+07 
+2.9999999999999999e-01 -5.3675332562692557e-01 +7.3632979380272205e+00 -2.3315110386315438e-01 -2.7591958804546934e+01 +1.5460508006137045e+03 -4.2345515714425783e+04 -1.3030130884931400e+07 
+4.0000000000000002e-01 -5.3675339677540990e-01 +7.3633268717432951e+00 -2.3256683782073648e-01 -2.7593414860116720e+01 +1.5535852843010873e+03 -4.4001003131768681e+04 -1.3042291163680390e+07 
+5.0000000000000000e-01 -5.3675347569953635e-01 +7.3633562227623690e+00 -2.3198892236723839e-01 -2.7582768088668267e+01 +1.5605040829715922e+03 -4.5750764740093291e+04 -1.3048212364407569e+07 
+5.9999999999999998e-01 -5.3675356212121350e-01 +7.3633859481336250e+00 -2.3140349094101625e-01 -2.7563638026327325e+01 +1.5665685202641646e+03 -4.7567148725218474e+04 -1.3047416025096226e+07 
+6.9999999999999996e-01 -5.3675365576235634e-01 +7.3634160049160471e+00 -2.3079666929339490e-01 -2.7539644484287770e+01 +1.5715397718194768e+03 -4.9422501714746912e+04 -1.3039422975619474e+07 
+8.0000000000000004e-01 -5.3675375634489619e-01 +7.3634463501569423e+00 -2.3015458499943850e-01 -2.7514406923661504e+01 +1.5751790518350140e+03 -5.1289172388440864e+04 -1.3023754240031188e+07 
+9.0000000000000002e-01 -5.3675386359073474e-01 +7.3634769409090906e+00 -2.2946336862833711e-01 -2.7491544946581392e+01 +1.5772476269074355e+03 -5.3139508632147954e+04 -1.2999931084286207e+07 
+1.0000000000000000e+00 -5.3675397722182538e-01 +7.3635077342248234e+00 -2.2870914394090608e-01 -2.7474678120430795e+01 +1.5775066332711656e+03 -5.4945858560627865e+04 -1.2967474154528968e+07 
+1.1000000000000001e+00 -5.3675409696013632e-01 +7.3635386871518493e+00 -2.2787803940185439e-01 -2.7467425871510407e+01 +1.5757172986139633e+03 -5.6680571073395018e+04 -1.2925904545233261e+07 
+1.2000000000000000e+00 -5.3675422252752691e-01 +7.3635697567394551e+00 -2.2695617954136127e-01 -2.7473407639238694e+01 +1.5716407709653984e+03 -5.8315995016833534e+04 -1.2874742964517705e+07 
+1.3000000000000000e+00 -5.3675435364595514e-01 +7.3636009000286462e+00 -2.2592968914183240e-01 -2.7496242603850629e+01 +1.5650382031730203e+03 -5.9824480717675528e+04 -1.2813510154266626e+07 
+1.3999999999999999e+00 -5.3675449003739295e-01 +7.3636320740666994e+00 -2.2478469041198795e-01 -2.7539550097445289e+01 +1.5556706958006960e+03 -6.1178377609028728e+04 -1.2741726607612217e+07 
+1.5000000000000000e+00 -5.3675463142376578e-01 +7.3636632358952587e+00 -2.2350730405405045e-01 -2.7606949274138518e+01 +1.5432993223834378e+03 -6.2350036092987066e+04 -1.2658912707093297e+07 
+1.6000000000000001e+00 -5.3675477752701373e-01 +7.3636943425501933e+00 -2.2208365072083638e-01 -2.7702059074288908e+01 +1.5276851484306010e+03 -6.3311807810719809e+04 -1.2564588789606273e+07 
+1.7000000000000000e+00 -5.3675492806909442e-01 +7.3637253510676324e+00 -2.2049984790226440e-01 -2.7828498424199495e+01 +1.5085891802894234e+03 -6.4036044414546224e+04 -1.2458274929569464e+07 
+1.8000000000000000e+00 -5.3675508277198070e-01 +7.3637562184833838e+00 -2.1874201317695754e-01 -2.7989886211346409e+01 +1.4857724220856801e+03 -6.4495097713511248e+04 -1.2339491196095081e+07 
+1.8999999999999999e+00 -5.3675524135762165e-01 +7.3637869018220679e+00 -2.1679625893353038e-01 -2.8189840955108732e+01 +1.4589957773725280e+03 -6.4661321605059886e+04 -1.2207757193436380e+07 
+2.0000000000000000e+00 -5.3675540354801587e-01 +7.3638173581122048e+00 -2.1464869623584096e-01 -2.8431981251633641e+01 +1.4280201182708558e+03 -6.4507069462978172e+04 -1.2062592377820272e+07 
+2.1000000000000001e+00 -5.3675556912744482e-01 +7.3638475247100894e+00 -2.1228881882096262e-01 -2.8718327676663666e+01 +1.3926740711853909e+03 -6.4015305792670391e+04 -1.1903630829047352e+07 
+2.2000000000000002e+00 -5.3675573812404431e-01 +7.3638772615484225e+00 -2.0972019792828284e-01 -2.9044486367151865e+01 +1.3530519226140332e+03 -6.3211998782409697e+04 -1.1730900915008167e+07 
+2.2999999999999998e+00 -5.3675591062535510e-01 +7.3639064094836684e+00 -2.0695006498709925e-01 -2.9404452395311608e+01 +1.3093130828135772e+03 -6.2134018843836704e+04 -1.1544513412586262e+07 
+2.3999999999999999e+00 -5.3675608671894204e-01 +7.3639348093771817e+00 -2.0398565392887691e-01 -2.9792220988598014e+01 +1.2616170021471130e+03 -6.0818235496185291e+04 -1.1344579269703278e+07 
+2.5000000000000000e+00 -5.3675626649232566e-01 +7.3639623020889404e+00 -2.0083419742254413e-01 -3.0201787340507590e+01 +1.2101231044231984e+03 -5.9301518491806019e+04 -1.1131209298249846e+07 
