# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3862865686606642e-01 +7.3523888827876123e+00 +3.0868504356910378e-02 -2.8153350641094345e+01 -2.4618067024925917e+03 -3.2093224894402461e+04 -1.9239925059903963e+06 
+1.0000000000000001e-01 -5.3862850115800098e-01 +7.3523675718163135e+00 +2.7286691631037540e-02 -2.7828547659533641e+01 -2.4493771321637814e+03 -3.3826479629563408e+04 -1.8481498101490468e+06 
+2.0000000000000001e-01 -5.3862833536725474e-01 +7.3523535265256292e+00 +2.1813173054790979e-02 -2.7631588542850423e+01 -2.4038704540751187e+03 -3.5025663032976488e+04 -1.9180463893775111e+06 
+3.0000000000000004e-01 -5.3862816096812238e-01 +7.3523464977220616e+00 +1.4591332870831114e-02 -2.7558147115608318e+01 -2.3274644192500464e+03 -3.5706345247910431e+04 -2.1247748249035673e+06 
+4.0000000000000002e-01 -5.3862797943491758e-01 +7.3523462362204075e+00 +5.7645562206551310e-03 -2.7603897463098445e+01 -2.2223367854154262e+03 -3.5884094860644713e+04 -2.4594276872483557e+06 
+5.0000000000000000e-01 -5.3862779224198665e-01 +7.3523524928414385e+00 -4.5237691902664592e-03 -2.7764513868538302e+01 -2.0906653470934534e+03 -3.5574479256198574e+04 -2.9130973998947567e+06 
+5.9999999999999998e-01 -5.3862760086368111e-01 +7.3523650184078742e+00 -1.6130255870710188e-02 -2.8035670696826308e+01 -1.9346278888025138e+03 -3.4793065283065247e+04 -3.4768764442021442e+06 
+6.9999999999999996e-01 -5.3862740677440091e-01 +7.3523835637434747e+00 -2.8911511933260733e-02 -2.8413042372494889e+01 -1.7564022672229246e+03 -3.3555419367950752e+04 -4.1418569851416522e+06 
+7.9999999999999993e-01 -5.3862721144853554e-01 +7.3524078796779824e+00 -4.2724147094843047e-02 -2.8892303529612896e+01 -1.5581663064407685e+03 -3.1877106621343035e+04 -4.8991313440097701e+06 
+8.9999999999999991e-01 -5.3862701636052868e-01 +7.3524377170357162e+00 -5.7424765943725191e-02 -2.9469128675302674e+01 -1.3420979167478160e+03 -2.9773692811373625e+04 -5.7397914595601512e+06 
+9.9999999999999989e-01 -5.3862682298480280e-01 +7.3524728266418826e+00 -7.2869975759840236e-02 -3.0139192381343562e+01 -1.1103749577547121e+03 -2.7260743207818072e+04 -6.6549295069545582e+06 
+1.0999999999999999e+00 -5.3862663279583278e-01 +7.3525129593217819e+00 -8.8916378839630883e-02 -3.0898169258191658e+01 -8.6517537464405746e+02 -2.4353822757785667e+04 -7.6356372764383852e+06 
+1.2000000000000000e+00 -5.3862644726808850e-01 +7.3525578658934849e+00 -1.0542057812638261e-01 -3.1741733755821841e+01 -6.0867710039375970e+02 -2.1068497185868007e+04 -8.6730066141135842e+06 
+1.3000000000000000e+00 -5.3862626787605439e-01 +7.3526072971737317e+00 -1.2223917542029369e-01 -3.2665560318109641e+01 -3.4305808711814512e+02 -1.7420332150915441e+04 -9.7581292802974787e+06 
+1.4000000000000001e+00 -5.3862609609423107e-01 +7.3526610039677784e+00 -1.3922877069327047e-01 -3.3665323109938818e+01 -7.0496321276306233e+01 -1.3424894756618545e+04 -1.0882096872782439e+07 
+1.5000000000000002e+00 -5.3862593339713749e-01 +7.3527187370804601e+00 -1.5624596249257020e-01 -3.4736696329568723e+01 +2.0683018609816696e+02 -9.0977517716817219e+03 -1.2036000876842614e+07 
+1.6000000000000003e+00 -5.3862578125927152e-01 +7.3527802473015935e+00 -1.7314735167628079e-01 -3.5875353794751149e+01 +4.8674346543869393e+02 -4.4544719865749157e+03 -1.3210932970343355e+07 
+1.7000000000000004e+00 -5.3862564115518763e-01 +7.3528452854150155e+00 -1.8978953242431904e-01 -3.7076969199227719e+01 +7.6706541893758276e+02 +4.8937524627391798e+02 -1.4397984216425797e+07 
+1.8000000000000005e+00 -5.3862551455940788e-01 +7.3529136021950015e+00 -2.0602910253557630e-01 -3.8337216015049130e+01 +1.0456180125154906e+03 +5.7182194789574896e+03 -1.5588245969113259e+07 
+1.9000000000000006e+00 -5.3862540294646322e-01 +7.3529849483972090e+00 -2.2172265924266019e-01 -3.9651767233394665e+01 +1.3202232020047759e+03 +1.1216487671339015e+04 -1.6772809537377965e+07 
+2.0000000000000004e+00 -5.3862530779090823e-01 +7.3530590747712381e+00 -2.3672679642126560e-01 -4.1016295732354763e+01 +1.5887028723069752e+03 +1.6968606341636179e+04 -1.7942765874882761e+07 
+2.1000000000000005e+00 -5.3862523011736663e-01 +7.3531356696386512e+00 -2.5092416674595397e-01 -4.2425178487554135e+01 +1.8491623985542417e+03 +2.2952198122463840e+04 -1.9090094575746492e+07 
+2.2000000000000006e+00 -5.3862516914668856e-01 +7.3532141687390657e+00 -2.6430138311197887e-01 -4.3867450443594763e+01 +2.1008349637142019e+03 +2.9116711897805071e+04 -2.0210293774085756e+07 
+2.3000000000000007e+00 -5.3862512364772130e-01 +7.3532939439126368e+00 -2.7687098184412723e-01 -4.5330770448925136e+01 +2.3432341113844495e+03 +3.5404307324759320e+04 -2.1299731801724117e+07 
+2.4000000000000008e+00 -5.3862509238923495e-01 +7.3533743670037772e+00 -2.8864550704638470e-01 -4.6802797422072246e+01 +2.5758735150883067e+03 +4.1757144321015134e+04 -2.2354777561804648e+07 
+2.5000000000000009e+00 -5.3862507414000749e-01 +7.3534548098548091e+00 -2.9963750046870358e-01 -4.8271190158825000e+01 +2.7982667923676872e+03 +4.8117381911552657e+04 -2.3371799664616793e+07 
+2.6000000000000010e+00 -5.3862506766875207e-01 +7.3535346443104013e+00 -3.0985951001679968e-01 -4.9723607450785607e+01 +3.0099276590506374e+03 +5.4427178889892908e+04 -2.4347167139398497e+07 
+2.7000000000000011e+00 -5.3862507174414020e-01 +7.3536132422158245e+00 -3.1932408706379739e-01 -5.1147708019890771e+01 +3.2103698810591932e+03 +6.0628693392618661e+04 -2.5277249214711301e+07 
+2.8000000000000012e+00 -5.3862508513480878e-01 +7.3536899754207417e+00 -3.2804378471636203e-01 -5.2531150631279395e+01 +3.3991072360966855e+03 +6.6664083565325331e+04 -2.6158415122142959e+07 
+2.9000000000000012e+00 -5.3862510660931673e-01 +7.3537642157732819e+00 -3.3603116375461750e-01 -5.3861593893370738e+01 +3.5756536279505908e+03 +7.2475506319057531e+04 -2.6987034642740544e+07 
