# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9465628003340332e-01 +8.1198024847756631e+00 -2.6149412530054339e-01 -2.2295869390388990e+01 +7.9136109832919885e+02 +9.4890926376118106e+04 -1.0761871235578267e+07 
-1.0000000000000001e-01 -5.9465627082980188e-01 +8.1197893808838000e+00 -2.6081503628953762e-01 -2.1695669148250413e+01 +8.0212392410497603e+02 +9.1516513387565385e+04 -1.0890865580904966e+07 
-2.0000000000000001e-01 -5.9465627456797343e-01 +8.1197796320571154e+00 -2.6012071791912800e-01 -2.1120478792834373e+01 +8.1285161599985565e+02 +8.8175428224323376e+04 -1.1019057327150587e+07 
-3.0000000000000004e-01 -5.9465629065589953e-01 +8.1197731903316690e+00 -2.5939754510006752e-01 -2.0573516022933440e+01 +8.2301269654479563e+02 +8.4890516623056406e+04 -1.1143369159327563e+07 
-4.0000000000000002e-01 -5.9465631850159217e-01 +8.1197700077350081e+00 -2.5863189069455328e-01 -2.0057998314461347e+01 +8.3207565908963011e+02 +8.1684623080020625e+04 -1.1260723644981708e+07 
-5.0000000000000000e-01 -5.9465635751306201e-01 +8.1197700363047840e+00 -2.5781012810887038e-01 -1.9577143416083924e+01 +8.3950901045303442e+02 +7.8580593590608318e+04 -1.1368043421678018e+07 
-5.9999999999999998e-01 -5.9465640709834067e-01 +8.1197732280715407e+00 -2.5691862989405473e-01 -1.9134168863425142e+01 +8.4478124971268903e+02 +7.5601272869924884e+04 -1.1462251108141823e+07 
-6.9999999999999996e-01 -5.9465646666544503e-01 +8.1197795350705366e+00 -2.5594376987967804e-01 -1.8732292315175727e+01 +8.4736089856694912e+02 +7.2769506269820529e+04 -1.1540269426071303e+07 
-7.9999999999999993e-01 -5.9465653562242915e-01 +8.1197889093362505e+00 -2.5487191900888484e-01 -1.8374731386196348e+01 +8.4671643607200190e+02 +7.0108138794029088e+04 -1.1599020926153444e+07 
-8.9999999999999991e-01 -5.9465661337735121e-01 +8.1198013029022320e+00 -2.5368944783681363e-01 -1.8064703636370901e+01 +8.4231633559981833e+02 +6.7640014995026911e+04 -1.1635428136362666e+07 
-9.9999999999999989e-01 -5.9465669933827292e-01 +8.1198166678069139e+00 -2.5238272635303127e-01 -1.7805426743119497e+01 +8.3362906224266942e+02 +6.5387979996158087e+04 -1.1646413554858061e+07 
-1.0999999999999999e+00 -5.9465679291327567e-01 +8.1198349560854020e+00 -2.5093812345150163e-01 -1.7600118245524484e+01 +8.2012307111091764e+02 +6.3374877940266051e+04 -1.1628899662343305e+07 
-1.2000000000000000e+00 -5.9465689351045303e-01 +8.1198561197789516e+00 -2.4934200572729259e-01 -1.7451995832296546e+01 +8.0126677302089649e+02 +6.1623553697169031e+04 -1.1579808731967993e+07 
-1.3000000000000000e+00 -5.9465700053792192e-01 +8.1198801109213488e+00 -2.4758073743755218e-01 -1.7364276919650933e+01 +7.7652854212841646e+02 +6.0156850328179375e+04 -1.1496062888038257e+07 
-1.4000000000000001e+00 -5.9465711340379079e-01 +8.1199068815588884e+00 -2.4564068335730888e-01 -1.7340179247612397e+01 +7.4537676301263173e+02 +5.8997612590271179e+04 -1.1374584310900129e+07 
-1.5000000000000002e+00 -5.9465723151617822e-01 +8.1199363837287493e+00 -2.4350820749338806e-01 -1.7382920233278728e+01 +7.0727981633236504e+02 +5.8168683127421420e+04 -1.1212295199239060e+07 
-1.6000000000000003e+00 -5.9465735428324840e-01 +8.1199685694742865e+00 -2.4116966742069906e-01 -1.7495717412360889e+01 +6.6170595991825473e+02 +5.7692905012168383e+04 -1.1006117171966728e+07 
-1.7000000000000004e+00 -5.9465748111312544e-01 +8.1200033908415143e+00 -2.3861142505285846e-01 -1.7681788329589669e+01 +6.0812353792639487e+02 +5.7593121093706985e+04 -1.0752972279802201e+07 
-1.8000000000000005e+00 -5.9465761141400364e-01 +8.1200407998729407e+00 -2.3581983381806390e-01 -1.7944350376135329e+01 +5.4600074229153654e+02 +5.7892173081600493e+04 -1.0449781882406352e+07 
-1.9000000000000006e+00 -5.9465774459405896e-01 +8.1200807486193245e+00 -2.3278124794733762e-01 -1.8286621090206967e+01 +4.7480577953465200e+02 +5.8612903185854360e+04 -1.0093467419481840e+07 
-2.0000000000000004e+00 -5.9465788006147779e-01 +8.1201231891266072e+00 -2.2948202019320674e-01 -1.8711817802432524e+01 +3.9400683483166972e+02 +5.9778152108722446e+04 -9.6809502579461392e+06 
-2.1000000000000005e+00 -5.9465801727822132e-01 +8.1201680103721863e+00 -2.2591574464546038e-01 -1.9221091188597910e+01 +3.0333265155573639e+02 +6.1399886491855788e+04 -9.2106449675086737e+06 
-2.2000000000000006e+00 -5.9465815591763016e-01 +8.1202148550886459e+00 -2.2210466267116857e-01 -1.9807551009309318e+01 +2.0353718126031984e+02 +6.3447878990870697e+04 -8.6868460671169274e+06 
-2.3000000000000007e+00 -5.9465829570497686e-01 +8.1202633059294289e+00 -2.1807809881415338e-01 -2.0462352156623194e+01 +9.5626526680867329e+01 +6.5881674340855461e+04 -8.1152955456467485e+06 
-2.4000000000000008e+00 -5.9465843636553495e-01 +8.1203129455529428e+00 -2.1386537632974820e-01 -2.1176649693723331e+01 -1.9393243302216462e+01 +6.8660818358943710e+04 -7.5017352101253150e+06 
-2.5000000000000009e+00 -5.9465857762458119e-01 +8.1203633566176077e+00 -2.0949581686958615e-01 -2.1941598708951709e+01 -1.4051609763639956e+02 +7.1744857110833502e+04 -6.8519066727746688e+06 
-2.6000000000000010e+00 -5.9465871920731606e-01 +8.1204141217740489e+00 -2.0499874985280739e-01 -2.2748354112851310e+01 -2.6673587136639389e+02 +7.5093335793936611e+04 -6.1715521503781527e+06 
-2.7000000000000011e+00 -5.9465886083896979e-01 +8.1204648236801891e+00 -2.0040349920894995e-01 -2.3588071061723014e+01 -3.9704651620973493e+02 +7.8665801174030101e+04 -5.4664132768450277e+06 
-2.8000000000000012e+00 -5.9465900224471457e-01 +8.1205150449826089e+00 -1.9573939447372604e-01 -2.4451904455128307e+01 -5.3044189240782532e+02 +8.2421798784440209e+04 -4.7422320832741689e+06 
-2.9000000000000012e+00 -5.9465914314970880e-01 +8.1205643683382220e+00 -1.9103576467566316e-01 -2.5331009531531659e+01 -6.6591588509160476e+02 +8.6320876287939551e+04 -4.0047504479233800e+06 
-3.0000000000000013e+00 -5.9465928327907192e-01 +8.1206123763954459e+00 -1.8632194202513563e-01 -2.6216541372461656e+01 -8.0246233362936550e+02 +9.0322580767722349e+04 -3.2597104307397963e+06 
-3.1000000000000014e+00 -5.9465942235791025e-01 +8.1206586517975037e+00 -1.8162725817285325e-01 -2.7099654967630194e+01 -9.3907510788086768e+02 +9.4386459014041262e+04 -2.5128538961993782e+06 
-3.2000000000000015e+00 -5.9465956011126142e-01 +8.1207027771958238e+00 -1.7698105077778520e-01 -2.7971505634749541e+01 -1.0747479833518307e+03 +9.8472060063167752e+04 -1.7699231093071688e+06 
-3.3000000000000016e+00 -5.9465969626414106e-01 +8.1207443352292419e+00 -1.7241265789044086e-01 -2.8823248420630733e+01 -1.2084747478407289e+03 +1.0253893173943830e+05 -1.0366602283758534e+06 
-3.4000000000000017e+00 -5.9465983054152061e-01 +8.1207829085410914e+00 -1.6795142060241952e-01 -2.9646038603654485e+01 -1.3392491552727490e+03 +1.0654662360369404e+05 -3.1880751040325634e+05 
-3.5000000000000018e+00 -5.9465996266832766e-01 +8.1208180797719915e+00 -1.6362668260476751e-01 -3.0431031468282768e+01 -1.4660649324118874e+03 +1.1045468560116050e+05 +3.7789271275248029e+05 
-3.6000000000000019e+00 -5.9466009236945172e-01 +8.1208494315551540e+00 -1.5946778996969652e-01 -3.1169382225254932e+01 -1.5879157839931127e+03 +1.1422266777626281e+05 +1.0476980636316545e+06 
-3.7000000000000020e+00 -5.9466021936970836e-01 +8.1208765465263397e+00 -1.5550409456436265e-01 -3.1852246253918835e+01 -1.7037953344865891e+03 +1.1781012154581462e+05 +1.6848658603226289e+06 
-3.8000000000000020e+00 -5.9466034339387353e-01 +8.1208990073119605e+00 -1.5176495019897249e-01 -3.2470778811683012e+01 -1.8126971964492268e+03 +1.2117659817927383e+05 +2.2836534267879850e+06 
-3.9000000000000021e+00 -5.9466046416667417e-01 +8.1209163965454767e+00 -1.4827971430452644e-01 -3.3016135474597554e+01 -1.9136149414533004e+03 +1.2428165127356543e+05 +2.8383179652656335e+06 
-4.0000000000000018e+00 -5.9466058141276601e-01 +8.1209282968472642e+00 -1.4507774866457859e-01 -3.3479471599134264e+01 -2.0055420932537045e+03 +1.2708483373863449e+05 +3.3431165374636515e+06 
-4.1000000000000014e+00 -5.9466069488575013e-01 +8.1209344247923703e+00 -1.4218171147534411e-01 -3.3854343800096096e+01 -2.0877220041826063e+03 +1.2955578666789315e+05 +3.7937098469387325e+06 
-4.2000000000000011e+00 -5.9466080445770364e-01 +8.1209350236973847e+00 -1.3959068200142236e-01 -3.4143483516924533e+01 -2.1603410579771103e+03 +1.3170216228173248e+05 +4.1911439410080989e+06 
-4.3000000000000007e+00 -5.9466091003102439e-01 +8.1209304664012425e+00 -1.3729863523426977e-01 -3.4351809080586612e+01 -2.2238081200650581e+03 +1.3354052810406665e+05 +4.5377582197153745e+06 
-4.4000000000000004e+00 -5.9466101150810546e-01 +8.1209211257465412e+00 -1.3529954950123446e-01 -3.4484238890386699e+01 -2.2785319790958497e+03 +1.3508745204760967e+05 +4.8358916906345394e+06 
-4.5000000000000000e+00 -5.9466110879135281e-01 +8.1209073745699243e+00 -1.3358740217568058e-01 -3.4545691112107455e+01 -2.3249214367059662e+03 +1.3635950057546847e+05 +5.0878834162302846e+06 
-4.5999999999999996e+00 -5.9466120178321991e-01 +8.1208895857193077e+00 -1.3215616790088419e-01 -3.4541084203668227e+01 -2.3633853298788495e+03 +1.3737324183639500e+05 +5.2960725949885994e+06 
-4.6999999999999993e+00 -5.9466129038614601e-01 +8.1208681320390408e+00 -1.3099982403872590e-01 -3.4475336435142388e+01 -2.3943324384253856e+03 +1.3814524273418321e+05 +5.4627981471779458e+06 
-4.7999999999999989e+00 -5.9466137450261991e-01 +8.1208433863791267e+00 -1.3011234552276871e-01 -3.4353366207334957e+01 -2.4181715667871231e+03 +1.3869207092898857e+05 +5.5903990655984832e+06 
-4.8999999999999986e+00 -5.9466145403517701e-01 +8.1208157215918320e+00 -1.2948770325775810e-01 -3.4180091891662315e+01 -2.4353115864181268e+03 +1.3903029373521867e+05 +5.6812146473229416e+06 
-4.9999999999999982e+00 -5.9466152888632495e-01 +8.1207855105321460e+00 -1.2911987446526038e-01 -3.3960431888604830e+01 -2.4461612317040867e+03 +1.3917647858911907e+05 +5.7375835042455820e+06 
-5.0999999999999979e+00 -5.9466159895866699e-01 +8.1207531260584656e+00 -1.2900282766537663e-01 -3.3699304611115757e+01 -2.4511293835566848e+03 +1.3914719285114508e+05 +5.7618449087511506e+06 
-5.1999999999999975e+00 -5.9466166415479249e-01 +8.1207189410327736e+00 -1.2913053596869753e-01 -3.3401628489994167e+01 -2.4506248194713653e+03 +1.3895900384704626e+05 +5.7563376114530116e+06 
-5.2999999999999972e+00 -5.9466172437735698e-01 +8.1206833283186786e+00 -1.2949696774242062e-01 -3.3072321933789809e+01 -2.4450563868501245e+03 +1.3862847867378118e+05 +5.7234006567887180e+06 
-5.3999999999999968e+00 -5.9466177952904009e-01 +8.1206466607852974e+00 -1.3009609195849325e-01 -3.2716303400390629e+01 -2.4348329000251460e+03 +1.3817218451005075e+05 +5.6653728893832983e+06 
-5.4999999999999964e+00 -5.9466182951256075e-01 +8.1206093113053193e+00 -1.3092187590491627e-01 -3.2338491370416470e+01 -2.4203631867444924e+03 +1.3760668854857390e+05 +5.5845931842067866e+06 
-5.5999999999999961e+00 -5.9466187423068406e-01 +8.1205716527557907e+00 -1.3196828550475381e-01 -3.1943804346423299e+01 -2.4020560735160370e+03 +1.3694855792133871e+05 +5.4834003538259771e+06 
-5.6999999999999957e+00 -5.9466191358622622e-01 +8.1205340580148562e+00 -1.3322928394332373e-01 -3.1537160762943696e+01 -2.3803204193250285e+03 +1.3621435919758180e+05 +5.3641333316854211e+06 
-5.7999999999999954e+00 -5.9466194748203471e-01 +8.1204968999698668e+00 -1.3469883485141632e-01 -3.1123479200638258e+01 -2.3555650479149313e+03 +1.3542065956487172e+05 +5.2291308296733871e+06 
-5.8999999999999950e+00 -5.9466197582101221e-01 +8.1204605515083852e+00 -1.3637089973466635e-01 -3.0707678151569780e+01 -2.3281987949653080e+03 +1.3458402555652522e+05 +5.0807315598462587e+06 
-5.9999999999999947e+00 -5.9466199850611634e-01 +8.1204253855259623e+00 -1.3823943735594443e-01 -3.0294676211785458e+01 -2.2986305250809546e+03 +1.3372102404775389e+05 +4.9212743294412000e+06 
-6.0999999999999943e+00 -5.9466201577691169e-01 +8.1203917196831767e+00 -1.4029313964783535e-01 -2.9888819767994487e+01 -2.2672837477554385e+03 +1.3284642856553654e+05 +4.7531108199795224e+06 
-6.1999999999999940e+00 -5.9466202921780842e-01 +8.1203596642234306e+00 -1.4249765542200071e-01 -2.9492379627578718e+01 -2.2346587246906315e+03 +1.3196834866012339e+05 +4.5786948728646589e+06 
-6.2999999999999936e+00 -5.9466204074908968e-01 +8.1203292808675833e+00 -1.4481240937886466e-01 -2.9107163496818195e+01 -2.2012789294644308e+03 +1.3109336712053604e+05 +4.4005172597295102e+06 
-6.3999999999999932e+00 -5.9466205229107316e-01 +8.1203006313254491e+00 -1.4719682340617279e-01 -2.8734978852021715e+01 -2.1676678698627225e+03 +1.3022806533951874e+05 +4.2210688694280023e+06 
-6.4999999999999929e+00 -5.9466206576407676e-01 +8.1202737773062168e+00 -1.4961032002052482e-01 -2.8377633232147520e+01 -2.1343490288741064e+03 +1.2937902500794757e+05 +4.0428404401752744e+06 
-6.5999999999999925e+00 -5.9466208308844037e-01 +8.1202487805114387e+00 -1.5201232063693593e-01 -2.8036934039493726e+01 -2.1018458897034839e+03 +1.2855282695708513e+05 +3.8683226568179433e+06 
-6.6999999999999922e+00 -5.9466210618448501e-01 +8.1202257026363966e+00 -1.5436224991523192e-01 -2.7714688602205872e+01 -2.0706818598522404e+03 +1.2775605157344198e+05 +3.7000058092192546e+06 
-6.7999999999999918e+00 -5.9466213697257853e-01 +8.1202046053687358e+00 -1.5661952813671487e-01 -2.7412704110359250e+01 -2.0413804089808532e+03 +1.2699527835152076e+05 +3.5403804273005249e+06 
-6.8999999999999915e+00 -5.9466217737308247e-01 +8.1201855503899285e+00 -1.5874357734041827e-01 -2.7132787686062759e+01 -2.0144649578822803e+03 +1.2627708635848932e+05 +3.3919367692671898e+06 
-6.9999999999999911e+00 -5.9466222930637991e-01 +8.1201685993716541e+00 -1.6069381853183820e-01 -2.6876746276694629e+01 -1.9904589249200474e+03 +1.2560805359785732e+05 +3.2571650237476481e+06 
