fieldmap_name:      	B2-025
timestamp:          	2018-11-06_19-14-07
filename:           	2018-11-06_B2-025_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=423.dat
nr_magnets:         	1
magnet_name:        	B2-025
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	5.3629839804e-07	-4.2265311660e-08	6.0348437705e-07
-60.000	0.000	-1200.000	1.5503578987e-08	-1.2440768438e-07	6.8570654837e-07
-56.000	0.000	-1200.000	3.2260354739e-07	6.8701509218e-09	5.9074433112e-10
-52.000	0.000	-1200.000	-2.7160295591e-08	3.5347294135e-07	-1.2054146932e-07
-48.000	0.000	-1200.000	-1.3596624089e-07	2.7096147098e-07	3.6953090648e-08
-44.000	0.000	-1200.000	1.0553163983e-07	-4.6921166797e-07	6.9046411827e-07
-40.000	0.000	-1200.000	-2.3819833429e-07	1.5270920385e-07	-7.2217763414e-08
-36.000	0.000	-1200.000	1.8320340441e-07	6.8133108476e-09	-3.6474814076e-07
-32.000	0.000	-1200.000	-2.5030691799e-07	1.6332185037e-07	4.0142236015e-07
-28.000	0.000	-1200.000	3.1782574032e-07	3.0551491487e-07	2.9181558310e-07
-24.000	0.000	-1200.000	-7.7678445996e-08	-1.7423998209e-07	-9.3015785363e-09
-20.000	0.000	-1200.000	3.9768031459e-08	7.3538236719e-08	6.9731730705e-07
-16.000	0.000	-1200.000	-4.9422715481e-08	-1.3511030754e-07	7.1839474285e-07
-12.000	0.000	-1200.000	4.7022974717e-07	-7.4777350339e-08	4.3174962673e-07
-8.000	0.000	-1200.000	1.1474303200e-08	-1.7298683986e-07	2.4913063593e-07
-4.000	0.000	-1200.000	-9.1295788548e-08	2.9607583447e-07	2.2362007096e-07
0.000	0.000	-1200.000	2.9004889044e-07	-8.9857384826e-08	-3.1020397332e-07
4.000	0.000	-1200.000	2.4546428147e-07	-9.9703053163e-08	5.6493976384e-09
8.000	0.000	-1200.000	5.1821997194e-08	-1.0238082534e-07	-3.9998583958e-09
12.000	0.000	-1200.000	-1.0435977004e-07	2.9638760832e-07	8.6784142462e-08
16.000	0.000	-1200.000	1.1348837926e-07	2.1428320963e-07	-3.0873451149e-07
20.000	0.000	-1200.000	2.7617483586e-07	4.9515613827e-07	2.8485793437e-07
24.000	0.000	-1200.000	-6.4320031985e-07	-8.4600234293e-07	1.6886363820e-07
28.000	0.000	-1200.000	-5.4113639831e-07	9.1035062782e-08	-2.9953127484e-09
-64.000	0.000	-1198.000	6.0595642647e-09	4.4820938143e-08	4.4164888145e-07
-60.000	0.000	-1198.000	-1.7842777900e-07	-4.0963601405e-07	7.9460079152e-07
-56.000	0.000	-1198.000	1.5135138753e-07	1.0102210569e-07	-2.2360008913e-08
-52.000	0.000	-1198.000	7.4353401105e-08	3.6890744021e-07	3.3399552989e-08
-48.000	0.000	-1198.000	1.3059010573e-07	2.1698758780e-07	1.8854090053e-07
-44.000	0.000	-1198.000	-1.7961123900e-07	-1.5137890425e-07	5.4245344441e-08
-40.000	0.000	-1198.000	-1.1760846782e-08	2.7008395698e-07	-3.6674303683e-07
-36.000	0.000	-1198.000	2.6357206937e-08	-8.0611560676e-08	5.2267446467e-08
-32.000	0.000	-1198.000	-1.1511307062e-07	3.6300284493e-07	1.2195487359e-07
-28.000	0.000	-1198.000	6.6876436196e-08	-4.0148321238e-08	2.7047060803e-07
-24.000	0.000	-1198.000	4.2446054186e-08	2.6505252202e-08	-2.7824289980e-07
-20.000	0.000	-1198.000	7.6905158605e-08	-1.0183757935e-07	6.8061667159e-07
-16.000	0.000	-1198.000	3.8062996385e-08	-2.6632622345e-07	4.8051685052e-07
-12.000	0.000	-1198.000	1.8695843890e-08	-1.8673415601e-07	5.5446447224e-07
-8.000	0.000	-1198.000	-3.5654472799e-08	-2.8100112124e-07	-3.6054722859e-08
-4.000	0.000	-1198.000	2.2760547876e-07	4.4283206848e-07	-1.2667645814e-07
0.000	0.000	-1198.000	2.4755196048e-09	-2.3457584176e-07	-1.3862229642e-07
4.000	0.000	-1198.000	3.4241564316e-07	1.0486679249e-07	1.7889833524e-07
8.000	0.000	-1198.000	-1.8166034454e-07	-2.0052670235e-07	-6.2570375968e-08
12.000	0.000	-1198.000	3.0236688592e-08	1.5328969822e-07	5.9525093624e-08
16.000	0.000	-1198.000	3.5619065813e-08	-2.1097427079e-07	4.8292241346e-08
20.000	0.000	-1198.000	3.5982741182e-07	3.3725259823e-07	2.1387349778e-08
24.000	0.000	-1198.000	-3.2146016070e-07	-1.0963949634e-06	2.9195822853e-07
28.000	0.000	-1198.000	-1.2914447948e-07	-4.7941941961e-08	-4.5527337267e-08
-64.000	0.000	-1196.000	2.5887053050e-08	3.5213828803e-07	3.8684567375e-07
-60.000	0.000	-1196.000	6.3434973973e-08	-5.6974966558e-07	8.9357585843e-07
-56.000	0.000	-1196.000	9.9423805701e-08	1.0737428631e-07	-8.2033926345e-10
-52.000	0.000	-1196.000	1.6094831741e-07	3.2507709154e-07	7.9724806493e-08
-48.000	0.000	-1196.000	7.7883085358e-08	4.2933968611e-07	1.3601977848e-07
-44.000	0.000	-1196.000	-1.3207521447e-07	-1.4669866836e-07	1.1503104023e-07
-40.000	0.000	-1196.000	1.8340183202e-07	3.4063216392e-07	-4.9508564048e-07
-36.000	0.000	-1196.000	6.6864952029e-08	-1.5486646608e-07	-3.1051886017e-08
-32.000	0.000	-1196.000	6.8609893822e-08	2.2904469783e-07	-3.8218924848e-07
-28.000	0.000	-1196.000	-1.7021002476e-07	2.7024431858e-09	6.1245193082e-07
-24.000	0.000	-1196.000	2.2149405394e-07	-4.8587137271e-08	-6.8043668429e-07
-20.000	0.000	-1196.000	-5.3705082292e-08	-5.1128977013e-08	6.2212421266e-07
-16.000	0.000	-1196.000	-7.6802604087e-08	-4.4144202645e-07	3.0718653899e-07
-12.000	0.000	-1196.000	-1.2722488140e-07	2.7549295521e-09	3.8707987987e-07
-8.000	0.000	-1196.000	7.5537679236e-08	-3.3926219727e-07	-6.0825237473e-08
-4.000	0.000	-1196.000	-1.2997140005e-07	5.7056501808e-07	-1.0792128258e-07
0.000	0.000	-1196.000	-9.6297733826e-08	-2.6442292752e-07	-2.0397035517e-07
4.000	0.000	-1196.000	1.1425198542e-07	1.1335047590e-07	3.8307453623e-08
8.000	0.000	-1196.000	1.1657625643e-08	-1.6038793507e-07	-2.6639118400e-07
12.000	0.000	-1196.000	1.6917055623e-07	-6.3706355127e-08	7.2416828073e-08
16.000	0.000	-1196.000	3.2827625582e-08	-1.2626139641e-07	2.3472374972e-07
20.000	0.000	-1196.000	7.3964272708e-08	4.2811508485e-07	-5.9781903602e-08
24.000	0.000	-1196.000	-4.4753856424e-09	-9.9193016322e-07	1.3494549239e-07
28.000	0.000	-1196.000	1.4455632151e-07	-1.2765409917e-07	2.8762943877e-07
-64.000	0.000	-1194.000	-1.5493187178e-07	8.3635452617e-08	-6.1941506438e-09
-60.000	0.000	-1194.000	1.9481662360e-07	-2.4842788877e-07	7.6492041726e-07
-56.000	0.000	-1194.000	-1.0778521806e-07	-1.1967459931e-07	6.9330587533e-08
-52.000	0.000	-1194.000	1.4218415940e-07	1.9930028702e-07	-3.7652815716e-08
-48.000	0.000	-1194.000	2.5792028391e-08	4.5072727571e-07	-1.5171710394e-07
-44.000	0.000	-1194.000	1.1886439323e-07	-3.8200448182e-07	1.4142782718e-07
-40.000	0.000	-1194.000	-2.4279224322e-08	1.6680433288e-07	-3.4503489309e-07
-36.000	0.000	-1194.000	-1.5352813699e-07	8.3299491498e-08	6.8039515364e-08
-32.000	0.000	-1194.000	1.6899177897e-08	-1.4663166963e-08	-6.9314162056e-08
-28.000	0.000	-1194.000	-1.7515160999e-07	6.7503151142e-08	7.3296576322e-07
-24.000	0.000	-1194.000	-8.9232880796e-09	-3.7829887179e-07	-8.4920161887e-07
-20.000	0.000	-1194.000	9.4151467396e-08	-7.1391858773e-08	5.3099328774e-07
