# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9255113088369593e-01 +8.1128649340641648e+00 -3.6524771953880603e-01 -5.9930803544110283e+01 +3.2512811054002618e+03 +8.3796645491956893e+04 -2.3969468163704447e+07 
+1.0000000000000001e-01 -5.9255105723533508e-01 +8.1127780231751547e+00 -3.6773093156417874e-01 -5.8005019193364667e+01 +3.2913238810187217e+03 +7.4094022889756350e+04 -2.4135094693370223e+07 
+2.0000000000000001e-01 -5.9255097646812360e-01 +8.1126921841367103e+00 -3.7023056639651586e-01 -5.6105677836877895e+01 +3.3246956784982926e+03 +6.4543803047600042e+04 -2.4257543655270133e+07 
+2.9999999999999999e-01 -5.9255088938999989e-01 +8.1126078151572845e+00 -3.7272813553774087e-01 -5.4242012806805548e+01 +3.3515642248704421e+03 +5.5192740904938095e+04 -2.4338438551554676e+07 
+4.0000000000000002e-01 -5.9255079680894207e-01 +8.1125253144381198e+00 -3.7520514713242131e-01 -5.2423257156782434e+01 +3.3720971809802436e+03 +4.6087589583689201e+04 -2.4379402564224537e+07 
+5.0000000000000000e-01 -5.9255069953283923e-01 +8.1124450801924493e+00 -3.7764310991899924e-01 -5.0658644253043697e+01 +3.3864622244243442e+03 +3.7275103919212648e+04 -2.4382058973780647e+07 
+5.9999999999999998e-01 -5.9255059836963886e-01 +8.1123675106255035e+00 -3.8002353283270757e-01 -4.8957407188382916e+01 +3.3948270377166950e+03 +2.8802037029552328e+04 -2.4348031089069843e+07 
+6.9999999999999996e-01 -5.9255049412743555e-01 +8.1122930039467036e+00 -3.8232791843384123e-01 -4.7328779153360209e+01 +3.3973591894643864e+03 +2.0715142537661854e+04 -2.4278941698179580e+07 
+8.0000000000000004e-01 -5.9255038761414069e-01 +8.1122219583711281e+00 -3.8453776986070498e-01 -4.5781993473164249e+01 +3.3942262614286788e+03 +1.3061174745336961e+04 -2.4176413663720932e+07 
+9.0000000000000002e-01 -5.9255027963780116e-01 +8.1121547721040841e+00 -3.8663458928014005e-01 -4.4326283176127255e+01 +3.3855958264675992e+03 +5.8868861955890725e+03 -2.4042069833521321e+07 
+1.0000000000000000e+00 -5.9255017100652319e-01 +8.1120918433599627e+00 -3.8859987211514352e-01 -4.2970881550311042e+01 +3.3716353368936020e+03 -7.6096908861585678e+02 -2.3877532507982682e+07 
+1.1000000000000001e+00 -5.9255006252832410e-01 +8.1120335703474176e+00 -3.9041511444158244e-01 -4.1725021715868230e+01 +3.3525122636708174e+03 -6.8356380641938958e+03 -2.3684424095892839e+07 
+1.2000000000000000e+00 -5.9254995501139540e-01 +8.1119803512748661e+00 -3.9206180605669128e-01 -4.0597936794284884e+01 +3.3283939679324549e+03 -1.2290367676260448e+04 -2.3464366516460977e+07 
+1.3000000000000000e+00 -5.9254984926382404e-01 +8.1119325843528145e+00 -3.9352143648978549e-01 -3.9598859990727902e+01 +3.2994478181196996e+03 -1.7078404323915172e+04 -2.3218981760182496e+07 
+1.3999999999999999e+00 -5.9254974609383659e-01 +8.1118906677831397e+00 -3.9477548943038515e-01 -3.8737024274599875e+01 +3.2658410793634976e+03 -2.1152995749766331e+04 -2.2949891353570394e+07 
+1.5000000000000000e+00 -5.9254964630971074e-01 +8.1118549997722056e+00 -3.9580544355846820e-01 -3.8021662790425694e+01 +3.2277409368581525e+03 -2.4467388562586737e+04 -2.2658716490557928e+07 
+1.6000000000000001e+00 -5.9254955071970672e-01 +8.1118259785206952e+00 -3.9659277375430951e-01 -3.7462008550087148e+01 +3.1853145156657965e+03 -2.6974830070252461e+04 -2.2347078116625272e+07 
+1.7000000000000000e+00 -5.9254946013210175e-01 +8.1118040022274336e+00 -3.9711895378458967e-01 -3.7067294554777646e+01 +3.1387289326527575e+03 -2.8628567527389478e+04 -2.2016597181348603e+07 
+1.8000000000000000e+00 -5.9254937535537600e-01 +8.1117894690849450e+00 -3.9736544474431523e-01 -3.6846753686286888e+01 +3.0881510810932023e+03 -2.9381848724742362e+04 -2.1668893623912401e+07 
+1.8999999999999999e+00 -5.9254929719787697e-01 +8.1117827772869813e+00 -3.9731371094836804e-01 -3.6809618929503813e+01 +3.0337479293896804e+03 -2.9187920677421200e+04 -2.1305587785708841e+07 
+2.0000000000000000e+00 -5.9254922646816666e-01 +8.1117843250194177e+00 -3.9694520608238609e-01 -3.6965123110551964e+01 +2.9756862596595715e+03 -2.8000031158599963e+04 -2.0928299173423007e+07 
+2.1000000000000001e+00 -5.9254916380424028e-01 +8.1117943332679410e+00 -3.9625754025860699e-01 -3.7318173420309634e+01 +2.9143123199246743e+03 -2.5794186282167972e+04 -2.0539255921023473e+07 
+2.2000000000000002e+00 -5.9254910918388859e-01 +8.1118123472330534e+00 -3.9530907314768993e-01 -3.7857100219142772e+01 +2.8506296351847336e+03 -2.2633614965540382e+04 -2.0142855423975173e+07 
+2.2999999999999998e+00 -5.9254906242511229e-01 +8.1118377509974060e+00 -3.9417243743556013e-01 -3.8566262307840582e+01 +2.7857918651313280e+03 -1.8602445773382977e+04 -1.9743975658135157e+07 
+2.3999999999999999e+00 -5.9254902334600124e-01 +8.1118699286478400e+00 -3.9292026557579401e-01 -3.9430018622044152e+01 +2.7209526617264942e+03 -1.3784806480517991e+04 -1.9347494548359457e+07 
+2.5000000000000000e+00 -5.9254899176453346e-01 +8.1119082642746747e+00 -3.9162519358527820e-01 -4.0432728204610129e+01 +2.6572657466524497e+03 -8.2648242597834633e+03 -1.8958290349400099e+07 
+2.6000000000000001e+00 -5.9254896749871189e-01 +8.1119521419737186e+00 -3.9035985769061426e-01 -4.1558750276889718e+01 +2.5958848412329558e+03 -2.1266252303559695e+03 -1.8581241294787183e+07 
+2.7000000000000002e+00 -5.9254895036648680e-01 +8.1120009458445175e+00 -3.8919690055351086e-01 -4.2792444172261106e+01 +2.5379637834288583e+03 +4.5456651022938913e+03 -1.8221226148295481e+07 
+2.7999999999999998e+00 -5.9254894018580595e-01 +8.1120540599967299e+00 -3.8820896504021546e-01 -4.4118169528039139e+01 +2.4846564111177313e+03 +1.1667922989427812e+04 -1.7883123652975030e+07 
+2.8999999999999999e+00 -5.9254893677457710e-01 +8.1121108685373429e+00 -3.8746869897227559e-01 -4.5520285913610735e+01 +2.4371166517227907e+03 +1.9156024265270265e+04 -1.7571812953940868e+07 
+3.0000000000000000e+00 -5.9254893995065105e-01 +8.1121707555899345e+00 -3.8704875652412446e-01 -4.6983153382416972e+01 +2.3964985424221786e+03 +2.6925847543503449e+04 -1.7292173675999254e+07 
+3.1000000000000001e+00 -5.9254894953186354e-01 +8.1122331052775394e+00 -3.8702179342417997e-01 -4.8491131979299439e+01 +2.3639561420027535e+03 +3.4893271343771776e+04 -1.7049085512123238e+07 
+3.2000000000000002e+00 -5.9254896533596602e-01 +8.1122973017360049e+00 -3.8746047565162467e-01 -5.0028582124003179e+01 +2.3406436966606384e+03 +4.2974176328141999e+04 -1.6847429011677552e+07 
+3.2999999999999998e+00 -5.9254898718067317e-01 +8.1123627291053193e+00 -3.8843747296363113e-01 -5.1579864364585603e+01 +2.3277155113596486e+03 +5.1084443871226591e+04 -1.6692084953290096e+07 
+3.3999999999999999e+00 -5.9254901488365785e-01 +8.1124287715397863e+00 -3.9002545940541394e-01 -5.3129339656627685e+01 +2.3263259582100645e+03 +5.9139957632421923e+04 -1.6587934378241833e+07 
+3.5000000000000000e+00 -5.9254904826248700e-01 +8.1124948131995751e+00 -3.9229712171415793e-01 -5.4661369134941445e+01 +2.3376296398298341e+03 +6.7056602280524312e+04 -1.6539859378560094e+07 
+3.6000000000000001e+00 -5.9254908713472754e-01 +8.1125602382494222e+00 -3.9532514932077401e-01 -5.6160314056760726e+01 +2.3627811954540721e+03 +7.4750263103918289e+04 -1.6552742161842538e+07 
+3.7000000000000002e+00 -5.9254913131776443e-01 +8.1126244308776911e+00 -3.9918224247131084e-01 -5.7610536375374267e+01 +2.4029354521340242e+03 +8.2136829396212532e+04 -1.6631465759580819e+07 
+3.7999999999999998e+00 -5.9254918062900019e-01 +8.1126867752704790e+00 -4.0394110915501030e-01 -5.8996397968516106e+01 +2.4592473687760357e+03 +8.9132189924656966e+04 -1.6780913769085940e+07 
+3.8999999999999999e+00 -5.9254923488573641e-01 +8.1127466556335435e+00 -4.0967446852532108e-01 -6.0302261275051173e+01 +2.5328720962511647e+03 +9.5652236618475217e+04 -1.7005970623354275e+07 
+4.0000000000000000e+00 -5.9254929390510391e-01 +8.1128034561879172e+00 -4.1645504764826891e-01 -6.1512489144485002e+01 +2.6249649150501104e+03 +1.0161286368093034e+05 -1.7311521292776760e+07 
+4.0999999999999996e+00 -5.9254935756598548e-01 +8.1128566908243283e+00 -4.2432697969138006e-01 -6.2615092565006293e+01 +2.7361894273132716e+03 +1.0695061570103273e+05 -1.7700316737078734e+07 
