# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9245377874693139e-01 +8.1128624941515248e+00 -3.6700140052388774e-01 -6.0032251568033573e+01 +3.2462811385376090e+03 +8.3985725602579463e+04 -2.3910825635633614e+07 
+1.0000000000000001e-01 -5.9245370651707496e-01 +8.1127756076116668e+00 -3.6935519793177235e-01 -5.8106661485819664e+01 +3.2842734394498357e+03 +7.4283170894659619e+04 -2.4067916575969469e+07 
+2.0000000000000001e-01 -5.9245362715057270e-01 +8.1126897813940655e+00 -3.7172763108997736e-01 -5.6207415436313198e+01 +3.3156460130211426e+03 +6.4733100284208289e+04 -2.4182082428403359e+07 
+3.0000000000000004e-01 -5.9245354144718987e-01 +8.1126054135679002e+00 -3.7410085091116796e-01 -5.4343731809164339e+01 +3.3405755017710858e+03 +5.5382153622684615e+04 -2.4254980957100663e+07 
+4.0000000000000002e-01 -5.9245345020669327e-01 +8.1125229022013681e+00 -3.7645700916966052e-01 -5.2524828923931437e+01 +3.3592385743647842e+03 +4.6276970231265892e+04 -2.4288270080114994e+07 
+5.0000000000000000e-01 -5.9245335422888412e-01 +8.1124426453690823e+00 -3.7877825367659818e-01 -5.0759925235617267e+01 +3.3718118247615021e+03 +3.7464190069900338e+04 -2.4283607361930404e+07 
+5.9999999999999998e-01 -5.9245325431355567e-01 +8.1123650411409063e+00 -3.8104673293156366e-01 -4.9058239025191646e+01 +3.3784718613438135e+03 +2.8990451980316775e+04 -2.4242650444364309e+07 
+6.9999999999999996e-01 -5.9245315126054421e-01 +8.1122904875944304e+00 -3.8324459112580805e-01 -4.7428988763656498e+01 +3.3793952184283398e+03 +2.0902395807690235e+04 -2.4167056639220584e+07 
+7.9999999999999993e-01 -5.9245304586968339e-01 +8.1122193828034526e+00 -3.8535397270376009e-01 -4.5881392795455490e+01 +3.3747584364685063e+03 +1.3246660602600408e+04 -2.4058483294986118e+07 
+8.9999999999999991e-01 -5.9245293894084394e-01 +8.1121521248421367e+00 -3.8735701878253714e-01 -4.4424669463301612e+01 +3.3647380029691262e+03 +6.0698853664558465e+03 -2.3918587539435972e+07 
+9.9999999999999989e-01 -5.9245283127393678e-01 +8.1120891117864300e+00 -3.8923586571691421e-01 -4.3068037142207366e+01 +3.3495103214222445e+03 -5.8129077375040924e+02 -2.3749026123400290e+07 
+1.0999999999999999e+00 -5.9245272366886448e-01 +8.1120307417105746e+00 -3.9097265174213935e-01 -4.1820714172709970e+01 +3.3292518378838076e+03 -6.6602288642449503e+03 -2.3551456022105936e+07 
