# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3682039870297227e-01 +7.3556208235913303e+00 -6.1281073902345229e-01 +5.9215373523309083e+01 +3.3798348906343595e+03 -4.6290727385720739e+05 -1.7081044853555355e+07 
+1.0000000000000001e-01 -5.3682032090130749e-01 +7.3556323125979866e+00 -6.1481893725372527e-01 +5.8686753270406470e+01 +3.4437305195607237e+03 -4.5937205785148003e+05 -1.7399875131458588e+07 
+2.0000000000000001e-01 -5.3682023363361830e-01 +7.3556473462852701e+00 -6.1726872482431849e-01 +5.8100854482004863e+01 +3.5133787716725906e+03 -4.5553957530217350e+05 -1.7745164477012299e+07 
+3.0000000000000004e-01 -5.3682013791676519e-01 +7.3556656531347304e+00 -6.2012747431578186e-01 +5.7464212093087980e+01 +3.5882611003885822e+03 -4.5144892856737669e+05 -1.8114336706489123e+07 
+4.0000000000000002e-01 -5.3682003476765772e-01 +7.3556869616255023e+00 -6.2336255324171819e-01 +5.6783361123766660e+01 +3.6678588679718782e+03 -4.4713922049852792e+05 -1.8504815217017688e+07 
+5.0000000000000000e-01 -5.3681992520318056e-01 +7.3557110002409800e+00 -6.2694133269898533e-01 +5.6064836504973037e+01 +3.7516535051325191e+03 -4.4264955349004018e+05 -1.8914023730986018e+07 
+5.9999999999999998e-01 -5.3681981024023340e-01 +7.3557374974584944e+00 -6.3083118241193747e-01 +5.5315173362398149e+01 +3.8391264191836681e+03 -4.3801903109187813e+05 -1.9339385866423700e+07 
+6.9999999999999996e-01 -5.3681969089574444e-01 +7.3557661817667395e+00 -6.3499946970316279e-01 +5.4540906505611112e+01 +3.9297589765349717e+03 -4.3328675503497233e+05 -1.9778325054886959e+07 
+7.9999999999999993e-01 -5.3681956818660903e-01 +7.3557967816472605e+00 -6.3941356570464158e-01 +5.3748570972317616e+01 +4.0230326138149612e+03 -4.2849182841261884e+05 -2.0228265054984536e+07 
+8.9999999999999991e-01 -5.3681944312974705e-01 +7.3558290255841428e+00 -6.4404083965267089e-01 +5.2944701739580431e+01 +4.1184287362347441e+03 -4.2367335399667075e+05 -2.0686629481343780e+07 
+9.9999999999999989e-01 -5.3681931674205763e-01 +7.3558626420642286e+00 -6.4884866334689129e-01 +5.2135833715172318e+01 +4.2154287964371351e+03 -4.1887043418240862e+05 -2.1150842166225240e+07 
+1.0999999999999999e+00 -5.3681919004046275e-01 +7.3558973595752999e+00 -6.5380440664840656e-01 +5.1328501785424777e+01 +4.3135142147271699e+03 -4.1412217125722812e+05 -2.1618326792755082e+07 
