--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1345e-01 ,  -7.7484e-01 ,  +3.8587e-02 ,  +3.3371e-01 ,  +3.2069e+02 ,  +2.1013e+04 ,  -1.0427e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1407e-01 ,  -7.7339e-01 ,  +2.2376e-02 ,  -7.9047e-01 ,  +3.0075e+02 ,  +2.7768e+04 ,  -1.1372e+06 , 
 0.0100 ,  -0.03293975 ,  +1.1434e-01 ,  -7.6853e-01 ,  -2.3771e-03 ,  -2.0158e+00 ,  +1.0024e+02 ,  +3.8431e+04 ,  -6.2924e+05 , 
 0.0050 ,  -0.01656680 ,  +1.1447e-01 ,  -7.6093e-01 ,  -5.4991e-02 ,  -1.6727e+00 ,  +4.4203e+01 ,  +3.1268e+04 ,  -6.7246e+05 , 
 0.0050 ,  -0.01651365 ,  +1.1414e-01 ,  -7.5330e-01 ,  -1.7047e-01 ,  -2.7894e+00 ,  -9.5143e+01 ,  +3.9872e+04 ,  -2.4383e+05 , 
 0.0050 ,  -0.01649154 ,  +1.1403e-01 ,  -7.5088e-01 ,  -2.4995e-01 ,  -1.7262e+00 ,  +3.0451e+02 ,  +3.6341e+04 ,  -1.9464e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1420e-01 ,  -7.5679e-01 ,  -1.4182e-01 ,  -1.0333e+00 ,  +2.3216e+02 ,  +3.0338e+04 ,  -1.4858e+06 , 
 0.0100 ,  -0.03287860 ,  +1.1426e-01 ,  -7.6744e-01 ,  -2.1535e-02 ,  +1.8204e+00 ,  +3.5286e+02 ,  +1.7036e+04 ,  -1.8972e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1466e-01 ,  -7.7265e-01 ,  -8.6669e-03 ,  +4.3772e+00 ,  +4.4769e+02 ,  +7.8443e+03 ,  -2.0112e+06 , 
 0.1750 ,  -0.57105325 ,  +1.1384e-01 ,  -7.7425e-01 ,  +1.1424e-01 ,  +5.2546e+00 ,  -3.1782e+02 ,  +6.9730e+03 ,  +1.9151e+06 , 
 0.1750 ,  -0.57056492 ,  +1.1377e-01 ,  -7.7361e-01 ,  +8.8207e-02 ,  +8.3657e+00 ,  +2.9309e+02 ,  -6.5945e+03 ,  -1.9749e+05 , 
 0.0200 ,  -0.06295733 ,  +1.0942e-01 ,  -7.8179e-01 ,  -1.0532e-01 ,  +8.1040e+00 ,  +2.3770e+02 ,  +2.9721e+04 ,  -8.8154e+05 , 
 0.0100 ,  -0.02639409 ,  +9.1152e-02 ,  -6.2334e-01 ,  -6.7009e-01 ,  +1.6095e+01 ,  -1.5872e+02 ,  +2.8156e+04 ,  -4.4803e+05 , 
 0.0150 ,  -0.02756609 ,  +6.2632e-02 ,  -3.0428e-01 ,  -2.5334e+00 ,  +1.8251e+01 ,  -2.0217e+02 ,  +2.7110e+04 ,  -4.5852e+05 , 
 0.0200 ,  -0.01913081 ,  +3.2420e-02 ,  -8.9535e-02 ,  -1.9900e+00 ,  +9.3721e+00 ,  -1.2170e+02 ,  +1.0727e+04 ,  +4.9954e+04 , 
 0.0300 ,  -0.01151016 ,  +1.2952e-02 ,  -2.0230e-02 ,  -7.9298e-01 ,  +3.2858e+00 ,  -8.0713e+01 ,  +5.3306e+02 ,  +3.6873e+05 , 
 0.0320 ,  -0.00439865 ,  +4.6220e-03 ,  -3.8666e-03 ,  -2.3394e-01 ,  +7.3330e-01 ,  -1.1330e+01 ,  -4.9728e+02 ,  +9.3041e+04 , 
 0.0325 ,  -0.00321764 ,  +3.4368e-03 ,  -1.1966e-03 ,  -1.2283e-01 ,  +7.7224e-01 ,  +9.2311e+01 ,  -2.5256e+03 ,  -3.7711e+05 , 
