fieldmap_name:      	B2-013
timestamp:          	2018-11-07_14-40-40
filename:           	2018-11-07_B2-013_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=433.dat
nr_magnets:         	1
magnet_name:        	B2-013
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-2.2603640527e-07	-1.1641330935e-07	4.5200093668e-07
-60.000	0.000	-1200.000	-4.2136115015e-07	1.7049095590e-07	-6.3558580521e-07
-56.000	0.000	-1200.000	5.2675372263e-07	6.0217825796e-07	1.6669228133e-07
-52.000	0.000	-1200.000	-1.3317448250e-07	2.7448676496e-08	-3.4834304325e-07
-48.000	0.000	-1200.000	-9.1639116639e-08	-1.4444635019e-07	2.5327940856e-07
-44.000	0.000	-1200.000	-4.3921871049e-07	2.6245626091e-07	-1.0030673555e-07
-40.000	0.000	-1200.000	4.1107335234e-07	-4.9175371570e-08	-1.1885217743e-07
-36.000	0.000	-1200.000	3.0674558037e-07	1.8005266574e-07	2.2737225134e-07
-32.000	0.000	-1200.000	1.5779503504e-07	-3.1937760434e-07	2.7557389640e-08
-28.000	0.000	-1200.000	2.1347212141e-07	-3.7861802276e-07	-2.4033059179e-07
-24.000	0.000	-1200.000	5.9612282895e-07	-4.6960059914e-08	2.8835224991e-07
-20.000	0.000	-1200.000	4.9569020435e-07	-1.2406325772e-07	-1.5618305391e-07
-16.000	0.000	-1200.000	6.8760248526e-08	-1.5267147173e-07	-3.7674994619e-07
-12.000	0.000	-1200.000	1.4422417458e-07	-2.4970933009e-08	-1.6667691068e-07
-8.000	0.000	-1200.000	1.8236915094e-07	3.4554919314e-07	5.1213714819e-08
-4.000	0.000	-1200.000	8.3269538095e-08	1.5131553361e-09	2.5684530299e-07
0.000	0.000	-1200.000	7.2348126325e-09	2.4251773038e-07	-3.3873143018e-07
4.000	0.000	-1200.000	3.2021159858e-07	-3.1917225446e-07	-5.6922485255e-08
8.000	0.000	-1200.000	-3.3282298567e-07	7.7205751805e-10	1.2523201126e-07
12.000	0.000	-1200.000	-1.6925635414e-07	1.0976084381e-07	3.8762065460e-07
16.000	0.000	-1200.000	-7.1969300308e-08	-4.3866508643e-08	-3.5230914655e-07
20.000	0.000	-1200.000	-5.3528471564e-07	1.3599943141e-07	-3.2198480342e-07
24.000	0.000	-1200.000	-1.4583732115e-07	-6.1058333289e-08	1.4713810454e-07
28.000	0.000	-1200.000	-6.4122731585e-07	-2.4560668611e-07	-1.8961126859e-07
-64.000	0.000	-1198.000	-1.8378752120e-07	-1.0282006608e-07	3.6789197602e-07
-60.000	0.000	-1198.000	-6.1347810083e-08	1.2949051730e-07	-3.5522953503e-07
-56.000	0.000	-1198.000	2.2468297056e-07	-1.4573129867e-07	-1.5314660214e-07
-52.000	0.000	-1198.000	-6.0681940549e-08	1.0011024577e-07	-2.0160843270e-07
-48.000	0.000	-1198.000	3.9974791903e-08	-4.6180141541e-07	2.4727250828e-07
-44.000	0.000	-1198.000	1.3913641621e-07	-1.9396651123e-07	3.0753153413e-08
-40.000	0.000	-1198.000	2.9945655884e-07	-8.0395084649e-08	-2.1762272456e-08
-36.000	0.000	-1198.000	-8.2844366379e-08	2.5350636795e-07	2.9280590339e-07
-32.000	0.000	-1198.000	1.1030267458e-07	2.9951707768e-07	2.7531407259e-07
-28.000	0.000	-1198.000	-7.2157334592e-08	-9.3450161259e-08	-2.9022906337e-07
-24.000	0.000	-1198.000	1.8370366257e-07	9.0529427995e-08	3.3673174216e-07
-20.000	0.000	-1198.000	2.5716894978e-07	-1.3748719013e-07	-1.4858454055e-07
-16.000	0.000	-1198.000	1.0166656640e-07	1.0348074123e-07	-4.2766920805e-07
-12.000	0.000	-1198.000	-2.8505214177e-07	-3.7617244829e-09	9.2444691335e-08
-8.000	0.000	-1198.000	-1.3923992520e-07	3.2378670092e-07	-2.6488528475e-07
-4.000	0.000	-1198.000	1.1302964894e-09	2.0466199912e-07	4.1385171006e-07
0.000	0.000	-1198.000	-3.5413768913e-07	5.2854121629e-07	-7.2206009406e-08
4.000	0.000	-1198.000	8.3927059640e-08	-4.8353984131e-07	1.6852448989e-07
8.000	0.000	-1198.000	2.5680592589e-07	2.1326625605e-07	1.5519297475e-07
12.000	0.000	-1198.000	7.5366537888e-08	3.3293976690e-07	3.0909876521e-07
16.000	0.000	-1198.000	-6.4679763656e-08	-1.1781000300e-07	-5.5158296219e-07
20.000	0.000	-1198.000	-4.2667004688e-07	-1.0466555444e-08	-4.0398437188e-07
24.000	0.000	-1198.000	-6.8498370140e-08	-1.1375633822e-07	1.0998073528e-08
28.000	0.000	-1198.000	-2.8302462585e-07	-1.1737487409e-07	1.7862624505e-08
-64.000	0.000	-1196.000	2.8855906983e-08	-4.6969251081e-07	3.9457146191e-07
-60.000	0.000	-1196.000	2.9456522818e-08	1.3677995447e-07	-2.8350417411e-07
-56.000	0.000	-1196.000	-6.9790899416e-08	9.9651534283e-09	-5.3684018263e-07
-52.000	0.000	-1196.000	4.7844460757e-08	1.8374678681e-07	-5.7898559073e-07
-48.000	0.000	-1196.000	-6.7764413742e-08	-4.3307903750e-07	-1.4809596566e-08
-44.000	0.000	-1196.000	7.1734571832e-08	-6.5404760743e-07	-1.5804392417e-07
-40.000	0.000	-1196.000	1.0081293530e-07	-1.1334152662e-09	2.1926509087e-07
-36.000	0.000	-1196.000	-1.0540078395e-07	-6.6675583853e-08	2.4070461035e-07
-32.000	0.000	-1196.000	-2.0458405848e-08	7.1500894948e-07	2.9409399184e-08
-28.000	0.000	-1196.000	-7.0612183960e-08	-4.9000013895e-08	-3.3206820424e-07
-24.000	0.000	-1196.000	-1.6032156675e-07	2.8874709299e-07	4.4958588007e-07
-20.000	0.000	-1196.000	-1.9454041270e-08	-2.1749261793e-07	-1.6622157854e-07
-16.000	0.000	-1196.000	-7.2526903541e-09	-4.3349167225e-07	-5.4200555630e-07
-12.000	0.000	-1196.000	-1.6586070738e-07	-8.0595597080e-08	1.2393578541e-07
-8.000	0.000	-1196.000	-1.1016416764e-07	-1.1429305365e-07	1.9978616987e-07
-4.000	0.000	-1196.000	-5.7807656755e-08	2.3806461291e-07	3.9818422168e-07
0.000	0.000	-1196.000	6.6525017678e-08	1.7728467506e-07	2.7334455310e-08
4.000	0.000	-1196.000	6.2624749380e-08	-4.0718971401e-07	1.3085802144e-07
8.000	0.000	-1196.000	1.9679143053e-07	1.0090129029e-07	1.1265642946e-07
12.000	0.000	-1196.000	4.7649275383e-08	1.6760468949e-07	3.4165706284e-07
16.000	0.000	-1196.000	2.2231215686e-07	-1.6834022426e-07	-5.5480717669e-07
20.000	0.000	-1196.000	-5.1918855071e-08	8.6711830929e-08	-1.0810708630e-07
24.000	0.000	-1196.000	1.0740939191e-07	-1.7084433187e-07	-3.1130884996e-07
28.000	0.000	-1196.000	-7.5611977846e-08	4.8171841919e-08	1.1964825523e-08
-64.000	0.000	-1194.000	2.0154604201e-07	-5.3072907558e-07	2.6141363338e-07
-60.000	0.000	-1194.000	1.6447456248e-07	3.3357057079e-07	-4.1282447002e-07
-56.000	0.000	-1194.000	-2.5498259477e-07	4.4205251297e-08	-4.5115980173e-07
-52.000	0.000	-1194.000	1.4493520809e-07	1.4226864971e-07	-8.2150571279e-07
-48.000	0.000	-1194.000	3.0792791919e-08	-2.9241194753e-07	-2.4279453301e-07
-44.000	0.000	-1194.000	-1.2815253841e-08	-2.9539580955e-07	-2.0144484103e-07
-40.000	0.000	-1194.000	-3.2473254206e-07	1.0812651027e-07	1.5943508624e-07
-36.000	0.000	-1194.000	5.4686948208e-08	-2.2076962961e-07	1.8422721015e-07
-32.000	0.000	-1194.000	-1.8175367233e-07	4.5883254935e-07	1.6484599809e-07
-28.000	0.000	-1194.000	-4.6676030168e-08	1.0739484549e-07	-3.9494912709e-07
-24.000	0.000	-1194.000	-3.2743330586e-07	1.3283900235e-07	8.1924457385e-07
-20.000	0.000	-1194.000	-3.0033011294e-07	-3.4139793282e-07	-5.7304041406e-07
-16.000	0.000	-1194.000	-1.7610738654e-07	-6.4194659751e-07	-4.9573877146e-07
-12.000	0.000	-1194.000	1.3928568007e-07	8.0361585282e-08	2.0542390391e-07
-8.000	0.000	-1194.000	1.1904470070e-07	-2.8312016758e-07	2.4081398289e-07
-4.000	0.000	-1194.000	-5.8390410014e-08	-9.4365165516e-08	2.1589645278e-07
0.000	0.000	-1194.000	2.4625437090e-07	-1.8787349715e-07	-2.1230985317e-07
4.000	0.000	-1194.000	-1.8373519098e-07	-6.5350375677e-07	-1.4461340413e-07
8.000	0.000	-1194.000	-4.2721401460e-08	2.6656894261e-07	2.4166328524e-07
12.000	0.000	-1194.000	8.9763197784e-08	5.0559487843e-08	4.1680947026e-07
16.000	0.000	-1194.000	7.2787675937e-08	-2.0570047940e-07	-3.1402694898e-07
20.000	0.000	-1194.000	3.1641605134e-07	-4.8047519375e-08	1.9203690383e-07
24.000	0.000	-1194.000	4.2537791159e-08	-2.0525071719e-07	-2.2940934125e-07
28.000	0.000	-1194.000	2.6193760588e-07	6.2263947540e-08	1.5803864994e-08
-64.000	0.000	-1192.000	2.8149335324e-07	-1.7032672438e-07	-1.5210679447e-07
-60.000	0.000	-1192.000	1.5272465444e-07	4.8938795917e-07	-3.0820537021e-07
-56.000	0.000	-1192.000	-2.9353100170e-07	-1.1837247786e-07	5.1039213059e-09
-52.000	0.000	-1192.000	1.5740064937e-08	-3.7771825648e-07	-8.1568175309e-07
-48.000	0.000	-1192.000	-1.2119931512e-08	-4.3563079402e-07	-4.6333541583e-08
-44.000	0.000	-1192.000	4.5076458528e-08	-1.3795182750e-07	-1.0393510705e-07
-40.000	0.000	-1192.000	-3.0573209505e-07	-3.6794539181e-07	-1.6668103965e-07
-36.000	0.000	-1192.000	9.4507825013e-08	-3.5071873750e-07	2.1169813249e-07
-32.000	0.000	-1192.000	-1.4726056993e-07	4.0020564096e-07	4.6934620405e-07
-28.000	0.000	-1192.000	-9.9533647653e-08	-1.8252581367e-07	-1.5478550248e-08
-24.000	0.000	-1192.000	-3.2165731566e-07	1.7228540913e-07	6.7219441332e-07
-20.000	0.000	-1192.000	-2.7847483553e-07	-1.6792734763e-08	-7.8125691920e-07
-16.000	0.000	-1192.000	-7.7494638731e-08	-6.9967857712e-07	-2.0874962477e-07
-12.000	0.000	-1192.000	2.6496306251e-07	2.1278384104e-07	-2.1557448337e-07
-8.000	0.000	-1192.000	1.7425123925e-07	-2.5293446010e-07	2.9409489600e-07
-4.000	0.000	-1192.000	-4.1616194391e-08	-1.5315231457e-07	5.4641550918e-07
0.000	0.000	-1192.000	1.4411446897e-07	-3.2818007588e-08	-3.2172850579e-07
4.000	0.000	-1192.000	-4.8076825738e-08	-5.2081544103e-07	-3.2689942496e-08
8.000	0.000	-1192.000	-3.5326434708e-07	3.8467838393e-07	1.7688152849e-07
12.000	0.000	-1192.000	3.3586959261e-08	1.2008880622e-07	1.7724683700e-07
16.000	0.000	-1192.000	4.5315610987e-08	-1.3404268163e-07	-3.3934691822e-08
20.000	0.000	-1192.000	6.6728766192e-07	4.6935872647e-08	-1.4818945523e-07
24.000	0.000	-1192.000	1.0404134957e-07	-2.2282881247e-07	6.5656074026e-09
28.000	0.000	-1192.000	5.9653203191e-07	3.9170357523e-07	3.1874982956e-07
-64.000	0.000	-1190.000	2.0038456556e-07	-3.0745642674e-07	-3.6304992787e-07
-60.000	0.000	-1190.000	-1.6266588203e-07	6.8837356980e-07	-9.4438864076e-08
-56.000	0.000	-1190.000	-2.8021748958e-07	1.7195029457e-07	2.8763618979e-07
-52.000	0.000	-1190.000	1.1314246042e-07	-4.9163120728e-07	-6.7182807981e-07
-48.000	0.000	-1190.000	-7.2451953453e-08	-3.5715521075e-07	2.6864701907e-07
-44.000	0.000	-1190.000	-9.8987164965e-08	9.4853627339e-08	-2.1078957787e-07
-40.000	0.000	-1190.000	1.0554171498e-07	-4.5111330461e-07	-4.6923912189e-07
-36.000	0.000	-1190.000	3.2826731698e-08	-5.9627088138e-07	1.5419964062e-07
-32.000	0.000	-1190.000	-4.7955651118e-08	3.4889538040e-07	4.3863660073e-07
-28.000	0.000	-1190.000	-7.7166733971e-08	-4.6073983632e-07	-6.5121748919e-08
-24.000	0.000	-1190.000	-2.3868424482e-07	2.4246173686e-07	5.9078586038e-07
-20.000	0.000	-1190.000	-2.5895875250e-07	1.5416285851e-07	-5.1233187280e-07
-16.000	0.000	-1190.000	2.2613492976e-07	-3.9816314742e-07	-4.6454363726e-07
-12.000	0.000	-1190.000	5.8456512150e-08	4.9819720326e-09	-1.3868127742e-07
-8.000	0.000	-1190.000	1.4609006373e-07	-2.9225690716e-07	3.2921496436e-07
-4.000	0.000	-1190.000	5.3972005832e-08	1.5535625819e-07	4.1518232391e-07
0.000	0.000	-1190.000	1.5821566157e-07	6.6344460185e-09	-2.3837963762e-07
4.000	0.000	-1190.000	2.2206321710e-07	-2.1545423612e-07	2.1942982778e-08
8.000	0.000	-1190.000	-3.0685649796e-07	1.5524705269e-07	8.2706918587e-08
12.000	0.000	-1190.000	2.6295483333e-08	1.7059484020e-07	6.7216975991e-08
