# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997168559237e+00 +0.0000000000000000e+00 -9.9999999999465516e-02 +5.6628817247682477e-06 +0.0000000000000000e+00 +9.9999999998396594e-01
-2.0000000000000001e-01 +7.9199988674236135e+00 +0.0000000000000000e+00 -1.9999999999572421e-01 +1.1325764713961843e-05 +0.0000000000000000e+00 +9.9999999993586353e-01
-3.0000000000000004e-01 +7.9199974517029332e+00 +0.0000000000000000e+00 -2.9999999998556925e-01 +1.6988649141389266e-05 +0.0000000000000000e+00 +9.9999999985569288e-01
-4.0000000000000002e-01 +7.9199954696937320e+00 +0.0000000000000000e+00 -3.9999999996579383e-01 +2.2651535164298714e-05 +0.0000000000000000e+00 +9.9999999974345399e-01
-5.0000000000000000e-01 +7.9199929213958429e+00 +0.0000000000000000e+00 -4.9999999993319111e-01 +2.8314422923378115e-05 +0.0000000000000000e+00 +9.9999999959914676e-01
-5.9999999999999998e-01 +7.9199898068090855e+00 +0.0000000000000000e+00 -5.9999999988455421e-01 +3.3977312542755135e-05 +0.0000000000000000e+00 +9.9999999942277118e-01
-6.9999999999999996e-01 +7.9199861259332689e+00 +0.0000000000000000e+00 -6.9999999981667638e-01 +3.9640204129997180e-05 +0.0000000000000000e+00 +9.9999999921432714e-01
-7.9999999999999993e-01 +7.9199818787681915e+00 +0.0000000000000000e+00 -7.9999999972635072e-01 +4.5303097776111368e-05 +0.0000000000000000e+00 +9.9999999897381475e-01
-8.9999999999999991e-01 +7.9199770653136428e+00 +0.0000000000000000e+00 -8.9999999961037036e-01 +5.0965993555544516e-05 +0.0000000000000000e+00 +9.9999999870123379e-01
-9.9999999999999989e-01 +7.9199716855694069e+00 +0.0000000000000000e+00 -9.9999999946552853e-01 +5.6628891526183126e-05 +0.0000000000000000e+00 +9.9999999839658438e-01
-1.0999999999999999e+00 +7.9199657395352627e+00 +0.0000000000000000e+00 -1.0999999992886182e+00 +6.2291791729353319e-05 +0.0000000000000000e+00 +9.9999999805986639e-01
