# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3637535785035018e-01 +7.3488060601425724e+00 -2.3395795463755495e-01 -3.1525615721026867e+01 -4.2411382861021566e+03 +4.8113443133002278e+04 +1.3867390169063056e+07 
+1.0000000000000001e-01 -5.3637518820179553e-01 +7.3488113513512934e+00 -2.3438015471595025e-01 -3.1394012494277806e+01 -4.2770314094536197e+03 +4.6813380258991834e+04 +1.4097654308551844e+07 
+2.0000000000000001e-01 -5.3637503317272084e-01 +7.3488161785899360e+00 -2.3428775809591948e-01 -3.1240065547446335e+01 -4.3179538872613830e+03 +4.5420733520778886e+04 +1.4338572406213708e+07 
+2.9999999999999999e-01 -5.3637489239147218e-01 +7.3488205786024068e+00 -2.3374746601678942e-01 -3.1065824283459140e+01 -4.3629270690710264e+03 +4.3944529689267336e+04 +1.4586480047849115e+07 
+4.0000000000000002e-01 -5.3637476548643670e-01 +7.3488245881298235e+00 -2.3282597676940076e-01 -3.0873338055773893e+01 -4.4109723611184845e+03 +4.2393795392969892e+04 +1.4837713089894293e+07 
+5.0000000000000000e-01 -5.3637465208590651e-01 +7.3488282439181827e+00 -2.3158999032353117e-01 -3.0664656374993694e+01 -4.4611111418664696e+03 +4.0777558256525568e+04 +1.5088607268514471e+07 
+5.9999999999999998e-01 -5.3637455181822080e-01 +7.3488315827021671e+00 -2.3010620727280898e-01 -3.0441828458734040e+01 -4.5123647776382431e+03 +3.9104844344067191e+04 +1.5335498257884070e+07 
+6.9999999999999996e-01 -5.3637446431180280e-01 +7.3488346412225445e+00 -2.2844132831250213e-01 -3.0206903702677316e+01 -4.5637546314476585e+03 +3.7384680788273246e+04 +1.5574721713819986e+07 
+8.0000000000000004e-01 -5.3637438919492564e-01 +7.3488374562165744e+00 -2.2666205213170004e-01 -2.9961931445319038e+01 -4.6143021098028521e+03 +3.5626094531529954e+04 +1.5802613512167020e+07 
+9.0000000000000002e-01 -5.3637432609594771e-01 +7.3488400644185852e+00 -2.2483508073478298e-01 -2.9708960940289110e+01 -4.6630285521357828e+03 +3.3838112032406476e+04 +1.6015509198529825e+07 
+1.0000000000000000e+00 -5.3637427464325427e-01 +7.3488425025720643e+00 -2.2302711218521265e-01 -2.9450041735156191e+01 -4.7089553743267206e+03 +3.2029761537690687e+04 +1.6209744684452720e+07 
+1.1000000000000001e+00 -5.3637423446512367e-01 +7.3488448074111909e+00 -2.2130484812587570e-01 -2.9187223116064246e+01 -4.7511039248290444e+03 +3.0210069791745002e+04 +1.6381655563036669e+07 
+1.2000000000000000e+00 -5.3637420518995738e-01 +7.3488470156766263e+00 -2.1973498838824518e-01 -2.8922554581207603e+01 -4.7884955820150899e+03 +2.8388064821146581e+04 +1.6527577557344049e+07 
+1.3000000000000000e+00 -5.3637418644604717e-01 +7.3488491641140650e+00 -2.1838423226380674e-01 -2.8658085783396782e+01 -4.8201517388308021e+03 +2.6572775541082548e+04 +1.6643846469546156e+07 
+1.3999999999999999e+00 -5.3637417786177388e-01 +7.3488512894711766e+00 -2.1731927868958495e-01 -2.8395866445394265e+01 -4.8450937878397062e+03 +2.4773231273814647e+04 +1.6726798081266131e+07 
+1.5000000000000000e+00 -5.3637417906549434e-01 +7.3488534284940830e+00 -2.1660682911664592e-01 -2.8137946256362387e+01 -4.8623430767947384e+03 +2.2998461135558893e+04 +1.6772767970012441e+07 
+1.6000000000000001e+00 -5.3637418968555828e-01 +7.3488556179430740e+00 -2.1631357883051913e-01 -2.7886375329970360e+01 -4.8709210672258187e+03 +2.1257496683359666e+04 +1.6778092242963366e+07 
+1.7000000000000000e+00 -5.3637420935025404e-01 +7.3488578945721859e+00 -2.1650623103836567e-01 -2.7643203605518856e+01 -4.8698490665491918e+03 +1.9559368421275976e+04 +1.6739106265178600e+07 
