# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1136661514875038e-02 -5.9270291295342681e-01 +5.8420791616548302e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.1136598006571446e-02 -5.9270303714038408e-01 +5.8420226969633461e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.1136540300054420e-02 -5.9270318549270518e-01 +5.8419662360058092e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.1136487958408697e-02 -5.9270335681194974e-01 +5.8419100142830293e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.1136440544720482e-02 -5.9270354989978358e-01 +5.8418542672967399e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.1136397622068199e-02 -5.9270376355778331e-01 +5.8417992305476512e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.1136358753531556e-02 -5.9270399658758777e-01 +5.8417451395369772e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.1136323502186484e-02 -5.9270424779077835e-01 +5.8416922297652831e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.1136291431110859e-02 -5.9270451596896989e-01 +5.8416407367334082e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.1136262103384271e-02 -5.9270479992378167e-01 +5.8415908959422074e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.1136235082089098e-02 -5.9270509845683694e-01 +5.8415429428925730e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.1136209930314823e-02 -5.9270541036982549e-01 +5.8414971130860841e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.1136186211148210e-02 -5.9270573446429531e-01 +5.8414536420229252e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.1136163487688613e-02 -5.9270606954192007e-01 +5.8414127652046295e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.1136141323042866e-02 -5.9270641440438276e-01 +5.8413747181329115e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.1136119280323289e-02 -5.9270676785331577e-01 +5.8413397363090945e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.1136096922653553e-02 -5.9270712869039177e-01 +5.8413080552350439e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.1136073813168335e-02 -5.9270749571729375e-01 +5.8412799104129130e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.1136049515015991e-02 -5.9270786773574713e-01 +5.8412555373454659e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.1136023591355057e-02 -5.9270824354742990e-01 +5.8412351715352150e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.1135995605361677e-02 -5.9270862195409380e-01 +5.8412190484856512e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -3.1135965137491887e-02 -5.9270900188375564e-01 +5.8412073562671783e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -3.1135931837295433e-02 -5.9270938276992291e-01 +5.8412000932213139e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -3.1135895371588482e-02 -5.9270976417235643e-01 +5.8411972102561226e-03
