# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0792262288098480e-02 -5.9279935067173661e-01 +5.8989024889280605e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.0792310162594969e-02 -5.9279908200150111e-01 +5.8988131949034260e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.0792377464597863e-02 -5.9279881462178186e-01 +5.8987236202252078e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.0792462751424672e-02 -5.9279854889684880e-01 +5.8986338786665062e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.0792564580402200e-02 -5.9279828519105560e-01 +5.8985440840020002e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.0792681508856543e-02 -5.9279802386864777e-01 +5.8984543500058004e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.0792812094122147e-02 -5.9279776529391315e-01 +5.8983647904528322e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.0792954893536152e-02 -5.9279750983106416e-01 +5.8982755191174996e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.0793108464444083e-02 -5.9279725784432957e-01 +5.8981866497744388e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.0793271364199133e-02 -5.9279700969792526e-01 +5.8980982961981052e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.0793442150163001e-02 -5.9279676575605778e-01 +5.8980105721626128e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.0793619379709983e-02 -5.9279652638298419e-01 +5.8979235914422322e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.0793801610216373e-02 -5.9279629194280747e-01 +5.8978374678091061e-03
