--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  -7.0043e-05 ,  -7.7528e-01 ,  +1.0479e-01 ,  +6.9257e+00 ,  -8.6791e+02 ,  -1.1870e+04 ,  +4.5805e+06 , 
 0.0550 ,  +0.17996464 ,  -1.0583e-04 ,  -7.7443e-01 ,  +7.0751e-02 ,  +7.3967e+00 ,  -5.1434e+02 ,  -1.7740e+04 ,  +2.8898e+06 , 
 0.0100 ,  +0.03293975 ,  -5.7575e-04 ,  -7.7039e-01 ,  +3.2240e-02 ,  +7.2907e+00 ,  -2.4007e+02 ,  -1.5707e+04 ,  +1.1192e+06 , 
 0.0050 ,  +0.01656680 ,  -1.1220e-03 ,  -7.6305e-01 ,  -3.6970e-02 ,  +5.6687e+00 ,  -4.5788e+01 ,  -1.2467e+04 ,  +3.7556e+05 , 
 0.0050 ,  +0.01651365 ,  -1.0954e-03 ,  -7.5539e-01 ,  -1.5204e-01 ,  +6.7814e+00 ,  -2.6396e+02 ,  -1.4300e+04 ,  +1.4079e+06 , 
 0.0050 ,  +0.01649154 ,  -1.0667e-03 ,  -7.5212e-01 ,  -2.3790e-01 ,  +5.5879e+00 ,  +1.6153e+01 ,  -5.6870e+03 ,  +2.2706e+05 , 
 0.0050 ,  +0.01650144 ,  -9.8427e-04 ,  -7.5731e-01 ,  -1.3161e-01 ,  +5.5825e+00 ,  -2.0823e+02 ,  -9.8922e+03 ,  +1.3312e+06 , 
 0.0100 ,  +0.03287860 ,  -4.8977e-04 ,  -7.6784e-01 ,  -8.0683e-03 ,  +5.9791e+00 ,  -9.2550e+01 ,  -1.0075e+04 ,  +9.1579e+05 , 
 0.0100 ,  +0.03298718 ,  -4.6520e-04 ,  -7.7299e-01 ,  +1.4340e-02 ,  +4.3982e+00 ,  -1.3964e+02 ,  +3.3922e+02 ,  +1.2817e+06 , 
 0.1750 ,  +0.57105325 ,  -2.4825e-05 ,  -7.7482e-01 ,  +7.5580e-02 ,  +7.5329e+00 ,  +3.2652e+02 ,  -9.2719e+03 ,  -9.1980e+05 , 
 0.1750 ,  +0.57056492 ,  +3.0281e-05 ,  -7.7455e-01 ,  +2.6117e-02 ,  +4.3627e+00 ,  +9.8177e+02 ,  +1.2979e+04 ,  -3.0909e+06 , 
 0.0200 ,  +0.06295733 ,  -2.2514e-04 ,  -7.8525e-01 ,  -8.7973e-02 ,  +4.0962e+00 ,  -1.3425e+02 ,  +4.2208e+04 ,  +1.7456e+06 , 
 0.0100 ,  +0.02639409 ,  -4.9229e-04 ,  -6.3459e-01 ,  -5.2193e-01 ,  +1.1993e+01 ,  -8.0869e+02 ,  +3.9225e+04 ,  +3.1016e+06 , 
 0.0150 ,  +0.02756609 ,  -1.0389e-03 ,  -3.1294e-01 ,  -2.4462e+00 ,  +1.7106e+01 ,  -7.2365e+02 ,  +2.9518e+04 ,  +2.2026e+06 , 
 0.0200 ,  +0.01913081 ,  -6.8146e-04 ,  -9.1758e-02 ,  -1.9773e+00 ,  +1.0240e+01 ,  -3.9288e+02 ,  +7.0815e+03 ,  +1.2616e+06 , 
 0.0300 ,  +0.01151016 ,  -3.1505e-04 ,  -2.0829e-02 ,  -8.0065e-01 ,  +3.8937e+00 ,  -3.1949e+01 ,  -1.5445e+03 ,  +1.6393e+05 , 
 0.0320 ,  +0.00439865 ,  -1.4005e-04 ,  -4.0567e-03 ,  -2.3782e-01 ,  +9.4004e-01 ,  +3.0048e+01 ,  -1.1097e+03 ,  -1.1782e+05 , 
 0.0325 ,  +0.00321764 ,  -6.0058e-06 ,  -1.0733e-03 ,  -1.2196e-01 ,  +3.1686e-01 ,  +1.7747e+01 ,  +6.9356e+00 ,  -4.2961e+04 , 
