# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9313235608409898e-01 +8.1173216826499957e+00 -1.0137811286120784e+00 +1.3534432533616936e+01 +6.1362386974940073e+03 -3.8750466692906799e+05 -2.8403446343386330e+07 
+1.0000000000000001e-01 -5.9313206290986653e-01 +8.1173239572813838e+00 -1.0108254741737812e+00 +1.3405610188844141e+01 +6.0847554231373060e+03 -3.8708829007990367e+05 -2.8111513341339510e+07 
+2.0000000000000001e-01 -5.9313176431169412e-01 +8.1173239982476897e+00 -1.0086633075485647e+00 +1.3331733127400012e+01 +6.0416969328815412e+03 -3.8695333213111444e+05 -2.7846978048325296e+07 
+3.0000000000000004e-01 -5.9313146085466950e-01 +8.1173217009539442e+00 -1.0072359239400719e+00 +1.3314705758617199e+01 +6.0065735841098522e+03 -3.8710508822066127e+05 -2.7609021872119058e+07 
+4.0000000000000002e-01 -5.9313115310387365e-01 +8.1173169608004230e+00 -1.0064846191740828e+00 +1.3356432648294245e+01 +5.9788957415780415e+03 -3.8754885443878069e+05 -2.7396826242733959e+07 
+5.0000000000000000e-01 -5.9313084162438368e-01 +8.1173096731976475e+00 -1.0063506892305472e+00 +1.3458818111654724e+01 +5.9581737697834287e+03 -3.8828992555195716e+05 -2.7209572581535794e+07 
+5.9999999999999998e-01 -5.9313052698125190e-01 +8.1172997335542743e+00 -1.0067754325104747e+00 +1.3623766552493516e+01 +5.9439180726816485e+03 -3.8933359690502047e+05 -2.7046442480087101e+07 
+6.9999999999999996e-01 -5.9313020973953645e-01 +8.1172870372801107e+00 -1.0077001467248798e+00 +1.3853182343248976e+01 +5.9356390383166463e+03 -3.9068516364242649e+05 -2.6906617447066620e+07 
+7.9999999999999993e-01 -5.9312989046424813e-01 +8.1172714797858010e+00 -1.0090661349037640e+00 +1.4148969859182902e+01 +5.9328471495568729e+03 -3.9234992095701891e+05 -2.6789279425789218e+07 
+8.9999999999999991e-01 -5.9312956972041053e-01 +8.1172529564837994e+00 -1.0108146976747769e+00 +1.4513033419799871e+01 +5.9350528352616466e+03 -3.9433316365715506e+05 -2.6693610081303261e+07 
+9.9999999999999989e-01 -5.9312924807305245e-01 +8.1172313627839738e+00 -1.0128871345668795e+00 +1.4947277419255100e+01 +5.9417664967559549e+03 -3.9664018692269211e+05 -2.6618790930344373e+07 
+1.0999999999999999e+00 -5.9312892608712586e-01 +8.1172065940917655e+00 -1.0152247539222088e+00 +1.5453606378327480e+01 +5.9524986926685597e+03 -3.9927628659076022e+05 -2.6564004209857393e+07 
+1.2000000000000000e+00 -5.9312860432764414e-01 +8.1171785458151593e+00 -1.0177688560473988e+00 +1.6033924724144754e+01 +5.9667598242469185e+03 -4.0224675781992415e+05 -2.6528431398401920e+07 
+1.3000000000000000e+00 -5.9312828335954160e-01 +8.1171471133560829e+00 -1.0204607500455734e+00 +1.6690137033226229e+01 +5.9840604467641178e+03 -4.0555689646674274e+05 -2.6511254671455286e+07 
+1.4000000000000001e+00 -5.9312796374778320e-01 +8.1171121921117351e+00 -1.0232417403717620e+00 +1.7424147995797618e+01 +6.0039110175576552e+03 -4.0921199888242938e+05 -2.6511655713825647e+07 
+1.5000000000000002e+00 -5.9312764605728852e-01 +8.1170736774764016e+00 -1.0260531363790191e+00 +1.8237862342819618e+01 +6.0258220772079776e+03 -4.1321736142230028e+05 -2.6528816581615854e+07 
+1.6000000000000003e+00 -5.9312733085297575e-01 +8.1170314648360762e+00 -1.0288362467051970e+00 +1.9133185015147205e+01 +6.0493041394872807e+03 -4.1757828144966374e+05 -2.6561919167347554e+07 
+1.7000000000000004e+00 -5.9312701869974194e-01 +8.1169854495706861e+00 -1.0315323815669268e+00 +2.0112021072254368e+01 +6.0738677370790901e+03 -4.2230005672358430e+05 -2.6610145426293068e+07 
+1.8000000000000005e+00 -5.9312671016247764e-01 +8.1169355270562367e+00 -1.0340828511308102e+00 +2.1176275630768451e+01 +6.0990233890660702e+03 -4.2738798503854591e+05 -2.6672677215328895e+07 
+1.9000000000000006e+00 -5.9312640580603049e-01 +8.1168815926592082e+00 -1.0364289695285043e+00 +2.2327854013033473e+01 +6.1242816735351162e+03 -4.3284736502812430e+05 -2.6748696629458386e+07 
