# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9480684020820584e-01 +8.1106108890526531e+00 -6.4563643429143880e-01 -1.3893027978233937e+01 -4.1974455596854505e+03 -1.8973576460643005e+05 +1.5201058819836380e+07 
-1.0000000000000001e-01 -5.9480685733225414e-01 +8.1106247612680384e+00 -6.5136570652409120e-01 -1.3651973609327905e+01 -4.1456572924362081e+03 -1.9202429069544241e+05 +1.5078891741402056e+07 
-2.0000000000000001e-01 -5.9480686547252726e-01 +8.1106393575701698e+00 -6.5851474346400896e-01 -1.3401745011419832e+01 -4.0721669143354948e+03 -1.9445375298762065e+05 +1.4872664321873175e+07 
-3.0000000000000004e-01 -5.9480686618266587e-01 +8.1106545239624808e+00 -6.6695128113320745e-01 -1.3143588439321404e+01 -3.9786891233402016e+03 -1.9700391258816037e+05 +1.4588071939855415e+07 
-4.0000000000000002e-01 -5.9480686101629887e-01 +8.1106701064615940e+00 -6.7654305675867776e-01 -1.2878750539398323e+01 -3.8669385929036953e+03 -1.9965452836672406e+05 +1.4230809854862383e+07 
-5.0000000000000000e-01 -5.9480685152706236e-01 +8.1106859510799492e+00 -6.8715780733881526e-01 -1.2608477851168749e+01 -3.7386299989304198e+03 -2.0238535981709065e+05 +1.3806573338737378e+07 
-5.9999999999999998e-01 -5.9480683926857303e-01 +8.1107019038392760e+00 -6.9866327164547004e-01 -1.2334017179701336e+01 -3.5954779848399362e+03 -2.0517616492993891e+05 +1.3321057510515245e+07 
-6.9999999999999996e-01 -5.9480682579446320e-01 +8.1107178107611730e+00 -7.1092718683089351e-01 -1.2056615359590353e+01 -3.4391972225412965e+03 -2.0800670143411861e+05 +1.2779957618853830e+07 
-7.9999999999999993e-01 -5.9480681265836088e-01 +8.1107335178645279e+00 -7.2381729010411033e-01 -1.1777519169325492e+01 -3.2715023853396001e+03 -2.1085672731212189e+05 +1.2188968923307691e+07 
-8.9999999999999991e-01 -5.9480680141390396e-01 +8.1107488711732163e+00 -7.3720131694625002e-01 -1.1497975552824860e+01 -3.0941081800436864e+03 -2.1370599948944934e+05 +1.1553786839797221e+07 
