fieldmap_name:      	B2-026
timestamp:          	2018-10-31_00-35-03
filename:           	2018-10-31_B2-026_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=370.dat
nr_magnets:         	1
magnet_name:        	B2-026
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-3.2713202483e-07	-9.8555755081e-08	-4.9336931730e-08
-60.000	0.000	-1200.000	5.9168569866e-07	1.7039742170e-07	-4.9679059515e-07
-56.000	0.000	-1200.000	-1.0667022783e-08	-1.6427947445e-07	4.1540920771e-07
-52.000	0.000	-1200.000	2.4663452265e-08	9.4045408398e-09	2.2736610772e-07
-48.000	0.000	-1200.000	-2.9952786500e-08	3.2199705224e-07	-5.0131762703e-07
-44.000	0.000	-1200.000	-2.0813844977e-07	2.1833995977e-07	-6.6597296225e-07
-40.000	0.000	-1200.000	-4.1890543179e-07	1.7591639585e-07	1.7333018623e-07
-36.000	0.000	-1200.000	-5.0507187059e-08	1.4893278967e-07	-6.8232853207e-07
-32.000	0.000	-1200.000	7.0188144824e-08	-2.0892280864e-07	1.4791426927e-07
-28.000	0.000	-1200.000	-2.8860554024e-07	-1.5895547048e-07	-1.3365362883e-07
-24.000	0.000	-1200.000	-1.2103568969e-07	1.4650333641e-07	4.5478480442e-07
-20.000	0.000	-1200.000	1.2234401040e-07	1.5179288137e-07	-1.1930414212e-08
-16.000	0.000	-1200.000	-1.2035265026e-07	-9.9214389920e-08	-6.1309338026e-07
-12.000	0.000	-1200.000	3.8857349378e-07	1.3849724523e-07	2.7556430922e-07
-8.000	0.000	-1200.000	-3.5493090126e-07	-2.6569482459e-07	-3.3451433785e-07
-4.000	0.000	-1200.000	2.7949962957e-08	9.6125223189e-08	2.4262493084e-07
0.000	0.000	-1200.000	5.9599583562e-09	3.1291812767e-08	-5.0396625334e-07
4.000	0.000	-1200.000	-2.4759239551e-07	-5.8529359429e-07	-1.1182882744e-07
8.000	0.000	-1200.000	-3.3356766591e-07	-2.2376299198e-07	2.7086529673e-07
12.000	0.000	-1200.000	-4.9014421289e-08	-1.9653135249e-07	7.3357124987e-07
16.000	0.000	-1200.000	4.0026783324e-07	-3.1603250200e-07	-9.8453321964e-08
20.000	0.000	-1200.000	2.2869782172e-07	6.4318467699e-07	5.3790029926e-07
24.000	0.000	-1200.000	-2.8310125026e-07	-2.1225489183e-07	-2.3071040733e-07
28.000	0.000	-1200.000	-1.7266046565e-07	-4.5006602985e-07	-9.1780989354e-07
-64.000	0.000	-1198.000	6.7192222553e-08	-2.8277965204e-07	-2.8632526350e-07
-60.000	0.000	-1198.000	-6.9292040803e-11	9.1660936782e-08	-5.4184506583e-07
-56.000	0.000	-1198.000	-3.7026449816e-07	-1.4818079976e-07	4.2479546657e-07
-52.000	0.000	-1198.000	2.7464262713e-08	5.3107191857e-09	2.3042659433e-07
-48.000	0.000	-1198.000	1.7065750388e-07	3.3718302402e-07	-1.0712250668e-07
-44.000	0.000	-1198.000	9.8031738712e-08	7.1539555567e-08	-3.1051604712e-07
-40.000	0.000	-1198.000	-2.7637489950e-07	2.4419505510e-07	2.0671568887e-07
-36.000	0.000	-1198.000	-2.1896590086e-07	-2.8324786655e-08	-7.5776346470e-07
-32.000	0.000	-1198.000	1.0068474838e-07	-3.2899947651e-07	3.9504289941e-07
-28.000	0.000	-1198.000	6.3536748332e-08	-2.6570805279e-07	-4.1456686919e-08
-24.000	0.000	-1198.000	1.6952271318e-07	1.8656415880e-07	6.4704752449e-07
-20.000	0.000	-1198.000	6.2815785437e-08	2.8117462386e-07	-2.1762405903e-07
-16.000	0.000	-1198.000	-7.1855889680e-08	-3.3996992617e-07	-6.0775573087e-07
-12.000	0.000	-1198.000	8.4837730382e-08	1.2340015839e-07	-4.6315414545e-08
-8.000	0.000	-1198.000	-2.3667468170e-09	-3.3314719928e-07	-2.3500533665e-07
-4.000	0.000	-1198.000	-5.3583878872e-09	-8.5530438116e-08	-6.6680172600e-08
0.000	0.000	-1198.000	-4.0127963687e-08	-1.6976166191e-07	-6.3389312688e-07
4.000	0.000	-1198.000	1.9673544422e-08	-8.4143060284e-07	-3.5586295996e-07
8.000	0.000	-1198.000	2.3857456884e-08	-3.2186954820e-07	3.4602234118e-08
12.000	0.000	-1198.000	9.4836751028e-09	2.4115896660e-08	6.3124404589e-07
16.000	0.000	-1198.000	-3.6712759133e-08	-2.0523076177e-07	-5.7973928803e-08
20.000	0.000	-1198.000	8.1679094053e-08	5.2994481838e-07	3.6679447984e-07
24.000	0.000	-1198.000	4.0528423365e-09	-2.2893464491e-07	1.5452484537e-07
28.000	0.000	-1198.000	-1.3962371101e-07	-4.3120019486e-07	-9.8194042270e-07
-64.000	0.000	-1196.000	6.1501269104e-08	-1.0271524654e-07	-5.7352244642e-07
-60.000	0.000	-1196.000	-2.4804105580e-07	-3.3128294022e-08	-6.6644460342e-07
-56.000	0.000	-1196.000	-1.4999531145e-07	-3.8669795839e-07	3.7453538916e-07
-52.000	0.000	-1196.000	1.7061879088e-08	1.3955421089e-07	1.7961633547e-07
-48.000	0.000	-1196.000	2.4234115627e-08	2.4273866214e-07	1.8699593882e-07
-44.000	0.000	-1196.000	6.4120601031e-08	-3.2321796185e-07	-1.7521442418e-07
-40.000	0.000	-1196.000	-1.7699856923e-07	4.2875223424e-07	-1.6349582591e-08
-36.000	0.000	-1196.000	-7.3543157441e-08	-1.5080933162e-07	-5.9115764721e-07
-32.000	0.000	-1196.000	8.8607692267e-08	1.0830143510e-07	3.1693589369e-07
-28.000	0.000	-1196.000	1.8912726283e-07	-3.9002761248e-07	-8.1058974770e-08
-24.000	0.000	-1196.000	-6.3653774151e-08	-1.5072794865e-07	7.0704818081e-07
-20.000	0.000	-1196.000	-8.2314789389e-08	5.7292193769e-08	-1.0776323169e-07
-16.000	0.000	-1196.000	3.7448705616e-08	-3.3056984358e-07	-4.4148026526e-07
-12.000	0.000	-1196.000	4.6864088654e-08	1.5431368196e-07	-2.6826321788e-07
-8.000	0.000	-1196.000	-4.0130709865e-08	-3.1936020399e-07	-2.5706470195e-08
-4.000	0.000	-1196.000	-8.7668684969e-08	-3.6160596939e-07	-4.1663161986e-07
0.000	0.000	-1196.000	9.4620677757e-08	-5.4693814741e-08	-5.9813464173e-07
4.000	0.000	-1196.000	-1.0756536078e-08	-7.8159376354e-07	-2.4982512349e-07
8.000	0.000	-1196.000	1.3362937019e-07	-3.6515040371e-07	-4.8663533464e-08
12.000	0.000	-1196.000	-2.8224661904e-08	-2.2919762578e-07	6.1977481530e-07
16.000	0.000	-1196.000	-2.4233920961e-07	-5.0532645844e-08	4.8495506437e-07
20.000	0.000	-1196.000	-1.7560904167e-07	5.6805423118e-07	5.1245914096e-07
24.000	0.000	-1196.000	9.4707992869e-08	5.0688771522e-08	-1.1773687427e-09
28.000	0.000	-1196.000	-2.3131873821e-08	-4.9782326701e-07	-5.1573731975e-07
-64.000	0.000	-1194.000	7.9461446665e-08	9.2801901607e-08	-3.3763338240e-07
-60.000	0.000	-1194.000	-5.7057924942e-08	1.5385201432e-08	-3.9713306265e-07
-56.000	0.000	-1194.000	4.2770498073e-07	-8.3358859498e-07	3.6105074115e-07
-52.000	0.000	-1194.000	1.6432449612e-07	2.5180211234e-07	1.5872486606e-08
-48.000	0.000	-1194.000	-2.0509843846e-07	2.4035765655e-07	3.8713656438e-08
-44.000	0.000	-1194.000	6.9288995716e-08	-7.9411199147e-08	-2.5637359693e-07
-40.000	0.000	-1194.000	2.1083739687e-07	5.9137702631e-07	2.6016890262e-07
-36.000	0.000	-1194.000	-1.3675816773e-08	1.5030140875e-07	-5.1832714312e-07
-32.000	0.000	-1194.000	1.2276878343e-07	1.7479226439e-07	1.9776163535e-07
-28.000	0.000	-1194.000	8.7504546301e-08	-4.7917108196e-07	-4.9938425331e-07
-24.000	0.000	-1194.000	-1.2677136165e-07	3.4139297636e-08	6.3529827621e-07
-20.000	0.000	-1194.000	-7.5505190758e-09	1.1863613401e-07	3.5883264395e-07
-16.000	0.000	-1194.000	1.1583827051e-07	-2.5963267083e-07	1.9568311320e-07
-12.000	0.000	-1194.000	-1.2671953324e-07	3.1040508664e-07	-9.2380506008e-08
-8.000	0.000	-1194.000	1.2090148347e-07	-1.9367063231e-07	-8.4069056941e-08
-4.000	0.000	-1194.000	-1.9767629559e-07	-2.3829084503e-07	-3.7018175260e-07
0.000	0.000	-1194.000	5.8790938349e-08	-2.9596156898e-08	-2.9402252538e-07
4.000	0.000	-1194.000	2.6726386388e-08	-6.3177620101e-07	-3.8486129856e-07
8.000	0.000	-1194.000	9.3500748182e-08	-2.9642334417e-07	1.1733369969e-07
12.000	0.000	-1194.000	1.0685083340e-07	-3.7495291380e-07	7.6729080060e-07
16.000	0.000	-1194.000	-2.1112551822e-08	1.8536270456e-07	2.9651293811e-07
20.000	0.000	-1194.000	-1.2185158985e-07	4.9417679672e-07	8.4537945398e-07
24.000	0.000	-1194.000	1.0750917692e-07	1.6131166815e-07	-5.9026437827e-08
28.000	0.000	-1194.000	3.2671053066e-07	-3.9112254511e-07	1.5733871425e-07
-64.000	0.000	-1192.000	-1.7785442708e-07	1.6096373071e-07	-2.7983583050e-07
-60.000	0.000	-1192.000	1.2103242061e-08	-1.5334254055e-07	-6.2015856167e-07
-56.000	0.000	-1192.000	2.1084011441e-07	-4.6648745633e-07	3.7456433106e-07
-52.000	0.000	-1192.000	-1.9115566221e-07	2.0825106172e-07	1.0406123346e-07
-48.000	0.000	-1192.000	-2.8611964793e-08	4.4207952384e-07	-1.4075290624e-07
-44.000	0.000	-1192.000	-3.2291613107e-08	-3.0733510082e-07	5.8930052385e-08
-40.000	0.000	-1192.000	4.7229979433e-07	4.5997089169e-07	3.1642375499e-07
-36.000	0.000	-1192.000	2.1740749296e-07	1.4855559818e-07	-7.7935824923e-07
-32.000	0.000	-1192.000	-1.4848530121e-07	-6.8232177343e-08	1.4391360846e-07
-28.000	0.000	-1192.000	1.7309563247e-07	-4.0600435333e-07	-5.5500208898e-07
