fieldmap_name:      	B2-026
timestamp:          	2018-11-10_18-19-29
filename:           	2018-11-10_B2-026_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=421.9A_ID=486.dat
nr_magnets:         	1
magnet_name:        	B2-026
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	8.6465030080e-08	-4.4247385520e-07	-2.2342365846e-07
-60.000	0.000	-1200.000	-2.9739648419e-07	1.5233333374e-07	-9.5365652448e-08
-56.000	0.000	-1200.000	3.6905686350e-08	6.0435269325e-08	6.6959834500e-07
-52.000	0.000	-1200.000	-1.3744356222e-07	-6.9502107710e-09	1.5010861332e-07
-48.000	0.000	-1200.000	-2.3174974768e-07	-1.6513420220e-07	-3.6687760514e-07
-44.000	0.000	-1200.000	-1.6918252520e-08	5.5950224664e-08	3.0587069299e-07
-40.000	0.000	-1200.000	-1.3794907764e-08	-4.9135873773e-07	-4.6086475367e-07
-36.000	0.000	-1200.000	4.7206438054e-08	1.4251378766e-08	5.5639553502e-07
-32.000	0.000	-1200.000	-2.5354075618e-07	-1.3851393955e-07	-8.2156680369e-08
-28.000	0.000	-1200.000	-1.6406387473e-07	8.8885782363e-09	-4.4914401969e-07
-24.000	0.000	-1200.000	2.8524658482e-07	-2.2861368079e-07	3.9974744428e-08
-20.000	0.000	-1200.000	-1.3062622479e-07	-3.3152880284e-07	7.0237258484e-07
-16.000	0.000	-1200.000	-2.8998027324e-07	-1.0349513266e-07	-2.5570588761e-07
-12.000	0.000	-1200.000	4.2251833910e-07	9.1632004497e-08	-6.1502756500e-07
-8.000	0.000	-1200.000	-5.4821758379e-08	-6.6874306440e-07	2.7765495841e-07
-4.000	0.000	-1200.000	-1.1542408244e-07	-2.4970062269e-07	-5.7670597645e-07
0.000	0.000	-1200.000	-4.0231306960e-07	-9.5675631567e-08	3.8491235059e-07
4.000	0.000	-1200.000	2.4230310563e-07	-7.9476452301e-08	4.8901472623e-07
8.000	0.000	-1200.000	-4.8083111723e-07	1.4234375117e-07	-1.8433206189e-07
12.000	0.000	-1200.000	1.6228266239e-07	-6.5255549489e-08	7.7447090933e-08
16.000	0.000	-1200.000	-5.1370557334e-07	1.4936628187e-07	-8.6173594109e-07
20.000	0.000	-1200.000	-4.0422401673e-08	-2.5855171066e-07	-1.9276242741e-07
24.000	0.000	-1200.000	9.2260382769e-08	-2.6258009975e-07	-2.0280086163e-07
28.000	0.000	-1200.000	-2.4107149694e-07	-4.3209582509e-08	-3.4651638017e-07
-64.000	0.000	-1198.000	8.3330489020e-08	-1.8634885287e-07	-7.2797868860e-08
-60.000	0.000	-1198.000	-2.6229332713e-07	-1.0296627810e-07	1.6578848861e-07
-56.000	0.000	-1198.000	-1.9499659773e-07	-6.5906912552e-08	5.3814725853e-07
-52.000	0.000	-1198.000	-2.8307409260e-09	-3.3785921493e-07	2.7176047466e-07
-48.000	0.000	-1198.000	-1.1361567472e-07	-1.1237270570e-07	-7.0168988768e-07
-44.000	0.000	-1198.000	1.2280520457e-07	4.8434031878e-08	2.2508992459e-07
-40.000	0.000	-1198.000	1.0986856400e-07	-1.6129628783e-07	-3.4050583314e-07
-36.000	0.000	-1198.000	-1.3581435597e-07	1.3781807191e-07	5.6556124929e-07
-32.000	0.000	-1198.000	-2.5526150246e-08	7.1177559596e-08	-1.2617564703e-08
-28.000	0.000	-1198.000	9.6365169222e-08	-1.5055387662e-07	-2.0290571339e-07
-24.000	0.000	-1198.000	1.7929560625e-07	-1.1891536104e-07	-8.6822358046e-08
-20.000	0.000	-1198.000	-9.3253323776e-08	-2.8089276229e-07	7.9061895593e-07
-16.000	0.000	-1198.000	-2.1116518267e-08	-2.4576462896e-07	1.5491600213e-08
-12.000	0.000	-1198.000	1.5788209048e-07	6.4778491941e-07	-4.6744937845e-07
-8.000	0.000	-1198.000	-3.9676052072e-08	-4.2788627344e-07	-9.9221900979e-09
-4.000	0.000	-1198.000	-7.4880097085e-09	-7.1216742970e-08	-1.9919952434e-07
0.000	0.000	-1198.000	3.1179814385e-07	1.2284228454e-08	2.2472784090e-07
4.000	0.000	-1198.000	2.3665241101e-07	1.3966924428e-07	3.7625371623e-07
8.000	0.000	-1198.000	-3.2201064315e-07	7.8005624676e-08	-1.1663048931e-07
12.000	0.000	-1198.000	-1.6240329157e-07	-1.8179584199e-07	-1.1981467990e-07
16.000	0.000	-1198.000	-7.4016996843e-08	2.6081817834e-07	-3.6044985114e-07
20.000	0.000	-1198.000	2.0827164247e-07	-2.6796660380e-07	-3.3409079758e-07
24.000	0.000	-1198.000	1.1356417779e-07	-1.7027242397e-07	-3.1105858003e-07
28.000	0.000	-1198.000	-3.4003970847e-07	1.1220835322e-08	1.7751130215e-07
-64.000	0.000	-1196.000	1.8029733463e-07	-1.2411501846e-07	-1.7569455461e-07
-60.000	0.000	-1196.000	-3.0540185713e-08	2.0292099974e-07	-3.2275746361e-07
-56.000	0.000	-1196.000	-7.8406584556e-08	-1.2786259340e-07	5.4428827504e-07
-52.000	0.000	-1196.000	-1.0179637687e-07	-8.3266113096e-07	3.2186298376e-07
-48.000	0.000	-1196.000	-7.2565022493e-08	-1.2985102850e-07	-7.6573053919e-07
-44.000	0.000	-1196.000	-2.4792602914e-08	-1.3225354959e-08	1.4890406873e-07
-40.000	0.000	-1196.000	1.1308570621e-08	-1.5828799667e-07	-2.4789872556e-07
-36.000	0.000	-1196.000	-7.4565327904e-08	3.3967289696e-07	2.2740992444e-07
-32.000	0.000	-1196.000	4.8948576984e-08	4.7467992490e-08	-2.2223761889e-07
-28.000	0.000	-1196.000	-1.3134578810e-07	-8.6838572206e-08	-9.1086832289e-08
-24.000	0.000	-1196.000	1.0222524534e-07	-1.0680370872e-08	-4.7567534480e-07
-20.000	0.000	-1196.000	-9.3897830941e-08	-3.3342145637e-07	8.0779005304e-07
-16.000	0.000	-1196.000	1.3636418696e-07	-4.8534554163e-07	-2.6291350489e-07
-12.000	0.000	-1196.000	-1.9639149971e-07	9.1346691488e-07	-5.1380567457e-07
-8.000	0.000	-1196.000	1.6987577191e-07	-3.9116395743e-07	7.8444734869e-08
-4.000	0.000	-1196.000	8.6005920991e-08	1.5921533642e-07	2.1488389030e-07
0.000	0.000	-1196.000	1.7938131329e-07	1.7072895859e-07	-1.2441465562e-09
4.000	0.000	-1196.000	7.7619494958e-08	2.8564846240e-07	5.5997396706e-07
8.000	0.000	-1196.000	-1.0416578154e-08	-9.7545549071e-08	7.5316059350e-08
12.000	0.000	-1196.000	-1.0744210208e-08	-2.2077966733e-07	-4.9077143774e-07
16.000	0.000	-1196.000	1.0864251562e-07	3.4885680171e-07	-1.2844022221e-07
20.000	0.000	-1196.000	2.3345779775e-08	-1.0763526692e-07	-1.6642953405e-07
24.000	0.000	-1196.000	-2.5077278425e-07	-5.6746469450e-08	-3.5626388764e-07
28.000	0.000	-1196.000	-1.3137086237e-07	7.3699565781e-08	2.2410569228e-07
-64.000	0.000	-1194.000	-2.0159970546e-07	-1.3138933860e-07	-4.3128091298e-07
-60.000	0.000	-1194.000	7.9076211451e-08	3.4272037149e-07	-6.5624335170e-07
-56.000	0.000	-1194.000	1.9009540407e-07	1.0650596348e-07	5.4335458495e-07
-52.000	0.000	-1194.000	1.8627199484e-07	-8.1529769766e-07	1.1399397516e-07
-48.000	0.000	-1194.000	1.1667982604e-07	1.4899488641e-07	-6.5239298016e-07
-44.000	0.000	-1194.000	-1.1193800166e-07	1.7973460319e-07	1.3677233630e-08
-40.000	0.000	-1194.000	-1.4798726919e-08	-2.5039612751e-07	-1.4157981551e-07
-36.000	0.000	-1194.000	1.7470286394e-07	3.0446833189e-07	3.0768738023e-07
-32.000	0.000	-1194.000	1.4086460142e-07	-4.1359740436e-08	4.3861643805e-08
-28.000	0.000	-1194.000	2.8474217564e-09	-1.2775133198e-07	-3.8938212805e-07
-24.000	0.000	-1194.000	-2.3910441683e-07	-3.4145041916e-08	-3.7221627505e-07
-20.000	0.000	-1194.000	1.1018483309e-07	-2.1547225564e-07	8.6624242781e-07
-16.000	0.000	-1194.000	1.7953234977e-07	-2.7056262302e-07	-3.8366934920e-07
-12.000	0.000	-1194.000	-2.9026655927e-07	9.1355459371e-07	-6.9888456791e-07
-8.000	0.000	-1194.000	1.3618804591e-07	-2.2274198019e-07	-1.8976813937e-07
-4.000	0.000	-1194.000	1.9896136223e-07	1.3283307647e-07	3.6687495304e-07
0.000	0.000	-1194.000	-1.8232422934e-07	3.0502875083e-07	1.2283597203e-07
4.000	0.000	-1194.000	-2.3202747361e-07	1.0164686276e-07	5.4330497702e-07
8.000	0.000	-1194.000	3.2768591214e-07	6.5664072402e-08	3.0143271152e-07
12.000	0.000	-1194.000	7.1208345519e-08	-2.2683857736e-07	-7.3806670046e-07
16.000	0.000	-1194.000	1.1213367186e-07	3.7616724798e-07	-2.9910538796e-07
20.000	0.000	-1194.000	-1.2802107652e-07	3.6745293904e-09	2.8655334435e-08
24.000	0.000	-1194.000	-4.0291227648e-08	1.1531266782e-07	-2.8170972906e-07
28.000	0.000	-1194.000	2.1532145094e-07	2.9714454880e-07	5.5906155466e-08
-64.000	0.000	-1192.000	-9.8124913159e-08	9.1326277463e-09	-4.2532193288e-07
-60.000	0.000	-1192.000	4.0632934628e-07	3.5740506512e-07	-3.1982016743e-07
-56.000	0.000	-1192.000	5.7209237762e-08	-1.9836218394e-08	5.4646879400e-07
-52.000	0.000	-1192.000	3.0009238470e-07	-5.7916649370e-07	-2.1950577673e-07
-48.000	0.000	-1192.000	2.0823947771e-07	1.1615160313e-07	-2.8039101990e-07
-44.000	0.000	-1192.000	-2.5491712897e-08	3.0903972508e-07	-6.6447118677e-08
-40.000	0.000	-1192.000	2.6677627296e-08	-1.6909970440e-07	-1.4809153531e-07
-36.000	0.000	-1192.000	1.0268014256e-07	9.8785872044e-08	1.0379722353e-08
-32.000	0.000	-1192.000	7.3407427000e-08	1.0614025202e-07	4.2724057873e-07
-28.000	0.000	-1192.000	3.1591933842e-07	-4.7303664216e-07	-3.6242325848e-07
-24.000	0.000	-1192.000	-4.1060050153e-07	-9.5656281754e-08	-2.7882225179e-07
-20.000	0.000	-1192.000	1.7174896367e-07	-3.8287232091e-07	9.9770285724e-07
-16.000	0.000	-1192.000	-6.2329221477e-08	-4.9697356957e-07	-4.6976124095e-08
-12.000	0.000	-1192.000	-8.5652351081e-08	5.6390650574e-07	-1.0230507340e-06
-8.000	0.000	-1192.000	-1.9252782015e-07	-9.0171577406e-08	-9.6769834329e-08
-4.000	0.000	-1192.000	-1.0384383099e-07	8.5964202549e-08	2.1264791653e-07
0.000	0.000	-1192.000	-3.0547961005e-07	4.2766229930e-08	-4.0727546366e-07
4.000	0.000	-1192.000	-4.4072243935e-07	2.5055274001e-07	2.7344171958e-07
8.000	0.000	-1192.000	4.8240729647e-07	9.0589049605e-08	1.9715327233e-07
12.000	0.000	-1192.000	-2.4569007105e-07	-2.5836353372e-08	-4.9965053508e-07
16.000	0.000	-1192.000	3.3004242366e-07	1.8617325330e-07	-3.7240216919e-07
20.000	0.000	-1192.000	1.3731497897e-07	-2.1938648083e-07	1.0788276561e-07
24.000	0.000	-1192.000	1.4478550486e-07	5.7629062769e-08	-4.1651583095e-07
28.000	0.000	-1192.000	5.8693461720e-07	5.2424785571e-07	-7.7138653733e-08
-64.000	0.000	-1190.000	-5.4519564210e-08	2.8501257918e-07	-2.4169300174e-07
-60.000	0.000	-1190.000	2.0651945868e-07	1.7380860218e-07	-8.3099291442e-08
-56.000	0.000	-1190.000	3.8690610616e-08	-4.1104105231e-07	5.5815287960e-07
-52.000	0.000	-1190.000	1.2991697906e-07	-4.9522156498e-07	-1.8129169212e-07
-48.000	0.000	-1190.000	1.1762907267e-08	1.3159819562e-07	-1.6960619002e-07
-44.000	0.000	-1190.000	1.0576958023e-07	5.2757505605e-08	-4.9687884984e-07
-40.000	0.000	-1190.000	8.1844501540e-08	-1.5950643018e-07	-9.2681338666e-08
-36.000	0.000	-1190.000	-7.1354185335e-08	-3.0001884254e-09	1.2158166881e-07
-32.000	0.000	-1190.000	3.4942318141e-07	3.3409144359e-08	2.3202521058e-07
-28.000	0.000	-1190.000	-1.4808324833e-07	-4.3346627562e-07	-4.4056389607e-07
-24.000	0.000	-1190.000	-3.4357942243e-07	-1.9814074953e-07	-7.1048815362e-07
-20.000	0.000	-1190.000	-1.5384557268e-07	-2.1004826133e-07	8.1831380719e-07
