# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8207053205052235e-02 -5.3714392078391604e-01 +5.4077172054284080e-03
1.0000000000000001e-01 +8.1529997168015029e+00 +0.0000000000000000e+00 +9.9999999999465322e-02 -2.8207023657715373e-02 -5.3714421271228918e-01 +5.4077298564653951e-03
2.0000000000000001e-01 +8.1529988672058096e+00 +0.0000000000000000e+00 +1.9999999999572260e-01 -2.8206994784066075e-02 -5.3714450123720303e-01 +5.4077406531512487e-03
3.0000000000000004e-01 +8.1529974512126149e+00 +0.0000000000000000e+00 +2.9999999998556376e-01 -2.8206966370940396e-02 -5.3714478776413332e-01 +5.4077496814899460e-03
4.0000000000000002e-01 +8.1529954688216169e+00 +0.0000000000000000e+00 +3.9999999996578073e-01 -2.8206938205172494e-02 -5.3714507369855824e-01 +5.4077570274855026e-03
5.0000000000000000e-01 +8.1529929200325135e+00 +0.0000000000000000e+00 +4.9999999993316546e-01 -2.8206910073594806e-02 -5.3714536044596073e-01 +5.4077627771419159e-03
5.9999999999999998e-01 +8.1529898048450029e+00 +0.0000000000000000e+00 +5.9999999988450980e-01 -2.8206881763038007e-02 -5.3714564941182996e-01 +5.4077670164631459e-03
6.9999999999999996e-01 +8.1529861232587795e+00 +0.0000000000000000e+00 +6.9999999981660577e-01 -2.8206853060331039e-02 -5.3714594200166021e-01 +5.4077698314530685e-03
7.9999999999999993e-01 +8.1529818752735341e+00 +0.0000000000000000e+00 +7.9999999972624525e-01 -2.8206823752301099e-02 -5.3714623962095276e-01 +5.4077713081154381e-03
8.9999999999999991e-01 +8.1529770608889542e+00 +0.0000000000000000e+00 +8.9999999961022015e-01 -2.8206793625773663e-02 -5.3714654367521686e-01 +5.4077715324538375e-03
9.9999999999999989e-01 +8.1529716801047201e+00 +0.0000000000000000e+00 +9.9999999946532225e-01 -2.8206762467572567e-02 -5.3714685556997011e-01 +5.4077705904716682e-03
1.0999999999999999e+00 +8.1529657329205012e+00 +0.0000000000000000e+00 +1.0999999992883436e+00 -2.8206730064519927e-02 -5.3714717671073975e-01 +5.4077685681720757e-03
1.2000000000000000e+00 +8.1529592193359601e+00 +0.0000000000000000e+00 +1.1999999990760759e+00 -2.8206696203436226e-02 -5.3714750850306292e-01 +5.4077655515579401e-03
1.3000000000000000e+00 +8.1529521393507469e+00 +0.0000000000000000e+00 +1.2999999988253113e+00 -2.8206660671140298e-02 -5.3714785235248808e-01 +5.4077616266318268e-03
1.4000000000000001e+00 +8.1529444929644974e+00 +0.0000000000000000e+00 +1.3999999985328415e+00 -2.8206623254449361e-02 -5.3714820966457544e-01 +5.4077568793959368e-03
1.5000000000000002e+00 +8.1529362801768368e+00 +0.0000000000000000e+00 +1.4999999981954584e+00 -2.8206583740179012e-02 -5.3714858184489789e-01 +5.4077513958520861e-03
1.6000000000000003e+00 +8.1529275009873725e+00 +0.0000000000000000e+00 +1.5999999978099539e+00 -2.8206541915143293e-02 -5.3714897029904196e-01 +5.4077452620016637e-03
1.7000000000000004e+00 +8.1529181553956942e+00 +0.0000000000000000e+00 +1.6999999973731199e+00 -2.8206497566154631e-02 -5.3714937643260841e-01 +5.4077385638455809e-03
1.8000000000000005e+00 +8.1529082434013755e+00 +0.0000000000000000e+00 +1.7999999968817482e+00 -2.8206450480023952e-02 -5.3714980165121295e-01 +5.4077313873842452e-03
1.9000000000000006e+00 +8.1528977650039671e+00 +0.0000000000000000e+00 +1.8999999963326304e+00 -2.8206400443560584e-02 -5.3715024736048778e-01 +5.4077238186175172e-03
2.0000000000000004e+00 +8.1528867202029982e+00 +0.0000000000000000e+00 +1.9999999957225585e+00 -2.8206347243572408e-02 -5.3715071496608136e-01 +5.4077159435446708e-03
2.1000000000000005e+00 +8.1528751089979785e+00 +0.0000000000000000e+00 +2.0999999950483246e+00 -2.8206290697212727e-02 -5.3715120540802352e-01 +5.4077077957642595e-03
2.2000000000000006e+00 +8.1528629313883894e+00 +0.0000000000000000e+00 +2.1999999943067201e+00 -2.8206230743024533e-02 -5.3715171776380188e-01 +5.4076991992735562e-03
2.3000000000000007e+00 +8.1528501873736907e+00 +0.0000000000000000e+00 +2.2999999934945370e+00 -2.8206167349905279e-02 -5.3715225064525596e-01 +5.4076899256683903e-03
2.4000000000000008e+00 +8.1528368769533230e+00 +0.0000000000000000e+00 +2.3999999926085667e+00 -2.8206100486761674e-02 -5.3715280266420684e-01 +5.4076797465431046e-03
2.5000000000000009e+00 +8.1528230001267037e+00 +0.0000000000000000e+00 +2.4999999916456015e+00 -2.8206030122510793e-02 -5.3715337243245576e-01 +5.4076684334904276e-03
2.6000000000000010e+00 +8.1528085568932323e+00 +0.0000000000000000e+00 +2.5999999906024329e+00 -2.8205956226081151e-02 -5.3715395856177972e-01 +5.4076557581013811e-03
2.7000000000000011e+00 +8.1527935472522923e+00 +0.0000000000000000e+00 +2.6999999894758528e+00 -2.8205878766413804e-02 -5.3715455966393033e-01 +5.4076414919651391e-03
2.8000000000000012e+00 +8.1527779712032498e+00 +0.0000000000000000e+00 +2.7999999882626527e+00 -2.8205797712463440e-02 -5.3715517435062965e-01 +5.4076254066689399e-03
2.9000000000000012e+00 +8.1527618287454562e+00 +0.0000000000000000e+00 +2.8999999869596245e+00 -2.8205713033199426e-02 -5.3715580123356677e-01 +5.4076072737979496e-03
3.0000000000000013e+00 +8.1527451198782526e+00 +0.0000000000000000e+00 +2.9999999855635595e+00 -2.8205624697606953e-02 -5.3715643892439602e-01 +5.4075868649351658e-03
3.1000000000000014e+00 +8.1527278446009674e+00 +0.0000000000000000e+00 +3.0999999840712498e+00 -2.8205532674688106e-02 -5.3715708603473367e-01 +5.4075639516612921e-03
3.2000000000000015e+00 +8.1527100029129187e+00 +0.0000000000000000e+00 +3.1999999824794871e+00 -2.8205436933462915e-02 -5.3715774117615478e-01 +5.4075383055546301e-03
3.3000000000000016e+00 +8.1526915948134153e+00 +0.0000000000000000e+00 +3.2999999807850626e+00 -2.8205337442970491e-02 -5.3715840296019002e-01 +5.4075096981909647e-03
3.4000000000000017e+00 +8.1526726203017610e+00 +0.0000000000000000e+00 +3.3999999789847686e+00 -2.8205234172270121e-02 -5.3715906999832319e-01 +5.4074779011434471e-03
3.5000000000000018e+00 +8.1526530793772540e+00 +0.0000000000000000e+00 +3.4999999770753965e+00 -2.8205127090442265e-02 -5.3715974090198815e-01 +5.4074426859824897e-03
3.6000000000000019e+00 +8.1526329720391857e+00 +0.0000000000000000e+00 +3.5999999750537377e+00 -2.8205016166589793e-02 -5.3716041428256578e-01 +5.4074038242756389e-03
3.7000000000000020e+00 +8.1526122982868472e+00 +0.0000000000000000e+00 +3.6999999729165838e+00 -2.8204901369838921e-02 -5.3716108875138102e-01 +5.4073610875874749e-03
3.8000000000000020e+00 +8.1525910581195298e+00 +0.0000000000000000e+00 +3.7999999706607266e+00 -2.8204782669340414e-02 -5.3716176291969964e-01 +5.4073142474794856e-03
