# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9323336411724625e-01 +8.1251400907809526e+00 -4.4889467199621885e-01 -7.3236266367406685e+01 +6.0304582510611299e+03 +2.6882094824079418e+05 -3.2665701157850318e+07 
-1.0000000000000001e-01 -5.9323394594003409e-01 +8.1251758318442651e+00 -4.5874069638724924e-01 -7.3291599494275644e+01 +6.1402344363515267e+03 +2.6792280099658412e+05 -3.3007194272249639e+07 
-2.0000000000000001e-01 -5.9323455008073500e-01 +8.1252129363608514e+00 -4.6770547922433137e-01 -7.3337121543274407e+01 +6.2387659058811614e+03 +2.6689966805309610e+05 -3.3312162744659342e+07 
-2.9999999999999999e-01 -5.9323517580087559e-01 +8.1252513076009798e+00 -4.7580775435083872e-01 -7.3373672543966265e+01 +6.3263797045183419e+03 +2.6576228303386644e+05 -3.3581617410108209e+07 
-4.0000000000000002e-01 -5.9323582236200967e-01 +8.1252908488335525e+00 -4.8306625491365657e-01 -7.3402092502093183e+01 +6.4034028649205538e+03 +2.6452137953279674e+05 -3.3816569044485435e+07 
-5.0000000000000000e-01 -5.9323648902560033e-01 +8.1253314633154510e+00 -4.8949971529686792e-01 -7.3423221098589835e+01 +6.4701624467001820e+03 +2.6318768937109294e+05 -3.4018028555570737e+07 
-5.9999999999999998e-01 -5.9323717505317453e-01 +8.1253730543018268e+00 -4.9512686957706564e-01 -7.3437897996868656e+01 +6.5269855059009760e+03 +2.6177194440504137e+05 -3.4187006839232862e+07 
-6.9999999999999996e-01 -5.9323787970634589e-01 +8.1254155250382496e+00 -4.9996645224703656e-01 -7.3446962590344725e+01 +6.5741991040413795e+03 +2.6028487497037352e+05 -3.4324514807423808e+07 
-8.0000000000000004e-01 -5.9323860224655178e-01 +8.1254587787716321e+00 -5.0403719787130163e-01 -7.3451254365346912e+01 +6.6121303051588820e+03 +2.5873721212564281e+05 -3.4431563385853082e+07 
-9.0000000000000002e-01 -5.9323934193534000e-01 +8.1255027187408491e+00 -5.0735784271823847e-01 -7.3451612585895475e+01 +6.6411062091743443e+03 +2.5713968566914866e+05 -3.4509163679325454e+07 
-1.0000000000000000e+00 -5.9324009803428579e-01 +8.1255472481814497e+00 -5.0994711886790001e-01 -7.3448876459654556e+01 +6.6614538316807430e+03 +2.5550302519857942e+05 -3.4558326379565507e+07 
-1.1000000000000001e+00 -5.9324086980484880e-01 +8.1255922703244874e+00 -5.1182376243099015e-01 -7.3443885100760866e+01 +6.6735002670907706e+03 +2.5383795985468937e+05 -3.4580062558038943e+07 
-1.2000000000000000e+00 -5.9324165650861460e-01 +8.1256376883995056e+00 -5.1300650808756998e-01 -7.3437477611335297e+01 +6.6775725804346066e+03 +2.5215521878687799e+05 -3.4575383142761715e+07 
-1.3000000000000000e+00 -5.9324245740706649e-01 +8.1256834056295411e+00 -5.1351408786818098e-01 -7.3430492952808109e+01 +6.6739977814061758e+03 +2.5046553042996972e+05 -3.4545298786735393e+07 
-1.3999999999999999e+00 -5.9324327176175495e-01 +8.1257293252373213e+00 -5.1336523666823586e-01 -7.3423770109431615e+01 +6.6631029367001547e+03 +2.4877962341132926e+05 -3.4490820423809893e+07 
-1.5000000000000000e+00 -5.9324409883424423e-01 +8.1257753504410708e+00 -5.1257868721561117e-01 -7.3418147985306675e+01 +6.6452150679025126e+03 +2.4710822598045031e+05 -3.4412958765443578e+07 
-1.6000000000000001e+00 -5.9324493788603949e-01 +8.1258213844554863e+00 -5.1117317102628579e-01 -7.3414465428994447e+01 +6.6206611676048724e+03 +2.4546206614614688e+05 -3.4312724373746395e+07 
-1.7000000000000000e+00 -5.9324578817863849e-01 +8.1258673304978277e+00 -5.0916742035126350e-01 -7.3413561404544637e+01 +6.5897682414866622e+03 +2.4385187262928273e+05 -3.4191127874936298e+07 
-1.8000000000000000e+00 -5.9324664897363177e-01 +8.1259130917791182e+00 -5.0658016636148984e-01 -7.3416274754472397e+01 +6.5528632714823916e+03 +2.4228837354446339e+05 -3.4049179778122000e+07 
-1.8999999999999999e+00 -5.9324751953249255e-01 +8.1259585715091465e+00 -5.0343013821255012e-01 -7.3423444322866047e+01 +6.5102731920115484e+03 +2.4078229703067406e+05 -3.3887890349866003e+07 
-2.0000000000000000e+00 -5.9324839911680638e-01 +8.1260036728974843e+00 -4.9973606565987472e-01 -7.3435909019064340e+01 +6.4623249482463543e+03 +2.3934437168595218e+05 -3.3708269912930049e+07 
-2.1000000000000001e+00 -5.9324928701188984e-01 +8.1260482999320605e+00 -4.9551641550527237e-01 -7.3454469706763120e+01 +6.4093054789534890e+03 +2.3798478005007197e+05 -3.3511190539829347e+07 
-2.2000000000000002e+00 -5.9325018259263551e-01 +8.1260923593924819e+00 -4.9078884185211075e-01 -7.3479756236898837e+01 +6.3513522957199748e+03 +2.3671170863611696e+05 -3.3297008272464734e+07 
-2.2999999999999998e+00 -5.9325108525500247e-01 +8.1261357586937688e+00 -4.8557084195808697e-01 -7.3512351850448113e+01 +6.2885678620070357e+03 +2.3553289054480108e+05 -3.3065958131596494e+07 
-2.3999999999999999e+00 -5.9325199439503506e-01 +8.1261784052461774e+00 -4.7987991177323752e-01 -7.3552839670373331e+01 +6.2210546067383875e+03 +2.3445605826440186e+05 -3.2818274956492729e+07 
-2.5000000000000000e+00 -5.9325290940867115e-01 +8.1262202064608893e+00 -4.7373354892795022e-01 -7.3601802848285644e+01 +6.1489149939963272e+03 +2.3348894446607755e+05 -3.2554193774689320e+07 
-2.6000000000000001e+00 -5.9325382969188512e-01 +8.1262610697469135e+00 -4.6714924806249936e-01 -7.3659824481918619e+01 +6.0722514197854989e+03 +2.3263928155967235e+05 -3.2273949269971065e+07 
-2.7000000000000002e+00 -5.9325475464065758e-01 +8.1263009025160944e+00 -4.6014450172759486e-01 -7.3727487737788380e+01 +5.9911662380763964e+03 +2.3191480234229553e+05 -3.1977775934585039e+07 
-2.7999999999999998e+00 -5.9325568365094228e-01 +8.1263396121792439e+00 -4.5273680464407617e-01 -7.3805375760417760e+01 +5.9057618394604006e+03 +2.3132323953636931e+05 -3.1665908433081046e+07 
-2.8999999999999999e+00 -5.9325661611870717e-01 +8.1263771061454175e+00 -4.4494364757791893e-01 -7.3894071638840003e+01 +5.8161405333583634e+03 +2.3087232556832285e+05 -3.1338581044411872e+07 
-3.0000000000000000e+00 -5.9325755143988745e-01 +8.1264132918267702e+00 -4.3678252361121145e-01 -7.3994158536365688e+01 +5.7224046644894343e+03 +2.3056979329102597e+05 -3.0996028204181273e+07 
-3.1000000000000001e+00 -5.9325848901043510e-01 +8.1264480766333538e+00 -4.2827092242906883e-01 -7.4106219544774106e+01 +5.6246565113193665e+03 +2.3042337515869775e+05 -3.0638484044878412e+07 
-3.2000000000000002e+00 -5.9325942822630640e-01 +8.1264813679804959e+00 -4.1942633064823659e-01 -7.4230837894009028e+01 +5.5229982854189220e+03 +2.3044080443974352e+05 -3.0266182374227736e+07 
-3.2999999999999998e+00 -5.9326036848342778e-01 +8.1265130732819841e+00 -4.1026623727155398e-01 -7.4368596747862071e+01 +5.4175322405809184e+03 +2.3062981401219926e+05 -2.9879357209248118e+07 
-3.3999999999999999e+00 -5.9326130917772968e-01 +8.1265430999494725e+00 -4.0080812806354404e-01 -7.4520079191602633e+01 +5.3083605582359760e+03 +2.3099813631249158e+05 -2.9478242210941583e+07 
-3.5000000000000000e+00 -5.9326224970513364e-01 +8.1265713554032466e+00 -3.9106948789911117e-01 -7.4685868526949548e+01 +5.1955853987965347e+03 +2.3155350500385853e+05 -2.9063070948853727e+07 
-3.6000000000000001e+00 -5.9326318946160028e-01 +8.1265977470625135e+00 -3.8106779873860358e-01 -7.4866548006840631e+01 +5.0793088619045784e+03 +2.3230365349002383e+05 -2.8634076706877954e+07 
-3.7000000000000002e+00 -5.9326412784293936e-01 +8.1266221823437537e+00 -3.7082054691712341e-01 -7.5062700761451921e+01 +4.9596331170229087e+03 +2.3325631441322179e+05 -2.8191493086460855e+07 
-3.7999999999999998e+00 -5.9326506424511438e-01 +8.1266445686731643e+00 -3.6034520926321195e-01 -7.5274910176278667e+01 +4.8366601525071192e+03 +2.3441922190489230e+05 -2.7735552846052904e+07 
-3.8999999999999999e+00 -5.9326599806402280e-01 +8.1266648134769035e+00 -3.4965926774355344e-01 -7.5503759599599860e+01 +4.7104920443261881e+03 +2.3580010986265613e+05 -2.7266489156930637e+07 
-4.0000000000000000e+00 -5.9326692869550324e-01 +8.1266828241825682e+00 -3.3878019809124382e-01 -7.5749832309605011e+01 +4.5812307466250813e+03 +2.3740671163744631e+05 -2.6784534621379472e+07 
-4.0999999999999996e+00 -5.9326785554449124e-01 +8.1266985616744094e+00 -3.2773515773335338e-01 -7.6013585828141828e+01 +4.4491492224529056e+03 +2.3924317176690931e+05 -2.6290672974074129e+07 
-4.2000000000000002e+00 -5.9326877804182054e-01 +8.1267121861844078e+00 -3.1658877240229444e-01 -7.6295071261039226e+01 +4.3151582264038670e+03 +2.4130074734239868e+05 -2.5788625001091868e+07 
