# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997167747309e+00 +0.0000000000000000e+00 +9.9999999999465225e-02 -5.6645053083927505e-06 +0.0000000000000000e+00 +9.9999999998395672e-01
2.0000000000000001e-01 +7.9199988670989532e+00 +0.0000000000000000e+00 +1.9999999999572179e-01 -1.1329010156373622e-05 +0.0000000000000000e+00 +9.9999999993582678e-01
3.0000000000000004e-01 +7.9199974509727191e+00 +0.0000000000000000e+00 +2.9999999998556104e-01 -1.6993514427535791e-05 +0.0000000000000000e+00 +9.9999999985561028e-01
4.0000000000000002e-01 +7.9199954683960909e+00 +0.0000000000000000e+00 +3.9999999996577429e-01 -2.2658018014970770e-05 +0.0000000000000000e+00 +9.9999999974330711e-01
5.0000000000000000e-01 +7.9199929193691423e+00 +0.0000000000000000e+00 +4.9999999993315292e-01 -2.8322520821268428e-05 +0.0000000000000000e+00 +9.9999999959891739e-01
5.9999999999999998e-01 +7.9199898038919558e+00 +0.0000000000000000e+00 +5.9999999988448827e-01 -3.3987022758517000e-05 +0.0000000000000000e+00 +9.9999999942244111e-01
6.9999999999999996e-01 +7.9199861219646221e+00 +0.0000000000000000e+00 +6.9999999981657157e-01 -3.9651523748303127e-05 +0.0000000000000000e+00 +9.9999999921387828e-01
7.9999999999999993e-01 +7.9199818735872398e+00 +0.0000000000000000e+00 +7.9999999972619429e-01 -4.5316023721711876e-05 +0.0000000000000000e+00 +9.9999999897322889e-01
8.9999999999999991e-01 +7.9199770587599136e+00 +0.0000000000000000e+00 +8.9999999961014776e-01 -5.0980522619326772e-05 +0.0000000000000000e+00 +9.9999999870049305e-01
9.9999999999999989e-01 +7.9199716774827538e+00 +0.0000000000000000e+00 +9.9999999946522333e-01 -5.6645020391229867e-05 +0.0000000000000000e+00 +9.9999999839567077e-01
1.0999999999999999e+00 +7.9199657297558748e+00 +0.0000000000000000e+00 +1.0999999992882123e+00 -6.2309516997001758e-05 +0.0000000000000000e+00 +9.9999999805876194e-01
1.2000000000000000e+00 +7.9199592155793948e+00 +0.0000000000000000e+00 +1.1999999990759063e+00 -6.7974012405721642e-05 +0.0000000000000000e+00 +9.9999999768976666e-01
1.3000000000000000e+00 +7.9199521349534345e+00 +0.0000000000000000e+00 +1.2999999988250963e+00 -7.3638506595967407e-05 +0.0000000000000000e+00 +9.9999999728868505e-01
1.4000000000000001e+00 +7.9199444878781167e+00 +0.0000000000000000e+00 +1.3999999985325737e+00 -7.9302999555815661e-05 +0.0000000000000000e+00 +9.9999999685551699e-01
1.5000000000000002e+00 +7.9199362743535646e+00 +0.0000000000000000e+00 +1.4999999981951300e+00 -8.4967491282841816e-05 +0.0000000000000000e+00 +9.9999999639026260e-01
1.6000000000000003e+00 +7.9199274943799010e+00 +0.0000000000000000e+00 +1.5999999978095565e+00 -9.0631981784120168e-05 +0.0000000000000000e+00 +9.9999999589292188e-01
1.7000000000000004e+00 +7.9199181479572482e+00 +0.0000000000000000e+00 +1.6999999973726447e+00 -9.6296471076223983e-05 +0.0000000000000000e+00 +9.9999999536349482e-01
1.8000000000000005e+00 +7.9199082350857255e+00 +0.0000000000000000e+00 +1.7999999968811859e+00 -1.0196095918522557e-04 +0.0000000000000000e+00 +9.9999999480198143e-01
1.9000000000000006e+00 +7.9198977557654491e+00 +0.0000000000000000e+00 +1.8999999963319716e+00 -1.0762544614669637e-04 +0.0000000000000000e+00 +9.9999999420838170e-01
2.0000000000000004e+00 +7.9198867099965327e+00 +0.0000000000000000e+00 +1.9999999957217929e+00 -1.1328993200570707e-04 +0.0000000000000000e+00 +9.9999999358269565e-01
2.1000000000000005e+00 +7.9198750977790828e+00 +0.0000000000000000e+00 +2.0999999950474413e+00 -1.1895441681656491e-04 +0.0000000000000000e+00 +9.9999999292492336e-01
2.2000000000000006e+00 +7.9198629191132017e+00 +0.0000000000000000e+00 +2.1999999943057080e+00 -1.2461890063992273e-04 +0.0000000000000000e+00 +9.9999999223506475e-01
2.3000000000000007e+00 +7.9198501739989853e+00 +0.0000000000000000e+00 +2.2999999934933846e+00 -1.3028338353988800e-04 +0.0000000000000000e+00 +9.9999999151311991e-01
2.4000000000000008e+00 +7.9198368624365223e+00 +0.0000000000000000e+00 +2.3999999926072624e+00 -1.3594786558375992e-04 +0.0000000000000000e+00 +9.9999999075908885e-01
2.5000000000000009e+00 +7.9198229844258945e+00 +0.0000000000000000e+00 +2.4999999916441329e+00 -1.4161234684202927e-04 +0.0000000000000000e+00 +9.9999998997297157e-01
2.6000000000000010e+00 +7.9198085399671774e+00 +0.0000000000000000e+00 +2.5999999906007871e+00 -1.4727682738837819e-04 +0.0000000000000000e+00 +9.9999998915476795e-01
2.7000000000000011e+00 +7.9197935290604384e+00 +0.0000000000000000e+00 +2.6999999894740170e+00 -1.5294130729968011e-04 +0.0000000000000000e+00 +9.9999998830447812e-01
2.8000000000000012e+00 +7.9197779517057363e+00 +0.0000000000000000e+00 +2.7999999882606135e+00 -1.5860578665599949e-04 +0.0000000000000000e+00 +9.9999998742210205e-01
2.9000000000000012e+00 +7.9197618079031225e+00 +0.0000000000000000e+00 +2.8999999869573680e+00 -1.6427026554059157e-04 +0.0000000000000000e+00 +9.9999998650763977e-01
3.0000000000000013e+00 +7.9197450976526405e+00 +0.0000000000000000e+00 +2.9999999855610722e+00 -1.6993474403990228e-04 +0.0000000000000000e+00 +9.9999998556109126e-01
3.1000000000000014e+00 +7.9197278209543240e+00 +0.0000000000000000e+00 +3.0999999840685168e+00 -1.7559922224356781e-04 +0.0000000000000000e+00 +9.9999998458245642e-01
3.2000000000000015e+00 +7.9197099778081981e+00 +0.0000000000000000e+00 +3.1999999824764940e+00 -1.8126370024441448e-04 +0.0000000000000000e+00 +9.9999998357173536e-01
3.3000000000000016e+00 +7.9196915682142786e+00 +0.0000000000000000e+00 +3.2999999807817946e+00 -1.8692817813845838e-04 +0.0000000000000000e+00 +9.9999998252892797e-01
3.4000000000000017e+00 +7.9196725921725708e+00 +0.0000000000000000e+00 +3.3999999789812101e+00 -1.9259265602490503e-04 +0.0000000000000000e+00 +9.9999998145403424e-01
3.5000000000000018e+00 +7.9196530496830704e+00 +0.0000000000000000e+00 +3.4999999770715320e+00 -1.9825713400614916e-04 +0.0000000000000000e+00 +9.9999998034705417e-01
3.6000000000000019e+00 +7.9196329407457631e+00 +0.0000000000000000e+00 +3.5999999750495513e+00 -2.0392161218777427e-04 +0.0000000000000000e+00 +9.9999997920798778e-01
3.7000000000000020e+00 +7.9196122653606231e+00 +0.0000000000000000e+00 +3.6999999729120598e+00 -2.0958609067855225e-04 +0.0000000000000000e+00 +9.9999997803683505e-01
3.8000000000000020e+00 +7.9195910235276132e+00 +0.0000000000000000e+00 +3.7999999706558487e+00 -2.1525056959044309e-04 +0.0000000000000000e+00 +9.9999997683359587e-01
3.9000000000000021e+00 +7.9195692152466863e+00 +0.0000000000000000e+00 +3.8999999682777093e+00 -2.2091504903859439e-04 +0.0000000000000000e+00 +9.9999997559827025e-01
4.0000000000000018e+00 +7.9195468405177829e+00 +0.0000000000000000e+00 +3.9999999657744332e+00 -2.2657952914134091e-04 +0.0000000000000000e+00 +9.9999997433085819e-01
4.1000000000000014e+00 +7.9195238993408319e+00 +0.0000000000000000e+00 +4.0999999631428112e+00 -2.3224401001957186e-04 +0.0000000000000000e+00 +9.9999997303135957e-01
4.2000000000000011e+00 +7.9195003917157489e+00 +0.0000000000000000e+00 +4.1999999603796354e+00 -2.3790849178977435e-04 +0.0000000000000000e+00 +9.9999997169977439e-01
4.3000000000000007e+00 +7.9194763176424399e+00 +0.0000000000000000e+00 +4.2999999574816963e+00 -2.4357297455707735e-04 +0.0000000000000000e+00 +9.9999997033610266e-01
4.4000000000000004e+00 +7.9194516771208008e+00 +0.0000000000000000e+00 +4.3999999544457857e+00 -2.4923745841461955e-04 +0.0000000000000000e+00 +9.9999996894034426e-01
4.5000000000000000e+00 +7.9194264701507180e+00 +0.0000000000000000e+00 +4.4999999512686957e+00 -2.5490194344354977e-04 +0.0000000000000000e+00 +9.9999996751249920e-01
4.5999999999999996e+00 +7.9194006967320707e+00 +0.0000000000000000e+00 +4.5999999479472162e+00 -2.6056642971302704e-04 +0.0000000000000000e+00 +9.9999996605256736e-01
4.6999999999999993e+00 +7.9193743568647319e+00 +0.0000000000000000e+00 +4.6999999444781393e+00 -2.6623091728022124e-04 +0.0000000000000000e+00 +9.9999996456054885e-01
4.7999999999999989e+00 +7.9193474505485701e+00 +0.0000000000000000e+00 +4.7999999408582559e+00 -2.7189540619031323e-04 +0.0000000000000000e+00 +9.9999996303644345e-01
4.8999999999999986e+00 +7.9193199777834486e+00 +0.0000000000000000e+00 +4.8999999370843579e+00 -2.7755989647649539e-04 +0.0000000000000000e+00 +9.9999996148025128e-01
4.9999999999999982e+00 +7.9192919385692289e+00 +0.0000000000000000e+00 +4.9999999331532363e+00 -2.8322438815997194e-04 +0.0000000000000000e+00 +9.9999995989197221e-01
5.0999999999999979e+00 +7.9192633329057704e+00 +0.0000000000000000e+00 +5.0999999290616822e+00 -2.8888888124995951e-04 +0.0000000000000000e+00 +9.9999995827160637e-01
5.1999999999999975e+00 +7.9192341607929322e+00 +0.0000000000000000e+00 +5.1999999248064874e+00 -2.9455337574368744e-04 +0.0000000000000000e+00 +9.9999995661915353e-01
5.2999999999999972e+00 +7.9192044222305755e+00 +0.0000000000000000e+00 +5.2999999203844430e+00 -3.0021787162639847e-04 +0.0000000000000000e+00 +9.9999995493461380e-01
5.3999999999999968e+00 +7.9191741172185619e+00 +0.0000000000000000e+00 +5.3999999157923408e+00 -3.0588236887134904e-04 +0.0000000000000000e+00 +9.9999995321798718e-01
5.4999999999999964e+00 +7.9191432457567572e+00 +0.0000000000000000e+00 +5.4999999110269711e+00 -3.1154686743981003e-04 +0.0000000000000000e+00 +9.9999995146927356e-01
5.5999999999999961e+00 +7.9191118078450318e+00 +0.0000000000000000e+00 +5.5999999060851255e+00 -3.1721136728106724e-04 +0.0000000000000000e+00 +9.9999994968847306e-01
5.6999999999999957e+00 +7.9190798034832612e+00 +0.0000000000000000e+00 +5.6999999009635962e+00 -3.2287586833242194e-04 +0.0000000000000000e+00 +9.9999994787558555e-01
5.7999999999999954e+00 +7.9190472326713275e+00 +0.0000000000000000e+00 +5.7999998956591732e+00 -3.2854037051919160e-04 +0.0000000000000000e+00 +9.9999994603061104e-01
5.8999999999999950e+00 +7.9190140954091222e+00 +0.0000000000000000e+00 +5.8999998901686483e+00 -3.3420487375471040e-04 +0.0000000000000000e+00 +9.9999994415354965e-01
5.9999999999999947e+00 +7.9189803916965449e+00 +0.0000000000000000e+00 +5.9999998844888136e+00 -3.3986937794033004e-04 +0.0000000000000000e+00 +9.9999994224440136e-01
6.0999999999999943e+00 +7.9189461215335060e+00 +0.0000000000000000e+00 +6.0999998786164591e+00 -3.4553388296636064e-04 +0.0000000000000000e+00 +9.9999994030316619e-01
6.1999999999999940e+00 +7.9189112849199272e+00 +0.0000000000000000e+00 +6.1999998725483767e+00 -3.5119838872241558e-04 +0.0000000000000000e+00 +9.9999993832984413e-01
6.2999999999999936e+00 +7.9188758818557403e+00 +0.0000000000000000e+00 +6.2999998662813583e+00 -3.5686289510775566e-04 +0.0000000000000000e+00 +9.9999993632443518e-01
6.3999999999999932e+00 +7.9188399123408875e+00 +0.0000000000000000e+00 +6.3999998598121941e+00 -3.6252740203222936e-04 +0.0000000000000000e+00 +9.9999993428693934e-01
