# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9271014165075286e-01 +8.1175017099702256e+00 -7.5591742969282427e-01 -5.5600680549167720e+01 +7.8126330322026806e+03 +1.6825411688283664e+04 -3.6621135832207851e+07 
+1.0000000000000001e-01 -5.9271002545937457e-01 +8.1175103711745358e+00 -7.4735440019323340e-01 -5.5919699946601149e+01 +7.7051727983971678e+03 +1.8672695975815805e+04 -3.6230541688071162e+07 
+2.0000000000000001e-01 -5.9270991374634996e-01 +8.1175173721995240e+00 -7.3885642923531614e-01 -5.6202766400607416e+01 +7.5960677457334441e+03 +2.0385355942876675e+04 -3.5829238065866411e+07 
+3.0000000000000004e-01 -5.9270980657984951e-01 +8.1175228774299040e+00 -7.3041931242875124e-01 -5.6453529227620436e+01 +7.4852354622062840e+03 +2.1978859242701583e+04 -3.5416832744741283e+07 
+4.0000000000000002e-01 -5.9270970402806400e-01 +8.1175270512545143e+00 -7.2203884276259800e-01 -5.6675637815663826e+01 +7.3725934820733028e+03 +2.3468673822652378e+04 -3.4992933237435587e+07 
+5.0000000000000000e-01 -5.9270960615916113e-01 +8.1175300580550065e+00 -7.1371081550710114e-01 -5.6872741315921807e+01 +7.2580593776507840e+03 +2.4870266188950965e+04 -3.4557147225434914e+07 
+5.9999999999999998e-01 -5.9270951304132324e-01 +8.1175320622225779e+00 -7.0543102462409479e-01 -5.7048489122223629e+01 +7.1415506978445765e+03 +2.6199104170585055e+04 -3.4109082282654941e+07 
+6.9999999999999996e-01 -5.9270942474272414e-01 +8.1175332281420047e+00 -6.9719526418762900e-01 -5.7206530400858796e+01 +7.0229849862969932e+03 +2.7470654178473771e+04 -3.3648345940009296e+07 
+7.9999999999999993e-01 -5.9270934133154007e-01 +8.1175337202008215e+00 -6.8899932834011357e-01 -5.7350514368726131e+01 +6.9022797904460958e+03 +2.8700382838000212e+04 -3.3174545753903560e+07 
+8.9999999999999991e-01 -5.9270926287593029e-01 +8.1175337027891850e+00 -6.8083901329541718e-01 -5.7484090288723259e+01 +6.7793526945085214e+03 +2.9903756979568112e+04 -3.2687289449115176e+07 
+9.9999999999999989e-01 -5.9270918944410433e-01 +8.1175333402944894e+00 -6.7271010928038966e-01 -5.7610907300270760e+01 +6.6541211728396311e+03 +3.1096242601539278e+04 -3.2186184239774160e+07 
+1.0999999999999999e+00 -5.9270912110421747e-01 +8.1175327971047775e+00 -6.6460841282075245e-01 -5.7734614531324461e+01 +6.5265028149058844e+03 +3.2293305565953018e+04 -3.1670837875350174e+07 
+1.2000000000000000e+00 -5.9270905792446216e-01 +8.1175322376125596e+00 -6.5652971593391818e-01 -5.7858861196178047e+01 +6.3964151265739083e+03 +3.3510412130137949e+04 -3.1140857714250535e+07 
+1.3000000000000000e+00 -5.9270899997303361e-01 +8.1175318262043472e+00 -6.4846981122068681e-01 -5.7987296308372343e+01 +6.2637756315026936e+03 +3.4763027318176726e+04 -3.0595851217703264e+07 
+1.4000000000000001e+00 -5.9270894731812152e-01 +8.1175317272732990e+00 -6.4042449140162805e-01 -5.8123569043067178e+01 +6.1285018527486227e+03 +3.6066617020111924e+04 -3.0035425836826488e+07 
+1.5000000000000002e+00 -5.9270890002793730e-01 +8.1175321052071396e+00 -6.3238954690901539e-01 -5.8271328364941198e+01 +5.9905112750749186e+03 +3.7436645772782700e+04 -2.9459188855581056e+07 
+1.6000000000000003e+00 -5.9270885817067942e-01 +8.1175331243969797e+00 -6.2436077064602835e-01 -5.8434223318534222e+01 +5.8497214367934521e+03 +3.8888578533631146e+04 -2.8866747829841845e+07 
+1.7000000000000004e+00 -5.9270882181457873e-01 +8.1175349492347735e+00 -6.1633395121193346e-01 -5.8615902932723515e+01 +5.7060497946616106e+03 +4.0437880069696141e+04 -2.8257709928616870e+07 
+1.8000000000000005e+00 -5.9270879102786889e-01 +8.1175377441131076e+00 -6.0830487746164741e-01 -5.8820016215146950e+01 +5.5594138181484450e+03 +4.2100014930651385e+04 -2.7631682403587665e+07 
+1.9000000000000006e+00 -5.9270876587877208e-01 +8.1175416734209858e+00 -6.0026934021355727e-01 -5.9050212036582984e+01 +5.4097310188067413e+03 +4.3890446787868015e+04 -2.6988272717985798e+07 
+2.0000000000000004e+00 -5.9270874643556481e-01 +8.1175469015549861e+00 -5.9222312411969713e-01 -5.9310139448385044e+01 +5.2569187984985783e+03 +4.5824640268299954e+04 -2.6327087834582184e+07 
+2.1000000000000005e+00 -5.9270873267078472e-01 +8.1175535467402220e+00 -5.8417154481141043e-01 -5.9602122955314016e+01 +5.1010893224183801e+03 +4.7911278466606593e+04 -2.5648584023637112e+07 
+2.2000000000000006e+00 -5.9270872417154619e-01 +8.1175615442818643e+00 -5.7615776617340786e-01 -5.9923245301849114e+01 +4.9431229414247891e+03 +5.0132035125921560e+04 -2.4956557564457659e+07 
+2.3000000000000007e+00 -5.9270872042803480e-01 +8.1175707841648812e+00 -5.6823434275197227e-01 -6.0269291873432863e+01 +4.7840893293177032e+03 +5.2461855612240855e+04 -2.4255625334137119e+07 
+2.4000000000000008e+00 -5.9270872093036686e-01 +8.1175811563870504e+00 -5.6045383740448440e-01 -6.0636048430901035e+01 +4.6250583103736608e+03 +5.4875687409941667e+04 -2.3550404897908997e+07 
+2.5000000000000009e+00 -5.9270872516868256e-01 +8.1175925509404738e+00 -5.5286881127547893e-01 -6.1019300593531753e+01 +4.4670996830478171e+03 +5.7348477160675939e+04 -2.2845513708824825e+07 
+2.6000000000000010e+00 -5.9270873263311918e-01 +8.1176048578342410e+00 -5.4553182573191317e-01 -6.1414834498156459e+01 +4.3112832460552299e+03 +5.9855174490456178e+04 -2.2145569202583317e+07 
+2.7000000000000011e+00 -5.9270874281380026e-01 +8.1176179670757467e+00 -5.3849544450621079e-01 -6.1818436271826222e+01 +4.1586788451994644e+03 +6.2370728977059225e+04 -2.1455189036693200e+07 
+2.8000000000000012e+00 -5.9270875520083899e-01 +8.1176317686829798e+00 -5.3181223320546445e-01 -6.2225892373458109e+01 +4.0103563619109605e+03 +6.4870092083717529e+04 -2.0778991028210953e+07 
+2.9000000000000012e+00 -5.9270876928433225e-01 +8.1176461526764232e+00 -5.2553475960594709e-01 -6.2632989387966525e+01 +3.8673857166850930e+03 +6.7328216038899700e+04 -2.0121593165095944e+07 
+3.0000000000000013e+00 -5.9270878455438514e-01 +8.1176610090883550e+00 -5.1971559164857595e-01 -6.3035514279168041e+01 +3.7308368362488436e+03 +6.9720055248889359e+04 -1.9487613461381584e+07 
+3.1000000000000014e+00 -5.9270880050107055e-01 +8.1176762279559203e+00 -5.1440730103272703e-01 -6.3429254205296772e+01 +3.6017797134343737e+03 +7.2020565261796495e+04 -1.8881670221073434e+07 
+3.2000000000000015e+00 -5.9270881661445829e-01 +8.1176916993262758e+00 -5.0966246115201985e-01 -6.3809996674062418e+01 +3.4812843776783666e+03 +7.4204703671032476e+04 -1.8308381921910200e+07 
+3.3000000000000016e+00 -5.9270883238460081e-01 +8.1177073132532502e+00 -5.0553364759329089e-01 -6.4173529447116394e+01 +3.3704208951028213e+03 +7.6247429569922737e+04 -1.7772367189804256e+07 
+3.4000000000000017e+00 -5.9270884730154216e-01 +8.1177229598028386e+00 -5.0207343779904801e-01 -6.4515640711192916e+01 +3.2702593662831232e+03 +7.8123704551733827e+04 -1.7278244798247762e+07 
+3.5000000000000018e+00 -5.9270886085530083e-01 +8.1177385290487614e+00 -4.9933441337339290e-01 -6.4832118936189531e+01 +3.1818699745432314e+03 +7.9808491856277164e+04 -1.6830633911796249e+07 
+3.6000000000000019e+00 -5.9270887253587945e-01 +8.1177539110720289e+00 -4.9736915755822347e-01 -6.5118752893986823e+01 +3.1063229223792760e+03 +8.1276756543455267e+04 -1.6434153737046795e+07 
+3.7000000000000020e+00 -5.9270888183328041e-01 +8.1177689959673138e+00 -4.9623025542532290e-01 -6.5371331827981479e+01 +3.0446884572907461e+03 +8.2503466442213350e+04 -1.6093423709313372e+07 
+3.8000000000000020e+00 -5.9270888823745704e-01 +8.1177836738406377e+00 -4.9597029805560772e-01 -6.5585645406122069e+01 +2.9980369299796639e+03 +8.3463591911585900e+04 -1.5813063706392478e+07 
+3.9000000000000021e+00 -5.9270889123836568e-01 +8.1177978348062183e+00 -4.9664187734918452e-01 -6.5757483607646321e+01 +2.9674387099881787e+03 +8.4132105120968394e+04 -1.5597693689054826e+07 
+4.0000000000000018e+00 -5.9270889032591123e-01 +8.1178113689944684e+00 -4.9829759179215366e-01 -6.5882637002590840e+01 +2.9539642861510774e+03 +8.4483981770360915e+04 -1.5451934155001599e+07 
+4.1000000000000014e+00 -5.9270888524624521e-01 +8.1178241931999295e+00 -5.0096311804425031e-01 -6.5958300673026145e+01 +2.9582238929969749e+03 +8.4502773611313329e+04 -1.5378566208668455e+07 
+4.2000000000000011e+00 -5.9270887677961392e-01 +8.1178363247344336e+00 -5.0455585096732047e-01 -6.5987222556256484e+01 +2.9789983959217643e+03 +8.4206933448930926e+04 -1.5373118453954613e+07 
+4.3000000000000007e+00 -5.9270886596723293e-01 +8.1178478045551348e+00 -5.0896593268391321e-01 -6.5973526148564090e+01 +3.0146136550317269e+03 +8.3623810887750689e+04 -1.5429331332556698e+07 
+4.4000000000000004e+00 -5.9270885385038030e-01 +8.1178586736029406e+00 -5.1408349701669120e-01 -6.5921334511912136e+01 +3.0633953769575974e+03 +8.2780753335440822e+04 -1.5540944580423849e+07 
+4.5000000000000000e+00 -5.9270884147030156e-01 +8.1178689728026914e+00 -5.1979868054677447e-01 -6.5834770240785943e+01 +3.1236693175527748e+03 +8.1705105699851905e+04 -1.5701698170331884e+07 
+4.5999999999999996e+00 -5.9270882986824935e-01 +8.1178787430641908e+00 -5.2600161806699097e-01 -6.5717955515522789e+01 +3.1937611990552909e+03 +8.0424210778898952e+04 -1.5905331928453919e+07 
+4.6999999999999993e+00 -5.9270882008551418e-01 +8.1178880252752386e+00 -5.3258243862365828e-01 -6.5575011895604149e+01 +3.2719966355955366e+03 +7.8965408071686601e+04 -1.6145585183611676e+07 
+4.7999999999999989e+00 -5.9270881316336166e-01 +8.1178968603100916e+00 -5.3943127333680430e-01 -6.5410060559256948e+01 +3.3567012813818933e+03 +7.7356035165432884e+04 -1.6416197471787807e+07 
+4.8999999999999986e+00 -5.9270881014311316e-01 +8.1179052890163064e+00 -5.4643824481510139e-01 -6.5227221921561636e+01 +3.4462006256972763e+03 +7.5623425533682443e+04 -1.6710907550974134e+07 
+4.9999999999999982e+00 -5.9270881206604908e-01 +8.1179133522261324e+00 -5.5349347990664544e-01 -6.5030615972286171e+01 +3.5388202420107632e+03 +7.3794910535317686e+04 -1.7023454606478110e+07 
+5.0999999999999979e+00 -5.9270881997351321e-01 +8.1179210907443569e+00 -5.6048709558199949e-01 -6.4824361914447209e+01 +3.6328855122579876e+03 +7.1897817306184341e+04 -1.7347576920836471e+07 
+5.1999999999999975e+00 -5.9270883490682114e-01 +8.1179285453523544e+00 -5.6730921157641390e-01 -6.4612578285013740e+01 +3.7267218735551078e+03 +6.9959469487432289e+04 -1.7677013062622182e+07 
+5.2999999999999972e+00 -5.9270885790733507e-01 +8.1179357568073858e+00 -5.7384993969653442e-01 -6.4399382933164262e+01 +3.8186546103124797e+03 +6.8007187114210697e+04 -1.8005500890487779e+07 
+5.3999999999999968e+00 -5.9270889001641880e-01 +8.1179427658435390e+00 -5.7999939069693640e-01 -6.4188893043401180e+01 +3.9070089905187456e+03 +6.6068286749068880e+04 -1.8326778214380153e+07 
+5.4999999999999964e+00 -5.9270893227544474e-01 +8.1179496131636721e+00 -5.8564767189525502e-01 -6.3985224914450676e+01 +3.9901102114161918e+03 +6.4170080251813924e+04 -1.8634582514693018e+07 
+5.5999999999999961e+00 -5.9270898572582242e-01 +8.1179563394449517e+00 -5.9068488444528533e-01 -6.3792494098204763e+01 +4.0662833558353600e+03 +6.2339875543327726e+04 -1.8922650758789234e+07 
+5.6999999999999957e+00 -5.9270905140894459e-01 +8.1179629853304363e+00 -5.9500113003563093e-01 -6.3614815177403834e+01 +4.1338535160557476e+03 +6.0604975394521025e+04 -1.9184719979527678e+07 
+5.7999999999999954e+00 -5.9270913036626860e-01 +8.1179695914396799e+00 -5.9848650026285077e-01 -6.3456302051152896e+01 +4.1911455924783204e+03 +5.8992679030482119e+04 -1.9414526322073780e+07 
+5.8999999999999950e+00 -5.9270922363923295e-01 +8.1179761983541745e+00 -6.0103108718365494e-01 -6.3321067535196491e+01 +4.2364844943702719e+03 +5.7530279897790344e+04 -1.9605806001023319e+07 
+5.9999999999999947e+00 -5.9270933226931144e-01 +8.1179828466246846e+00 -6.0252497631441970e-01 -6.3213223561586737e+01 +4.2681950036484423e+03 +5.6245066849333351e+04 -1.9752294636785064e+07 
+6.0999999999999943e+00 -5.9270945700980260e-01 +8.1179895907642443e+00 -6.0288868565935949e-01 -6.3136685007413462e+01 +4.2850371038715984e+03 +5.5162866956056117e+04 -1.9849274615769304e+07 
+6.1999999999999940e+00 -5.9270959745811147e-01 +8.1179965461135684e+00 -6.0216551705522070e-01 -6.3094347683479327e+01 +4.2875116236763788e+03 +5.4300981054431919e+04 -1.9898187512087595e+07 
+6.2999999999999936e+00 -5.9270975292148576e-01 +8.1180038444256049e+00 -6.0042979828731446e-01 -6.3088790432674678e+01 +4.2765551196648948e+03 +5.3673886215024024e+04 -1.9902006453344543e+07 
+6.3999999999999932e+00 -5.9270992270718204e-01 +8.1180116174654540e+00 -5.9775585598334702e-01 -6.3122592367754727e+01 +4.2531041276855185e+03 +5.3296060632998473e+04 -1.9863704484257177e+07 
+6.4999999999999929e+00 -5.9271010612251529e-01 +8.1180199970180400e+00 -5.9421801137108599e-01 -6.3198333134436403e+01 +4.2180950913924798e+03 +5.3181985284243099e+04 -1.9786254248267241e+07 
+6.5999999999999925e+00 -5.9271030247483347e-01 +8.1180291148827646e+00 -5.8989058079285306e-01 -6.3318592739057301e+01 +4.1724643593709288e+03 +5.3346142846021176e+04 -1.9672627944558043e+07 
+6.6999999999999922e+00 -5.9271051107148232e-01 +8.1180391028786136e+00 -5.8484788191757286e-01 -6.3485951698824657e+01 +4.1171483121517085e+03 +5.3803018572317102e+04 -1.9525797955248173e+07 
+6.7999999999999918e+00 -5.9271073121985729e-01 +8.1180500928409689e+00 -5.7916422686678204e-01 -6.3702990951538574e+01 +4.0530832303735615e+03 +5.4567099758639379e+04 -1.9348736214243069e+07 
+6.8999999999999915e+00 -5.9271096222740383e-01 +8.1180622166266154e+00 -5.7291392234310468e-01 -6.3972291983948267e+01 +3.9812052975424931e+03 +5.5652876432055527e+04 -1.9144414222685602e+07 
+6.9999999999999911e+00 -5.9271120340159178e-01 +8.1180756061110380e+00 -5.6617127225546626e-01 -6.4296436764382605e+01 +3.9024506457907155e+03 +5.7074840979919885e+04 -1.8915803255188074e+07 
+7.0999999999999908e+00 -5.9271145404991599e-01 +8.1180903931947554e+00 -5.5901057875034943e-01 -6.4678007921010220e+01 +3.8177553847019053e+03 +5.8847489158147742e+04 -1.8665874523094002e+07 
+7.1999999999999904e+00 -5.9271171347991081e-01 +8.1181067097952528e+00 -5.5150613896074752e-01 -6.5119588503295248e+01 +3.7280555266905608e+03 +6.0985318676806310e+04 -1.8397598783993572e+07 
+7.2999999999999901e+00 -5.9271198099916356e-01 +8.1181246878578186e+00 -5.4373224511181595e-01 -6.5623762283757642e+01 +3.6342870037796297e+03 +6.3502830909208984e+04 -1.8113946461739179e+07 
+7.3999999999999897e+00 -5.9271225591528487e-01 +8.1181444593481658e+00 -5.3576318690003666e-01 -6.6193113566252066e+01 +3.5373857020549976e+03 +6.6414529833194028e+04 -1.7817887782293759e+07 
+7.4999999999999893e+00 -5.9271253753592679e-01 +8.1181661562560823e+00 -5.2767324978407182e-01 -6.6830227262362712e+01 +3.4382874335889933e+03 +6.9734922369776221e+04 -1.7512392652169622e+07 
+7.5999999999999890e+00 -5.9271282516879009e-01 +8.1181899106066222e+00 -5.1953671376188337e-01 -6.7537689227784057e+01 +3.3379279115933059e+03 +7.3478520372278392e+04 -1.7200430535962731e+07 
+7.6999999999999886e+00 -5.9271311812162020e-01 +8.1182158544388461e+00 -5.1142785481526587e-01 -6.8318085644190205e+01 +3.2372427828884488e+03 +7.7659837006648886e+04 -1.6884970624866530e+07 
+7.7999999999999883e+00 -5.9271341570218539e-01 +8.1182441198257873e+00 -5.0342094653358238e-01 -6.9174003590133395e+01 +3.1371676515222834e+03 +8.2293390043695385e+04 -1.6568981928685147e+07 
+7.8999999999999879e+00 -5.9271371721830979e-01 +8.1182748388688726e+00 -4.9559025660348371e-01 -7.0108030873140493e+01 +3.0386380169488807e+03 +8.7393700846396910e+04 -1.6255432998124534e+07 
+7.9999999999999876e+00 -5.9271402197787781e-01 +8.1183081436965274e+00 -4.8801004671333281e-01 -7.1122755969588809e+01 +2.9425892771654480e+03 +9.2975293972155850e+04 -1.5947291949965620e+07 
+8.0999999999999872e+00 -5.9271432940276547e-01 +8.1183440885404217e+00 -4.8074298617057093e-01 -7.2218571985259217e+01 +2.8498350483669524e+03 +9.9040308300183431e+04 -1.5647236206691150e+07 
+8.1999999999999869e+00 -5.9271463934863011e-01 +8.1183824171643106e+00 -4.7380429426674792e-01 -7.3387432365287623e+01 +2.7606486116879419e+03 +1.0554396628345129e+05 -1.5356440978785170e+07 
+8.2999999999999865e+00 -5.9271495177422373e-01 +8.1184227956612123e+00 -4.6719702975309219e-01 -7.4619253096136916e+01 +2.6751552860761390e+03 +1.1243033467317589e+05 -1.5075626046919946e+07 
+8.3999999999999861e+00 -5.9271526663821161e-01 +8.1184648901223948e+00 -4.6092426120721508e-01 -7.5903950137506257e+01 +2.5934805513683555e+03 +1.1964348012805710e+05 -1.4805511855194945e+07 
+8.4999999999999858e+00 -5.9271558389920720e-01 +8.1185083666420983e+00 -4.5498906358325325e-01 -7.7231439577785068e+01 +2.5157499849445626e+03 +1.2712747017153609e+05 -1.4546819211074932e+07 
+8.5999999999999854e+00 -5.9271590351571468e-01 +8.1185528913197125e+00 -4.4939452472856251e-01 -7.8591637677463126e+01 +2.4420893829483075e+03 +1.3482637339381737e+05 -1.4300269856622647e+07 
+8.6999999999999851e+00 -5.9271622544616931e-01 +8.1185981302508292e+00 -4.4414374020572384e-01 -7.9974460622937983e+01 +2.3726246606515206e+03 +1.4268425805936987e+05 -1.4066585990202140e+07 
+8.7999999999999847e+00 -5.9271654964888953e-01 +8.1186437495385704e+00 -4.3923982010045859e-01 -8.1369824851746444e+01 +2.3074819837938685e+03 +1.5064519399290261e+05 -1.3846490892923178e+07 
+8.8999999999999844e+00 -5.9271687608214119e-01 +8.1186894152833542e+00 -4.3468588019674925e-01 -8.2767646764388132e+01 +2.2467875974071449e+03 +1.5865325091881462e+05 -1.3640708105731267e+07 
+8.9999999999999840e+00 -5.9271720470405609e-01 +8.1187347935884535e+00 -4.3048505211434257e-01 -8.4157842871953989e+01 +2.1906680171687672e+03 +1.6665249929044448e+05 -1.3449962334877279e+07 
