fieldmap_name:      	B2-002
timestamp:          	2018-11-17_18-37-56
filename:           	2018-11-17_B2-002_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=559.dat
nr_magnets:         	1
magnet_name:        	B2-002
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.9905705348e-07	6.1077126781e-07	-3.6480350514e-07
-60.000	0.000	-1200.000	-3.5536510110e-08	2.7446983388e-08	1.7500127919e-07
-56.000	0.000	-1200.000	1.7756396670e-07	-2.1984531326e-07	6.0171533863e-08
-52.000	0.000	-1200.000	2.9534312139e-07	5.9524376902e-08	-7.3609889904e-08
-48.000	0.000	-1200.000	-2.6186673126e-07	8.3992698532e-09	1.2002381082e-07
-44.000	0.000	-1200.000	1.7969637032e-07	-1.4985026907e-07	1.6204134136e-07
-40.000	0.000	-1200.000	3.4820801118e-07	2.0484001739e-07	-2.2406105716e-07
-36.000	0.000	-1200.000	4.0022439078e-07	2.3553365744e-07	-6.0295222178e-08
-32.000	0.000	-1200.000	-5.3415935825e-07	4.1579360801e-07	1.6371764357e-08
-28.000	0.000	-1200.000	-2.3034775521e-07	-9.8399843292e-08	-2.1372865222e-07
-24.000	0.000	-1200.000	-2.9263231267e-07	-1.2761056209e-07	-4.4073758417e-08
-20.000	0.000	-1200.000	-7.9271684680e-08	-2.3977247577e-07	6.7718359743e-07
-16.000	0.000	-1200.000	2.2878869635e-07	-3.2469783528e-07	7.0808186750e-08
-12.000	0.000	-1200.000	-7.5294405805e-08	-3.8650137824e-07	7.3408643243e-07
-8.000	0.000	-1200.000	1.4890245726e-07	-1.1331274377e-07	2.9058602357e-07
-4.000	0.000	-1200.000	2.5402369723e-08	3.4545196033e-07	1.8579829893e-07
0.000	0.000	-1200.000	-5.1793860975e-07	2.3837832175e-07	6.2036563228e-08
4.000	0.000	-1200.000	2.0493737084e-08	4.5706119496e-07	4.6137294884e-07
8.000	0.000	-1200.000	-3.0862974110e-07	-5.2905168871e-07	-4.4045485505e-07
12.000	0.000	-1200.000	-1.7100284130e-07	-2.1163010850e-07	2.3221505286e-07
16.000	0.000	-1200.000	-6.8978887049e-08	1.8224838571e-07	-4.5488796173e-07
20.000	0.000	-1200.000	1.1536429813e-07	-3.3056397281e-07	-5.1494243772e-07
24.000	0.000	-1200.000	-1.0746428258e-07	1.9043263077e-07	-6.4955706983e-07
28.000	0.000	-1200.000	-1.3365796893e-07	-2.3417868684e-08	8.3760348848e-08
-64.000	0.000	-1198.000	4.0260638558e-09	5.7356218310e-07	-3.6553165080e-07
-60.000	0.000	-1198.000	1.1287997601e-07	-1.0811357009e-07	-1.1391040115e-07
-56.000	0.000	-1198.000	-4.1136950134e-09	-1.5039641752e-08	1.2671126809e-07
-52.000	0.000	-1198.000	-2.3498837347e-07	2.9356942907e-07	-1.1676427401e-07
-48.000	0.000	-1198.000	8.9361161062e-08	5.6628677464e-08	2.4302738294e-07
-44.000	0.000	-1198.000	9.2909101809e-08	-1.0724440071e-07	1.0006788811e-07
-40.000	0.000	-1198.000	3.9225154619e-08	4.3134166608e-07	1.0479013571e-07
-36.000	0.000	-1198.000	-3.2294555731e-07	-1.4056018222e-07	-1.6371209808e-07
-32.000	0.000	-1198.000	-1.3633708250e-07	5.1407251494e-07	-9.5460377688e-08
-28.000	0.000	-1198.000	-7.0857502719e-08	-1.8801063895e-07	-6.9835509511e-07
-24.000	0.000	-1198.000	-1.3097258300e-07	5.6542207990e-08	-1.6471688483e-07
-20.000	0.000	-1198.000	-2.2495815115e-08	-4.4221081869e-07	3.9520015058e-07
-16.000	0.000	-1198.000	1.1148133183e-07	-4.5208913984e-07	-1.1894156816e-07
-12.000	0.000	-1198.000	2.2313916832e-08	-2.6552876930e-07	6.6498100945e-07
-8.000	0.000	-1198.000	-1.0109217628e-07	-3.6893078097e-08	6.7459816800e-07
-4.000	0.000	-1198.000	-2.2025609715e-07	1.8217280050e-07	2.5818911750e-07
0.000	0.000	-1198.000	7.7229609028e-08	1.7980885810e-07	8.6760845414e-09
4.000	0.000	-1198.000	-7.4191486478e-08	9.1794180113e-08	5.4004733895e-07
8.000	0.000	-1198.000	-3.6500824032e-07	-6.6178837898e-07	-1.8135465140e-07
12.000	0.000	-1198.000	6.3841661939e-09	-3.0488108764e-07	1.6229558957e-07
16.000	0.000	-1198.000	-1.2220652800e-08	3.6014838482e-10	-5.3912169564e-07
20.000	0.000	-1198.000	7.1147743057e-08	-1.5625541981e-07	-3.8242565472e-07
24.000	0.000	-1198.000	-1.7501429996e-07	1.0356104296e-07	-6.6335476696e-07
28.000	0.000	-1198.000	-1.9801787279e-07	2.8379160604e-08	-1.8442057861e-07
-64.000	0.000	-1196.000	-4.1377057082e-08	5.8464297415e-07	-3.9474096061e-07
-60.000	0.000	-1196.000	-9.8044327040e-09	9.9476660350e-08	-4.9709072335e-07
-56.000	0.000	-1196.000	7.6011423820e-08	1.1659955129e-07	-1.0724169001e-07
-52.000	0.000	-1196.000	-9.1221247524e-08	3.0957837549e-07	-2.3165034814e-07
-48.000	0.000	-1196.000	1.5312113089e-07	-7.3668122339e-08	2.4324468137e-07
-44.000	0.000	-1196.000	-2.4888335104e-07	1.0722940460e-08	9.0352447974e-08
-40.000	0.000	-1196.000	-1.7265913685e-07	1.1128972087e-07	4.3006750779e-07
-36.000	0.000	-1196.000	-2.3574964642e-07	-2.3349975031e-07	-5.2214661922e-07
-32.000	0.000	-1196.000	2.3514330368e-08	2.1066745530e-07	1.7457050990e-08
-28.000	0.000	-1196.000	1.0668634396e-07	-2.3298988275e-07	-3.2938536724e-07
-24.000	0.000	-1196.000	-5.6222356991e-08	4.5580442464e-07	-3.9293931247e-07
-20.000	0.000	-1196.000	1.7689391560e-07	-1.4492211370e-07	1.9639920758e-07
-16.000	0.000	-1196.000	-6.3587267953e-08	-2.7949788268e-07	-2.0191430812e-07
-12.000	0.000	-1196.000	-2.5151536127e-09	-1.5845779128e-07	3.7703116846e-08
-8.000	0.000	-1196.000	-4.3218765853e-08	-2.0469924752e-08	2.0129445006e-07
-4.000	0.000	-1196.000	-5.5906587872e-08	-1.0548937271e-07	-1.1045873155e-07
0.000	0.000	-1196.000	2.8901926979e-07	-1.7045249816e-08	-3.8806293668e-07
4.000	0.000	-1196.000	-5.6775036281e-08	9.6017881369e-08	5.6405685697e-07
8.000	0.000	-1196.000	-8.6878278248e-08	-6.2697383354e-07	-2.6982675965e-07
12.000	0.000	-1196.000	1.6704850048e-07	-1.3180608518e-07	-2.1986141079e-08
16.000	0.000	-1196.000	1.7723369844e-07	6.5644238845e-10	-4.8135075194e-07
20.000	0.000	-1196.000	1.3821891011e-07	-3.4338927040e-07	-5.3537692934e-07
24.000	0.000	-1196.000	-2.5454260575e-07	3.1081869847e-07	-4.8420260553e-07
28.000	0.000	-1196.000	-3.0540355397e-07	-1.4444489895e-07	1.4739925446e-07
-64.000	0.000	-1194.000	8.6089219075e-08	3.9378428475e-07	-2.4879658099e-07
-60.000	0.000	-1194.000	-4.1923888234e-08	2.0756048009e-07	-8.7502764348e-08
-56.000	0.000	-1194.000	1.2246757311e-08	3.2799020581e-07	3.0862079907e-07
-52.000	0.000	-1194.000	1.0508242409e-07	2.7071246308e-07	-3.2509349713e-07
-48.000	0.000	-1194.000	-2.4203730320e-07	2.6509484973e-08	2.9542825246e-07
-44.000	0.000	-1194.000	1.4715669733e-07	1.2795861683e-07	7.9206937005e-09
-40.000	0.000	-1194.000	-1.5901649276e-07	1.1024362163e-07	7.7449411597e-08
-36.000	0.000	-1194.000	2.4091112772e-07	8.9146279212e-08	-6.0503225895e-07
-32.000	0.000	-1194.000	1.5436046635e-07	6.0912000330e-08	1.1221363492e-07
-28.000	0.000	-1194.000	-1.0108425251e-07	-2.9260242225e-07	-4.7180022957e-07
-24.000	0.000	-1194.000	1.7173776736e-07	9.6774301792e-07	-2.4952083878e-07
-20.000	0.000	-1194.000	-6.5798424475e-08	1.8471935677e-08	-9.4117648165e-08
-16.000	0.000	-1194.000	-6.3934913967e-08	-4.1054751115e-07	-3.1546910537e-08
-12.000	0.000	-1194.000	-1.9840239540e-07	-2.5778545807e-08	-3.8075869548e-08
-8.000	0.000	-1194.000	2.6985415074e-07	-1.8257297883e-07	-3.7340520795e-08
-4.000	0.000	-1194.000	1.3654991835e-07	1.1169715536e-07	-1.5257605059e-07
0.000	0.000	-1194.000	2.2534862799e-07	-4.2689798172e-08	5.4316591803e-08
4.000	0.000	-1194.000	-1.3712077836e-07	1.6170142452e-07	7.5789580082e-07
8.000	0.000	-1194.000	3.8561013774e-07	-4.2387638761e-07	-4.8385667606e-07
12.000	0.000	-1194.000	5.7480888291e-08	-8.4842880919e-09	-3.4962184905e-07
16.000	0.000	-1194.000	9.5341502760e-08	7.8509203545e-08	-2.8762874553e-07
20.000	0.000	-1194.000	2.8156600043e-08	-3.8053184015e-07	-5.9296553524e-07
24.000	0.000	-1194.000	1.8771242442e-07	3.1979519741e-07	-2.9414664372e-07
28.000	0.000	-1194.000	6.4703398623e-08	-1.6554732069e-08	3.5424476031e-07
-64.000	0.000	-1192.000	-2.0372671547e-07	2.2780219799e-07	-2.7858937176e-07
-60.000	0.000	-1192.000	-1.0882327760e-07	4.2001670464e-08	-1.9582708880e-07
-56.000	0.000	-1192.000	3.6612521947e-08	5.4011252508e-07	9.3898547483e-07
-52.000	0.000	-1192.000	1.6804835017e-07	4.6003695430e-08	-2.1559467615e-07
-48.000	0.000	-1192.000	1.4803294831e-07	7.7665551721e-08	-1.3226479521e-07
-44.000	0.000	-1192.000	7.6270817501e-08	-2.8448336184e-08	-4.3185426746e-08
-40.000	0.000	-1192.000	3.2089608820e-08	1.2822080679e-07	-2.1933685055e-07
-36.000	0.000	-1192.000	9.1371768891e-08	-6.7199480024e-09	-2.4246665649e-07
-32.000	0.000	-1192.000	1.3963758341e-07	3.0625552894e-07	2.9266898428e-07
-28.000	0.000	-1192.000	-9.0825801320e-08	-2.1758864138e-07	-3.8304723071e-07
-24.000	0.000	-1192.000	1.5824390231e-07	8.3362160682e-07	7.5214341984e-08
-20.000	0.000	-1192.000	2.9300683593e-09	-3.8444255819e-07	6.0634400626e-08
-16.000	0.000	-1192.000	6.4912098343e-08	-1.2235321804e-07	1.5534029164e-07
-12.000	0.000	-1192.000	4.7092141813e-08	-1.0308709349e-07	2.1803640535e-07
-8.000	0.000	-1192.000	2.3364642291e-08	-2.3346298567e-07	-1.1362191563e-07
-4.000	0.000	-1192.000	5.2482851875e-08	1.8767238002e-07	-2.8017332967e-07
0.000	0.000	-1192.000	-2.0228305881e-07	-8.5894301356e-08	-5.8923619993e-08
4.000	0.000	-1192.000	-1.2940575184e-07	2.2592163809e-07	6.8504748011e-07
8.000	0.000	-1192.000	1.3955157337e-07	-6.3563287463e-07	-3.8896989394e-07
12.000	0.000	-1192.000	-4.4258855582e-08	-2.7952980987e-07	-2.3206158769e-07
16.000	0.000	-1192.000	3.1312245910e-08	2.5806336973e-07	1.3532834149e-07
20.000	0.000	-1192.000	-2.4093792911e-07	-3.5475123842e-07	-3.9735987389e-07
24.000	0.000	-1192.000	5.0019716389e-07	5.4461280772e-07	-2.0908178095e-08
28.000	0.000	-1192.000	4.2053319945e-07	-4.8167488213e-08	2.4240026147e-07
-64.000	0.000	-1190.000	-2.5747100754e-07	1.7156982888e-07	-4.0195792082e-07
-60.000	0.000	-1190.000	1.4675250922e-07	1.6190834658e-08	-3.5856101238e-07
-56.000	0.000	-1190.000	1.5053129989e-07	6.2053518318e-07	7.8059330043e-07
-52.000	0.000	-1190.000	4.9360067693e-08	-3.8371887516e-09	-1.9445045343e-09
-48.000	0.000	-1190.000	9.9075280950e-08	-3.1412969329e-08	-3.1761707478e-08
-44.000	0.000	-1190.000	-3.2214495336e-08	-2.8070337600e-07	1.0434725076e-07
-40.000	0.000	-1190.000	2.1040347037e-07	1.5570963415e-07	-3.1660909332e-07
-36.000	0.000	-1190.000	9.0347511555e-09	-4.1857998107e-08	-3.7899607662e-07
-32.000	0.000	-1190.000	-1.9168682466e-07	4.0233944153e-07	1.3127742851e-07
-28.000	0.000	-1190.000	-2.1039997055e-07	-3.7012260852e-07	-2.0852253133e-07
-24.000	0.000	-1190.000	1.7008886532e-07	5.9853045550e-07	2.4166539492e-09
-20.000	0.000	-1190.000	9.7675682278e-08	-4.2664631327e-07	5.3980186104e-07
-16.000	0.000	-1190.000	1.0760856190e-07	-2.2267292555e-07	-6.2234211371e-08
-12.000	0.000	-1190.000	3.5077310118e-08	-1.7746898205e-07	2.0870131282e-07
-8.000	0.000	-1190.000	1.8057315157e-07	-9.4851813300e-08	-1.6065632754e-07
-4.000	0.000	-1190.000	3.7490030427e-07	8.2926402926e-08	-1.0767905962e-07
0.000	0.000	-1190.000	-2.2264194026e-07	-3.6908485389e-07	-1.8088391851e-08
4.000	0.000	-1190.000	-7.1779357045e-08	1.7746547487e-07	4.3693606719e-07
8.000	0.000	-1190.000	1.3251247638e-07	-4.7204532708e-07	-3.5305115590e-07
12.000	0.000	-1190.000	-1.4864389685e-08	-1.3864805794e-07	7.4218295387e-08
16.000	0.000	-1190.000	3.2056733502e-07	-1.3087971290e-08	2.3394295214e-07
20.000	0.000	-1190.000	-1.8709530954e-07	-4.5554864444e-07	-2.9821090804e-07
24.000	0.000	-1190.000	2.5513602509e-07	4.2188964550e-07	-1.2437960464e-07
28.000	0.000	-1190.000	2.4005686028e-07	-1.1197349488e-07	2.8189613560e-07
-64.000	0.000	-1188.000	-1.0256869462e-07	-1.9288860573e-08	-6.3921465892e-07
-60.000	0.000	-1188.000	1.8806102493e-07	-7.2543172616e-08	-2.9257040126e-07
-56.000	0.000	-1188.000	-5.5839894864e-08	5.3925992397e-07	4.9011562460e-07
-52.000	0.000	-1188.000	-3.1644686762e-07	2.7703440963e-07	6.2808620648e-08
-48.000	0.000	-1188.000	-5.2392629958e-08	-3.8998918194e-07	4.9377106039e-08
-44.000	0.000	-1188.000	2.8714910816e-07	-2.7614407643e-07	-3.0160178835e-08
-40.000	0.000	-1188.000	7.2247798921e-08	3.2733642402e-07	-2.7545047930e-07
-36.000	0.000	-1188.000	-4.9891990634e-08	-7.4801053860e-08	-5.6446496190e-07
-32.000	0.000	-1188.000	-6.1207333579e-08	2.7746058925e-07	-2.5344146311e-07
-28.000	0.000	-1188.000	-3.1753754525e-07	-3.7047030047e-07	7.4420223197e-08
-24.000	0.000	-1188.000	4.1968470440e-07	5.0099228358e-07	-2.5180714381e-07
-20.000	0.000	-1188.000	-1.7406593206e-07	-4.0519523208e-07	5.1097621404e-07
-16.000	0.000	-1188.000	3.8799357190e-07	-4.1884071985e-07	-2.3666759117e-07
-12.000	0.000	-1188.000	-9.7222709180e-08	-3.6818557136e-07	1.7693867105e-07
-8.000	0.000	-1188.000	-5.0605266442e-08	-4.6913765494e-07	-2.3912577595e-07
-4.000	0.000	-1188.000	4.3497967458e-07	4.6956915568e-08	2.7351905492e-07
