# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1887580781965623e-02 -5.9428290760130975e-01 +5.9184835963811350e-03
1.0000000000000001e-01 +7.9199997170242469e+00 +0.0000000000000000e+00 +9.9999999999466169e-02 -3.1887597372578090e-02 -5.9428286590885737e-01 +5.9185093773468705e-03
2.0000000000000001e-01 +7.9199988680970144e+00 +0.0000000000000000e+00 +1.9999999999572932e-01 -3.1887610523421962e-02 -5.9428282123873688e-01 +5.9185355242065167e-03
3.0000000000000004e-01 +7.9199974532183450e+00 +0.0000000000000000e+00 +2.9999999998558646e-01 -3.1887620477227326e-02 -5.9428277446741784e-01 +5.9185621759934286e-03
4.0000000000000002e-01 +7.9199954723882833e+00 +0.0000000000000000e+00 +3.9999999996583457e-01 -3.1887627476726466e-02 -5.9428272647140312e-01 +5.9185894717420223e-03
5.0000000000000000e-01 +7.9199929256068744e+00 +0.0000000000000000e+00 +4.9999999993327066e-01 -3.1887631764653958e-02 -5.9428267812722579e-01 +5.9186175504876088e-03
5.9999999999999998e-01 +7.9199898128741646e+00 +0.0000000000000000e+00 +5.9999999988469166e-01 -3.1887633583746480e-02 -5.9428263031144479e-01 +5.9186465512662137e-03
6.9999999999999996e-01 +7.9199861341902000e+00 +0.0000000000000000e+00 +6.9999999981689465e-01 -3.1887633176742751e-02 -5.9428258390063815e-01 +5.9186766131143894e-03
7.9999999999999993e-01 +7.9199818895550242e+00 +0.0000000000000000e+00 +7.9999999972667657e-01 -3.1887630786383514e-02 -5.9428253977140122e-01 +5.9187078750690507e-03
8.9999999999999991e-01 +7.9199770789686799e+00 +0.0000000000000000e+00 +8.9999999961083443e-01 -3.1887626655411352e-02 -5.9428249880033956e-01 +5.9187404761672884e-03
9.9999999999999989e-01 +7.9199717024312060e+00 +0.0000000000000000e+00 +9.9999999946616525e-01 -3.1887621026570709e-02 -5.9428246186406430e-01 +5.9187745554461898e-03
1.0999999999999999e+00 +7.9199657599426372e+00 +0.0000000000000000e+00 +1.0999999992894660e+00 -3.1887614142607740e-02 -5.9428242983918911e-01 +5.9188102519426708e-03
1.2000000000000000e+00 +7.9199592515030046e+00 +0.0000000000000000e+00 +1.1999999990775336e+00 -3.1887606246270274e-02 -5.9428240360232354e-01 +5.9188477046932843e-03
1.3000000000000000e+00 +7.9199521771123340e+00 +0.0000000000000000e+00 +1.2999999988271651e+00 -3.1887597580307701e-02 -5.9428238403006950e-01 +5.9188870527340535e-03
1.4000000000000001e+00 +7.9199445367706431e+00 +0.0000000000000000e+00 +1.3999999985351574e+00 -3.1887588387470939e-02 -5.9428237199901535e-01 +5.9189284351002886e-03
1.5000000000000002e+00 +7.9199363304779444e+00 +0.0000000000000000e+00 +1.4999999981983079e+00 -3.1887578910512318e-02 -5.9428236838573278e-01 +5.9189719908264073e-03
1.6000000000000003e+00 +7.9199275582342405e+00 +0.0000000000000000e+00 +1.5999999978134132e+00 -3.1887569392185490e-02 -5.9428237406677054e-01 +5.9190178589457595e-03
1.7000000000000004e+00 +7.9199182200395271e+00 +0.0000000000000000e+00 +1.6999999973772704e+00 -3.1887560075245409e-02 -5.9428238991865012e-01 +5.9190661784904461e-03
1.8000000000000005e+00 +7.9199083158937889e+00 +0.0000000000000000e+00 +1.7999999968866764e+00 -3.1887551202448176e-02 -5.9428241681786176e-01 +5.9191170884911474e-03
1.9000000000000006e+00 +7.9198978457970011e+00 +0.0000000000000000e+00 +1.8999999963384284e+00 -3.1887543016551022e-02 -5.9428245564085802e-01 +5.9191707279769344e-03
2.0000000000000004e+00 +7.9198868097491264e+00 +0.0000000000000000e+00 +1.9999999957293233e+00 -3.1887535760312190e-02 -5.9428250726405085e-01 +5.9192272359751040e-03
2.1000000000000005e+00 +7.9198752077501160e+00 +0.0000000000000000e+00 +2.0999999950561579e+00 -3.1887529708086018e-02 -5.9428257236296878e-01 +5.9192867074019471e-03
2.2000000000000006e+00 +7.9198630397999086e+00 +0.0000000000000000e+00 +2.1999999943157293e+00 -3.1887525260608993e-02 -5.9428265080975484e-01 +5.9193490607360793e-03
2.3000000000000007e+00 +7.9198503058984295e+00 +0.0000000000000000e+00 +2.2999999935048345e+00 -3.1887522850215864e-02 -5.9428274227570477e-01 +5.9194141703465802e-03
2.4000000000000008e+00 +7.9198370060455918e+00 +0.0000000000000000e+00 +2.3999999926202706e+00 -3.1887522909244861e-02 -5.9428284643210805e-01 +5.9194819106022020e-03
2.5000000000000009e+00 +7.9198231402412977e+00 +0.0000000000000000e+00 +2.4999999916588345e+00 -3.1887525870037937e-02 -5.9428296295024929e-01 +5.9195521558714484e-03
2.6000000000000010e+00 +7.9198087084854363e+00 +0.0000000000000000e+00 +2.5999999906173232e+00 -3.1887532164940932e-02 -5.9428309150140857e-01 +5.9196247805225807e-03
2.7000000000000011e+00 +7.9197937107778849e+00 +0.0000000000000000e+00 +2.6999999894925337e+00 -3.1887542226303772e-02 -5.9428323175686193e-01 +5.9196996589236826e-03
2.8000000000000012e+00 +7.9197781471185111e+00 +0.0000000000000000e+00 +2.7999999882812627e+00 -3.1887556486480728e-02 -5.9428338338788222e-01 +5.9197766654426817e-03
2.9000000000000012e+00 +7.9197620175071712e+00 +0.0000000000000000e+00 +2.8999999869803075e+00 -3.1887575377830484e-02 -5.9428354606573974e-01 +5.9198556744474015e-03
3.0000000000000013e+00 +7.9197453219437106e+00 +0.0000000000000000e+00 +2.9999999855864647e+00 -3.1887599332716503e-02 -5.9428371946170344e-01 +5.9199365603055994e-03
3.1000000000000014e+00 +7.9197280604279650e+00 +0.0000000000000000e+00 +3.0999999840965318e+00 -3.1887628783507080e-02 -5.9428390324704050e-01 +5.9200191973850054e-03
3.2000000000000015e+00 +7.9197102329597593e+00 +0.0000000000000000e+00 +3.1999999825073053e+00 -3.1887664162575644e-02 -5.9428409709301833e-01 +5.9201034600533664e-03
3.3000000000000016e+00 +7.9196918395389106e+00 +0.0000000000000000e+00 +3.2999999808155822e+00 -3.1887705902300875e-02 -5.9428430067090388e-01 +5.9201892226784765e-03
3.4000000000000017e+00 +7.9196728801652245e+00 +0.0000000000000000e+00 +3.3999999790181596e+00 -3.1887754435066966e-02 -5.9428451365196600e-01 +5.9202763596282312e-03
3.5000000000000018e+00 +7.9196533548384993e+00 +0.0000000000000000e+00 +3.4999999771118344e+00 -3.1887810193263769e-02 -5.9428473570747420e-01 +5.9203647452706542e-03
3.6000000000000019e+00 +7.9196332635585245e+00 +0.0000000000000000e+00 +3.5999999750934033e+00 -3.1887873609287055e-02 -5.9428496650870077e-01 +5.9204542539739551e-03
3.7000000000000020e+00 +7.9196126063250807e+00 +0.0000000000000000e+00 +3.6999999729596635e+00 -3.1887945115538621e-02 -5.9428520572692101e-01 +5.9205447601065487e-03
3.8000000000000020e+00 +7.9195913831379405e+00 +0.0000000000000000e+00 +3.7999999707074119e+00 -3.1888025144426582e-02 -5.9428545303341418e-01 +5.9206361380371121e-03
3.9000000000000021e+00 +7.9195695939968695e+00 +0.0000000000000000e+00 +3.8999999683334452e+00 -3.1888114128365501e-02 -5.9428570809946313e-01 +5.9207282621346179e-03
4.0000000000000018e+00 +7.9195472389016253e+00 +0.0000000000000000e+00 +3.9999999658345602e+00 -3.1888212499776615e-02 -5.9428597059635646e-01 +5.9208210067683738e-03
4.1000000000000014e+00 +7.9195243178519581e+00 +0.0000000000000000e+00 +4.0999999632075541e+00 -3.1888320538044614e-02 -5.9428624005515240e-01 +5.9209142886101091e-03
4.2000000000000011e+00 +7.9195008308476131e+00 +0.0000000000000000e+00 +4.1999999604492242e+00 -3.1888437910376939e-02 -5.9428651544596856e-01 +5.9210081935405457e-03
4.3000000000000007e+00 +7.9194767778883284e+00 +0.0000000000000000e+00 +4.2999999575563663e+00 -3.1888564130915967e-02 -5.9428679559868336e-01 +5.9211028497437781e-03
4.4000000000000004e+00 +7.9194521589738383e+00 +0.0000000000000000e+00 +4.3999999545257777e+00 -3.1888698713778724e-02 -5.9428707934317071e-01 +5.9211983854053039e-03
4.5000000000000000e+00 +7.9194269741038728e+00 +0.0000000000000000e+00 +4.4999999513542557e+00 -3.1888841173055231e-02 -5.9428736550930128e-01 +5.9212949287121225e-03
4.5999999999999996e+00 +7.9194012232781610e+00 +0.0000000000000000e+00 +4.5999999480385974e+00 -3.1888991022806873e-02 -5.9428765292694130e-01 +5.9213926078528099e-03
4.6999999999999993e+00 +7.9193749064964294e+00 +0.0000000000000000e+00 +4.6999999445755991e+00 -3.1889147777064794e-02 -5.9428794042595356e-01 +5.9214915510176266e-03
4.7999999999999989e+00 +7.9193480237584062e+00 +0.0000000000000000e+00 +4.7999999409620573e+00 -3.1889310949828303e-02 -5.9428822683619698e-01 +5.9215918863986016e-03
4.8999999999999986e+00 +7.9193205750638187e+00 +0.0000000000000000e+00 +4.8999999371947700e+00 -3.1889480055063132e-02 -5.9428851098752566e-01 +5.9216937421896158e-03
4.9999999999999982e+00 +7.9192925604123978e+00 +0.0000000000000000e+00 +4.9999999332705327e+00 -3.1889654606699978e-02 -5.9428879170979143e-01 +5.9217972465865094e-03
5.0999999999999979e+00 +7.9192639798038771e+00 +0.0000000000000000e+00 +5.0999999291861435e+00 -3.1889834118632693e-02 -5.9428906783284130e-01 +5.9219025277871514e-03
5.1999999999999975e+00 +7.9192348332379945e+00 +0.0000000000000000e+00 +5.1999999249383988e+00 -3.1890018104716873e-02 -5.9428933818651886e-01 +5.9220097139915558e-03
5.2999999999999972e+00 +7.9192051207144933e+00 +0.0000000000000000e+00 +5.2999999205240949e+00 -3.1890206078768003e-02 -5.9428960160066380e-01 +5.9221189334019474e-03
5.3999999999999968e+00 +7.9191748422331241e+00 +0.0000000000000000e+00 +5.3999999159400289e+00 -3.1890397554560045e-02 -5.9428985690511260e-01 +5.9222303142228731e-03
5.4999999999999964e+00 +7.9191439977936442e+00 +0.0000000000000000e+00 +5.4999999111829982e+00 -3.1890592045823667e-02 -5.9429010292969742e-01 +5.9223439846612701e-03
5.5999999999999961e+00 +7.9191125873958210e+00 +0.0000000000000000e+00 +5.5999999062497992e+00 -3.1890789066244693e-02 -5.9429033850424706e-01 +5.9224600729265902e-03
