# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1284435180857842e-02 -5.9307946611041729e-01 +5.9417315797487069e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.1284409711687423e-02 -5.9307966745943608e-01 +5.9418134684613121e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.1284379124018588e-02 -5.9307987418488828e-01 +5.9418983258105063e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.1284343687180437e-02 -5.9308008517809518e-01 +5.9419860312335208e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.1284303670502341e-02 -5.9308029933039330e-01 +5.9420764641699673e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.1284259343308404e-02 -5.9308051553302654e-01 +5.9421695040601831e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.1284210974925855e-02 -5.9308073267729566e-01 +5.9422650303461791e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.1284158834686882e-02 -5.9308094965458502e-01 +5.9423629224713993e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.1284103191914360e-02 -5.9308116535609601e-01 +5.9424630598774149e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.1284044315938300e-02 -5.9308137867314226e-01 +5.9425653220063915e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.1283982476089593e-02 -5.9308158849702930e-01 +5.9426695882993296e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.1283917941695438e-02 -5.9308179371896663e-01 +5.9427757381945757e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.1283850982091001e-02 -5.9308199323027255e-01 +5.9428836511293921e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.1283781866606589e-02 -5.9308218592213602e-01 +5.9429932065369609e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -3.1283710864579373e-02 -5.9308237068582448e-01 +5.9431042838479498e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -3.1283638245348702e-02 -5.9308254641259328e-01 +5.9432167624890410e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -3.1283564278253156e-02 -5.9308271199362494e-01 +5.9433305218817593e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -3.1283489232634097e-02 -5.9308286632008855e-01 +5.9434454414425148e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -3.1283413377840713e-02 -5.9308300828322691e-01 +5.9435614005829505e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -3.1283336983218946e-02 -5.9308313677414870e-01 +5.9436782787072604e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -3.1283260318124582e-02 -5.9308325068406564e-01 +5.9437959552140866e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -3.1283183599376950e-02 -5.9308334936047535e-01 +5.9439143198154725e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -3.1283106843505049e-02 -5.9308343389092821e-01 +5.9440333015712520e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -3.1283030019312964e-02 -5.9308350577755797e-01 +5.9441528389181800e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -3.1282953095613249e-02 -5.9308356652258187e-01 +5.9442728702953753e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -3.1282876041217482e-02 -5.9308361762812523e-01 +5.9443933341429955e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -3.1282798824942872e-02 -5.9308366059633999e-01 +5.9445141689039192e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -3.1282721415610761e-02 -5.9308369692937479e-01 +5.9446353130239377e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -3.1282643782046836e-02 -5.9308372812937693e-01 +5.9447567049522422e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -3.1282565893081329e-02 -5.9308375569849248e-01 +5.9448782831419108e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -3.1282487717549136e-02 -5.9308378113886673e-01 +5.9449999860503857e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -3.1282409224289938e-02 -5.9308380595264543e-01 +5.9451217521399825e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -3.1282330382148546e-02 -5.9308383164197465e-01 +5.9452435198783541e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -3.1282251159974871e-02 -5.9308385970900213e-01 +5.9453652277389833e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -3.1282171526624193e-02 -5.9308389165587738e-01 +5.9454868142016773e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -3.1282091450957367e-02 -5.9308392898475382e-01 +5.9456082177530506e-03
