--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40642 ,  +0.0000e+00 ,  -7.7511e-01 ,  -3.1504e-02 ,  +4.5038e+00 ,  +7.2654e+02 ,  -2.7003e+04 ,  -2.6516e+06 , 
 0.0550 ,  +0.17964 ,  +0.0000e+00 ,  -7.7320e-01 ,  -4.1864e-02 ,  -3.5463e-01 ,  +7.0055e+02 ,  -3.7093e+03 ,  -3.1865e+06 , 
 0.0100 ,  +0.03258 ,  +0.0000e+00 ,  -7.6832e-01 ,  -7.6496e-02 ,  -3.0794e+00 ,  +7.7330e+02 ,  +1.4898e+04 ,  -3.9423e+06 , 
 0.0050 ,  +0.01622 ,  +0.0000e+00 ,  -7.5963e-01 ,  -1.3478e-01 ,  -4.5766e+00 ,  +8.0096e+02 ,  +2.0469e+04 ,  -4.2355e+06 , 
 0.0050 ,  +0.01615 ,  +0.0000e+00 ,  -7.4961e-01 ,  -2.8299e-01 ,  -5.1498e+00 ,  +7.3701e+02 ,  +2.5815e+04 ,  -4.0975e+06 , 
 0.0050 ,  +0.01613 ,  +0.0000e+00 ,  -7.4405e-01 ,  -3.9350e-01 ,  -3.3467e+00 ,  +6.6315e+02 ,  +2.2265e+04 ,  -3.8184e+06 , 
 0.0050 ,  +0.01616 ,  +0.0000e+00 ,  -7.4894e-01 ,  -3.1246e-01 ,  -3.2951e+00 ,  +8.2359e+02 ,  +1.8271e+04 ,  -4.3299e+06 , 
 0.0100 ,  +0.03251 ,  +0.0000e+00 ,  -7.6283e-01 ,  -1.0632e-01 ,  -3.5376e+00 ,  +7.1326e+02 ,  +1.8883e+04 ,  -3.8195e+06 , 
 0.0100 ,  +0.03268 ,  +0.0000e+00 ,  -7.7059e-01 ,  -8.6948e-02 ,  -3.4263e+00 ,  +9.8262e+02 ,  +2.0750e+04 ,  -4.7961e+06 , 
 0.1750 ,  +0.57103 ,  +0.0000e+00 ,  -7.7392e-01 ,  +3.6997e-02 ,  -5.2104e+00 ,  +4.6400e+02 ,  +4.3998e+04 ,  -2.4861e+06 , 
 0.1750 ,  +0.57060 ,  +0.0000e+00 ,  -7.7362e-01 ,  +1.3667e-01 ,  +5.6438e+00 ,  -1.1170e+03 ,  +2.9934e+03 ,  +4.8436e+06 , 
 0.0200 ,  +0.06303 ,  +0.0000e+00 ,  -7.8256e-01 ,  -2.0491e-01 ,  +1.5236e+01 ,  +1.7529e+01 ,  -1.5413e+04 ,  -8.1208e+04 , 
 0.0100 ,  +0.02705 ,  +0.0000e+00 ,  -6.6871e-01 ,  -4.3294e-01 ,  +2.0190e+01 ,  -2.3099e+02 ,  +2.9999e+03 ,  -2.6810e+05 , 
 0.0150 ,  +0.02847 ,  +0.0000e+00 ,  -3.5344e-01 ,  -2.4392e+00 ,  +2.2084e+01 ,  -6.0939e+01 ,  +1.2436e+04 ,  -1.1064e+06 , 
 0.0200 ,  +0.01987 ,  +0.0000e+00 ,  -1.0557e-01 ,  -2.1863e+00 ,  +1.1069e+01 ,  +1.3512e+01 ,  +5.9661e+03 ,  -4.8232e+05 , 
 0.0300 ,  +0.01189 ,  +0.0000e+00 ,  -2.3932e-02 ,  -8.9686e-01 ,  +3.4243e+00 ,  +1.3484e+01 ,  +2.1050e+03 ,  +3.1976e+04 , 
 0.0320 ,  +0.00443 ,  +0.0000e+00 ,  -4.5944e-03 ,  -2.6269e-01 ,  +7.4774e-01 ,  +2.1382e+01 ,  +4.4341e+02 ,  -3.0859e+04 , 
 0.0325 ,  +0.00334 ,  -9.3112e-04 ,  -1.1772e-03 ,  -1.3115e-01 ,  +6.6787e-01 ,  +5.2956e+01 ,  -1.5351e+03 ,  -3.3981e+05 , 
