# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6482668679976633e-01 +7.7280860481651334e+00 -3.7990656998760741e-01 +4.3540139355161983e+01 -3.5548311407623301e+03 -3.4920687716085633e+05 +1.6450637879890876e+07 
+1.0000000000000001e-01 -5.6482673381616100e-01 +7.7280739851737845e+00 -3.7694072748603752e-01 +4.3971276488396299e+01 -3.6122755939420817e+03 -3.5187982405897963e+05 +1.6718294076522643e+07 
+2.0000000000000001e-01 -5.6482678099595829e-01 +7.7280603966147581e+00 -3.7380637135278844e-01 +4.4395999749483039e+01 -3.6758112474648833e+03 -3.5450769976517028e+05 +1.7018683422983520e+07 
+2.9999999999999999e-01 -5.6482682815413665e-01 +7.7280454827860288e+00 -3.7056540283387918e-01 +4.4810745458604181e+01 -3.7442065800455930e+03 -3.5706851942813699e+05 +1.7346013944817670e+07 
+4.0000000000000002e-01 -5.6482687510574026e-01 +7.7280294439914092e+00 -3.6727972745509851e-01 +4.5211949795821084e+01 -3.8162299843370065e+03 -3.5954029746216646e+05 +1.7694493242051654e+07 
+5.0000000000000000e-01 -5.6482692166576876e-01 +7.7280124805312314e+00 -3.6401124509690719e-01 +4.5596049070012569e+01 -3.8906499600882157e+03 -3.6190104911156959e+05 +1.8058329421258654e+07 
+5.9999999999999998e-01 -5.6482696764927787e-01 +7.7279947927099730e+00 -3.6082185497719532e-01 +4.5959479484175041e+01 -3.9662350195738823e+03 -3.6412878903047193e+05 +1.8431730643647347e+07 
+6.9999999999999996e-01 -5.6482701287124393e-01 +7.7279765808325367e+00 -3.5777345871042293e-01 +4.6298677256524634e+01 -4.0417536301234150e+03 -3.6620153204853239e+05 +1.8808904854933962e+07 
+8.0000000000000004e-01 -5.6482705714667725e-01 +7.7279580452079175e+00 -3.5492795663937493e-01 +4.6610078495274784e+01 -4.1159742825997882e+03 -3.6809729237174249e+05 +1.9184060105671134e+07 
+9.0000000000000002e-01 -5.6482710029062067e-01 +7.7279393861435057e+00 -3.5234724512820464e-01 +4.6890119374622365e+01 -4.1876655417435431e+03 -3.6979408463728440e+05 +1.9551404789480630e+07 
+1.0000000000000000e+00 -5.6482714211811480e-01 +7.7279208039495870e+00 -3.5009321994732973e-01 +4.7135235998563019e+01 -4.2555959857688413e+03 -3.7126992311189015e+05 +1.9905147364284363e+07 
+1.1000000000000001e+00 -5.6482718244423924e-01 +7.7279024989466407e+00 -3.4822777905609076e-01 +4.7341864171647252e+01 -4.3185341492038451e+03 -3.7250282030050870e+05 +2.0239496068299711e+07 
+1.2000000000000000e+00 -5.6482722108397876e-01 +7.7278846714477787e+00 -3.4681281414851400e-01 +4.7506439923551874e+01 -4.3752486864273906e+03 -3.7347079004953633e+05 +2.0548659705052435e+07 
+1.3000000000000000e+00 -5.6482725785241494e-01 +7.7278675217794408e+00 -3.4591021903043684e-01 +4.7625398892209745e+01 -4.4245082115240239e+03 -3.7415184390194272e+05 +2.0826846880897056e+07 
+1.3999999999999999e+00 -5.6482729256467046e-01 +7.7278512502634173e+00 -3.4558188218465163e-01 +4.7695176858485929e+01 -4.4650814376997141e+03 -3.7452399424911686e+05 +2.1068266659844462e+07 
+1.5000000000000000e+00 -5.6482732503579236e-01 +7.7278360572321887e+00 -3.4588969408354858e-01 +4.7712209273539521e+01 -4.4957370438378412e+03 -3.7456525150310434e+05 +2.1267127944612283e+07 
+1.6000000000000001e+00 -5.6482735508090198e-01 +7.7278221430210099e+00 -3.4689553985068278e-01 +4.7672931510737619e+01 -4.5152438065641745e+03 -3.7425362562288245e+05 +2.1417640084078040e+07 
+1.7000000000000000e+00 -5.6482738251512921e-01 +7.7278097079661547e+00 -3.4866130327515577e-01 +4.7573778897388202e+01 -4.5223705310871746e+03 -3.7356712624339131e+05 +2.1514012564583886e+07 
+1.8000000000000000e+00 -5.6482740715366297e-01 +7.7277989524138935e+00 -3.5124886447337506e-01 +4.7411186462568146e+01 -4.5158860890087226e+03 -3.7248376123509201e+05 +2.1550455168064591e+07 
