# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8115223480600783e-02 -5.3756638732713757e-01 +5.4083882854733117e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.8115070642560455e-02 -5.3756672749265200e-01 +5.4084512899344574e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.8114936680951327e-02 -5.3756706777454621e-01 +5.4085180096422134e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.8114820912041226e-02 -5.3756740780095946e-01 +5.4085882570303109e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.8114722652115339e-02 -5.3756774720005118e-01 +5.4086618445338451e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.8114641217469930e-02 -5.3756808559990532e-01 +5.4087385845881172e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.8114575924418104e-02 -5.3756842262866844e-01 +5.4088182896298419e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.8114526089290007e-02 -5.3756875791457670e-01 +5.4089007720972554e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.8114491028418793e-02 -5.3756909108571793e-01 +5.4089858444274488e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.8114470058153516e-02 -5.3756942177030065e-01 +5.4090733190589628e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.8114462494852235e-02 -5.3756974959654891e-01 +5.4091630084305183e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.8114467654876480e-02 -5.3757007419262370e-01 +5.4092547249799958e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.8114484854599889e-02 -5.3757039518681304e-01 +5.4093482811462265e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.8114513410395638e-02 -5.3757071220731878e-01 +5.4094434893665767e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.8114552638645075e-02 -5.3757102488244601e-01 +5.4095401620787324e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.8114601855732241e-02 -5.3757133284052583e-01 +5.4096381117196904e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.8114660378039717e-02 -5.3757163570986188e-01 +5.4097371507250362e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.8114727521950246e-02 -5.3757193311878670e-01 +5.4098370915293230e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.8114802603849683e-02 -5.3757222469574417e-01 +5.4099377465667226e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.8114884940115849e-02 -5.3757251006910400e-01 +5.4100389282689329e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.8114973847128626e-02 -5.3757278886737725e-01 +5.4101404490673761e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -2.8115068652358799e-02 -5.3757306084377021e-01 +5.4102421648900348e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -2.8115168725591312e-02 -5.3757332622711251e-01 +5.4103440975083903e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -2.8115273446683121e-02 -5.3757358535951605e-01 +5.4104463082115034e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -2.8115382195482912e-02 -5.3757383858315488e-01 +5.4105488582897078e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -2.8115494351820973e-02 -5.3757408624009850e-01 +5.4106518090330522e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -2.8115609295513169e-02 -5.3757432867241528e-01 +5.4107552217324811e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -2.8115726406357910e-02 -5.3757456622214117e-01 +5.4108591576796823e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -2.8115845064134497e-02 -5.3757479923127671e-01 +5.4109636781671574e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -2.8115964648601457e-02 -5.3757502804178037e-01 +5.4110688444883349e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -2.8116084539494962e-02 -5.3757525299556719e-01 +5.4111747179376533e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -2.8116204116527099e-02 -5.3757547443450182e-01 +5.4112813598106687e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -2.8116322759384266e-02 -5.3757569270039607e-01 +5.4113888314041327e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -2.8116439847725549e-02 -5.3757590813500378e-01 +5.4114971940161126e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -2.8116554761181006e-02 -5.3757612108001718e-01 +5.4116065089460557e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -2.8116666879350126e-02 -5.3757633187706255e-01 +5.4117168374949176e-03
-3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 -3.6028822807667802e+00 -2.8116775581801479e-02 -5.3757654086772177e-01 +5.4118282409655093e-03
-3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 -3.7029623426696099e+00 -2.8116880248065506e-02 -5.3757674839342229e-01 +5.4119407806615021e-03
-3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 -3.8030424044531101e+00 -2.8116980257641290e-02 -5.3757695479559253e-01 +5.4120545178891616e-03
-3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 -3.9031224661140600e+00 -2.8117074989990727e-02 -5.3757716041557835e-01 +5.4121695139566408e-03
-4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 -4.0032025276492398e+00 -2.8117163824537713e-02 -5.3757736559456060e-01 +5.4122858301722592e-03
-4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 -4.1032825890554099e+00 -2.8117246312106891e-02 -5.3757757078441348e-01 +5.4124034954145276e-03
-4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 -4.2033626503293604e+00 -2.8117322626539112e-02 -5.3757777683909180e-01 +5.4125224206924899e-03
-4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 -4.3034427114678504e+00 -2.8117393083191965e-02 -5.3757798470403795e-01 +5.4126424902483415e-03
-4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 -4.4035227724676700e+00 -2.8117457997440420e-02 -5.3757819532463513e-01 +5.4127635883237414e-03
-4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 -4.5036028333255800e+00 -2.8117517684690202e-02 -5.3757840964642611e-01 +5.4128855991620308e-03
-4.5999999999999996e+00 +8.1523989275046898e+00 +0.0000000000000000e+00 -4.6036828940383696e+00 -2.8117572460368695e-02 -5.3757862861490169e-01 +5.4130084070060074e-03
-4.7000000000000002e+00 +8.1523725098559208e+00 +0.0000000000000000e+00 -4.7037629546028104e+00 -2.8117622639938371e-02 -5.3757885317572007e-01 +5.4131318961001419e-03
-4.7999999999999998e+00 +8.1523455240894709e+00 +0.0000000000000000e+00 -4.8038430150156701e+00 -2.8117668538887645e-02 -5.3757908427449663e-01 +5.4132559506883584e-03
-4.9000000000000004e+00 +8.1523179701980606e+00 +0.0000000000000000e+00 -4.9039230752737302e+00 -2.8117710472744337e-02 -5.3757932285702315e-01 +5.4133804550162536e-03
-5.0000000000000000e+00 +8.1522898481889605e+00 +0.0000000000000000e+00 -5.0040031353737602e+00 -2.8117748757066505e-02 -5.3757956986905509e-01 +5.4135052933288567e-03
-5.0999999999999996e+00 +8.1522611580549000e+00 +0.0000000000000000e+00 -5.1040831953125396e+00 -2.8117783707455907e-02 -5.3757982625653400e-01 +5.4136303498728763e-03
-5.2000000000000002e+00 +8.1522318997995207e+00 +0.0000000000000000e+00 -5.2041632550868497e+00 -2.8117815639550268e-02 -5.3758009296540066e-01 +5.4137555088947251e-03
